words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
12,4.91666666667,0.0,0.0,False,0.0,False,text
16,4.625,0.0,0.0,False,0.0,True,text
16,3.875,0.0,0.09375,False,0.0,False,text
4,3.25,0.0,0.5,False,0.0,False,text
19,4.10526315789,0.0,0.0,False,0.0,False,text
5,0.6,0.0,0.4,False,0.0,False,text
14,5.21428571429,0.0,0.0,False,0.0,True,text
14,5.21428571429,0.0,0.077380952381,False,0.0,False,text
6,6.5,0.0,0.0,False,0.0,False,text
7,4.85714285714,0.0,0.37619047619,False,0.0,True,text
15,5.13333333333,0.0,0.0722222222222,False,0.0,False,text
12,4.25,0.0,0.0833333333333,False,0.0,False,text
12,2.41666666667,0.0,0.305555555556,False,0.0,False,text
4,1.5,0.0,0.125,False,0.0,False,text
1,1.0,0.0,0.0,False,1.0,False,text
1,12.0,0.0,0.0,False,1.0,True,text
14,5.85714285714,0.0,0.0,False,0.0,True,text
16,5.25,0.0,0.0,False,0.0,False,text
15,5.33333333333,0.0,0.0,False,0.0,True,text
20,4.15,0.05,0.0,False,0.0,False,text
17,4.88235294118,0.0,0.0,False,0.0,False,text
14,5.28571428571,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,1.0,False,text
4,8.0,0.0,0.0,False,1.0,True,text
16,5.25,0.0,0.0225694444444,False,0.0,True,text
22,3.5,0.0,0.0606060606061,False,0.0,False,text
4,4.0,0.0,0.166666666667,False,0.0,False,text
16,4.0,0.0,0.208333333333,False,0.0,False,text
11,7.0,0.0,0.0181818181818,False,0.0,True,text
1,23.0,0.0,0.0434782608696,False,0.0,False,text
13,6.84615384615,0.0,0.00334448160535,False,0.0,False,text
2,8.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
17,4.41176470588,0.176470588235,0.191176470588,False,0.0,False,text
1,2.0,0.0,1.5,False,0.0,False,text
12,4.33333333333,0.0,0.0,False,0.0,False,text
15,5.26666666667,0.0,0.0,False,0.0,True,text
16,5.375,0.0,0.0,False,0.0,False,text
19,4.36842105263,0.0,0.0,False,0.0,False,text
11,5.18181818182,0.0,0.0,False,0.0,False,text
16,5.25,0.0,0.0,False,0.0,True,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
8,4.375,0.0,0.1875,False,0.0,False,text
17,4.41176470588,0.0,0.0588235294118,False,0.0,True,text
13,3.46153846154,0.0,0.115384615385,False,0.0,False,text
13,6.15384615385,0.0,0.0,False,0.0,True,text
10,3.8,0.0,0.1,False,0.0,False,text
2,1.5,0.0,0.25,False,0.0,False,text
15,4.93333333333,0.0,0.0,False,0.0,True,text
17,4.76470588235,0.0,0.0,False,0.0,False,text
12,6.66666666667,0.0,0.0,False,0.0,True,text
12,7.0,0.0,0.00925925925926,False,0.0,False,text
13,6.0,0.0,0.0,False,0.0,False,text
13,4.76923076923,0.0,0.0,False,0.0,False,text
15,5.2,0.0,0.0,False,0.0,True,text
15,5.13333333333,0.0,0.0,False,0.0,False,text
14,5.71428571429,0.0,0.00793650793651,False,0.0,False,text
16,4.8125,0.0,0.0,False,0.0,True,text
15,5.0,0.0,0.0,False,0.0,True,text
16,5.125,0.0,0.0,False,0.0,False,text
8,6.5,0.0,0.0,False,0.0,False,text
6,5.33333333333,0.0,0.0,False,1.0,False,text
15,5.06666666667,0.0,0.0,False,0.0,True,text
16,5.375,0.0,0.0,False,0.0,False,text
17,4.35294117647,0.117647058824,0.0,False,0.0,True,text
17,4.70588235294,0.0,0.0,False,0.0,False,text
17,4.52941176471,0.0,0.0,False,0.0,False,text
17,4.70588235294,0.0,0.0,False,0.0,False,text
12,5.08333333333,0.0,0.0,False,0.0,True,text
18,4.33333333333,0.0,0.0,False,0.0,True,text
14,6.14285714286,0.0,0.0,False,0.0,False,text
22,2.13636363636,0.469696969697,0.106060606061,False,0.0,False,text
13,4.07692307692,0.769230769231,0.230769230769,False,0.0,False,text
16,4.375,0.53125,0.125,True,1.0,True,heading
6,0.666666666667,0.0,0.5,False,0.0,False,body
3,2.33333333333,0.666666666667,0.666666666667,False,0.0,False,body
3,3.0,0.333333333333,0.466666666667,False,0.0,False,body
5,2.4,0.6,0.5,False,0.0,False,body
2,2.5,0.0,1.5,False,0.0,False,body
15,4.8,0.0,0.0666666666667,False,0.0,False,body
16,3.9375,0.0,0.09375,False,0.0,False,body
4,4.25,0.0,0.375,False,0.0,False,body
22,3.77272727273,0.0,0.0636363636364,False,0.0,False,body
17,4.64705882353,0.0,0.0,False,0.0,True,after_body
19,4.31578947368,0.0,0.0526315789474,False,0.0,False,text
16,2.25,0.0,0.125,False,0.0,False,text
2,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
20,3.5,0.6,0.15,True,1.0,True,text
9,2.88888888889,0.361111111111,0.351851851852,False,0.0,False,heading
1,0.0,0.0,0.0,False,0.0,False,body
3,1.33333333333,0.0,1.16666666667,False,0.0,False,body
10,3.5,0.3,0.4,False,0.0,False,body
16,2.8125,0.4375,0.21875,False,0.0,False,body
11,2.18181818182,0.454545454545,0.484848484848,False,0.0,False,body
1,5.0,0.0,1.6,False,0.0,False,body
4,3.0,0.75,0.375,False,0.0,False,body
8,3.375,0.75,0.160714285714,False,0.0,False,body
1,5.0,0.0,1.2,False,0.0,False,body
1,3.0,0.333333333333,1.0,False,0.0,False,body
15,5.6,0.0,0.0,False,0.0,True,body
21,3.57142857143,0.0,0.047619047619,False,0.0,False,body
17,4.58823529412,0.0,0.0588235294118,False,0.0,False,body
5,2.2,0.0,0.2,False,0.0,False,body
19,3.63157894737,0.0,0.0263157894737,False,0.0,False,body
12,5.0,0.0,0.0,False,0.0,False,body
18,3.83333333333,0.0,0.166666666667,False,0.0,True,body
8,2.0,0.0,0.5,False,0.0,False,body
12,4.0,0.0,0.180555555556,False,0.0,False,body
8,2.875,0.0,0.25,False,0.0,False,after_body
2,3.0,0.0,0.75,False,0.0,False,text
7,3.28571428571,0.0,0.428571428571,False,0.0,False,text
1,5.0,0.0,1.6,False,0.0,False,text
1,2.0,0.0,2.0,False,0.0,False,text
14,3.14285714286,0.0,0.207142857143,False,0.0,False,text
4,6.0,0.0,0.1875,False,0.0,False,text
1,5.0,0.0,1.6,False,0.0,False,text
1,3.0,0.0,1.33333333333,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
7,5.28571428571,0.0,0.214285714286,False,0.0,False,text
4,4.0,0.0,0.125,False,0.0,False,text
17,3.76470588235,0.0,0.0588235294118,False,0.0,True,text
18,4.22222222222,0.0,0.111111111111,False,0.0,True,text
1,3.0,0.0,1.33333333333,False,0.0,False,text
11,4.36363636364,0.0,0.0,False,0.0,False,text
1,5.0,0.0,1.6,False,0.0,False,text
5,5.0,0.0,0.2,False,0.0,False,text
17,4.82352941176,0.0,0.0,False,0.0,False,text
14,6.07142857143,0.0,0.0,False,0.0,False,text
12,3.58333333333,0.0,0.0,False,0.0,False,text
4,6.25,0.0,0.5,False,0.0,False,text
1,3.0,0.0,1.66666666667,False,0.0,False,text
3,2.0,0.0,0.0,False,0.0,False,text
24,2.83333333333,0.0,0.0625,False,0.0,True,text
13,2.76923076923,0.0,0.153846153846,False,0.0,False,text
4,2.25,0.0,0.291666666667,False,0.0,False,text
6,6.33333333333,0.0,0.0,False,1.0,False,text
17,4.88235294118,0.0,0.0,False,0.0,True,text
14,5.57142857143,0.0,0.0,False,0.0,False,text
17,4.17647058824,0.0,0.0,False,0.0,False,text
5,6.8,0.0,0.0,False,0.0,False,text
15,3.26666666667,0.0,0.216666666667,False,0.0,False,text
2,3.0,0.0,0.5,False,0.0,False,text
20,2.8,0.0,0.375,False,0.0,False,text
13,5.38461538462,0.0,0.173076923077,False,0.0,False,text
12,5.25,0.0,0.0833333333333,False,0.0,False,text
7,2.28571428571,0.0,0.142857142857,False,0.0,True,text
5,3.0,0.0,0.633333333333,False,0.0,False,text
3,6.0,0.0,0.133333333333,False,0.0,False,text
3,4.33333333333,0.0,0.222222222222,False,0.0,False,text
5,4.4,0.0,0.426666666667,False,0.0,False,text
12,6.41666666667,0.0,0.0,False,0.0,True,text
15,5.13333333333,0.0,0.0722222222222,False,0.0,False,text
21,3.42857142857,0.0,0.169047619048,False,0.0,False,text
17,4.47058823529,0.0,0.169607843137,False,0.0,False,text
6,3.33333333333,0.0,0.55,False,0.0,False,text
15,4.93333333333,0.0,0.0666666666667,False,0.0,True,text
17,3.88235294118,0.0,0.186274509804,False,0.0,False,text
15,5.66666666667,0.0,0.133333333333,False,0.0,False,text
10,5.6,0.0,0.0,False,0.0,False,text
10,4.0,0.0,0.2,False,0.0,False,text
5,2.0,0.0,0.566666666667,False,0.0,False,text
3,3.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
15,4.66666666667,0.275,0.0916666666667,True,1.0,True,text
5,1.8,0.6,0.4,False,0.0,True,text
2,1.5,0.0,0.25,False,0.0,False,heading
9,1.55555555556,0.0,0.388888888889,False,0.0,False,body
1,2.0,0.0,1.5,False,0.0,False,body
1,2.0,0.0,1.5,False,0.0,False,body
1,1.0,0.0,1.0,False,0.0,False,body
5,2.6,0.0,0.466666666667,False,0.0,True,body
11,1.0,0.0909090909091,0.424242424242,False,0.0,False,body
7,1.42857142857,0.142857142857,0.238095238095,False,0.0,False,body
1,1.0,0.0,1.0,False,0.0,False,body
16,4.5625,0.703125,0.09375,False,0.0,True,body
16,4.75,0.0,0.03125,False,0.0,True,body
17,4.64705882353,0.0,0.0823529411765,False,0.0,False,body
21,2.61904761905,0.0,0.0793650793651,False,0.0,False,body
4,1.5,0.0,0.25,False,0.0,False,body
2,1.5,0.0,1.5,False,0.0,False,body
17,4.58823529412,0.0,0.0294117647059,False,0.0,True,body
18,4.61111111111,0.0,0.0277777777778,False,0.0,True,body
19,4.10526315789,0.0,0.151315789474,False,0.0,False,body
5,3.4,0.0,0.433333333333,False,0.0,False,after_body
4,5.5,0.0,0.375,False,0.0,False,text
1,5.0,0.0,1.2,False,0.0,False,text
20,3.7,0.65,0.15,True,1.0,True,heading
7,2.57142857143,0.285714285714,0.190476190476,False,0.0,False,body
10,2.1,0.353333333333,0.11,False,0.0,False,body
1,6.0,0.0,0.833333333333,False,0.0,False,body
2,0.5,0.0,0.5,False,0.0,False,body
1,3.0,0.0,1.66666666667,False,0.0,False,body
2,1.0,0.0,0.5,False,0.0,False,body
2,1.5,0.0,0.5,False,0.0,False,body
1,1.0,0.0,1.0,False,0.0,False,body
8,2.75,0.375,0.541666666667,False,0.0,True,body
4,1.25,0.25,0.5,False,0.0,True,body
8,4.0,0.625,0.125,False,0.0,False,body
15,2.93333333333,0.35,0.327777777778,False,0.0,False,body
9,1.33333333333,0.138888888889,0.416666666667,False,0.0,False,body
12,2.91666666667,0.444444444444,0.180555555556,False,0.0,False,body
6,3.16666666667,0.833333333333,0.25,False,0.0,False,body
2,3.0,0.166666666667,0.833333333333,False,0.0,False,body
1,1.0,0.0,1.0,False,0.0,False,body
7,3.14285714286,0.0,0.0952380952381,False,0.0,False,body
10,3.8,0.0,0.2,True,0.0,True,body
10,3.6,0.0,0.15,False,0.0,False,body
10,3.1,0.0,0.15,False,0.0,False,body
5,2.6,0.0,0.28,False,0.0,False,after_body
17,4.94117647059,0.0,0.0588235294118,True,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
18,4.22222222222,0.0,0.0277777777778,False,0.0,False,text
5,4.2,0.0,0.2,False,0.0,False,text
11,3.27272727273,0.0,0.242424242424,False,0.0,False,text
6,2.66666666667,0.0,0.483333333333,False,0.0,False,text
20,3.95,0.0,0.408333333333,False,0.0,True,text
2,1.5,0.0,1.0,False,0.0,False,text
18,4.38888888889,0.0,0.0432098765432,False,0.0,False,text
19,4.0,0.0,0.131578947368,False,0.0,False,text
21,3.42857142857,0.0,0.297619047619,False,0.0,False,text
6,4.0,0.0,0.0833333333333,False,0.0,False,text
4,6.5,0.0,0.0,False,1.0,False,text
17,4.23529411765,0.0,0.0,False,0.0,True,text
14,5.21428571429,0.0,0.0,False,0.0,True,text
6,6.16666666667,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
4,4.0,0.0,0.0,False,1.0,False,text
17,4.58823529412,0.0,0.0,False,0.0,True,text
18,4.27777777778,0.0,0.0,False,0.0,False,text
4,8.25,0.0,0.0,False,0.0,False,text
7,4.57142857143,0.285714285714,0.380952380952,False,0.0,False,text
7,6.57142857143,0.0,0.0952380952381,False,0.0,False,text
8,4.625,0.0,0.125,False,0.0,False,text
8,2.75,0.0,0.208333333333,False,0.0,True,text
7,2.28571428571,0.0,0.452380952381,False,0.0,False,text
21,3.28571428571,0.0,0.142857142857,False,0.0,False,text
2,4.0,0.0,0.333333333333,False,0.0,False,text
17,3.88235294118,0.0,0.259426847662,False,0.0,False,text
26,2.69230769231,0.0897435897436,0.399145299145,False,0.0,False,text
27,2.7037037037,0.0,0.413580246914,False,0.0,False,text
12,4.83333333333,0.0,0.0674603174603,False,0.0,False,text
7,1.71428571429,0.0,0.5,False,0.0,False,text
2,4.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
8,1.875,0.0,0.427083333333,False,0.0,False,text
2,3.5,0.0,1.33333333333,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
4,2.25,0.0,0.35,False,0.0,False,text
6,5.0,0.0,0.0666666666667,False,0.0,False,text
11,2.54545454545,0.0,0.493506493506,False,0.0,False,text
22,3.27272727273,0.0454545454545,0.219696969697,False,0.0,False,text
16,5.4375,0.0,0.0,False,0.0,False,text
9,4.0,0.0,0.126984126984,False,0.0,False,text
2,2.5,0.0,0.75,False,0.0,False,text
17,4.64705882353,0.0,0.0,False,0.0,True,text
19,3.68421052632,0.0,0.0526315789474,False,0.0,False,text
14,5.5,0.0,0.0,True,0.0,True,text
19,3.15789473684,0.464912280702,0.236842105263,True,1.0,True,text
4,2.5,0.75,0.5,False,0.0,False,text
7,3.28571428571,0.428571428571,0.357142857143,False,0.0,False,text
7,2.0,0.285714285714,0.47619047619,False,0.0,False,text
4,1.5,0.0,0.791666666667,False,0.0,False,text
17,2.82352941176,0.411764705882,0.235294117647,False,0.0,False,text
5,4.2,0.866666666667,0.2,False,0.0,False,text
2,2.5,0.0,0.75,False,0.0,False,text
11,4.09090909091,0.0,0.376623376623,False,0.0,True,text
11,2.09090909091,0.0,0.272727272727,False,0.0,False,text
15,4.13333333333,0.0,0.227777777778,False,0.0,False,text
5,3.6,0.0,0.4,False,0.0,False,text
5,3.4,0.0,0.6,False,0.0,False,text
10,3.7,0.0,0.5,False,0.0,False,text
4,4.5,0.0,0.5,False,0.0,False,text
13,6.15384615385,0.0,0.0833333333333,False,0.0,False,text
9,4.0,0.0,0.222222222222,False,0.0,False,text
9,5.22222222222,0.0,0.111111111111,False,0.0,False,text
19,4.0,0.0,0.153171390013,False,0.0,True,text
15,5.46666666667,0.0,0.0666666666667,False,0.0,True,text
5,3.8,0.0,0.0,False,0.0,False,text
17,4.35294117647,0.0,0.0588235294118,False,0.0,True,text
17,4.82352941176,0.0,0.0637254901961,False,0.0,False,text
5,2.4,0.6,0.3,False,0.0,False,text
3,1.0,0.166666666667,0.833333333333,False,0.0,False,text
3,1.33333333333,0.0,1.16666666667,False,0.0,False,text
1,5.0,0.0,1.6,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
22,3.40909090909,0.181818181818,0.19696969697,False,0.0,True,text
21,3.42857142857,0.0,0.210012210012,False,0.0,False,text
19,3.94736842105,0.0,0.181578947368,False,0.0,False,text
11,2.72727272727,0.0,0.416666666667,False,0.0,False,text
10,3.3,0.0,0.21,False,0.0,False,text
6,0.833333333333,0.0,0.833333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
12,6.25,0.0,0.150883838384,False,0.0,False,text
3,1.0,0.0,1.33333333333,False,0.0,False,text
9,1.11111111111,0.0,0.462962962963,False,0.0,False,text
18,4.27777777778,0.0,0.171296296296,False,0.0,True,text
21,3.57142857143,0.0,0.173469387755,False,0.0,False,text
3,3.0,0.0,0.166666666667,False,0.0,False,text
8,2.0,0.0,0.3875,False,0.0,False,text
6,1.16666666667,0.0,0.5,False,0.0,False,text
2,1.5,0.0,0.25,False,0.0,False,text
7,0.714285714286,0.0,0.5,False,0.0,False,text
13,1.23076923077,0.0,0.474358974359,False,0.0,False,text
5,1.4,0.0,0.5,False,0.0,False,text
5,1.4,0.0,0.5,False,0.0,False,text
2,2.0,0.0,0.333333333333,False,0.0,False,text
5,1.4,0.0,0.533333333333,False,0.0,False,text
5,1.4,0.0,0.533333333333,False,0.0,False,text
2,2.0,0.0,0.333333333333,False,0.0,False,text
7,0.714285714286,0.0,0.571428571429,False,0.0,False,text
5,3.6,0.0,0.4,False,0.0,True,text
3,1.0,0.0,0.666666666667,False,0.0,False,text
4,5.5,0.0,0.5,False,0.0,False,text
5,0.6,0.0,0.6,False,0.0,False,text
7,0.571428571429,0.0,0.714285714286,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
6,0.666666666667,0.0,0.833333333333,False,0.0,False,text
3,4.33333333333,0.0,0.555555555556,False,0.0,True,text
3,0.666666666667,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
7,1.28571428571,0.0,0.828571428571,False,0.0,False,text
9,1.11111111111,0.0,0.644444444444,False,0.0,False,text
4,2.0,0.0,0.458333333333,False,0.0,False,text
12,5.41666666667,0.0,0.258333333333,False,0.0,False,text
10,1.5,0.0,0.332142857143,False,0.0,False,text
5,1.8,0.0,0.18,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
5,1.6,0.0,0.15,False,0.0,False,text
4,1.25,0.0,0.625,False,0.0,False,text
4,1.25,0.0,0.625,False,0.0,False,text
4,1.25,0.0,0.625,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
2,2.5,0.0,0.3,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
10,1.5,0.0,0.317857142857,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
2,0.5,0.0,0.5,False,0.0,False,text
10,3.3,0.0,0.193333333333,False,0.0,True,text
16,4.1875,0.0,0.160714285714,False,0.0,False,text
11,3.27272727273,0.0,0.181818181818,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
17,4.52941176471,0.0,0.0588235294118,True,0.0,True,text
20,4.15,0.0,0.1,False,0.0,False,text
24,3.16666666667,0.0,0.355555555556,False,0.0,False,text
15,5.0,0.0,0.0333333333333,False,0.0,False,text
22,3.5,0.0,0.159090909091,False,0.0,False,text
18,4.38888888889,0.0,0.0,False,0.0,False,text
10,4.4,0.0,0.0111111111111,False,0.0,False,text
18,3.55555555556,0.388888888889,0.111111111111,True,1.0,True,text
8,4.125,0.625,0.21875,False,0.0,False,text
3,0.333333333333,0.0,0.333333333333,False,0.0,False,text
11,2.45454545455,0.363636363636,0.430303030303,False,0.0,False,text
12,2.5,0.333333333333,0.111111111111,False,0.0,True,text
11,2.90909090909,0.0,0.181818181818,False,0.0,False,text
8,1.625,0.0,0.25,False,0.0,False,text
17,3.41176470588,0.0,0.078431372549,False,0.0,False,text
19,4.15789473684,0.0,0.131578947368,False,0.0,False,text
21,3.61904761905,0.0,0.27328042328,False,0.0,False,text
4,2.0,0.0,0.85,False,0.0,False,text
6,4.16666666667,0.0,0.166666666667,False,0.0,False,text
13,3.15384615385,0.717948717949,0.25641025641,False,0.0,False,text
14,2.92857142857,0.5,0.392063492063,False,0.0,False,text
12,2.5,0.0,0.480158730159,False,0.0,False,text
12,4.83333333333,0.0,0.0,False,0.0,True,text
2,4.5,0.0,1.3125,False,0.0,False,text
4,7.25,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.333333333333,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
8,2.75,0.0,0.53125,False,0.0,True,text
7,2.85714285714,0.0,0.428571428571,False,0.0,False,text
12,1.58333333333,0.0,0.479166666667,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,False,text
3,2.33333333333,0.0,0.666666666667,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
11,5.0,0.0,0.0808080808081,False,0.0,False,text
19,2.21052631579,0.0,0.40350877193,False,0.0,False,text
7,3.0,0.0,0.428571428571,False,0.0,True,text
9,1.11111111111,0.0,0.333333333333,False,0.0,False,text
7,1.57142857143,0.0,0.428571428571,False,0.0,False,text
9,1.33333333333,0.0,0.333333333333,False,0.0,False,text
4,1.75,0.0,0.375,False,0.0,False,text
4,2.25,0.0,0.375,False,0.0,False,text
4,1.75,0.0,0.75,False,0.0,False,text
5,0.8,0.0,0.2,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
8,3.375,0.0,0.0,False,0.0,False,text
4,0.5,0.0,0.75,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
11,4.18181818182,0.0,0.0,False,0.0,False,text
4,1.0,0.0,1.625,False,0.0,False,text
4,0.75,0.0,0.75,False,0.0,False,text
7,0.571428571429,0.0,0.285714285714,False,0.0,False,text
10,2.2,0.0,0.5,False,0.0,False,text
1,3.0,0.0,1.33333333333,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,False,text
9,2.33333333333,0.0,0.388888888889,False,0.0,False,text
2,1.0,0.0,2.0,False,0.0,False,text
20,3.45,0.0,0.1,False,0.0,True,text
16,3.4375,0.0,0.333333333333,False,0.0,False,text
5,3.4,0.0,0.2,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,False,text
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text
9,0.555555555556,0.0,0.222222222222,False,0.0,False,text
4,3.25,0.0,0.25,False,0.0,False,text
1,3.0,0.0,1.33333333333,False,0.0,False,text
6,1.16666666667,0.0,0.416666666667,False,0.0,False,text
3,0.333333333333,0.0,0.0,False,0.0,False,text
5,2.6,0.0,0.466666666667,False,0.0,True,text
19,2.89473684211,0.0,0.140350877193,False,0.0,False,text
14,2.71428571429,0.0,0.178571428571,False,0.0,False,text
9,1.66666666667,0.0,0.385185185185,False,0.0,False,text
5,0.8,0.0,1.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
4,0.75,0.0,1.0,False,0.0,False,text
5,0.6,0.0,0.4,False,0.0,False,text
3,1.0,0.0,0.666666666667,False,0.0,False,text
16,3.625,0.0,0.21875,False,0.0,False,text
3,2.0,0.0,0.833333333333,False,0.0,False,text
1,3.0,0.0,1.33333333333,False,0.0,False,text
3,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,False,text
18,3.11111111111,0.0,0.351851851852,False,0.0,True,text
4,3.25,0.0,0.25,False,0.0,False,text
4,1.25,0.0,1.25,False,0.0,True,text
3,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.666666666667,False,0.0,False,text
5,0.6,0.0,0.4,False,0.0,False,text
16,4.0625,0.0,0.2125,False,0.0,True,text
4,1.0,0.0,0.25,False,0.0,False,text
7,2.57142857143,0.0,0.428571428571,False,0.0,False,text
14,3.07142857143,0.0,0.0357142857143,False,0.0,False,text
4,1.25,0.0,0.875,False,0.0,True,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
4,0.75,0.0,0.75,False,0.0,False,text
3,1.0,0.0,0.666666666667,False,0.0,False,text
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text
21,3.47619047619,0.0,0.0238095238095,False,0.0,True,text
8,3.25,0.0,0.276785714286,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,False,text
2,2.0,0.0,1.5,False,0.0,False,text
2,3.5,0.0,0.3,False,0.0,False,text
10,3.0,0.0,0.05,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
12,4.25,0.0,0.25,False,0.0,True,text
7,3.71428571429,0.0,0.142857142857,False,0.0,False,text
8,1.875,0.0,0.979166666667,False,0.0,False,text
5,1.0,0.0,0.333333333333,False,0.0,False,text
6,0.666666666667,0.0,0.833333333333,False,0.0,False,text
6,0.666666666667,0.0,0.833333333333,False,0.0,False,text
3,0.333333333333,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
7,1.85714285714,0.0,0.111904761905,False,0.0,False,text
1,5.0,0.0,1.6,False,0.0,False,text
11,3.27272727273,0.0,0.272727272727,False,0.0,True,text
8,3.5,0.0,0.125,False,0.0,False,text
