words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
1,2.0,0.0,1.5,False,0.0,False,text
5,2.4,0.0,0.457142857143,False,0.0,False,text
5,2.4,0.0,0.457142857143,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
9,4.11111111111,0.0,0.277777777778,False,0.0,False,text
5,4.8,0.0,0.08,False,0.0,False,text
20,2.9,0.0,0.15,False,0.0,False,text
19,2.78947368421,0.0,0.157894736842,False,0.0,False,text
16,3.875,0.0,0.125,False,0.0,False,text
6,2.16666666667,0.0,0.222222222222,False,0.0,False,text
11,4.09090909091,0.0,0.0,False,0.0,False,text
7,7.0,0.0,0.0,False,0.0,True,text
2,7.0,0.0,0.0,False,0.0,False,text
8,4.625,0.0,0.125,False,0.0,True,text
18,1.61111111111,0.0,0.574074074074,False,0.0,False,text
18,3.05555555556,0.0,0.240740740741,False,0.0,False,text
14,4.71428571429,0.0,0.0,False,0.0,False,text
14,4.35714285714,0.0,0.142857142857,False,0.0,False,text
8,5.125,0.0,0.0,False,0.0,False,text
2,2.5,0.0,0.25,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
4,1.5,0.0,0.0833333333333,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
1,3.0,0.0,1.0,False,0.0,False,text
3,5.33333333333,0.0,0.0,False,0.0,False,text
12,4.75,0.0,0.0,False,0.0,True,text
13,5.07692307692,0.0,0.0,False,0.0,False,text
16,4.125,0.0,0.1875,False,0.0,False,text
12,5.66666666667,0.0,0.0,False,0.0,False,text
3,4.66666666667,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
12,5.58333333333,0.239583333333,0.0,False,0.0,False,text
2,6.5,1.0,0.0,False,0.0,False,text
4,2.25,0.0,0.375,False,0.0,False,text
2,1.0,0.0,1.5,False,0.0,False,text
4,1.25,0.0,0.5,False,0.0,False,text
4,1.25,0.0,0.5,False,0.0,False,text
3,2.33333333333,0.0,0.333333333333,False,0.0,True,text
1,2.0,0.0,1.5,False,0.0,False,text
5,2.4,0.0,0.457142857143,False,0.0,False,text
5,2.4,0.0,0.457142857143,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
8,7.375,0.384615384615,0.0,False,0.0,False,text
10,7.6,0.4,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,7.5,0.0,0.0,False,0.0,True,text
20,3.1,0.0,0.15,False,0.0,False,text
9,5.88888888889,0.0,0.111111111111,False,0.0,False,text
14,4.21428571429,0.0,0.160714285714,False,0.0,True,text
11,4.27272727273,0.0,0.136363636364,False,0.0,False,text
6,1.0,0.0,0.666666666667,False,0.0,False,text
4,1.75,0.0,0.4,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,7.0,0.0,0.285714285714,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
20,3.1,0.0,0.15,False,0.0,False,text
16,3.375,0.0,0.240625,False,0.0,False,text
16,4.0,0.0,0.125,False,0.0,False,text
14,4.85714285714,0.0,0.0,False,0.0,False,text
13,5.15384615385,0.0,0.0,False,0.0,False,text
10,4.8,0.0,0.0,False,0.0,True,text
13,4.61538461538,0.0,0.0,False,0.0,True,text
9,4.22222222222,0.0,0.166666666667,False,0.0,False,text
2,1.5,0.0,0.25,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,2.5,0.0,0.25,False,0.0,False,text
16,4.375,0.0,0.0833333333333,False,0.0,True,text
10,6.4,0.0,0.0,False,0.0,False,text
3,9.66666666667,0.0,0.0,False,0.0,False,text
11,5.63636363636,0.0,0.0,False,0.0,True,text
22,2.13636363636,0.0,0.242424242424,False,0.0,False,text
8,6.0,0.125,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
3,2.0,0.0,0.25,False,0.0,False,text
3,1.66666666667,0.0,0.25,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
18,3.77777777778,0.0555555555556,0.333994708995,False,0.0,False,text
22,2.90909090909,0.0,0.227272727273,False,0.0,False,text
16,3.9375,0.125,0.0833333333333,False,0.0,False,text
13,5.0,0.0,0.0307692307692,False,0.0,False,text
20,2.45,0.0,0.270238095238,False,0.0,False,text
16,3.9375,0.0,0.0625,False,0.0,False,text
4,5.5,0.0,0.0,False,0.0,True,text
10,2.6,0.0,0.378333333333,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
16,3.875,0.0,0.1875,False,0.0,False,text
13,4.84615384615,0.0,0.0769230769231,False,0.0,False,text
11,5.54545454545,0.0909090909091,0.0,False,0.0,False,text
14,4.71428571429,0.0,0.0,False,0.0,True,text
8,4.75,0.0,0.0,False,0.0,True,text
9,1.88888888889,0.0,0.566666666667,False,0.0,False,text
15,4.46666666667,0.0,0.0666666666667,False,0.0,True,text
5,4.6,0.0,0.2,False,0.0,False,text
8,1.875,0.0,0.491666666667,False,0.0,False,text
9,6.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
5,4.0,0.0,0.0,False,0.0,True,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
7,2.0,0.0,0.214285714286,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
16,4.0625,0.0,0.0,False,0.0,False,text
11,5.90909090909,0.0,0.0,False,0.0,False,text
9,4.66666666667,0.0,0.0555555555556,False,0.0,False,text
3,2.66666666667,0.0,0.611111111111,False,0.0,False,text
3,2.66666666667,0.0,0.611111111111,False,0.0,False,text
3,1.66666666667,0.0,0.5,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
8,2.375,0.0,0.25,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
8,1.75,0.0,0.25,False,0.0,False,text
7,1.85714285714,0.0,0.166666666667,False,0.0,False,text
7,1.85714285714,0.0,0.166666666667,False,0.0,False,text
5,1.4,0.0,0.166666666667,False,0.0,False,text
3,2.0,0.0,0.222222222222,False,0.0,False,text
2,2.0,0.0,0.333333333333,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
2,8.5,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
5,1.8,0.0,0.14,False,0.0,False,text
3,2.66666666667,0.0,0.166666666667,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
3,1.33333333333,0.0,0.333333333333,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,2.0,0.0,0.25,False,0.0,False,text
15,3.93333333333,0.0,0.133333333333,False,0.0,True,text
2,4.0,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
19,3.15789473684,0.0,0.105263157895,False,0.0,True,text
21,2.66666666667,0.0,0.0952380952381,False,0.0,False,text
13,5.23076923077,0.0,0.0,False,0.0,False,text
2,8.5,0.0,0.0,False,0.0,False,text
13,3.0,0.461538461538,0.153846153846,True,1.0,True,heading
8,2.625,0.75,0.25,False,0.0,False,body
8,2.75,0.75,0.25,False,0.0,False,body
11,2.18181818182,0.545454545455,0.30303030303,False,0.0,False,body
2,1.0,0.5,0.0,False,0.0,False,body
4,3.5,0.75,0.0,False,0.0,True,body
11,5.36363636364,0.0,0.0,False,0.0,True,after_body
17,3.17647058824,0.647058823529,0.117647058824,True,1.0,True,heading
13,5.07692307692,1.00854700855,0.0,True,0.0,True,body
14,4.35714285714,0.0,0.0,True,0.0,True,after_body
13,5.15384615385,0.0,0.0,False,0.0,False,text
2,10.5,0.0,0.0,False,0.0,False,text
14,3.92857142857,0.0,0.0714285714286,False,0.0,True,text
10,6.7,0.0,0.0,False,0.0,False,text
17,3.52941176471,0.0,0.0686274509804,False,0.0,False,text
16,4.0,0.0,0.0364583333333,False,0.0,False,text
5,6.6,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,7.5,0.0,0.0,False,0.0,True,text
18,2.88888888889,0.555555555556,0.222222222222,False,1.0,True,heading
3,1.66666666667,0.0,0.416666666667,False,0.0,False,body
4,3.5,0.75,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
3,5.66666666667,0.0,0.0,False,0.0,False,after_body
13,5.15384615385,0.0,0.0,False,0.0,True,text
5,4.2,0.0,0.0,False,0.0,False,text
17,3.58823529412,0.117647058824,0.352941176471,True,1.0,True,heading
11,4.45454545455,0.909090909091,0.0909090909091,False,0.0,False,body
6,1.83333333333,0.0,0.25,False,0.0,False,body
1,7.0,0.0,0.142857142857,False,0.0,False,body
2,2.0,0.0,0.5,False,0.0,False,body
7,1.14285714286,0.0,0.714285714286,False,0.0,False,body
1,7.0,0.0,0.285714285714,False,0.0,False,body
2,2.0,0.0,0.5,False,0.0,False,body
1,3.0,0.0,1.0,False,0.0,False,body
15,3.06666666667,0.7,0.188888888889,False,0.0,False,body
12,3.25,0.0,0.157142857143,False,0.0,True,after_body
13,2.07692307692,0.423076923077,0.230769230769,True,1.0,True,text
2,2.0,0.0,0.5,False,0.0,False,text
3,2.0,0.0,0.2,False,0.0,True,heading
1,3.0,1.0,0.0,False,0.0,False,body
5,2.6,0.0,0.383333333333,False,0.0,True,body
6,3.16666666667,0.0,0.0,False,0.0,False,body
21,2.47619047619,0.547619047619,0.380952380952,False,0.0,True,body
7,1.85714285714,0.5,0.214285714286,False,0.0,False,after_body
14,4.64285714286,0.0714285714286,0.0,False,0.0,True,text
11,4.09090909091,0.0,0.0757575757576,False,0.0,False,text
7,3.71428571429,0.0,0.215986394558,False,0.0,True,text
3,3.0,0.0,0.422222222222,False,0.0,True,text
17,2.47058823529,0.0,0.201960784314,False,0.0,False,text
3,5.66666666667,0.0,0.0,False,0.0,False,text
15,3.06666666667,0.0,0.0814814814815,False,0.0,True,text
9,2.11111111111,0.0,0.383597883598,False,0.0,False,text
6,3.16666666667,0.0,0.422222222222,False,0.0,False,text
9,1.66666666667,0.0,0.166666666667,False,0.0,False,text
5,4.4,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
16,3.8125,0.0,0.0,False,0.0,True,text
13,5.07692307692,0.0,0.153846153846,False,0.0,True,text
16,3.9375,0.0,0.0625,False,0.0,False,text
13,5.07692307692,0.0,0.0769230769231,False,0.0,True,text
2,3.0,0.0,0.3,False,0.0,True,text
3,3.66666666667,0.0,0.2,False,0.0,False,text
2,3.0,0.0,0.333333333333,False,0.0,False,text
4,1.0,0.0,0.0,False,0.0,False,text
1,8.0,0.0,0.375,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
18,3.33333333333,0.0,0.143055555556,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.0,0.0,False,0.0,False,text
14,4.85714285714,0.0,0.0,False,0.0,False,text
3,4.33333333333,0.0,0.277777777778,False,0.0,False,text
9,6.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
18,2.66666666667,0.5,0.185185185185,True,1.0,True,heading
1,5.0,0.0,0.6,False,0.0,True,body
4,0.75,0.0,0.375,False,0.0,False,body
1,7.0,0.0,0.428571428571,False,0.0,True,body
7,1.57142857143,0.0,0.142857142857,False,0.0,False,body
1,1.0,0.0,1.0,False,0.0,False,body
1,3.0,0.0,0.0,False,0.0,False,body
17,2.58823529412,0.0588235294118,0.117647058824,False,0.0,True,body
15,2.26666666667,0.0,0.355555555556,False,0.0,True,after_body
6,4.5,0.0,0.0,False,0.0,False,text
10,1.6,0.0,0.108333333333,False,0.0,False,text
3,2.66666666667,0.0,0.177777777778,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
6,1.5,0.0,0.125,False,0.0,False,text
3,3.0,0.0,0.177777777778,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
3,4.66666666667,0.0,0.0,False,0.0,True,text
11,3.81818181818,0.0,0.0454545454545,False,0.0,False,text
23,2.0,0.0,0.263768115942,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
14,3.28571428571,0.0,0.0238095238095,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
14,1.21428571429,0.0,0.238095238095,False,0.0,False,text
9,0.666666666667,0.0,0.166666666667,False,0.0,False,text
10,3.3,0.0,0.15,False,0.0,False,text
4,2.75,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,text
4,0.75,0.0,0.25,False,0.0,True,text
16,1.875,0.0,0.3375,False,0.0,False,text
5,1.4,0.0,0.466666666667,False,0.0,False,text
9,1.22222222222,0.0,0.481481481481,False,0.0,False,text
13,2.92307692308,0.0,0.179487179487,False,0.0,True,text
16,2.9375,0.0,0.28125,False,0.0,False,text
5,1.4,0.0,0.866666666667,False,0.0,False,text
5,1.2,0.0,0.6,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
7,2.71428571429,0.0,0.0,False,0.0,False,text
8,1.875,0.0,0.3125,False,0.0,False,text
9,3.11111111111,0.0,0.0,False,0.0,True,text
3,1.66666666667,0.0,0.777777777778,False,0.0,False,text
3,0.666666666667,0.0,0.0,False,0.0,False,text
8,4.0,0.0,0.291666666667,False,0.0,False,text
10,2.8,0.0,0.05,False,0.0,False,text
4,1.5,0.0,0.75,False,0.0,False,text
10,1.1,0.0,0.35,False,0.0,False,text
3,1.66666666667,0.0,0.777777777778,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
13,1.61538461538,0.0,0.314102564103,False,0.0,False,text
2,2.5,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
6,4.0,0.0,0.333333333333,False,0.0,True,text
12,1.66666666667,0.0,0.493055555556,False,0.0,False,text
4,0.75,0.0,0.125,False,0.0,False,text
17,3.76470588235,0.0,0.137254901961,False,0.0,False,text
3,0.666666666667,0.0,0.0,False,0.0,False,text
22,2.54545454545,0.0,0.227272727273,False,0.0,False,text
4,5.75,0.0,0.0,False,0.0,False,text
7,3.0,0.0,0.142857142857,False,0.0,False,text
8,4.375,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,text
4,0.75,0.0,0.25,False,0.0,True,text
4,1.75,0.0,0.25,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,7.5,0.0,0.0,False,0.0,True,text
5,3.4,0.0,0.0,False,0.0,False,text
10,4.1,0.0,0.0,False,0.0,True,text
6,3.5,0.666666666667,0.0,False,0.0,True,text
2,3.5,0.0,0.4,False,0.0,False,text
5,2.4,0.0,0.457142857143,False,0.0,False,text
5,2.4,0.0,0.457142857143,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,True,text
1,5.0,0.0,0.6,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
4,1.75,0.0,0.5,False,0.0,False,text
15,3.93333333333,0.0,0.116666666667,False,0.0,False,text
12,3.5,0.0,0.152777777778,True,0.0,True,text
16,3.875,0.0,0.125,False,0.0,True,text
6,5.33333333333,0.0,0.0,False,0.0,False,text
4,2.75,0.0,0.4,False,0.0,False,text
2,3.5,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
7,3.57142857143,0.0,0.0,False,0.0,True,text
2,3.0,0.0,0.3,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
4,2.25,0.0,0.5,False,0.0,False,text
2,2.5,0.0,0.5,False,0.0,False,text
4,2.75,0.0,0.5,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,True,text
2,2.5,0.0,0.3,False,0.0,True,text
3,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
5,1.8,0.0,0.466666666667,False,0.0,False,text
13,4.61538461538,0.0,0.0,False,0.0,True,text
1,5.0,0.0,0.6,False,0.0,True,text
4,0.75,0.0,0.375,False,0.0,False,text
1,7.0,0.0,0.428571428571,False,0.0,True,text
8,1.375,0.0,0.125,False,0.0,False,text
1,7.0,0.0,0.428571428571,False,0.0,True,text
10,1.1,0.0,0.1,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,True,text
3,1.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
16,3.75,0.0,0.125,False,0.0,True,text
3,1.33333333333,0.0,0.444444444444,False,0.0,False,text
4,2.5,0.0,0.0,False,0.0,False,text
2,3.0,0.0,0.3,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
4,1.75,0.0,0.5,False,0.0,False,text
12,3.5,0.0,0.0,False,0.0,True,text
3,1.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
10,3.0,0.0,0.1,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,True,text
3,2.0,0.0,0.333333333333,False,0.0,True,text
5,1.8,0.0,0.466666666667,False,0.0,False,text
7,3.42857142857,0.0,0.239795918367,False,0.0,False,text
7,3.42857142857,0.0,0.0,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,7.0,0.0,0.285714285714,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
5,2.0,0.0,0.106666666667,False,0.0,False,text
3,3.0,0.0,0.333333333333,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
7,4.14285714286,0.0,0.0,False,0.0,True,text
2,0.5,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,7.0,0.0,0.285714285714,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
5,2.0,0.0,0.106666666667,False,0.0,False,text
3,3.0,0.0,0.333333333333,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
3,2.66666666667,0.0,0.583333333333,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
9,6.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
21,2.85714285714,0.0,0.18253968254,False,0.0,False,text
15,4.06666666667,0.0,0.1,False,0.0,False,text
12,5.25,0.0,0.0,False,0.0,False,text
5,1.2,0.0,0.466666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
5,2.0,0.0,0.106666666667,False,0.0,False,text
1,4.0,0.0,0.75,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
16,3.75,0.0,0.09375,False,0.0,False,text
17,3.64705882353,0.0,0.196078431373,False,0.0,False,text
8,3.875,0.0,0.260416666667,False,0.0,False,text
7,3.57142857143,0.0,0.0,False,0.0,True,text
2,2.0,0.0,0.666666666667,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,0.666666666667,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
1,7.0,0.0,0.0,False,0.0,False,text
2,6.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,4.0,0.0,0.75,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
5,2.0,0.0,0.106666666667,False,0.0,False,text
9,2.0,0.0,0.133597883598,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
2,3.5,0.0,0.416666666667,False,0.0,False,text
5,4.8,0.0,0.0,False,0.0,True,text
7,2.0,0.0,0.142857142857,False,0.0,False,text
3,2.0,0.0,0.166666666667,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
2,2.5,0.0,0.25,False,0.0,False,text
2,2.5,0.0,0.833333333333,False,0.0,False,text
2,2.0,0.0,0.666666666667,False,0.0,False,text
15,4.6,0.0,0.0666666666667,False,0.0,False,text
7,3.42857142857,0.0,0.0357142857143,False,0.0,False,text
4,2.0,0.0,0.25,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
2,4.5,0.0,0.0,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
9,2.0,0.0,0.255555555556,False,0.0,False,text
13,2.23076923077,0.0,0.183333333333,False,0.0,False,text
11,2.27272727273,0.0,0.257575757576,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
9,1.88888888889,0.0,0.342592592593,False,0.0,False,text
13,2.0,0.0,0.233333333333,False,0.0,False,text
10,1.6,0.0,0.1,False,0.0,False,text
17,1.64705882353,0.0,0.107843137255,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
13,4.84615384615,0.0,0.0,False,0.0,True,text
2,6.0,0.0,0.0,False,0.0,False,text
22,1.77272727273,0.0,0.102272727273,False,0.0,False,text
9,2.22222222222,0.0,0.124074074074,False,0.0,False,text
7,4.42857142857,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,7.5,0.0,0.0,False,0.0,True,text
12,5.5,0.0,0.0,False,0.0,True,text
13,5.0,0.0,0.0,False,0.0,False,text
5,4.0,0.0,0.0,False,0.0,False,text
5,1.2,0.0,0.6,False,0.0,False,text
1,4.0,0.0,0.75,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.0,0.0,0.666666666667,False,0.0,False,text
14,4.42857142857,0.0,0.0,False,0.0,False,text
15,4.2,0.133333333333,0.0,False,0.0,False,text
15,4.53333333333,0.0,0.0,False,0.0,False,text
2,4.5,0.0,0.0,True,0.0,True,text
5,5.2,0.0,0.2,False,0.0,False,text
13,4.92307692308,0.0,0.0,False,0.0,True,text
18,3.61111111111,0.0,0.0222222222222,False,0.0,False,text
6,3.83333333333,0.0,0.222222222222,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
4,2.25,0.0,0.375,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,True,text
4,1.75,0.0,0.375,False,0.0,False,text
3,1.0,0.0,0.666666666667,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,2.33333333333,0.0,0.555555555556,False,0.0,True,text
2,1.0,0.0,1.5,False,0.0,True,text
