words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
16,5.375,0.0,0.0,False,0.0,True,text," The probabilistic result was obtained by Kesten in [12] and characterises amenability in terms of the
"
18,4.55555555556,0.0555555555556,0.0,False,0.0,False,text," spectral radius of the Markov operator associated to a symmetric random walk, that is, a group G is
"
20,4.2,0.0125,0.0125,False,0.0,False,text," amenable if and only if the spectral radius of the operator acting on 2(G) is equal to 1. The following
"
14,6.07142857143,0.0,0.0,False,0.0,False,text," counterpart in geometry was discovered by Brooks ([4]) using a completely different method. Assume
"
18,4.61111111111,0.087962962963,0.0138888888889,False,0.0,False,text," that G is a Kleinian group acting on hyperbolic space Hn+1 with exponent of convergence d (G) bigger
"
21,3.66666666667,0.111111111111,0.015873015873,False,0.0,False,text," than n/2 and that N  G is a normal subgroup. Then the bottoms of the spectra of the Laplacians on
"
17,4.76470588235,0.078431372549,0.0980392156863,False,0.0,True,text," H/G and H/N are equal if and only if G/N is amenable. Or equivalently, using the characterisation
"
19,4.26315789474,0.0350877192982,0.0175438596491,False,0.0,False,text," of the bottom of the spectrum in terms of the exponents of convergence, G/N is amenable if and only
"
17,4.94117647059,0.0343137254902,0.0,False,0.0,False,text," if d (G) = d (N). More recently, these results were partially improved. Roblin ([16]) used conformal
"
20,4.2,0.0833333333333,0.0,False,0.0,False,text," densities to prove that amenability implies d (G) = d (N) if G is of divergence type and Sharp obtained
"
15,5.73333333333,0.0,0.0,False,0.0,False,text," in [20] the same statement for convex-cocompact Schottky groups using Grigorchuks results on the co-
"
13,5.07692307692,0.0384615384615,0.0,False,0.0,False,text," growth of shortest representations (see [8]) applied to the Cayley graph of G.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
16,5.25,0.0,0.0,False,0.0,True,text," In here, we consider group extensions of a topological Markov chain for a given potential function.
"
10,1.5,0.1,0.0333333333333,False,0.0,False,text," : S A  (0, ) and a map y
"
3,3.0,0.0,0.0,False,0.0,False,text," is dened by
"
13,3.92307692308,0.025641025641,0.025641025641,False,0.0,True,text," That is, for a topological Markov chain (S A,q ), a potential j
"
17,2.94117647059,0.107843137255,0.0490196078431,False,0.0,True,text," S A to a discrete group H, the group extension of (S A,q ,j ) by y
"
6,1.33333333333,0.333333333333,0.0,False,0.0,False,text," : S A  H from
"
16,1.6875,0.342708333333,0.179166666667,False,0.0,True,text," T : S A  H  S A  H, (x,g) 7 (q (x),gy (x))
"
18,2.66666666667,0.147222222222,0.177777777778,False,0.0,False,text," : S A  H  R, (x,g) 7 j (x), where it is throughout assumed that y
"
6,4.0,0.0,0.0,False,0.0,False,text," and the lifted potential by j
"
1,2.0,0.0,0.0,False,0.0,False,text," is
"
22,4.0,0.0681818181818,0.0,False,0.0,False,text," constant on the states W 1 of S A. This then gives rise to a natural notion of symmetry through the existence
"
28,2.64285714286,0.239285714286,0.077380952381,False,0.0,False,text," of an involution W 1  W 1, w 7 w such that y ([w]) = y ([w])1 for all states w  W 1, where [w] refers
"
19,4.57894736842,0.0263157894737,0.0,False,0.0,False,text," to the cylinder associated to w. This involution extends to nite words, leading to the notion of a weakly
"
13,5.30769230769,0.0961538461538,0.0192307692308,False,0.0,False,text," symmetric potential by requiring that there exists a sequence (Dn) with limn D1/n
"
5,2.2,0.2,0.0,False,0.0,False,text," n = 1 such that
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
1,9.0,0.444444444444,0.333333333333,False,0.0,False,text," x[w],y[w]
"
3,2.0,0.0666666666667,0.0,False,0.0,False,text," j=0(j  q
"
1,2.0,0.5,0.5,False,0.0,False,text," n1
"
3,2.0,0.0666666666667,0.0,False,0.0,False,text," j=0(j  q
"
1,2.0,0.5,0.5,False,0.0,False,text," n1
"
1,5.0,0.4,0.0,False,0.0,False,text," j(x))
"
3,2.66666666667,0.355555555556,0.111111111111,False,0.0,False,text," j(y))  Dn,
"
24,3.25,0.25,0.0,False,0.0,False,text," for all w  W n and with W n referring to the words of length n (see Section 3 for details). Note that
"
15,5.6,0.0,0.0,False,0.0,False,text," this general framework establishes a connection between random walks on groups and the geodesic ow
"
19,4.21052631579,0.0438596491228,0.0350877192982,False,0.0,False,text," on the unit tangent bundle of H/N for a certain class of Kleinian groups G, since random walks can
"
18,4.77777777778,0.0555555555556,0.0,False,0.0,False,text," be recovered by assuming that S A is a symmetric full shift equipped with a locally constant, symmetric
"
17,5.0,0.0,0.0,False,0.0,False,text," potential whereas the relation to the geodesic ow is obtained through a group extension of the coding
"
11,4.36363636364,0.0909090909091,0.0,False,0.0,False,text," map associated with G as considered, e.g., in [3] or [13].
"
16,5.0625,0.0,0.0,False,0.0,True,text," The main results in here extend Kestens result for random walks to group extensions by replacing
"
16,5.4375,0.0416666666667,0.0,False,0.0,False,text," statements on the spectral radius by statements on the Gurevic pressure PG. Furthermore, they reveal a
"
17,5.05882352941,0.0,0.0,False,0.0,False,text," certain asymmetry with respect to the method of proof and the requirements on the mixing properties of
"
18,5.05555555556,0.0,0.0,False,0.0,False,text," the base transformation q . The rst result, Theorem 4.1, essentially states that, if the potential is weakly
"
20,4.05,0.1125,0.0,False,0.0,False,text," symmetric and the group H is amenable, then PG(T ) = PG(q ). This result is a consequence of Kestens
"
17,5.17647058824,0.0705882352941,0.0117647058824,False,0.0,False,text," result, since the assumptions give rise to a construction of self-adjoint operators Pn on 2(H), for each
"
20,4.0,0.0666666666667,0.025,False,0.0,False,text," n  N, whose spectral radii have to be equal to exp(nPG(q )) as a consequence of Kestens theorem and
"
16,5.0625,0.03125,0.0,False,0.0,False,text," the amenability of H. The arguments for obtaining the converse statement in Theorem 5.4 are more
"
18,4.77777777778,0.0,0.0,False,0.0,False,text," intricate and require that the potential is Hlder continuous and summable and that q has the big images
"
20,4.25,0.1125,0.0,False,0.0,False,text," and preimages property. In this situation, we then have that PG(T ) = PG(q ) implies that H is amenable.
"
22,3.77272727273,0.0,0.0,False,0.0,True,text," The proof is inspired by an argument of Day in [5] and relies on a careful analysis of the action of the
"
16,3.9375,0.119791666667,0.015625,False,0.0,True,text," Ruelle operator on the embedding of 2(H) into a certain subspace of C(S A  H).
"
17,4.76470588235,0.0,0.0,False,0.0,True,text," Finally, it is worth noting that the results of Kesten and Grigorchuk mentioned above can be eas-
"
20,3.6,0.05,0.0,False,0.0,False,text," ily deduced from Theorems 4.1 and 5.4 by choosing S A to be a shift in the generators and j
"
3,1.66666666667,0.0,0.0,False,0.0,False,text," to be a
"
12,7.58333333333,0.0,0.0,False,0.0,False,text," suitable, locally constant, symmetric potential. Furthermore, a reformulation in terms of Gibbs-Markov
"
19,4.47368421053,0.0,0.0,False,0.0,False,text," maps reveals that the results in here might be seen as an extension of Kestens theorem for random walks
"
13,6.84615384615,0.0,0.0,False,0.0,False,text," on groups with independent, identically distributed increments to random walks with stationary, expo-
"
16,5.5625,0.0,0.0,False,0.0,False,text," nentially y -mixing increments. This generalisation then allows to apply the results to normal covers of
"
18,5.0,0.0,0.0,False,0.0,True,text," Kleinian groups. That is, the theorem of Brooks extends to the class of essentially free Kleinian groups as
"
17,5.17647058824,0.0,0.0,False,0.0,False,text," dened below and, in particular, to a class of Kleinian groups with parabolic elements of arbitrary rank.
"
13,7.0,0.0,0.0,False,0.0,True,text," While writing this article, related results for locally constant potentials were independently obtained
"
19,4.63157894737,0.0,0.0,False,0.0,False,text," by Jaerisch ([9]) where it is shown that under this restriction, Theorem 5.4 is a consequence of a version
"
7,4.42857142857,0.0,0.0,False,0.0,False,text," of Kestens result for graphs in [15].
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
4,6.0,0.0,0.0,False,1.0,False,text," 2 Topological Markov chains
"
30,2.3,0.338888888889,0.0533333333333,False,0.0,True,text," For a countable alphabet I and a matrix A = (ai j : i, j  I) with ai j  {0,1} for all i, j  I and 
"
20,4.15,0.0916666666667,0.0166666666667,False,0.0,False,text," for all i  I, let the pair (S A,q ) denote the associated one-sided topological Markov chain. That is,
"
5,1.0,0.6,0.0,False,0.0,False,text," j ai j  0
"
23,1.82608695652,0.220289855072,0.426570048309,False,0.0,True,text," S A :=(wk : k = 0,1, . . .) : wk  I,awkwk+1 = 1 i = 0,1, . . . ,
"
6,1.16666666667,0.222222222222,0.0555555555556,False,0.0,False,text," : S A  S A,q
"
18,1.72222222222,0.185185185185,0.453703703704,False,0.0,False,text," : (wk : k = 1,2, . . .) 7 (wk : k = 2,3, . . .).
"
1,1.0,0.0,0.0,False,0.0,False,text," q
"
37,2.0,0.235521235521,0.324324324324,False,0.0,True,text," A nite sequence w = (w1 . . . wn) with n  N, wk  I for k = 1,2, . . . ,n and awkwk+1 = 1 for k = 1,2, . . . ,n
"
13,3.0,0.269230769231,0.0,False,0.0,False,text," 1 is referred to as a word of length n, and the set
"
17,1.76470588235,0.298039215686,0.31568627451,False,0.0,False,text," [w] := {(vk)  S A : wk = vk k = 1,2, . . . ,n}
"
25,3.32,0.52,0.0,False,0.0,False,text," as a cylinder of length n. The set of admissible words of length n will be denoted by W n, the length of w 
"
12,3.0,0.291666666667,0.0277777777778,False,0.0,False,text," =Sn W n. Furthermore, since q n : [w]  q n([w])
"
13,3.0,0.25641025641,0.0512820512821,False,0.0,True,text," W n by |w| and the set of all admissible words by W
"
22,3.27272727273,0.147727272727,0.0151515151515,False,0.0,False,text," is a homeomorphism, the inverse exists and will be denoted by t w : q n([w])  [w]. For a,b  W
"
1,3.0,0.0,0.0,False,0.0,False,text," and
"
9,1.55555555556,0.259259259259,0.185185185185,False,0.0,False,text," n  N with n  |a| , set
"
19,2.42105263158,0.302631578947,0.355263157895,False,0.0,False,text," a,b = {(w1 . . . wn)  W n : (w1 . . .w|a|) = a, wnb admissible}.
"
2,1.0,1.0,0.0,False,0.0,True,text," W n
"
23,3.65217391304,0.0869565217391,0.0,False,0.0,True,text," As it is well known, S A is a Polish space with respect to the topology generated by cylinders, and S A is
"
19,4.42105263158,0.0526315789474,0.0,False,0.0,False,text," compact and locally compact with respect to this topology if and only if I is a nite set. Furthermore,
"
22,3.68181818182,0.268939393939,0.0719696969697,False,0.0,False,text," recall that S A is called topologically transitive if for all a,b  I, there exists na,b  N such that W
"
2,2.0,0.0,0.25,False,0.0,False,text," 6= /0
"
23,3.26086956522,0.300724637681,0.0688405797101,False,0.0,False,text," and that S A is called topologically mixing if for all a,b  I, there exists Na,b  N such that W n
"
5,2.6,0.133333333333,0.166666666667,False,0.0,False,text," a,b 6= /0 for all
"
20,4.3,0.28,0.01,False,0.0,False,text," n  Na,b. Moreover, a topological Markov chain is said to have big images or big preimages if there exists
"
32,2.15625,0.197916666667,0.0,False,0.0,False,text," a nite set Ibip  W such that for all v  W , there exists b  Ibip such that (vb )  W 2 or (b v)  W 2,
"
16,5.5,0.3125,0.0,False,0.0,False,text," respectively. Finally, a topological Markov chain is said to have the big images and preimages (b.i.p.)
"
18,4.83333333333,0.0555555555556,0.0,False,0.0,False,text," property if the chain is topologically mixing and has big images and preimages (see [18]). Note that the
"
14,6.64285714286,0.0,0.0,False,0.0,False,text," b.i.p. property coincides with the notion of nite irreducibility for topological mixing topological Markov
"
8,5.625,0.0,0.0,False,0.0,False,text," chains as introduced by Mauldin and Urbanski ([14]).
"
1,4.0,0.75,0.25,False,0.0,False,text," na,b
"
1,3.0,0.666666666667,0.333333333333,False,0.0,False,text," a,b
"
15,3.13333333333,0.0666666666667,0.0666666666667,False,0.0,False,text," : S A  R is a strictly positive function which we refer to as
"
10,3.0,0.0333333333333,0.0333333333333,False,0.0,True,text," We now consider a pair (S A,j ) where j
"
12,2.16666666667,0.366666666667,0.0833333333333,False,0.0,False,text," a potential. For n  N and w  W n, set
"
1,2.0,0.5,0.5,False,0.0,False,text," n1
"
1,6.0,0.333333333333,0.166666666667,False,0.0,False,text," n(x)/F
"
1,5.0,0.4,0.2,False,0.0,False,text," n(y).
"
1,3.0,0.0,0.0,False,0.0,False,text," (1)
"
2,1.5,0.5,0.0,False,0.0,False,text," n :=
"
8,1.625,0.25,0.0,False,0.0,False,text," j  q k and Cw := sup
"
1,6.0,0.5,0.333333333333,False,0.0,False,text," x,y[w]
"
9,4.44444444444,0.333333333333,0.0,False,0.0,False,text," is said to have (locally) bounded variation if j
"
1,3.0,0.333333333333,0.0,False,0.0,False,text," k=0
"
3,4.33333333333,0.0,0.0,False,0.0,True,text," The potential j
"
9,3.55555555556,0.111111111111,0.0,False,0.0,False,text," is continuous and there exists C  0 such
"
23,2.69565217391,0.326086956522,0.0434782608696,False,0.0,False,text," that Cw  C for all n  N and w  W n, and is called potential of medium variation if j
"
2,6.0,0.0,0.0,False,0.0,False,text," is continuous
"
5,3.4,0.2,0.0666666666667,False,0.0,False,text," nCn = 1. For positive
"
23,2.21739130435,0.315217391304,0.0326086956522,False,0.0,False,text," and, for all n  N, there exists Cn  0 with Cw  Cn for all w  W n and limn
"
25,3.04,0.276,0.028,False,0.0,False,text," sequences (an), (bn) we frequently will write an  bn if there exists C  0 with an  Cbn for all n  N,
"
22,3.59090909091,0.212121212121,0.0,False,0.0,False,text," and an  bn if an  bn  an. A further, stronger assumption on the variation is related to local Hulder
"
19,3.78947368421,0.118421052632,0.0526315789474,False,0.0,False,text," continuity. Therefore, recall that the n-th variation of a function f : S A  R is dened by
"
20,2.0,0.358333333333,0.278333333333,False,0.0,True,text," Vn( f ) = sup{| f (x) f (y)| : xi = yi, i = 1,2, . . . ,n}.
"
24,3.25,0.3,0.0,False,0.0,True,text," The function f is referred to as a locally Hlder continuous function if there exists 0  r  1 and C  1
"
22,3.5,0.166666666667,0.0,False,0.0,False,text," such that Vn( f )  rn for all n  1. Moreover, we refer to a locally Hlder continuous function with
"
4,0.75,0.125,0.375,False,0.0,False,text," k fk  
"
13,5.53846153846,0.0,0.0,False,0.0,False,text," as a Hlder continuous function. We now recall the following well-known estimate. For
"
20,2.8,0.3,0.0166666666667,False,0.0,False,text," n  m, x,y  [w] for some w  W m, and a locally Hulder continous function f ,
"
1,2.0,0.5,0.5,False,0.0,False,text," n1
"
1,3.0,0.333333333333,0.0,False,0.0,False,text," k=0
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
9,1.33333333333,0.333333333333,0.0833333333333,False,0.0,False,text," f  q k(x) f  q k(y) 
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
2,1.0,0.5,0.5,False,0.0,False,text," 1 r
"
1,4.0,0.75,0.5,False,0.0,False,text," rmn.
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
1,3.0,0.0,0.0,False,0.0,False,text," (2)
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,0.0,False,0.0,True,text," F
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,0.0,False,0.0,True,text," F
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
20,4.35,0.05,0.0,False,0.0,True,text," In particular, the function exp f is a potential of bounded variation. For a given potential j , the basic
"
14,6.28571428571,0.0,0.0,False,0.0,False,text," objects of thermodynamic formalism are partition functions. Since the state space might be countable,
"
5,6.0,0.2,0.0,False,0.0,False,text," we consider partition functions Zn
"
11,2.27272727273,0.272727272727,0.0,False,0.0,False,text," a for a xed a  I which are dened by
"
3,4.0,0.309523809524,0.130952380952,False,0.0,False,text," q n(x)=x, x[a]
"
10,4.9,0.1,0.0,False,0.0,True,text," Furthermore, we refer to the exponential growth rate of Zn
"
1,2.0,1.0,0.0,False,0.0,True,text," Zn
"
2,1.5,0.5,0.0,False,0.0,False,text," a :=
"
1,5.0,0.4,0.2,False,0.0,False,text," n(x).
"
6,2.5,0.0833333333333,0.0833333333333,False,0.0,True,text," PG(q ,j ) := lim sup
"
2,3.5,0.375,0.125,False,0.0,False,text," log npZn
"
1,1.0,1.0,1.0,False,0.0,False,text," n
"
4,2.5,0.125,0.0,False,0.0,False,text," a, that is to
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,1.0,0.0,False,0.0,False,text," n
"
4,2.0,0.25,0.0,False,0.0,False,text," a = lim sup
"
1,1.0,1.0,1.0,False,0.0,False,text," n
"
1,5.0,0.4,0.0,False,0.0,False,text," logZn
"
1,2.0,0.5,0.5,False,0.0,False,text," a,
"
19,4.68421052632,0.130325814536,0.0438596491228,False,0.0,False,text," as the Gurevic pressure of (S A,q ,j ). This notion was introduced in [17] for topologically mixing systems
"
2,4.5,0.0,0.0,False,0.0,False,text," where logj
"
4,5.0,0.0,0.0,False,0.0,False,text," is of medium variation,
"
17,4.94117647059,0.117647058824,0.0,False,0.0,False,text," arguments in there combined with the decomposition of q p into mixing components, where p stands for
"
20,3.35,0.0916666666667,0.0416666666667,False,0.0,False,text," the period of (S A,q ), show that PG(q ,j ) is independent of the choice of a and that
"
9,2.88888888889,0.037037037037,0.0925925925926,False,0.0,True,text," If (S A,q ,j ) is transitive and j
"
4,6.5,0.0,0.0,False,0.0,False,text," is locally Hulder continuous.
"
4,2.0,0.125,0.125,False,0.0,True,text," PG(q ,j ) =
"
1,3.0,0.0,0.0,False,0.0,False,text," lim
"
3,1.0,0.666666666667,0.333333333333,False,0.0,False,text," , W n
"
2,3.5,0.2,0.2,False,0.0,False,text," a,a6= /0
"
1,1.0,1.0,1.0,False,0.0,False,text," n
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,1.0,0.0,False,0.0,False,text," n
"
1,5.0,0.4,0.0,False,0.0,False,text," logZn
"
1,2.0,0.5,0.5,False,0.0,False,text," a.
"
24,3.25,0.208333333333,0.0208333333333,False,0.0,True,text," Furthermore, it is easy to see that PG(q ,j ) remains unchanged by replacing a  W 1 with some a  W n.
"
5,4.2,0.0,0.0,False,0.0,True,text," Also recall that, if logj
"
4,6.0,0.0,0.0,False,0.0,False,text," principle holds (see [17]).
"
12,5.66666666667,0.0,0.0,False,0.0,False,text," is Hulder continuous and the system is topologically mixing, then a variational
"
19,4.31578947368,0.0,0.0,False,0.0,True,text," We now recall the denitions of conformal and Gibbs measures related to a given potential j . A Borel
"
3,6.33333333333,0.0,0.0,False,0.0,False,text," probability measure m
"
5,4.2,0.2,0.0,False,0.0,False,text," is called j -conformal if
"
4,2.5,0.145833333333,0.0833333333333,False,0.0,False,text," m (q (A)) =ZA
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
2,1.5,0.25,0.0,False,0.0,False,text," j dm
"
25,3.12,0.142666666667,0.14,False,0.0,False,text," for all Borel sets A such that q |A is injective. For (w1 . . . wn+1)  W n+1 and a potential of medium
"
6,6.33333333333,0.0,0.0,False,0.0,False,text," variation, it then immediately follows that
"
1,2.0,0.5,0.5,False,0.0,True,text," C1
"
1,1.0,1.0,0.0,False,0.0,False,text," n
"
4,3.0,0.0555555555556,0.0,False,0.0,False,text," m (q ([wn+1])) 
"
5,2.8,0.107142857143,0.428571428571,False,0.0,False,text," m ([w1 . . .wn+1])
"
1,4.0,0.5,0.0,False,0.0,False,text," n(x)
"
4,3.5,0.222222222222,0.0,False,0.0,False,text,"  Cnm (q ([wn+1]))
"
1,3.0,0.0,0.0,False,0.0,False,text," (3)
"
26,3.30769230769,0.0833333333333,0.134615384615,False,0.0,False,text," for all x  [w1 . . . wn+1]. Note that this estimate implies that PG(q ,j ) = 0 is a necessary condition for the
"
16,5.375,0.0,0.0,False,0.0,False,text," existence of a conformal measure with respect to a potential of medium variation. Moreover, the above
"
20,4.15,0.133333333333,0.025,False,0.0,False,text," estimate motivates the following denitions. Assume that there exists a sequence (Bn : n  N) with Bn  1
"
2,4.0,0.0,0.0,False,0.0,False,text," such that
"
1,3.0,0.0,0.0,False,0.0,False,text," (4)
"
1,2.0,0.5,0.5,False,0.0,True,text," B1
"
2,1.0,0.5,0.0,False,0.0,False,text,"  Bn
"
2,0.5,0.5,0.0,False,0.0,False,text," n 
"
18,1.55555555556,0.361111111111,0.0277777777778,False,0.0,False,text," for all n  N, w  W n and x  [w]. If supn Bn  
"
9,4.0,0.291666666667,0.0555555555556,False,0.0,False,text," is called j -Gibbs measure, and if limn B1/n
"
2,1.0,0.5,0.0,False,0.0,False,text," n =
"
17,4.88235294118,0.169117647059,0.0,False,0.0,False,text," is called weak j -Gibbs measure. In order to introduce a further basic object, the Ruelle operator,
"
3,2.33333333333,0.0,0.0,False,0.0,False,text," 1, then m
"
27,2.77777777778,0.222222222222,0.0185185185185,False,0.0,False,text," we dene the action of the inverse branches of t v on functions as follows. For v  W n and f : S A  R,
"
2,3.0,0.1,0.0,False,0.0,False,text," m ([w])
"
1,4.0,0.5,0.0,False,0.0,False,text," n(x)
"
3,2.0,0.0,0.0,False,0.0,False,text," , then m
"
1,3.0,0.0,0.0,False,0.0,False,text," set
"
32,2.53125,0.281845238095,0.0625,False,0.0,False,text," that is f  t v(x) := f (t v(x)) for x  q n([v]) and f  t v(x) := 0 for x / q n([v]). The Ruelle operator is then
"
2,3.5,0.0,0.0,False,0.0,False,text," dened by
"
16,1.875,0.354166666667,0.197916666667,False,0.0,False,text," f  t v : S A  R, x 7 1q n([v])(x) f (t v(x)),
"
22,3.59090909091,0.0909090909091,0.0454545454545,False,0.0,False,text," where f : S A  C is an element of an appropriate function space such that the possibly innite sum on
"
7,4.0,0.0,0.0,False,0.0,False,text," the right hand side is well dened.
"
6,1.0,0.25,0.0,False,0.0,True,text," Lj ( f ) = 
"
9,0.777777777778,0.277777777778,0.0555555555556,False,0.0,False,text," j  t v  f  t v,
"
2,1.5,0.5,0.25,False,0.0,False,text," vW 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,0.0,False,0.0,True,text," F
"
1,1.0,0.0,0.0,False,0.0,True,text," F
"
1,1.0,0.0,0.0,False,0.0,True,text," F
"
6,1.33333333333,0.333333333333,0.0,False,0.0,False,text," : S A  G such
"
23,3.08695652174,0.231884057971,0.0,False,0.0,False,text," is constant on [w] for all w  W 1. Then, with X := S A  G equipped with the product topology,
"
7,5.85714285714,0.0,0.0,False,1.0,False,text," 3 Group extensions of topological Markov chains
"
18,4.0,0.0555555555556,0.0,False,0.0,True,text," To introduce the basic object of our analysis, x a countable discrete group G and a map y
"
2,2.5,0.0,0.0,False,0.0,False,text," that y
"
14,3.71428571429,0.345238095238,0.0416666666667,False,0.0,False,text," the group extension or G-extension (X,T ) of (S A,q ) is dened by
"
10,2.2,0.36,0.315,False,0.0,True,text," T : X  X, (x,g) 7 (q x,gy (x)).
"
20,4.2,0.045,0.0225,False,0.0,True,text," Observe that (X,T ) also is a topological Markov chain and that its cylinder sets are given by [w,g] :=
"
5,2.4,0.457142857143,0.0857142857143,False,0.0,False,text," [w]{g}, for w  W
"
13,2.53846153846,0.294871794872,0.0769230769231,False,0.0,False,text,"  and g  G. Furthermore, set Xg := S A {g} and
"
9,2.55555555556,0.175925925926,0.138888888889,False,0.0,False,text," y n(x) := y (x)y (q x)y (q n1x)
"
