words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
5,4.4,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,1.0,False,text
1,12.0,0.0,0.0,False,1.0,True,text
14,4.28571428571,0.285714285714,0.27380952381,False,0.0,True,text
13,4.61538461538,0.0,0.230769230769,False,0.0,False,text
17,3.0,0.0,0.0882352941176,False,0.0,False,text
18,3.33333333333,0.0,0.402777777778,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
3,2.33333333333,0.0,0.166666666667,False,0.0,False,text
17,1.17647058824,0.0,0.205882352941,False,0.0,False,text
14,4.14285714286,0.0,0.0,False,0.0,True,text
15,4.13333333333,0.135,0.266666666667,False,0.0,False,text
10,3.7,0.2125,0.516666666667,False,0.0,False,text
10,5.6,0.0,0.0,False,0.0,True,text
15,4.0,0.0,0.233333333333,False,0.0,False,text
16,3.3125,0.1328125,0.0625,False,0.0,False,text
12,4.75,0.251157407407,0.430555555556,False,0.0,False,text
16,3.4375,0.0,0.208333333333,False,0.0,True,text
16,3.6875,0.0,0.447916666667,False,0.0,False,text
15,3.06666666667,0.0,0.166666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
12,4.66666666667,0.0,0.0,False,0.0,True,text
11,5.63636363636,0.0,0.0,False,0.0,False,text
12,3.83333333333,0.0,0.0,False,0.0,False,text
10,6.0,0.0,0.0,False,0.0,True,text
12,5.25,0.0,0.0,False,0.0,False,text
7,6.0,0.0,0.0,False,0.0,False,text
5,4.2,0.0,0.0,False,0.0,True,text
12,5.25,0.0,0.0,False,0.0,False,text
11,5.90909090909,0.0,0.0,False,0.0,False,text
12,5.5,0.0,0.0119047619048,False,0.0,False,text
13,4.69230769231,0.0,0.010989010989,False,0.0,False,text
11,5.63636363636,0.0,0.0,False,0.0,False,text
13,5.0,0.0,0.0,False,0.0,True,text
11,5.09090909091,0.0,0.0,False,0.0,False,text
9,6.77777777778,0.0,0.0,False,0.0,True,text
13,4.69230769231,0.0,0.00854700854701,False,0.0,False,text
12,5.25,0.0,0.0,False,0.0,True,text
6,7.16666666667,0.0,0.0,False,0.0,False,text
8,6.625,1.02951388889,0.0,False,0.0,True,text
11,5.36363636364,0.0,0.0,False,0.0,True,text
12,5.5,0.0,0.0,False,0.0,False,text
9,6.22222222222,0.0,0.0,False,0.0,False,text
13,4.53846153846,0.0,0.0,False,0.0,True,text
13,4.53846153846,0.0,0.0,False,0.0,False,text
8,8.5,0.0,0.0,False,0.0,True,text
11,6.0,0.0,0.0,False,0.0,True,text
6,7.83333333333,0.0,0.0,False,0.0,False,text
12,5.08333333333,0.0,0.0,False,0.0,True,text
11,5.90909090909,0.0,0.0,False,0.0,False,text
15,4.26666666667,0.0,0.0,False,0.0,False,text
13,4.84615384615,0.0,0.0,False,0.0,False,text
13,4.76923076923,0.0,0.010989010989,False,0.0,False,text
12,5.58333333333,0.0,0.0,False,0.0,False,text
11,5.63636363636,0.0,0.0,False,0.0,False,text
12,5.58333333333,0.0,0.0119047619048,False,0.0,False,text
11,5.63636363636,0.0,0.0,False,0.0,False,text
11,6.0,0.0,0.0,False,0.0,False,text
12,5.5,0.0,0.0,False,0.0,False,text
11,5.45454545455,0.0,0.0,False,0.0,False,text
12,5.0,0.0,0.0,False,0.0,True,text
12,5.41666666667,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
10,6.4,0.0,0.0,False,0.0,False,text
9,6.55555555556,0.0,0.0,False,0.0,False,text
5,6.0,0.0,0.0,False,1.0,False,text
11,5.54545454545,0.0,0.0,False,0.0,True,text
7,4.0,0.0,0.0,False,0.0,False,text
12,4.83333333333,0.25,0.111111111111,False,0.0,True,text
18,3.11111111111,0.0,0.194444444444,False,0.0,False,text
20,2.45,0.0,0.283333333333,False,0.0,False,text
3,7.33333333333,0.962962962963,0.0,False,0.0,False,text
15,3.73333333333,0.0,0.166666666667,False,0.0,True,text
13,4.38461538462,0.0,0.153846153846,False,0.0,False,text
6,2.83333333333,0.0,0.5,False,0.0,True,text
15,3.8,0.222222222222,0.0666666666667,False,0.0,False,text
6,4.83333333333,0.0,0.25,False,0.0,False,text
7,1.0,0.0,0.785714285714,False,0.0,True,text
3,1.66666666667,0.0,0.5,False,0.0,False,text
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text
7,4.14285714286,0.0,0.142857142857,False,0.0,False,text
13,4.07692307692,0.0,0.0384615384615,False,0.0,True,text
14,4.14285714286,0.0,0.238095238095,False,0.0,True,text
17,2.88235294118,0.0,0.294117647059,False,0.0,False,text
4,1.75,0.0,0.5625,False,0.0,True,text
14,2.35714285714,0.0,0.604761904762,False,0.0,False,text
5,1.6,0.0,0.5,False,0.0,False,text
14,3.64285714286,0.0,0.214285714286,False,0.0,True,text
14,3.92857142857,0.0,0.238095238095,False,0.0,False,text
7,3.85714285714,0.0,0.285714285714,False,0.0,True,text
5,1.4,0.0,0.6,False,0.0,False,text
19,3.05263157895,0.105263157895,0.315789473684,False,0.0,True,text
17,3.35294117647,0.235294117647,0.333333333333,False,0.0,False,text
13,4.84615384615,0.299145299145,0.0769230769231,False,0.0,False,text
16,3.6875,0.0,0.15625,False,0.0,False,text
15,4.06666666667,0.0,0.416666666667,False,0.0,False,text
14,1.78571428571,0.0,0.136904761905,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
12,3.08333333333,0.0,0.222222222222,False,0.0,True,text
9,2.11111111111,0.0,0.444444444444,False,0.0,False,text
12,4.83333333333,0.0,0.166666666667,False,0.0,True,text
6,2.33333333333,0.0,0.461111111111,False,0.0,False,text
17,3.11764705882,0.0,0.411764705882,False,0.0,False,text
1,10.0,0.0,0.0,False,0.0,False,text
10,1.1,0.0,0.5,False,0.0,False,text
11,1.81818181818,0.0,0.595454545455,False,0.0,False,text
15,4.0,0.0,0.233333333333,False,0.0,False,text
17,3.47058823529,0.0,0.549019607843,False,0.0,False,text
16,3.75,0.0,0.09375,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
7,1.85714285714,0.0,0.642857142857,False,0.0,False,text
8,2.875,0.0,0.3125,False,0.0,False,text
15,3.66666666667,0.0666666666667,0.3,False,0.0,True,text
15,3.93333333333,0.15,0.0,False,0.0,False,text
11,5.81818181818,0.0,0.0,False,0.0,False,text
15,3.73333333333,0.0,0.0,False,0.0,False,text
13,4.23076923077,0.0,0.0,False,0.0,True,text
5,6.4,0.0,0.0,False,1.0,False,text
13,4.69230769231,0.0,0.0384615384615,False,0.0,True,text
13,4.84615384615,0.0,0.0769230769231,False,0.0,False,text
4,6.75,0.0,0.0,False,0.0,True,text
4,1.5,0.0,0.25,False,0.0,True,text
12,4.0,0.0,0.0,False,0.0,False,text
5,1.8,0.0,0.4,False,0.0,False,text
8,4.75,0.0,0.0,False,0.0,True,text
13,4.07692307692,0.0,0.0384615384615,False,0.0,True,text
4,5.5,0.0,0.0,False,0.0,False,text
13,1.23076923077,0.0,0.44358974359,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
22,3.04545454545,0.0,0.460606060606,False,0.0,True,text
6,3.66666666667,0.0,0.0,False,0.0,False,text
5,1.0,0.0,0.466666666667,False,0.0,False,text
1,4.0,0.0,0.25,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
4,3.0,0.0,1.04166666667,False,0.0,False,text
16,3.5625,0.0,0.296875,False,0.0,True,text
4,5.5,0.0,0.0,False,0.0,False,text
16,3.3125,0.0,0.0,False,0.0,True,text
4,3.0,0.0,1.29166666667,False,0.0,True,text
10,4.4,0.0,0.0,False,0.0,True,text
3,2.66666666667,0.0,1.19444444444,False,0.0,False,text
9,4.0,0.0,0.111111111111,False,0.0,True,text
13,1.61538461538,0.0,0.891025641026,False,0.0,True,text
14,4.5,0.0,0.0,False,0.0,False,text
8,4.625,0.0,0.145833333333,False,0.0,True,text
3,1.66666666667,0.0,0.416666666667,False,0.0,False,text
8,2.125,0.0,1.15208333333,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
12,4.66666666667,0.0,0.0138888888889,False,0.0,True,text
1,2.0,0.0,0.5,False,0.0,False,text
5,1.8,0.0,0.3,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,True,text
7,4.57142857143,0.0,0.0238095238095,False,0.0,True,text
5,1.6,0.0,0.666666666667,False,0.0,False,text
3,5.0,0.0,0.972222222222,False,0.0,True,text
4,4.0,0.0,0.866666666667,False,0.0,False,text
2,3.0,0.0,0.0,False,0.0,False,text
3,0.333333333333,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,2.5,0.0,1.66666666667,False,0.0,False,text
13,4.23076923077,0.548076923077,0.397435897436,True,1.0,True,heading
4,1.5,0.125,0.125,False,0.0,True,text
10,0.7,0.0,0.4,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,after_body
12,4.58333333333,0.0833333333333,0.0,False,0.0,True,text
5,1.6,0.0,0.0666666666667,False,0.0,False,text
13,4.38461538462,0.0,0.0,False,0.0,False,text
14,4.14285714286,0.0,0.0357142857143,False,0.0,True,text
10,2.9,0.0,0.0,False,0.0,True,text
8,1.625,0.0,0.0875,False,0.0,False,text
14,4.42857142857,0.0,0.047619047619,False,0.0,False,text
14,3.78571428571,0.0,0.188775510204,False,0.0,False,text
4,1.75,0.0,0.416666666667,False,0.0,False,text
2,5.0,0.0,0.7,False,0.0,True,text
6,4.16666666667,0.0,0.0,False,0.0,False,text
5,2.4,0.0,0.514285714286,False,0.0,False,text
7,2.28571428571,0.0,0.685714285714,False,0.0,True,text
2,2.0,0.0,0.5,False,0.0,False,text
9,2.88888888889,0.0,0.866666666667,False,0.0,True,text
9,2.33333333333,0.0,0.722222222222,False,0.0,True,text
5,6.2,0.0,0.0,False,0.0,True,text
11,1.36363636364,0.0,0.381818181818,False,0.0,False,text
16,3.6875,0.0,0.0,False,0.0,False,text
9,4.0,0.0,0.166666666667,False,0.0,False,text
10,6.0,0.0,0.0,False,0.0,True,text
8,8.375,0.0,0.0,False,0.0,False,text
12,5.08333333333,0.0,0.0,False,0.0,False,text
13,4.76923076923,0.0769230769231,0.0384615384615,False,0.0,False,text
2,4.5,0.0,0.0,False,0.0,False,text
12,5.0,0.519675925926,0.430555555556,True,1.0,True,heading
14,4.14285714286,0.0714285714286,0.0,False,0.0,True,after_body
3,3.66666666667,0.0,0.0,False,0.0,False,text
15,3.8,0.0,0.0666666666667,False,0.0,True,text
12,5.41666666667,0.0,0.0,False,0.0,False,text
10,6.2,0.0,0.0,False,0.0,False,text
13,4.53846153846,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
14,4.35714285714,0.580357142857,0.369047619048,True,1.0,True,heading
1,4.0,1.0,0.0,False,0.0,True,after_body
4,4.25,0.25,0.0,False,0.0,True,text
9,0.666666666667,0.0,0.12962962963,False,0.0,False,body
1,3.0,0.0,0.0,False,0.0,False,after_body
5,2.6,0.0,0.0,False,0.0,True,text
3,1.66666666667,0.0,1.44444444444,False,0.0,False,text
8,4.375,0.0,0.25,False,0.0,False,text
7,1.28571428571,0.0,0.357142857143,False,0.0,False,text
9,0.555555555556,0.0,0.666666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
5,0.6,0.0,0.8,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.166666666667,False,0.0,False,text
1,2.0,0.0,1.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
5,10.0,0.0,0.646398046398,False,0.0,False,text
5,5.8,0.0,0.864743589744,False,0.0,False,text
15,3.2,0.0,0.422222222222,False,0.0,False,text
2,8.5,0.0,0.0,False,0.0,False,text
4,3.75,0.0,0.0,False,1.0,False,text
11,6.09090909091,0.0,0.0,False,0.0,True,text
11,5.90909090909,0.0,0.0,False,0.0,False,text
14,4.57142857143,0.0,0.0,False,0.0,False,text
12,5.08333333333,0.0,0.0,False,0.0,False,text
13,4.84615384615,0.0,0.010989010989,False,0.0,False,text
12,5.16666666667,0.0,0.0,False,0.0,False,text
2,8.0,0.0,0.0,False,0.0,False,text
15,3.8,0.0,0.177777777778,False,0.0,True,text
11,5.63636363636,0.0,0.136363636364,False,0.0,False,text
12,4.91666666667,0.0,0.0,False,0.0,False,text
9,4.88888888889,0.0,0.0,False,0.0,False,text
6,3.66666666667,0.0,0.275132275132,False,0.0,True,text
10,6.9,0.0,0.0333333333333,False,0.0,False,text
14,4.85714285714,0.0,0.122619047619,False,0.0,True,text
12,4.83333333333,0.0,0.0972222222222,False,0.0,False,text
9,3.55555555556,0.0,0.0555555555556,False,0.0,True,text
7,2.42857142857,0.0,0.581632653061,False,0.0,False,text
4,1.75,0.0,0.5625,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
5,2.8,0.0,0.85,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
17,3.70588235294,0.0,0.323529411765,False,0.0,False,text
15,3.66666666667,0.0,0.25,False,0.0,False,text
1,12.0,0.0,0.0,False,0.0,False,text
8,4.875,0.0,0.0178571428571,False,0.0,True,text
4,2.0,0.0,1.0625,False,0.0,False,text
4,2.0,0.0,0.75,False,0.0,False,text
14,3.85714285714,0.0,0.119047619048,False,0.0,True,text
1,5.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
5,1.4,0.0,0.8,False,0.0,False,text
7,4.57142857143,0.0,0.142857142857,False,0.0,True,text
11,4.81818181818,0.0,0.0992129083038,False,0.0,True,text
13,4.46153846154,0.0,0.0769230769231,False,0.0,False,text
11,5.45454545455,0.0,0.102272727273,False,0.0,False,text
5,6.2,0.0,0.1,False,0.0,False,text
5,1.2,0.0,1.0,False,0.0,True,text
5,5.2,0.0,0.0,False,0.0,True,text
7,1.85714285714,0.0,0.761904761905,False,0.0,False,text
12,5.16666666667,0.0,0.00757575757576,False,0.0,False,text
3,4.66666666667,0.0,0.0,False,0.0,False,text
10,4.3,0.457692307692,0.266666666667,True,1.0,True,heading
7,2.0,0.0,1.04761904762,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
14,4.42857142857,0.0714285714286,0.0208333333333,False,0.0,True,text
7,4.71428571429,0.0,0.0,False,0.0,False,text
11,2.72727272727,0.0,0.0857142857143,False,0.0,False,text
11,6.09090909091,0.0,0.0,False,0.0,False,text
10,4.3,0.0,0.1,False,0.0,False,text
12,1.0,0.0,0.303571428571,False,0.0,False,text
13,3.30769230769,0.0,0.0,False,0.0,False,text
6,2.66666666667,0.0,0.144444444444,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
12,5.25,0.0,0.131944444444,False,0.0,True,text
10,4.0,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
15,1.26666666667,0.0,0.616666666667,False,0.0,False,text
3,4.33333333333,0.0,0.0,False,0.0,False,text
3,4.33333333333,0.0,0.0952380952381,False,0.0,False,text
3,2.0,0.0,0.888888888889,False,0.0,False,text
7,0.714285714286,0.0,1.14285714286,False,0.0,False,text
8,7.875,0.520833333333,0.0,True,1.0,True,text
12,3.41666666667,0.625,0.222222222222,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,7.5,0.0,1.00892857143,False,0.0,False,text
1,1.0,0.0,6.0,False,0.0,True,text
4,5.0,0.0,0.901515151515,False,0.0,False,text
11,5.54545454545,0.0,0.0,False,0.0,True,text
13,4.84615384615,0.0,0.0,False,0.0,True,text
14,4.35714285714,0.0,0.0,False,0.0,False,text
10,4.2,0.0,0.0,False,0.0,False,text
14,4.0,0.0,0.0714285714286,False,0.0,True,text
17,3.41176470588,0.0,0.205882352941,False,0.0,False,text
4,6.5,0.0,0.0,False,0.0,False,text
12,4.91666666667,0.513888888889,0.222222222222,True,1.0,True,heading
5,4.6,1.0619047619,0.0,False,0.0,False,body
2,0.5,0.0,0.5,False,0.0,False,after_body
1,1.0,0.0,0.0,False,0.0,False,text
4,0.75,0.0,1.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,heading
3,1.0,0.0,0.5,False,0.0,False,body
5,4.6,0.8,0.2,False,0.0,False,body
14,4.28571428571,0.0714285714286,0.0952380952381,False,0.0,True,after_body
11,3.09090909091,0.0,0.310606060606,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
6,4.5,0.0,0.166666666667,False,0.0,False,text
4,5.75,0.0,0.0,True,0.0,True,text
5,1.4,0.0,0.533333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.33333333333,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,2.33333333333,0.0,0.75,False,0.0,False,text
4,6.5,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
2,1.0,0.0,2.5,False,0.0,True,text
1,1.0,0.0,6.0,False,0.0,True,text
5,1.2,0.0,0.733333333333,False,0.0,True,text
2,1.5,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,2.5,False,0.0,False,text
4,1.0,0.0,0.583333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.66666666667,0.0,0.5,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
11,5.45454545455,0.0,0.0,False,0.0,False,text
16,3.375,0.0,0.407291666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text
5,2.4,0.0,0.716666666667,False,0.0,False,text
5,2.2,0.0,0.55,False,0.0,False,text
3,1.33333333333,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,9.0,0.0,0.0,False,0.0,True,text
1,5.0,0.0,0.0,False,0.0,True,text
2,1.0,0.0,0.5,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.33333333333,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.66666666667,0.0,0.583333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
2,3.0,0.0,1.375,False,0.0,False,text
5,1.0,0.0,0.6,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
4,1.25,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
5,1.2,0.0,0.3,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
5,1.6,0.0,0.733333333333,False,0.0,False,text
15,4.33333333333,0.0,0.0666666666667,False,0.0,False,text
6,3.5,0.0,0.0,False,0.0,True,text
6,1.0,0.0,1.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
4,3.75,0.0,0.0,False,0.0,True,text
2,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,4.0,0.0,0.5,False,0.0,False,text
3,3.33333333333,0.0,0.5,False,0.0,False,text
2,4.0,0.0,0.916666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,4.0,0.0,0.5,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,2.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,False,text
1,6.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
10,5.4,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
4,1.5,0.0,0.416666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
9,1.33333333333,0.0,0.611111111111,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
5,1.6,0.0,0.433333333333,False,0.0,False,text
6,6.66666666667,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
4,1.25,0.0,0.375,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
7,1.0,0.0,0.571428571429,False,0.0,False,text
6,2.66666666667,0.0,0.333333333333,False,0.0,True,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
12,4.83333333333,0.0,0.0,False,0.0,True,text
9,4.33333333333,0.0,0.166666666667,False,0.0,False,text
14,4.28571428571,0.583333333333,0.190476190476,True,1.0,True,body
13,2.46153846154,0.434065934066,0.589743589744,False,0.0,False,after_body
1,2.0,0.0,0.0,False,0.0,False,text
11,5.63636363636,0.0,0.0,False,0.0,True,text
1,12.0,0.0,0.0,False,0.0,False,text
13,4.53846153846,0.548076923077,0.358974358974,True,1.0,True,heading
12,4.91666666667,0.891666666667,0.1,False,0.0,False,body
5,4.4,1.02857142857,0.0,False,0.0,False,body
5,1.8,0.0,0.4,False,0.0,False,body
4,1.25,0.0,1.25,False,0.0,False,text
20,2.85,0.05,0.508333333333,False,0.0,True,text
12,4.75,0.0,0.25,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
9,0.444444444444,0.0,0.222222222222,False,0.0,False,heading
22,2.5,0.0,0.19696969697,False,0.0,True,after_body
8,4.0,0.0,0.25,False,0.0,False,text
22,1.31818181818,0.0,0.575757575758,False,0.0,False,text
13,4.38461538462,0.548076923077,0.358974358974,True,1.0,True,text
10,3.8,0.65,0.15,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
5,0.4,0.0,0.4,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,heading
3,0.666666666667,0.0,0.166666666667,False,0.0,False,body
20,2.1,0.05,0.15,False,0.0,True,after_body
13,4.92307692308,0.0,0.0769230769231,False,0.0,False,text
10,1.4,0.0,0.683333333333,False,0.0,False,text
17,3.52941176471,0.0,0.0,False,0.0,True,text
9,4.0,0.0,0.111111111111,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
5,1.2,0.0,0.5,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,2.33333333333,0.0,0.333333333333,False,0.0,False,text
14,4.28571428571,0.0,0.0,False,0.0,True,text
12,5.08333333333,0.0,0.166666666667,False,0.0,False,text
13,4.76923076923,0.0,0.0769230769231,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,False,text
10,2.4,0.0,0.3,False,0.0,False,text
14,4.21428571429,0.580357142857,0.333333333333,True,1.0,True,heading
11,3.72727272727,0.681818181818,0.136363636364,False,0.0,False,body
1,2.0,0.0,0.0,False,0.0,False,body
15,1.86666666667,0.340740740741,0.311111111111,False,0.0,False,body
1,2.0,1.0,0.0,False,0.0,False,after_body
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,heading
8,3.0,0.513888888889,0.583333333333,False,0.0,False,body
6,0.333333333333,0.0,0.333333333333,False,0.0,True,after_body
1,1.0,0.0,0.0,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
9,1.33333333333,0.0,0.166666666667,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
18,3.22222222222,0.0555555555556,0.166666666667,False,0.0,True,text
16,2.0,0.0,0.270833333333,False,0.0,True,text
7,0.428571428571,0.0,0.142857142857,False,0.0,False,text
13,4.0,0.0,0.269230769231,False,0.0,False,text
8,4.25,0.0,0.125,False,0.0,True,text
6,2.0,0.0,0.25,False,0.0,True,text
18,3.22222222222,0.0,0.115740740741,False,0.0,False,text
5,5.2,0.0,0.0,False,0.0,False,text
5,1.2,0.0,0.166666666667,False,0.0,True,text
4,0.0,0.0,0.0,False,0.0,False,text
6,4.16666666667,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
