words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
5,4.6,0.0,0.0,False,0.0,False,text," new proof of the inequality
"
1,3.0,0.0,0.0,False,0.0,False,text," (1)
"
1,1.0,0.0,0.0,False,0.0,False,heading," 1
"
3,0.333333333333,0.0,0.0,False,0.0,False,body," 2  
"
5,1.4,0.0,0.566666666667,False,0.0,False,text," (y  x)2 Z y
"
2,1.5,0.0,1.0,False,0.0,False,heading," xZ y
"
4,1.0,0.0,1.0,False,0.0,False,body," f x + y
"
14,3.28571428571,0.0,0.214285714286,False,0.0,False,body," satised by every convex function f : R  R and we obtain ex-
"
11,5.0,0.0,0.0,False,0.0,False,text," tensions of (1). Then we deal with nonsymmetric inequalities of a
"
2,6.0,0.0,0.0,False,0.0,False,heading," similar form.
"
4,1.0,0.0,0.75,False,0.0,False,body," y  xZ y
"
4,1.0,0.0,1.0,False,0.0,False,body," f s + t
"
5,1.0,0.0,0.4,False,0.0,False,text," 2  ds dt 
"
2,3.0,0.0,0.8,False,0.0,False,text," f (t)dt
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
2,7.0,0.0,0.0,False,0.0,False,text," 1. Introduction
"
5,9.2,0.0,0.0,False,0.0,True,text," Writing the celebrated Hermite-Hadamard inequality
"
3,2.0,0.0,0.533333333333,False,0.0,False,body," f (t)dt 
"
5,1.8,0.0,0.533333333333,False,0.0,False,body," f (x) + f (y)
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 2
"
5,1.8,0.0,0.533333333333,False,0.0,False,text," f (x) + f (y)
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,3.0,0.0,0.0,False,0.0,False,text," (2)
"
3,3.0,0.0,0.0,False,0.0,False,text," in the form
"
1,3.0,0.0,0.0,False,0.0,False,text," (3)
"
3,0.333333333333,0.0,0.0,False,0.0,False,text," 2  
"
4,1.0,0.0,1.0,False,0.0,False,text," f x + y
"
4,1.0,0.0,1.0,False,0.0,False,text," f x + y
"
3,0.333333333333,0.0,0.0,False,0.0,False,text," 2  
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
4,1.0,0.0,0.75,False,0.0,False,text," y  xZ y
"
5,1.6,0.0,0.533333333333,False,0.0,True,text," F (y)  F (x)
"
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text," y  x
"
14,4.07142857143,0.0,0.0,False,0.0,False,text," we can see that (2) is, in fact, an inequality involving two very sim-
"
10,5.9,0.0,0.0,False,0.0,False,text," ple quadrature operators and a very simple dierentiation formula. In
"
12,5.0,0.0,0.0,False,0.0,False,text," papers [11] and [12] the quadrature operators occurring in (2) were re-
"
13,4.23076923077,0.0,0.0,False,0.0,False,text," placed by more general ones whereas in [9] the middle term from (2)
"
10,5.7,0.0,0.0,False,0.0,False,text," was replaced by more general formulas used in numerical dierentia-
"
8,6.25,0.0,0.0,False,0.0,False,text," tion. Thus inequalities involving expressions of the form
"
5,2.6,0.0,0.666666666667,False,0.0,False,text," i=1 aiF (ix + iy)
"
1,2.0,0.0,1.0,False,0.0,True,text," Pn
"
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text," y  x
"
7,7.57142857143,0.43956043956,0.0,False,0.0,False,text," 2010 Mathematics Subject Classication. 26A51, 26D10, 39B62.
"
8,8.375,0.5,0.0,False,0.0,True,text," Key words and phrases. HermiteHadamard inequality, dierentiation formulas,
"
2,8.0,0.0,0.0,False,0.0,False,text," convex functions.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
2,6.5,0.0,0.0,False,0.0,True,text," TOMASZ SZOSTOK
"
18,2.16666666667,0.0,0.435185185185,False,0.0,False,text," i=1 ai = 0, i + i = 1 and F  = f were considered. In the
"
11,5.18181818182,0.0,0.0,False,0.0,False,text," current paper we deal with inequalities for expressions of the form
"
2,3.5,0.0,0.5,False,0.0,False,text," where Pn
"
1,3.0,0.0,0.0,False,0.0,False,text," (4)
"
1,2.0,0.0,1.0,False,0.0,True,text," Pn
"
4,3.0,0.0,0.583333333333,False,0.0,False,text," i=1 ai(ix + iy)
"
3,1.66666666667,0.0,0.277777777778,False,0.0,False,body," (y  x)2
"
13,3.92307692308,0.0,0.0769230769231,False,0.0,False,text," (where  = f )which are used to approximate the second order de-
"
11,5.36363636364,0.0,0.0909090909091,False,0.0,False,text," rivative of F and, surprisingly, we discover a connection between our
"
5,5.6,0.0,0.0,False,0.0,False,text," approach and the inequality (1).
"
7,5.85714285714,0.0,0.0,False,0.0,True,text," First we make the following simple observation.
"
22,1.90909090909,0.0681818181818,0.325757575758,False,0.0,True,heading," Remark 1. Let f, F,  : [x, y]  R be such that  = F, F  = f, let
"
23,1.91304347826,0.0,0.594202898551,False,0.0,False,body," ni, mi  N  {0}, i = 1, 2, 3 ai,j  R, i,j, i,j  [0, 1], i,j + i.j =
"
29,1.75862068966,0.0,0.635057471264,False,0.0,False,body," 1, i = 1, 2, 3; j = 1, . . . , ni bi,j  R, i,j, i,j  [0, 1], i,j + i,j = 1, i =
"
14,2.28571428571,0.0,0.535714285714,False,0.0,False,body," 1, 2, 3; j = 1, . . . , mi. If the inequality
"
1,3.0,0.0,0.0,False,0.0,False,after_body," (5)
"
1,2.0,0.0,0.5,False,0.0,False,text," n1
"
1,4.0,0.0,0.5,False,0.0,True,heading," Xi=1
"
5,3.8,0.0,0.546666666667,False,0.0,False,body," i=1 a2,iF (2,ix + 2,iy)
"
6,3.33333333333,0.0,0.511111111111,False,0.0,False,body," a1,if (1,ix + 1,iy) + Pn2
"
2,2.0,0.0,0.333333333333,False,0.0,False,body," + Pn3
"
4,4.5,0.0,0.477777777778,False,0.0,False,body," i=1 a3,i(3,ix + 3,iy)
"
1,0.0,0.0,0.0,False,0.0,False,body," 
"
3,1.66666666667,0.0,0.277777777778,False,0.0,False,body," (y  x)2
"
5,3.8,0.0,0.546666666667,False,0.0,False,text," i=1 b2,iF (2,ix + 2,iy)
"
2,2.0,0.0,0.333333333333,False,0.0,False,heading," + Pm2
"
3,0.666666666667,0.0,0.666666666667,False,0.0,False,body," y  x
"
1,2.0,0.0,0.5,False,0.0,False,after_body," m1
"
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text," y  x
"
1,4.0,0.0,0.5,False,0.0,True,text," Xi=1
"
2,2.0,0.0,0.333333333333,False,0.0,False,heading," + Pm3
"
4,4.0,0.0,0.6,False,0.0,False,body," b1,if (1,ix + 1,iy)
"
4,4.5,0.0,0.477777777778,False,0.0,False,text," i=1 b3,i(3,ix + 3,iy)
"
3,1.66666666667,0.0,0.277777777778,False,0.0,False,text," (y  x)2
"
17,3.23529411765,0.0,0.147058823529,False,0.0,False,body," is satised for for x = 0, y = 1 and for all continuous and convex func-
"
23,2.21739130435,0.0,0.31884057971,False,0.0,False,body," tions f : [0, 1]  R then it is satised for all x, y  R, x  y and for each
"
16,3.4375,0.0,0.197916666667,False,0.0,False,body," continuous and convex function f : [x, y]  R. To see this it is enough
"
11,5.18181818182,0.0,0.0,False,0.0,False,body," to observe that expressions from (5) remain unchanged if we replace
"
24,1.66666666667,0.0,0.361111111111,False,0.0,False,body," f : [x, y]  R by  : [0, 1]  R given by (t) := f (x + t(y  x)) .
"
10,5.5,0.0,0.0,False,0.0,True,text," The simplest expression used to approximate the second order de-
"
7,3.14285714286,0.0,0.142857142857,False,0.0,False,text," rivative of f is of the form
"
9,4.66666666667,0.166666666667,0.0,False,0.0,True,body," Remark 2. From numerical analysis it is known that
"
5,0.8,0.0,0.6,False,0.0,False,text," f  x + y
"
3,0.666666666667,0.0,0.0,False,0.0,False,text," 2  =
"
5,0.8,0.0,0.6,False,0.0,False,text," f  x + y
"
3,0.333333333333,0.0,0.0,False,0.0,False,text," 2  
"
5,1.8,0.0,0.6,False,0.0,False,body," f (x)  2f x+y
"
5,1.2,0.0,0.266666666667,False,0.0,False,text," 2  + f (y)
"
2,1.0,0.0,0.5,False,0.0,False,text," 2 2
"
2,1.0,0.0,0.75,False,0.0,False,text,"  yx
"
5,1.8,0.0,0.6,False,0.0,False,text," f (x)  2f x+y
"
5,1.2,0.0,0.266666666667,False,0.0,False,text," 2  + f (y)
"
2,1.0,0.0,0.5,False,0.0,False,text," 2 2
"
2,1.0,0.0,0.75,False,0.0,False,heading,"  yx
"
4,2.25,0.0,0.541666666667,False,0.0,True,body," G(x)  2G x+y
"
4,1.5,0.0,0.125,False,0.0,False,body," 2  + G(y)
"
2,1.0,0.0,0.5,False,0.0,False,after_body," 2 2
"
2,1.0,0.0,0.75,False,0.0,False,text,"  yx
"
2,1.0,0.0,0.5,False,0.0,False,text," 2 2
"
3,0.666666666667,0.0,0.5,False,0.0,False,text,"   yx
"
1,2.0,0.0,0.0,False,0.0,False,text," 12
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
4,1.0,0.0,1.0,False,0.0,False,text," g x + y
"
3,0.333333333333,0.0,0.0,False,0.0,False,text," 2  
"
16,2.9375,0.0,0.375,False,0.0,True,body," This means that for convex g and for G such that G = g we have
"
2,3.5,0.0,0.666666666667,False,0.0,False,after_body," f (4)().
"
2,11.0,0.0,0.0,False,0.0,True,text," FUNCTIONAL INEQUALITIES
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
11,5.27272727273,0.0,0.0,False,0.0,True,text," In this paper we shall obtain some inequalities for convex functions
"
8,6.25,0.0,0.0,False,0.0,False,text," which do not follow from numerical dierentiation results.
"
13,4.46153846154,0.0,0.0,False,0.0,True,text," In order to get such results we shall use Stieltjes integral. In paper
"
9,6.55555555556,0.0,0.0,False,0.0,False,text," [10] it was observed that the classical Hermite-Hadamard inequality
"
8,5.25,0.0,0.0,False,0.0,False,text," (2) easily follows from the following Ohlin lemma
"
13,4.07692307692,0.634615384615,0.0897435897436,True,1.0,True,heading," Lemma 1. (Ohlin [8]) Let X1, X2 be two random variables such that
"
14,3.85714285714,0.5,0.261904761905,False,0.0,True,body," EX1 = EX2 and let F1, F2 be their distribution functions. If F1, F2
"
7,5.71428571429,0.857142857143,0.0714285714286,False,0.0,False,body," satisfy for some x0 the following inequalities
"
15,2.2,0.133333333333,0.373333333333,False,0.0,True,body," F1(x)  F2(x) if x  x0 and F1(x)  F2(x) if x  x0
"
1,4.0,1.0,0.0,False,0.0,False,after_body," then
"
1,3.0,0.0,0.0,False,0.0,False,text," (6)
"
11,3.54545454545,0.545454545455,0.272727272727,False,0.0,False,body," for all continuous and convex functions f : R  R.
"
5,2.4,0.0,0.5,False,0.0,True,body," Ef (X1)  Ef (X2)
"
12,4.33333333333,0.0,0.0,False,0.0,True,after_body," Ohlin lemma was used also in paper [11]. However in the present
"
14,3.78571428571,0.0,0.0,False,0.0,False,text," approach (similarly as in [9] and [12]) we are going to use a more
"
12,4.91666666667,0.0,0.0,False,0.0,False,text," general result from [6], (see also [7] Theorem 4.2.7). In this theorem
"
6,4.16666666667,0.0,0.0,False,0.0,False,text," we use the notations from [7].
"
15,3.6,0.4,0.222222222222,True,1.0,True,heading," Theorem 1. (Levin, Stechkin) Let F1, F2 : [a, b]  R be two functions
"
12,4.66666666667,0.75,0.075,False,0.0,False,body," with bounded variation such that F1(a) = F2(a). Then, in order that
"
2,1.0,0.0,1.0,False,0.0,True,after_body," Z b
"
1,1.0,0.0,1.0,False,0.0,False,text," a
"
4,3.0,0.0,1.11111111111,False,0.0,False,text," f (x)dF1(x) Z b
"
1,1.0,0.0,1.0,False,0.0,False,text," a
"
2,5.0,0.0,0.722222222222,False,0.0,False,heading," f (x)dF2(x)
"
15,3.66666666667,0.6,0.211111111111,False,0.0,False,body," for all continuous and convex functions f : [a, b]  R it is necessary
"
11,5.0,0.831168831169,0.0909090909091,False,0.0,False,body," and sucient that F1 and F2 verify the following three conditions:
"
1,3.0,0.0,0.0,False,0.0,False,after_body," (7)
"
1,3.0,0.0,0.0,False,0.0,False,text," (8)
"
1,3.0,1.0,0.0,False,0.0,False,text," and
"
1,3.0,0.0,0.0,False,0.0,False,text," (9)
"
2,1.0,0.0,1.0,False,0.0,True,text," Z x
"
1,1.0,0.0,1.0,False,0.0,False,heading," a
"
3,4.0,0.0,0.3,False,0.0,True,body," F1(b) = F2(b),
"
1,1.0,0.0,1.0,False,0.0,False,after_body," a
"
3,3.0,0.0,1.19047619048,False,0.0,True,text," F1(t)dt Z x
"
2,1.0,0.0,1.0,False,0.0,True,text," Z b
"
3,3.33333333333,0.0,0.690476190476,False,0.0,True,text," F1(t)dt =Z b
"
1,1.0,0.0,1.0,False,0.0,False,text," a
"
1,1.0,0.0,1.0,False,0.0,False,heading," a
"
5,3.0,0.0,0.591666666667,False,0.0,True,body," F2(t)dt, x  (a, b),
"
1,8.0,0.0,0.625,False,0.0,True,text," F2(t)dt.
"
13,4.07692307692,0.115384615385,0.0,False,0.0,True,heading," Remark 3. As it easy to see, if measures occurring in Ohlin lemma
"
14,4.14285714286,0.0,0.0833333333333,False,0.0,False,body," are concentrated on the interval [x, y] then this lemma is an easy con-
"
12,4.41666666667,0.0,0.0,False,0.0,False,body," sequence of Theorem 1. However Theorem 1 is more general for two
"
1,8.0,0.0,0.0,False,0.0,False,body," reasons:
"
11,4.54545454545,0.0,0.106060606061,False,0.0,False,body," it allows functions F1, F2 to have more crossing points than
"
12,4.58333333333,0.0,0.0972222222222,False,0.0,False,body," one and functions F1, F2 do not have to be cumulative distribution
"
12,5.0,0.0,0.0972222222222,False,0.0,False,body," functions. Therefore we shall use this theorem even if functions F1, F2
"
5,5.6,0.0,0.0,False,0.0,False,body," have exactly one crossing point.
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 4
"
2,6.5,0.0,0.0,False,0.0,True,text," TOMASZ SZOSTOK
"
21,2.09523809524,0.0,0.301587301587,False,0.0,True,heading," Let now f : [x, y]  R be any function and let F,  : [x, y]  R be
"
16,2.6875,0.0,0.1875,False,0.0,False,text," such that F  = f and  = F. We need to write the expression
"
1,4.0,0.0,0.0,False,0.0,False,text," (10)
"
3,3.0,0.0,0.0,False,0.0,False,text," in the form
"
4,1.75,0.0,0.5,False,0.0,False,text," (x)  2 x+y
"
4,1.25,0.0,0.0833333333333,False,0.0,False,text," 2  + (y)
"
2,1.0,0.0,0.5,False,0.0,False,text," 2 2
"
2,1.0,0.0,0.75,False,0.0,False,text,"  yx
"
2,1.0,0.0,1.0,False,0.0,True,text," Z y
"
2,2.0,0.0,0.833333333333,False,0.0,False,text," f dF1
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
15,3.73333333333,0.0,0.0444444444444,False,0.0,False,text," for some F1. In the next proposition we show that it is possible  here
"
13,4.0,0.0,0.0512820512821,False,0.0,False,text," for the sake of simplicity we shall work on the interval [0, 1].
"
19,2.57894736842,0.315789473684,0.140350877193,True,1.0,True,text," Proposition 1. Let f : [0, 1]  R be any function and let  : [0, 1] 
"
10,2.4,0.6,0.2,False,0.0,True,body," R be such that  = f. Then we have
"
4,1.5,0.0,0.3125,False,0.0,False,text," 4(0)  2 1
"
10,2.3,0.4,0.183333333333,False,0.0,False,body," where F1 : [0, 1]  R is given by
"
3,3.33333333333,0.0,0.411111111111,False,0.0,True,text," F1(t) := 2x2
"
1,4.0,0.0,0.0,False,0.0,False,text," (11)
"
5,1.6,0.0,0.566666666667,False,0.0,False,text," 2 + (1) =Z y
"
3,0.666666666667,0.0,0.333333333333,False,0.0,False,body," x  1
"
2,1.0,0.0,0.5,False,0.0,False,body," 2 ,
"
8,1.125,0.0,0.270833333333,False,0.0,False,body," 2x2 + 4x  1 x  1
"
2,1.0,0.0,0.5,False,0.0,False,after_body," 2 .
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
2,2.0,0.0,0.833333333333,False,0.0,False,text," f dF1
"
18,2.5,0.0555555555556,0.185185185185,False,0.0,True,text," Proof. Let F : [0, 1]  R be such that  = F. Now, to prove this
"
9,5.44444444444,0.0,0.0,False,0.0,False,text," proposition it is enough to do the following calculations
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
2,1.0,0.0,0.5,False,0.0,True,text," Z 1
"
3,2.0,0.0,0.722222222222,False,0.0,False,text," f dF1 =Z
"
4,1.75,0.0,1.125,False,0.0,False,text," 2 0 F (0)Z
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
4,2.75,0.0,0.441666666667,False,0.0,False,text," 4xf (x)dx +Z 1
"
7,2.14285714286,0.0,0.661904761905,False,0.0,False,text," 4F (x)dx 0 F (1) 2F 1
"
4,3.0,0.0,0.4,False,0.0,False,text," (4x + 4)f (x)dx
"
3,1.33333333333,0.0,0.5,False,0.0,False,text," 2 +Z 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
4,1.0,0.0,0.125,False,0.0,False,text," = 2F  1
"
5,1.4,0.0,0.2,False,0.0,False,text," = 4(1)  8 1
"
3,2.33333333333,0.0,0.4,False,0.0,False,text," 2 + 4(1).
"
2,3.5,0.0,0.55,False,0.0,False,text," 4F (x)dx
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
15,3.46666666667,0.1,0.0666666666667,False,0.0,True,heading," Remark 4. Observe that if  and f are such as in Proposition 1 then
"
5,5.8,0.0,0.0,False,0.0,False,body," the following equality is satised
"
4,1.75,0.0,0.5,False,0.0,False,body," (x)  2 x+y
"
4,1.25,0.0,0.0833333333333,False,0.0,False,body," 2  + (y)
"
2,1.0,0.0,0.5,False,0.0,False,after_body," 2 2
"
2,1.0,0.0,0.75,False,0.0,False,text,"  yx
"
1,1.0,0.0,0.0,False,0.0,False,text," =
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
5,1.4,0.0,0.566666666667,False,0.0,False,text," (y  x)2 Z y
"
2,1.5,0.0,1.0,False,0.0,False,text," xZ y
"
1,1.0,0.0,1.0,False,0.0,False,heading," x
"
4,1.0,0.0,1.0,False,0.0,False,body," f s + t
"
4,1.5,0.0,0.5,False,0.0,False,text," 2  ds dt.
"
10,5.8,0.0,0.0,False,0.0,True,text," After this observation it turns out that inequalities involving the
"
11,5.09090909091,0.0,0.0,False,0.0,False,text," expression (10) were considered in the paper of Dragomir [3] where
"
7,7.0,0.0,0.0,False,0.0,False,text," (among others) the following inequalities were obtained
"
1,4.0,0.0,0.0,False,0.0,False,heading," (12)
"
4,1.0,0.0,1.0,False,0.0,False,body," f x + y
"
3,0.333333333333,0.0,0.0,False,0.0,False,body," 2  
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 1
"
5,1.4,0.0,0.566666666667,False,0.0,False,text," (y  x)2 Z y
"
2,1.5,0.0,1.0,False,0.0,False,text," xZ y
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
4,1.0,0.0,1.0,False,0.0,False,text," f s + t
"
5,1.0,0.0,0.4,False,0.0,False,text," 2  ds dt 
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
4,1.0,0.0,0.75,False,0.0,False,text," y  xZ y
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
2,3.5,0.0,0.833333333333,False,0.0,False,text," f (t)dt.
"
2,11.0,0.0,0.0,False,0.0,True,text," FUNCTIONAL INEQUALITIES
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
13,4.23076923077,0.0,0.0,False,0.0,True,text," As we already know (Remark 2) the rst one of the above inequalities
"
8,5.75,0.0,0.0,False,0.0,False,text," may be obtained using the numerical analysis results.
"
10,5.5,0.0,0.0,False,0.0,True,text," Now the inequalities from the Dragomirs paper easily follow from
"
10,5.8,0.0,0.0,False,0.0,True,text," Ohlin lemma but there are many possibilities of generalizations and
"
9,6.66666666667,0.0,0.0,False,0.0,False,text," modications of inequalities (12). These generalizations will be dis-
"
5,5.8,0.0,0.0,False,0.0,False,text," cussed in the following chapters.
"
4,4.5,0.0,0.0,False,0.0,False,text," 2. The symmetric case
"
6,5.0,0.0,0.0,False,0.0,True,text," We start with the following remark.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
3,1.33333333333,0.0,1.0,False,0.0,False,text," x f dF
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
2,2.0,0.0,1.16666666667,False,0.0,False,text," yxR y
"
4,3.0,0.375,0.25,False,0.0,True,text," Remark 5. Let F
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
18,1.83333333333,0.0,0.5,False,0.0,False,heading," (t) = at2 + bt + c for some a, b, c  R, a 6= 0. It
"
8,5.375,0.0,0.25,False,0.0,False,body," is impossible to obtain inequalities involving R y
"
4,2.75,0.0,0.0,False,0.0,False,after_body," and any of the
"
6,1.83333333333,0.0,0.455555555556,False,0.0,False,body," 2  , f (x)+f (y)
"
5,2.4,0.0,1.06666666667,False,0.0,False,body," x f (t)dt, f x+y
"
5,4.4,0.0,0.0,False,0.0,False,text," which were satised for all
"
1,12.0,0.0,0.0,False,0.0,False,heading," expressions:
"
14,3.85714285714,0.0,0.22619047619,False,0.0,False,body," convex functions f : [x, y]  R. Indeed, suppose for example that we
"
1,4.0,0.0,0.0,False,0.0,False,after_body," have
"
4,1.0,0.0,0.75,False,0.0,False,text," y  xZ y
"
2,1.0,0.0,1.0,False,0.0,True,text," Z y
"
2,0.0,0.0,0.0,False,0.0,False,heading,"  
"
16,3.4375,0.0,0.197916666667,False,0.0,False,body," for all convex f : [x, y]  R. Without loss of generality we may assume
"
5,2.6,0.0,0.0666666666667,False,0.0,False,text," (y) = 1 Also from
"
2,2.5,0.0,0.5,False,0.0,False,text," that F
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
4,3.25,0.0,0.0,True,0.0,True,text," Theorem 1 we get
"
10,2.9,0.0,0.183333333333,False,0.0,False,text," (x) = 0, then from Theorem 1 we have F
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
2,3.0,0.0,0.8,False,0.0,False,text," f (t)dt
"
2,1.5,0.0,1.0,False,0.0,False,text," f dF
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
2,1.0,0.0,1.0,False,0.0,True,text," Z y
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
1,1.0,0.0,1.0,False,0.0,True,text," F
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
3,2.66666666667,0.0,0.7,False,0.0,False,text," (t)dt =Z y
"
1,1.0,0.0,1.0,False,0.0,False,text," x
"
1,4.0,0.0,0.75,False,0.0,True,heading," F0dt
"
4,3.25,0.0,0.475,False,0.0,False,body," where F0(t) = tx
"
4,6.0,0.0,0.0,False,0.0,False,body," strictly convex or concave.
"
11,3.0,0.0,0.515151515152,False,0.0,False,body," yx , t  [x, y] which is impossible, since F
"
1,0.0,0.0,0.0,False,0.0,False,after_body," 
"
2,4.0,0.0,0.0,False,0.0,False,text," is either
"
13,4.23076923077,0.0,0.0,False,0.0,True,text," This remark means that in order to get some new inequalities of the
"
10,5.9,0.0,0.0,False,0.0,True,text," Hermite-Hadamard type we have to integrate with respect to functions
"
12,4.83333333333,0.0,0.0,False,0.0,False,text," constructed with use of (at least) two quadratic functions, as it was
"
14,3.92857142857,0.0,0.0,False,0.0,False,text," the case in Proposition 1 Now we may present the main result of this
"
1,8.0,0.0,0.0,False,0.0,False,text," section.
"
16,3.0,0.5625,0.25,True,1.0,True,heading," Theorem 2. Let x, y be some real numbers such that x  y and let
"
22,2.04545454545,0.318181818182,0.371212121212,False,0.0,False,body," a  R. Let f, F,  : [x, y]  R be any functions such that F  = f and
"
13,2.69230769231,0.553846153846,0.24358974359,False,0.0,False,body,"  = F and let Taf (x, y) be dened by the formula
"
1,1.0,0.0,1.0,False,0.0,False,body," a
"
6,1.5,0.0,0.611111111111,False,0.0,False,body," 2 F (y)  F (x)
"
