words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
10,5.8,0.0,0.0,False,0.0,False,text," transversely Calabi-Yau); more generally, we give a lower and upper
"
13,4.38461538462,0.0,0.010989010989,False,0.0,False,text," bound for the -scalar curvature in the case that the structure is not
"
10,5.7,0.0,0.0,False,0.0,False,text," cokahler. We prove similar bounds for almost Kahler Einstein mani-
"
5,4.4,0.0,0.0,False,0.0,False,text," folds that are not Kahler.
"
1,1.0,0.0,0.0,False,1.0,False,text," 1
"
1,12.0,0.0,0.0,False,1.0,True,text," Introduction
"
14,4.28571428571,0.285714285714,0.27380952381,False,0.0,True,text," An almost contact metric structure (, , g) on a (2n + 1)-dimensional dif-
"
13,4.61538461538,0.0,0.230769230769,False,0.0,False,text," ferentiable manifold M is determined by a pair (, ) of dierential forms,
"
17,3.0,0.0,0.0882352941176,False,0.0,False,text," where  is a 1-form and  is a 2-form on M, and a Riemannian metric g
"
18,3.33333333333,0.0,0.402777777778,False,0.0,False,text," on M such that each point of M has an orthonormal coframe {e1, . . . , e2n+1}
"
1,4.0,0.0,0.0,False,0.0,False,text," with
"
3,2.33333333333,0.0,0.166666666667,False,0.0,False,text,"  = e2n+1,
"
17,1.17647058824,0.0,0.205882352941,False,0.0,False,text,"  = e1  e2 + e3  e4 +    + e2n1  e2n.
"
14,4.14285714286,0.0,0.0,False,0.0,True,text," If in addition,  and  are both parallel with respect to the Levi-Civita
"
15,4.13333333333,0.135,0.266666666667,False,0.0,False,text," connection of the metric g, then (, , g) is called a cokahler structure, and
"
10,3.7,0.2125,0.516666666667,False,0.0,False,text," (M, , , g) is called a cokahler manifold [25].
"
10,5.6,0.0,0.0,False,0.0,True,text," By analogy with the terminology used in almost Hermitian geometry
"
15,4.0,0.0,0.233333333333,False,0.0,False,text," (see [16, 18, 22]), we say that an almost contact metric structure (, , g)
"
16,3.3125,0.1328125,0.0625,False,0.0,False,text," on a manifold M is almost cokahler if  and  are both closed. We call
"
12,4.75,0.251157407407,0.430555555556,False,0.0,False,text," (M, , , g) an almost cokahler manifold. Then, the Riemannian product
"
16,3.4375,0.0,0.208333333333,False,0.0,True,text," M  R (or M  S1) is an almost Kahler manifold (in particular, Kahler if
"
16,3.6875,0.0,0.447916666667,False,0.0,False,text," (, , g) is a cokahler structure) and (M, , ) is a cosymplectic manifold in
"
15,3.06666666667,0.0,0.166666666667,False,0.0,False,text," the sense of Libermann [26] since   n is a volume form of M.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
12,4.66666666667,0.0,0.0,False,0.0,True,text," In the last years, the geometry and topology of cokahler and almost
"
11,5.63636363636,0.0,0.0,False,0.0,False,text," cokahler manifolds have been studied by several authors (see for example
"
12,3.83333333333,0.0,0.0,False,0.0,False,text," [3, 4, 5, 8, 14, 13, 19, 25] and the references therein).
"
10,6.0,0.0,0.0,False,0.0,True,text," Concerning the geometry of compact almost Kahler manifolds, the Gold-
"
12,5.25,0.0,0.0,False,0.0,False,text," berg conjecture states that the almost complex structure of a compact Ein-
"
7,6.0,0.0,0.0,False,0.0,False,text," stein almost Kahler manifold is integrable [16].
"
5,4.2,0.0,0.0,False,0.0,True,text," In [28], Sekigawa gives a
"
12,5.25,0.0,0.0,False,0.0,False,text," proof of this conjecture under the assumption that the scalar curvature of
"
11,5.90909090909,0.0,0.0,False,0.0,False,text," the almost Kahler manifold is non-negative. This assumption can be replaced
"
12,5.5,0.0,0.0119047619048,False,0.0,False,text," by the condition that the -scalar curvature be positive (Corollary 4.4); more
"
13,4.69230769231,0.0,0.010989010989,False,0.0,False,text," generally, the same type of argument leads to an estimate for the -scalar
"
11,5.63636363636,0.0,0.0,False,0.0,False,text," curvature (Theorem 4.3). On the negative side, a complete, almost Kahler
"
13,5.0,0.0,0.0,False,0.0,True,text," Einstein manifold which is not Kahler was constructed in [2] (see also [21]);
"
11,5.09090909091,0.0,0.0,False,0.0,False,text," this example is not compact, and its scalar curvature is negative.
"
9,6.77777777778,0.0,0.0,False,0.0,True,text," An odd-dimensional analogue of the Goldberg conjecture was considered
"
13,4.69230769231,0.0,0.00854700854701,False,0.0,False,text," in [10], where it is proved that a compact K-contact Einstein manifold is
"
12,5.25,0.0,0.0,False,0.0,True,text," Sasakian (see also [1]). Following [12], in this paper we consider another
"
6,7.16666666667,0.0,0.0,False,0.0,False,text," odd-dimensional version of this problem, namely:
"
8,6.625,1.02951388889,0.0,False,0.0,True,text," Are all compact Einstein almost cokahler manifolds cokahler?
"
11,5.36363636364,0.0,0.0,False,0.0,True,text," We note that a negative answer would disprove the Goldberg conjecture
"
12,5.5,0.0,0.0,False,0.0,False,text," proper, as the product of an Einstein, strictly almost cokahler manifold with
"
9,6.22222222222,0.0,0.0,False,0.0,False,text," itself is Einstein and strictly almost Kahler (Proposition 4.5).
"
13,4.53846153846,0.0,0.0,False,0.0,True,text," A key tool to attack this problem is the Weitzenbock formula applied to
"
13,4.53846153846,0.0,0.0,False,0.0,False,text," the harmonic forms  and  (Lemma 3.1). Indeed, this formula implies that
"
8,8.5,0.0,0.0,False,0.0,True,text," Einstein cokahler manifolds, unlike their even-dimensional counterpart, are
"
11,6.0,0.0,0.0,False,0.0,True,text," Ricci-at (Proposition 3.2). In addition, it implies that any Einstein almost
"
6,7.83333333333,0.0,0.0,False,0.0,False,text," cokahler manifold has non-positive scalar curvature.
"
12,5.08333333333,0.0,0.0,False,0.0,True,text," A second ingredient is an equality taken from [2] relating the curvature
"
11,5.90909090909,0.0,0.0,False,0.0,False,text," and Nijenhuis tensor (with their derivatives) on an almost Kahler manifold;
"
15,4.26666666667,0.0,0.0,False,0.0,False,text," a version of this formula was used by Sekigawa in his original proof. An esti-
"
13,4.84615384615,0.0,0.0,False,0.0,False,text," mate based on this equality leads to our main result (Theorem 4.7), proving
"
13,4.76923076923,0.0,0.010989010989,False,0.0,False,text," a bound for the dierence between the scalar curvature and the -scalar cur-
"
12,5.58333333333,0.0,0.0,False,0.0,False,text," vature. This dierence is zero in the cokahler case; geometrically, this result
"
11,5.63636363636,0.0,0.0,False,0.0,False,text," shows that the underlying almost cosymplectic structure is in some sense
"
12,5.58333333333,0.0,0.0119047619048,False,0.0,False,text," close to being integrable. In particular, if one assumes the -scalar curvature
"
11,5.63636363636,0.0,0.0,False,0.0,False,text," to be non-negative, then a compact, Einstein almost cokahler manifold is
"
11,6.0,0.0,0.0,False,0.0,False,text," necessarily cokahler (Corollary 4.8). Also, as a consequence of Theorem 4.7,
"
12,5.5,0.0,0.0,False,0.0,False,text," we recover the result of [12], namely, any compact, Einstein, almost cokahler
"
11,5.45454545455,0.0,0.0,False,0.0,False,text," manifold whose Reeb vector eld is Killing is cokahler (Corollary 4.9).
"
12,5.0,0.0,0.0,False,0.0,True,text," In section 5, we show that the odd-dimensional analogue of the Goldberg
"
12,5.41666666667,0.0,0.0,False,0.0,False,text," conjecture does not hold in the non-compact setting. Using results of Lauret
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
10,6.4,0.0,0.0,False,0.0,False,text," on Einstein solvmanifolds [23, 24], we construct examples of non-compact,
"
9,6.55555555556,0.0,0.0,False,0.0,False,text," complete Einstein almost cokahler manifolds which are not cokahler.
"
5,6.0,0.0,0.0,False,1.0,False,text," 2 Almost contact metric structures
"
11,5.54545454545,0.0,0.0,False,0.0,True,text," We recall some denitions and results on almost contact metric manifolds
"
7,4.0,0.0,0.0,False,0.0,False,text," (see [7, 8, 11] for more details).
"
12,4.83333333333,0.25,0.111111111111,False,0.0,True,text," Let M be a (2n + 1)-dimensional manifold. An almost contact structure
"
18,3.11111111111,0.0,0.194444444444,False,0.0,False,text," on M consists of a pair (, ) of dierential forms on M, where  is a 1-form
"
20,2.45,0.0,0.283333333333,False,0.0,False,text," and  is a 2-form, such that   n is a volume form. We call (M, , ) an
"
3,7.33333333333,0.962962962963,0.0,False,0.0,False,text," almost contact manifold.
"
15,3.73333333333,0.0,0.166666666667,False,0.0,True,text," Therefore, if (, ) is an almost contact structure on M, the kernel of 
"
13,4.38461538462,0.0,0.153846153846,False,0.0,False,text," denes a codimension one distribution H = ker , and the tangent bundle
"
6,2.83333333333,0.0,0.5,False,0.0,True,text," T M of M decomposes as
"
15,3.8,0.222222222222,0.0666666666667,False,0.0,False,text," where  is the nowhere vanishing vector eld on M (the Reeb vector eld of
"
6,4.83333333333,0.0,0.25,False,0.0,False,text," (, )) determined by the conditions
"
7,1.0,0.0,0.785714285714,False,0.0,True,text," T M = H  hi ,
"
3,1.66666666667,0.0,0.5,False,0.0,False,text," () = 1,
"
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text," () = 0,
"
7,4.14285714286,0.0,0.142857142857,False,0.0,False,text," where  denotes the contraction by .
"
13,4.07692307692,0.0,0.0384615384615,False,0.0,True,text," Since  denes a non degenerate 2-form on H, there exists an almost
"
14,4.14285714286,0.0,0.238095238095,False,0.0,True,text," Hermitian structure (J, gH) on H with Kahler form the 2-form , that is,
"
17,2.88235294118,0.0,0.294117647059,False,0.0,False,text," there are an endomorphism J : H  H and a metric gH on H such that
"
4,1.75,0.0,0.5625,False,0.0,True,text," J 2 = IdH,
"
14,2.35714285714,0.0,0.604761904762,False,0.0,False,text," gH(X, Y ) = gH(JX, JY ), (X, Y ) = gH(JX, Y ),
"
5,1.6,0.0,0.5,False,0.0,False,text," for X, Y  H.
"
14,3.64285714286,0.0,0.214285714286,False,0.0,True,text," Thus, given an almost contact structure (, ) on M and xed an al-
"
14,3.92857142857,0.0,0.238095238095,False,0.0,False,text," most Hermitian structure (J, gH) on H with Kahler form , we have the
"
7,3.85714285714,0.0,0.285714285714,False,0.0,True,text," Riemannian metric g on M given by
"
5,1.4,0.0,0.6,False,0.0,False,text," g = gH + 2.
"
19,3.05263157895,0.105263157895,0.315789473684,False,0.0,True,text," In this case, we say that g is a compatible metric with (, ), and (, , g) is
"
17,3.35294117647,0.235294117647,0.333333333333,False,0.0,False,text," said to be an almost contact metric structure on M. We call (M, , , g) an
"
13,4.84615384615,0.299145299145,0.0769230769231,False,0.0,False,text," almost contact metric manifold. (Notice that such a metric g is not unique;
"
16,3.6875,0.0,0.15625,False,0.0,False,text," indeed, it depends of the choice of gH.) Hence, for any point p of M there
"
15,4.06666666667,0.0,0.416666666667,False,0.0,False,text," exist a neighborhood Up and an orthonormal coframe {e1, . . . , e2n+1} with
"
14,1.78571428571,0.0,0.136904761905,False,0.0,False,text,"  = e2n+1,  = e12 + e34 +    + e2n1,2n.
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
12,3.08333333333,0.0,0.222222222222,False,0.0,True,text," Here and in the sequel, eij is short for ei  ej.
"
9,2.11111111111,0.0,0.444444444444,False,0.0,False,text," endomorphism  : T M  T M by
"
12,4.83333333333,0.0,0.166666666667,False,0.0,True,text," Under these conditions, the almost complex structure J on H denes the
"
6,2.33333333333,0.0,0.461111111111,False,0.0,False,text," (X) = J(X), () = 0,
"
17,3.11764705882,0.0,0.411764705882,False,0.0,False,text," for any X  H. One can check that the quadruplet (, , , g) satises the
"
1,10.0,0.0,0.0,False,0.0,False,text," conditions
"
10,1.1,0.0,0.5,False,0.0,False,text," () = 1, 2 = Id +   ,
"
11,1.81818181818,0.0,0.595454545455,False,0.0,False,text," g(X, Y ) = g(X, Y )  (X)(Y ) ,
"
15,4.0,0.0,0.233333333333,False,0.0,False,text," for any vector elds X, Y on M. Conversely, if M is a dierentiable manifold
"
17,3.47058823529,0.0,0.549019607843,False,0.0,False,text," of dimension 2n+ 1 with a quadruplet (, , , g) satisfying (2), then (, , g)
"
16,3.75,0.0,0.09375,False,0.0,False,text," is an almost contact metric structure on M, where  is the 2-form on M given
"
1,2.0,0.0,0.0,False,0.0,False,text," by
"
7,1.85714285714,0.0,0.642857142857,False,0.0,False,text," (X, Y ) = g(X, Y ),
"
8,2.875,0.0,0.3125,False,0.0,False,text," for any vector elds X, Y on M.
"
15,3.66666666667,0.0666666666667,0.3,False,0.0,True,text," We say that an almost contact metric structure (, , g) on M is almost
"
15,3.93333333333,0.15,0.0,False,0.0,False,text," cokahler if  and  are both closed, and cokahler if they are both parallel
"
11,5.81818181818,0.0,0.0,False,0.0,False,text," under the Levi-Civita connection. On an almost cokahler manifold the forms
"
15,3.73333333333,0.0,0.0,False,0.0,False,text,"  and  are harmonic (see [17, Lemma 3]), and on a cokahler manifold the
"
13,4.23076923077,0.0,0.0,False,0.0,True,text," Reeb vector eld  is Killing and parallel (see, for example [7, 8]).
"
5,6.4,0.0,0.0,False,1.0,False,text," 3 Einstein almost cokahler manifolds
"
13,4.69230769231,0.0,0.0384615384615,False,0.0,True,text," In this section we consider almost cokahler manifolds of dimension 2n + 1
"
13,4.84615384615,0.0,0.0769230769231,False,0.0,False,text," whose underlying metric g is Einstein in the Riemannian sense, that is, the
"
4,6.75,0.0,0.0,False,0.0,True,text," Ricci curvature tensor satises
"
4,1.5,0.0,0.25,False,0.0,True,text," Ric =  g,
"
12,4.0,0.0,0.0,False,0.0,False,text," where  is a constant; the scalar curvature is then given by
"
5,1.8,0.0,0.4,False,0.0,False,text," s = (2n + 1).
"
8,4.75,0.0,0.0,False,0.0,True,text," We do not assume compactness in this section.
"
13,4.07692307692,0.0,0.0384615384615,False,0.0,True,text," From now on, we denote by  the Levi-Civita connection of g, which
"
4,5.5,0.0,0.0,False,0.0,False,text," induces a second operator
"
13,1.23076923077,0.0,0.44358974359,False,0.0,False,text,"  : (T M  pM)  (pM),  =  tr .
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
22,3.04545454545,0.0,0.460606060606,False,0.0,True,text," If e1, . . . , e2n+1 denotes a local orthonormal frame and e1, . . . , e2n+1 is its dual
"
6,3.66666666667,0.0,0.0,False,0.0,False,text," coframe, we can express  by
"
5,1.0,0.0,0.466666666667,False,0.0,False,text," (ei  ) = 
"
1,4.0,0.0,0.25,False,0.0,False,text," 2n+1
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
4,3.0,0.0,1.04166666667,False,0.0,False,text," hej,ej eii  ei.
"
16,3.5625,0.0,0.296875,False,0.0,True,text," Here and in the sequel, hX, Y i is an alternative notation for g(X, Y ).
"
4,5.5,0.0,0.0,False,0.0,False,text,"  are compactly supported,
"
16,3.3125,0.0,0.0,False,0.0,True,text," The operator  is the formal adjoint of  in the sense that, when  and
"
4,3.0,0.0,1.29166666667,False,0.0,True,text," ZMh, i = ZMh,i.
"
10,4.4,0.0,0.0,False,0.0,True,text," Moreover, when  =  the equation holds pointwise, i.e.
"
3,2.66666666667,0.0,1.19444444444,False,0.0,False,text," ||2 = h,i.
"
9,4.0,0.0,0.111111111111,False,0.0,True,text," We denote by R the curvature tensor given by
"
13,1.61538461538,0.0,0.891025641026,False,0.0,True,text," R(X, Y )Z = XY Z  Y X Z  [X,Y ]Z;
"
14,4.5,0.0,0.0,False,0.0,False,text," we note that [2] uses the opposite sign. Recall the classical formula due to
"
8,4.625,0.0,0.145833333333,False,0.0,True,text," Weitzenbock (see e.g. [6]): given a p-form ,
"
3,1.66666666667,0.0,0.416666666667,False,0.0,False,text,"  = Xh,k
"
8,2.125,0.0,1.15208333333,False,0.0,False,text," eh  (ek y R(eh, ek)) + .
"
1,3.0,0.0,0.0,False,0.0,False,text," (1)
"
12,4.66666666667,0.0,0.0138888888889,False,0.0,True,text," On an almost contact metric manifold, the -Ricci tensor is dened as
"
1,2.0,0.0,0.5,False,0.0,False,text," 2n
"
5,1.8,0.0,0.3,False,0.0,True,text," Ric(X, Y ) = 
"
1,4.0,0.0,0.5,False,0.0,True,text," Xi=1
"
7,4.57142857143,0.0,0.0238095238095,False,0.0,True,text," We shall also consider the -Ricci form
"
5,1.6,0.0,0.666666666667,False,0.0,False,text," (X, Y ) = Xi
"
3,5.0,0.0,0.972222222222,False,0.0,True,text," R(X, ei)(Jei), Y.
"
4,4.0,0.0,0.866666666667,False,0.0,False,text," hR(X, ei)(Jei), Y i
"
2,3.0,0.0,0.0,False,0.0,False,text," and set
"
3,0.333333333333,0.0,0.0,False,0.0,False,text,"   =
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
2,2.5,0.0,1.66666666667,False,0.0,False,text," nh, i.
"
13,4.23076923077,0.548076923077,0.397435897436,True,1.0,True,heading," Lemma 3.1. On any Einstein almost cokahler manifold (M, , , g) with
"
4,1.5,0.125,0.125,False,0.0,True,text," Ric =  g,
"
10,0.7,0.0,0.4,False,0.0,False,body,"  =  ,  = 2(   ).
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 5
"
12,4.58333333333,0.0833333333333,0.0,False,0.0,True,text," Proof. If  is a 1-form, the Weitzenbock formula (1) specializes to
"
5,1.6,0.0,0.0666666666667,False,0.0,False,text,"  =  + Ric().
"
13,4.38461538462,0.0,0.0,False,0.0,False,text," where Ric denotes the Ricci operator. By [17, Lemma 3],  is harmonic.
"
14,4.14285714286,0.0,0.0357142857143,False,0.0,True,text," Then, using the Einstein condition Ric =  g, we obtain the rst formula.
"
10,2.9,0.0,0.0,False,0.0,True,text," If  is a 2-form, (1) can be written as
"
8,1.625,0.0,0.0875,False,0.0,False,text,"  =  + Ric() + 2 R();
"
14,4.42857142857,0.0,0.047619047619,False,0.0,False,text," where the Ricci operator acts as derivations, and R() denotes the image of 
"
14,3.78571428571,0.0,0.188775510204,False,0.0,False,text," under the curvature operator R  (End(2T M)). Applying this to  = ,
"
4,1.75,0.0,0.416666666667,False,0.0,False,text," 2 R() = Xi
"
2,5.0,0.0,0.7,False,0.0,True,text," R(ei, Jei);
"
6,4.16666666667,0.0,0.0,False,0.0,False,text," by the Bianchi identity, we nd
"
5,2.4,0.0,0.514285714286,False,0.0,False,text," 2R()(X, Y ) = Xi
"
7,2.28571428571,0.0,0.685714285714,False,0.0,True,text," R(ei, Jei, X, Y ) = Xi
"
2,2.0,0.0,0.5,False,0.0,False,text," = 2Xi
"
9,2.88888888889,0.0,0.866666666667,False,0.0,True,text," R(Jei, X, ei, Y )R(X, ei, Jei, Y )
"
9,2.33333333333,0.0,0.722222222222,False,0.0,True,text," R(X, ei, Jei, Y ) = 2(X, Y ).
"
5,6.2,0.0,0.0,False,0.0,True,text," Hence the Weitzenbock formula gives
"
11,1.36363636364,0.0,0.381818181818,False,0.0,False,text,"  =  Ric()  2R() = 2  + 2,
"
16,3.6875,0.0,0.0,False,0.0,False,text," where we have used the facts that  is harmonic (see [17, Lemma 3]) and the
"
9,4.0,0.0,0.166666666667,False,0.0,False,text," identity acts as twice the identity on 2T M.
"
10,6.0,0.0,0.0,False,0.0,True,text," Our rst observation is that Einstein cokahler manifolds, unlike their
"
8,8.375,0.0,0.0,False,0.0,False,text," even-dimensional counterpart, are necessarily Ricci-at. The proof exploits
"
12,5.08333333333,0.0,0.0,False,0.0,False,text," the existence of a non-zero harmonic one-form  and mimics Bochners proof
"
13,4.76923076923,0.0769230769231,0.0384615384615,False,0.0,False,text," that a compact Einstein manifold with positive curvature cannot have b1  0
"
2,4.5,0.0,0.0,False,0.0,False,text," (see [9]).
"
12,5.0,0.519675925926,0.430555555556,True,1.0,True,heading," Proposition 3.2. Any Einstein cokahler manifold (M, , , g) is Ricci-at.
"
14,4.14285714286,0.0714285714286,0.0,False,0.0,True,after_body," Proof. By hypothesis,  = 0, so Lemma 3.1 implies that the scalar curva-
"
3,3.66666666667,0.0,0.0,False,0.0,False,text," ture is zero.
"
15,3.8,0.0,0.0666666666667,False,0.0,True,text," This result does not hold if M is only assumed to be an almost cokahler
"
12,5.41666666667,0.0,0.0,False,0.0,False,text," manifold; indeed, in Section 5 we will construct an almost cokahler Einstein
"
10,6.2,0.0,0.0,False,0.0,False,text," manifold with negative scalar curvature. However, we can prove directly
"
13,4.53846153846,0.0,0.0,False,0.0,False,text," from Lemma 3.1 that the scalar curvature is not allowed to be positive:
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
14,4.35714285714,0.580357142857,0.369047619048,True,1.0,True,heading," Proposition 3.3. Let (M, , , g) be a an Einstein almost cokahler manifold.
"
1,4.0,1.0,0.0,False,0.0,True,after_body," Then
"
4,4.25,0.25,0.0,False,0.0,True,text," Proof. By Lemma 3.1,
"
9,0.666666666667,0.0,0.12962962963,False,0.0,False,body," 0    2n(    ).
"
1,3.0,0.0,0.0,False,0.0,False,after_body," (2)
"
5,2.6,0.0,0.0,False,0.0,True,text," Observe that  = 1
"
3,1.66666666667,0.0,1.44444444444,False,0.0,False,text," ||2 = ,
"
8,4.375,0.0,0.25,False,0.0,False,text," n! n; therefore, for any tangent vector X,
"
7,1.28571428571,0.0,0.357142857143,False,0.0,False,text," ||2 = 2n(    ).
"
9,0.555555555556,0.0,0.666666666667,False,0.0,False,text,"  X  = X   = X
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,2.0,0.0,0.5,False,0.0,False,text," n!
"
5,0.6,0.0,0.8,False,0.0,False,text," n = X  
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
3,1.66666666667,0.0,0.166666666667,False,0.0,False,text," (n  1)!
"
1,2.0,0.0,1.5,False,0.0,False,text," n1
"
1,1.0,0.0,0.0,False,0.0,False,text," =
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,4.0,0.0,0.5,False,0.0,True,text," Xi=1
"
5,10.0,0.0,0.646398046398,False,0.0,False,text," (X)(e2i1, e2i)e1,...,2n + X(e2i, )e1,...,]2i1,...,2n+1
"
5,5.8,0.0,0.864743589744,False,0.0,False,text," + X (e2i1, )e1,..., e2i,...,2n+1;
"
15,3.2,0.0,0.422222222222,False,0.0,False,text," it follows that |X |2  |X|2, and consequently 0  ||2  ||2; the
"
2,8.5,0.0,0.0,False,0.0,False,text," statement follows.
"
4,3.75,0.0,0.0,False,1.0,False,text," 4 The compact case
"
11,6.09090909091,0.0,0.0,False,0.0,True,text," In this section we consider potential counterexamples of the Goldberg conjec-
"
11,5.90909090909,0.0,0.0,False,0.0,False,text," ture, namely compact Einstein manifolds with either an almost Kahler struc-
"
14,4.57142857143,0.0,0.0,False,0.0,False,text," ture that is not Kahler or an almost cokahler structure that is not cokahler,
"
12,5.08333333333,0.0,0.0,False,0.0,False,text," and prove an integral bound on the dierence between scalar curvature and
"
13,4.84615384615,0.0,0.010989010989,False,0.0,False,text," -scalar curvature. The main ingredient is a formula of [2] that relates the
"
12,5.16666666667,0.0,0.0,False,0.0,False,text," curvature on an almost Kahler manifold to the covariant derivative of the
"
2,8.0,0.0,0.0,False,0.0,False,text," fundamental form.
"
15,3.8,0.0,0.177777777778,False,0.0,True,text," In order to introduce this formula, let (N, h, J, ) be an almost Kahler
"
11,5.63636363636,0.0,0.136363636364,False,0.0,False,text," manifold with Riemannian metric h, almost complex structure J and Kahler
"
12,4.91666666667,0.0,0.0,False,0.0,False,text," form , and let  be the Levi-Civita connection. Borrowing notation from
"
9,4.88888888889,0.0,0.0,False,0.0,False,text," [2], we decompose the Ricci tensor in two components
"
6,3.66666666667,0.0,0.275132275132,False,0.0,True,text," Ric  [S1,1], Ric  [[S2,0]];
"
10,6.9,0.0,0.0333333333333,False,0.0,False,text," here, [S1,1] represents the real subspace of conjugation-invariant elements of
"
14,4.85714285714,0.0,0.122619047619,False,0.0,True,text," S1,1, and [[S2,0]] represents [S2,0 + S0,2]. In other words, Ric is the component
"
12,4.83333333333,0.0,0.0972222222222,False,0.0,False,text," that commutes with J, and Ric is the component that anticommutes with
"
9,3.55555555556,0.0,0.0555555555556,False,0.0,True,text," J. We dene the Ricci and *Ricci forms as
"
7,2.42857142857,0.0,0.581632653061,False,0.0,False,text," h(X, Y ) = Ric(JX, Y ),
"
4,1.75,0.0,0.5625,False,0.0,False,text," h(X, Y ) =
"
1,2.0,0.0,0.5,False,0.0,False,text," 2n
"
1,4.0,0.0,0.5,False,0.0,True,text," Xi=1
"
5,2.8,0.0,0.85,False,0.0,True,text," R(X, ei, Jei, Y ),
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
17,3.70588235294,0.0,0.323529411765,False,0.0,False,text," where {e1, . . . , e2n} is a local orthonormal frame. Note that in the notation
"
15,3.66666666667,0.0,0.25,False,0.0,False,text," of [2], we can write h = R(), where the dierent sign follows from the
"
1,12.0,0.0,0.0,False,0.0,False,text," conventions.
"
8,4.875,0.0,0.0178571428571,False,0.0,True,text," The scalar and -scalar curvatures are dened by
"
4,2.0,0.0,1.0625,False,0.0,False,text," s = 2hh, i.
"
4,2.0,0.0,0.75,False,0.0,False,text," s = 2hh, i,
"
