words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
7,4.0,0.0,0.285714285714,False,0.0,False,text," associated with the space H l,s as
"
1,5.0,0.0,0.0,False,0.0,False,text," (1.8)
"
8,4.0,0.0,0.4375,False,0.0,False,text," kvkH l,s := k(1 + |x|2)s/2(1  )l/2vkL2.
"
11,3.90909090909,0.0,0.318181818182,False,0.0,True,text," Also, denote the standard Sobolev space H l := H l,0.
"
14,4.71428571429,0.714285714286,0.0,True,1.0,True,heading," Theorem 1.1. Consider the RSW system (1.3), (1.4), (1.5) with initial data u0 =
"
13,3.76923076923,0.384615384615,0.276923076923,False,0.0,False,body," (u1,0, u2,0)T  H k+2,k for k  52 and zero relative vorticity,
"
5,2.6,0.0,0.453333333333,False,0.0,False,body," 0 = 1u2,0  2u1,0.
"
17,4.05882352941,0.823529411765,0.0588235294118,False,0.0,True,body," Then, there exists a universal constant 0  0 such that the RSW system admits a unique
"
13,5.0,0.846153846154,0.0769230769231,False,0.0,False,body," classical solution (, u) for all time, provided that the initial data satisfy
"
6,2.16666666667,0.0,0.366666666667,False,0.2,False,body," ku0kH k+2,k =   0.
"
9,5.22222222222,0.888888888889,0.0555555555556,False,0.0,True,body," Moreover, there exists a free solution u+(t,) such that
"
13,3.46153846154,0.0,0.41101953602,False,0.166666666667,False,text," ku(t,)  u+(t,)kH k15 + ktu(t,)  tu+(t,)kH k16  C(1 + t)1,
"
6,4.5,0.166666666667,0.125,False,0.0,False,text," where u+(t,) := (cos(1  )1/2t)u+
"
4,2.25,0.25,0.416666666667,False,0.0,True,text," H k15 and u+
"
4,1.5,0.0625,0.375,False,0.0,False,text," 1  H k16.
"
8,2.75,0.0,0.166666666667,False,0.0,False,text," 0 +(1  )1/2 sin((1  )1/2t) u+
"
4,2.5,0.5,0.0,False,0.0,False,text," 1 for some u+
"
2,0.5,0.0,0.0,False,0.0,False,text," 0 
"
4,6.5,0.0,0.0,False,0.0,True,text," ROTATING SHALLOW WATER SYSTEM
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
13,5.23076923077,0.0,0.0,False,0.0,True,text," The proof is a straightforward combination of Lemma 2.1, Theorem 4.1 and Theorem
"
2,4.5,0.0,0.0,False,0.0,False,text," 4.3 below.
"
12,6.0,0.0,0.0,False,0.0,True,text," This result shows fundamentally dierent lifespan of the classical solutions for the
"
13,5.53846153846,0.0,0.0,False,0.0,True,text," RSW system in comparison with the compressible Euler systems. Note that the relative
"
19,3.21052631579,0.0,0.0526315789474,False,0.0,False,text," vorticity  =  u  in the RSW equations plays a very similar role as vorticity  u
"
11,6.90909090909,0.0,0.0,False,0.0,False,text," in the compressible Euler equations. Correspondingly, RSW solutions with zero relative
"
13,5.92307692308,0.0,0.0,False,0.0,False,text," vorticity  is an analogue of irrotational solutions for the compressible Euler equations.
"
14,5.42857142857,0.0,0.0,False,0.0,True,text," However, the life span for 2D compressible Euler equations with zero vorticity was proved
"
15,4.53333333333,0.0,0.0285714285714,False,0.0,False,text," to be bounded from below (Sideris [23]) and above (Rammaha [18]) by O(1/2). Here, 
"
18,4.22222222222,0.0,0.0,False,0.0,False,text," indicates the size of the initial data. Sideris also showed that the life span in the 3D case
"
17,4.05882352941,0.0,0.0728291316527,False,0.0,False,text," is bounded from below by O(e1/) in [22] and from above by O(e1/2) in [21]. Our result
"
17,4.11764705882,0.0,0.0,False,0.0,False,text," for 2D RSW system, on the other hand, is global in time due to the additional rotating
"
15,5.2,0.0,0.0,False,0.0,False,text," force. Consult [1, 12, 3] for related results on global and long-time existence of classical
"
5,5.8,0.0,0.0,False,0.0,True,text," RSW solutions in various regimes.
"
17,3.94117647059,0.0,0.0,False,0.0,True,text," A key ingredient of the proof is to treat the RSW system as a system of quasilinear
"
12,5.83333333333,0.0,0.0,False,0.0,True,text," Klein-Gordon equations  cf. Lemma 2.1 for a formal discussion. Such reformulation
"
13,6.0,0.0,0.0,False,0.0,False,text," allows us to utilize the fruitful results on nonlinear Klein-Gordon equations appearing in
"
15,4.6,0.0,0.0666666666667,False,0.0,False,text," recent decades. To mention a few, for spatial dimensions N  5, Klainerman and Ponce
"
13,5.38461538462,0.0,0.0,False,0.0,False,text," [10] and Shatah [19] showed that the Klein-Gordon equation admits a unique, global
"
15,5.0,0.0,0.0,False,0.0,False,text," solution for small initial data and that the solution approaches the free solution of the
"
17,3.94117647059,0.0,0.191176470588,False,0.0,False,text," linear Klein-Gordon equation as t  . The proofs in [10, 19] are based on LpLq decay
"
11,7.0,0.0,0.0,False,0.0,False,text," of the linear Klein-Gordon equations. The global existence for quasilinear Klein-Gordon
"
15,4.73333333333,0.0,0.1,False,0.0,False,text," equations in dimensions N = 4, 3 was proved independently by Klainerman in [11] using
"
18,3.83333333333,0.0,0.0555555555556,False,0.0,False,text," the vector elds approach and Shatah in [20] using the normal forms. In the N = 2 case,
"
13,6.0,0.0,0.025641025641,False,0.0,False,text," global existence of classical solutions become increasingly subtle due to the (1+t)1 decay
"
13,5.76923076923,0.0,0.0,False,0.0,False,text," rate of solutions to linear Klein-Gordon equations. Nevertheless, it has been proved by
"
15,5.06666666667,0.0,0.0,False,0.0,True,text," Ozawa et al in [15] for semilinear, scalar equations. The authors combined the vector elds
"
17,4.52941176471,0.0,0.0,False,0.0,False,text," approach and the normal form method after partial results in [5, 6, 24]. The result of global
"
11,7.09090909091,0.0,0.0,False,0.0,False,text," existence on quasilinear, scalar Klein-Gordon equations was announced in [16]. Recently,
"
14,5.28571428571,0.0,0.0,False,0.0,True,text," Delort et al obtained global existence for a two dimensional system of two Klein-Gordon
"
12,6.41666666667,0.0,0.0,False,0.0,False,text," equations in [4], where the authors transformed the problem using hyperbolic coordinates
"
14,5.07142857143,0.0,0.0,False,0.0,False,text," and then studied it with the vector elds approach, which was restricted to compactly
"
12,6.41666666667,0.0,0.0,False,0.0,False,text," supported initial data. For applications of the Klein-Gordon equations in uid equations,
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
5,4.4,0.0,0.0,False,0.0,True,text," BIN CHENG AND CHUNJING XIE
"
15,4.93333333333,0.0,0.0,False,0.0,False,text," we refer to [7] by Y. Guo on global existence of three dimensional Euler-Poisson system.
"
13,6.15384615385,0.0,0.0,False,0.0,True,text," Note that the irrotationality condition used there plays a counterpart of the zero-relative-
"
5,6.2,0.0,0.0,False,0.0,False,text," vorticity constraint in our result.
"
14,5.07142857143,0.0,0.0,False,0.0,True,text," For general initial data, we have the following theorem on the lifespan of classical
"
8,4.5,0.0,0.0,False,0.0,False,text," solutions. Its proof is given in Section 5.
"
15,4.6,0.666666666667,0.0444444444444,True,1.0,True,heading," Theorem 1.2. Consider the RSW system (1.3), (1.4), (1.5) with initial data (0, u0) 
"
15,3.0,0.622222222222,0.173333333333,False,0.0,True,body," H k+1,k for k  52. Let  denote the size of the initial data
"
9,4.44444444444,0.888888888889,0.0,False,0.0,False,text," and  the size of the initial relative vorticity,
"
5,3.2,0.0,0.363333333333,False,0.0,False,text,"  = k(0, u0)kH k+1,k,
"
8,2.375,0.0,0.321428571429,False,0.0,False,text,"  = k(1u2,0  2u1,0)  0kH 2.
"
19,3.42105263158,0.710526315789,0.0789473684211,False,0.0,True,text," Then, there exists a universal constant 0  0 such that, for any   0, the RSW system
"
8,4.625,0.75,0.125,False,0.0,False,text," admits a unique classical solution (, u) for
"
1,5.0,0.0,0.0,False,0.0,False,heading," (1.9)
"
5,1.4,0.0,0.566666666667,False,0.0,False,body," t  [0, C1 1
"
2,3.0,0.0,0.5,False,0.0,False,body," 1+C2 ].
"
11,3.72727272727,0.727272727273,0.181818181818,False,0.0,True,body," Here, C1 and C2 are constants independent of  and .
"
15,4.73333333333,0.0,0.0,False,0.0,True,after_body," This theorem conrms the key role that relative vorticity plays in the studies of Geo-
"
15,4.8,0.0,0.0,False,0.0,False,text," physical Fluid Dynamics ([17]). In fact, having two uncorrelated scales  and  in (1.9)
"
20,3.75,0.0,0.0,False,0.0,False,text," allows us to solely let the size of the initial relative vorticity   0 and achieve a very long
"
15,5.4,0.0,0.0,False,0.0,False,text," lifespan of classical solutions, regardless of the total size of initial data. The proof, given
"
14,5.57142857143,0.0,0.0,False,0.0,False,text," in Section 5, treats the full RSW system as perturbation to the zero-relative-vorticity one
"
12,5.91666666667,0.0,0.0,False,0.0,False,text," and utilizes the standard energy methods for symmetric hyperbolic PDE systems. The
"
15,5.06666666667,0.0,0.0,False,0.0,False,text," sharp estimates of Theorem 1.1 play a crucial role in controlling the total energy growth.
"
15,4.93333333333,0.0,0.0,False,0.0,True,text," We note that a similar problem of the compressible Euler equations is studied by Sideris
"
2,3.5,0.0,0.0,False,0.0,False,text," in [23].
"
15,4.6,0.0,0.0,False,0.0,True,text," We also note by passing that the study of hyperbolic PDE systems with small initial
"
15,5.33333333333,0.0,0.0,False,0.0,False,text," data is closely related, if not entirely equivalent, to the singular limit problems with large
"
16,5.125,0.0,0.0,False,0.0,False,text," initial data. See [14], [1] and references therein for results on the particular case of inviscid
"
14,5.0,0.0,0.0,False,0.0,True,text," RSW equations. A recent survey paper [2] contains a collection of open problems and
"
10,6.1,0.0,0.0,False,0.0,False,text," recent progress on viscous Shallow Water Equations and related models.
"
15,4.53333333333,0.0,0.0,False,0.0,True,text," We nally comment that all results in this paper should be true for two dimensional
"
12,6.08333333333,0.0,0.0,False,0.0,False,text," compressible Euler equations with rotating force and general pressure law. The proof
"
4,6.5,0.0,0.0,False,0.0,True,text," ROTATING SHALLOW WATER SYSTEM
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
13,5.76923076923,0.0,0.0,False,0.0,False,text," remains largely the same except for the symmetrization part and associated energy esti-
"
1,6.0,0.0,0.0,False,0.0,False,text," mates.
"
17,4.23529411765,0.0,0.0,False,0.0,True,text," The structure of the rest of the paper is outlined as following. In Section 2, we refor-
"
14,4.85714285714,0.0,0.0,False,0.0,False,text," mulate the RSW system into a symmetric hyperbolic system of rst order PDEs. Under
"
12,6.91666666667,0.0,0.0,False,0.0,False,text," the zero-relative-vorticity constraint, it is further transformed into a system of quasilinear
"
13,5.92307692308,0.0,0.0,False,0.0,True,text," Klein-Gordon equations with symmetric quasilinear part. Section 3 is devoted to the local
"
11,7.0,0.0,0.0,False,0.0,False,text," wellposedness of the RSW equation with general initial data and zero-relative-vorticity
"
16,4.625,0.0,0.0,False,0.0,False,text," initial data. Section 4 contains the proof of Theorem 1.1 in a series of lemmas, adapting
"
16,4.875,0.0,0.0,False,0.0,False,text," results from [6], [20], [15]. The discussion and proof of Theorem 1.2 on general initial data
"
15,4.73333333333,0.0,0.0,False,0.0,False,text," can be found in Section 5. The Appendix contains the proof of a technical proposition
"
4,3.75,0.0,0.0,False,0.0,False,text," used in Section 4.
"
5,5.4,0.0,0.0,False,0.0,False,text," 2. Reformulation of the Problem
"
15,4.93333333333,0.0,0.0,False,0.0,True,text," In order to obtain local wellposedness for (1.3) and (1.4), we rst symmetrize the system
"
14,5.35714285714,0.0,0.0,False,0.0,False,text," into a symmetric hyperbolic system. This will also be used for proving global existence,
"
13,5.69230769231,0.0,0.0,False,0.0,False,text," where we need to reduce (1.3) and(1.4) to a symmetric quasilinear Klein-Gordon system.
"
5,3.8,0.0,0.0666666666667,False,0.0,False,text," 4 m2, then (1.3), (1.4)
"
17,2.35294117647,0.0,0.235294117647,False,0.0,True,text," Introduce a symmetrizer m := 21 +   1 such that  = m + 1
"
8,6.0,0.0,0.0,False,0.0,False,text," are transformed into a symmetric hyperbolic PDE system,
"
4,1.5,0.0,0.75,False,0.0,False,text," tm + um +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
4,1.5,0.0,0.5,False,0.5,False,text," tu + uu +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
5,1.4,0.0,0.8,False,0.5,False,text," mu + u = 0,
"
7,1.28571428571,0.0,0.714285714286,False,0.0,False,text," mm + m + u = 0.
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.1)
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.2)
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.3)
"
13,5.61538461538,0.0,0.0,False,0.0,True,text," The following lemma asserts that, under the invariant (1.7), the above system amounts
"
10,6.2,0.0,0.0,False,0.0,False,text," to a system of Klein-Gordon equations with symmetric quasilinear terms.
"
14,5.14285714286,1.01020408163,0.0,False,0.0,False,text," the solution to the RSW system (1.3), (1.4) satises the following symmetric system of
"
18,3.27777777778,0.416666666667,0.416666666667,True,1.0,True,heading," Lemma 2.1. Under the invariant (1.7), u = , and transformation m = 2 + 1  1,
"
7,5.57142857143,0.571428571429,0.214285714286,False,0.0,False,text," quasilinear Klein-Gordon equations for U := m
"
1,3.0,0.333333333333,0.333333333333,False,0.333333333333,False,text," u!,
"
1,5.0,0.0,0.4,False,0.0,False,heading," 2Xj=1
"
6,2.66666666667,0.0,0.212962962963,False,0.222222222222,True,body," A0j(U)0jU + R( U  U),
"
6,1.16666666667,0.0,0.166666666667,False,0.333333333333,False,body," ttU  U + U =
"
2,5.0,0.0,0.333333333333,False,0.222222222222,True,after_body," Aij(U)ijU +
"
1,7.0,0.0,0.571428571429,False,0.0,False,text," 2Xi,j=1
"
15,4.8,0.7,0.144444444444,False,0.0,False,body," where linear functions Aij and A0j map R3 vectors to symmetric 33 matrices and satisfy
"
17,3.76470588235,0.602941176471,0.161764705882,False,0.0,True,body," Aij = Aji. The remainder term R depends linearly on the tensor product U  U with
"
10,2.0,0.05,0.566666666667,False,1.0,True,body," U := (UT , tUT , 1UT , 2UT ).
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 6
"
5,4.4,0.0,0.0,False,0.0,True,text," BIN CHENG AND CHUNJING XIE
"
16,4.1875,0.0,0.1875,False,0.0,True,text," Here and below, for notational convenience, we use both t and 0 to denote the time
"
1,12.0,0.0,0.0,False,0.0,False,text," derivatives.
"
8,5.875,0.125,0.0,False,0.0,True,text," Proof. Rewrite (2.1), (2.2) into a matrix-vector form,
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.4)
"
1,5.0,0.0,0.0,False,0.0,False,text," where
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.5)
"
3,3.0,0.0,0.5,False,0.5,False,text," tU + Xa=1,2
"
4,1.25,0.0,0.75,False,0.0,False,text,"  , J2 :=
"
2,2.0,0.0,1.0,False,0.0,True,text," J1 :=
"
3,1.0,0.0,0.0,False,0.0,False,text," 0 1 0
"
3,1.0,0.0,0.0,False,0.0,False,text," 1 0 0
"
3,1.0,0.0,0.0,False,0.0,False,text," 0 0 0
"
2,2.5,0.0,0.375,False,0.0,False,text," (uaI +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
3,4.0,0.0,0.411111111111,False,0.166666666667,False,text," mJa)aU = L(U),
"
3,1.0,0.0,0.0,False,0.0,False,text," 0 0 1
"
3,1.0,0.0,0.0,False,0.0,False,text," 0 0 0
"
3,1.0,0.0,0.0,False,0.0,False,text," 1 0 0
"
8,1.375,0.0,0.40625,False,0.0,False,text,"  , and L(U) :=   u
"
4,1.25,0.0,1.0,False,0.0,False,text," m + u! .
"
10,4.5,0.0,0.0,False,0.0,True,text," By taking time derivative on the above system, we have
"
5,3.0,0.0,0.316666666667,False,0.333333333333,False,text," ttU + N(U) = L2(U),
"
4,5.25,0.0,0.0,False,0.0,False,text," where the nonlinear term
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.6)
"
4,3.0,0.0,0.6875,False,0.25,True,text," N(U) = t Xa=1,2
"
4,2.0,0.0,0.291666666667,False,0.0,False,text," := N1 + N2.
"
2,2.5,0.0,0.375,False,0.0,False,text," (uaI +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
4,3.5,0.0,0.833333333333,False,0.166666666667,False,text," mJa)aU + L Xa=1,2
"
2,2.5,0.0,0.375,False,0.0,False,text," (uaI +
"
1,7.0,0.0,0.857142857143,False,0.142857142857,False,text," mJa)aU!
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
17,2.64705882353,0.0,0.323529411765,False,0.0,True,text," The L2 term, using the calculus identity (  u)  (  u) = u, is
"
3,2.0,0.0,0.4,False,0.2,True,text," L2(U) = 
"
3,1.66666666667,0.0,0.833333333333,False,0.0,False,text," (m + u)
"
5,2.0,0.0,0.6,False,0.333333333333,False,text," (u) + (m + u)!
"
9,1.11111111111,0.0,0.407407407407,False,0.0,False,text," (  1)u + (  u  m)!
"
11,0.818181818182,0.0,0.257575757576,False,0.0,False,text," =  (  1)m  (  u  m)
"
13,0.769230769231,0.0,0.230769230769,False,0.0,False,text," = (  1)U +  (  u   + 1
"
7,0.571428571429,0.0,0.428571428571,False,0.0,False,body," (  u   + 1
"
5,1.2,0.0,0.0,False,0.0,False,text," = (  1)U +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,5.0,0.0,0.8,False,0.0,False,text," (m2)!
"
3,1.0,0.0,0.666666666667,False,0.0,False,text," 4  m2
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.7)
"
2,2.0,0.0,0.166666666667,False,0.0,False,text," 4 m2)
"
1,5.0,0.0,0.4,False,0.0,False,text," 4m2)!
"
2,5.0,0.0,0.0,False,0.0,False,text," under (1.7)
"
5,1.6,0.0,0.2,False,0.0,False,text," since  = m +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
1,2.0,0.0,0.5,False,0.0,False,text," m2
"
6,1.66666666667,0.0,0.111111111111,False,0.0,False,text," := (  1)U + N3.
"
14,4.85714285714,0.0,0.0,False,0.0,True,text," Now that weve revealed the Klein-Gordon structure of (2.3), it suces to show that
"
18,3.72222222222,0.0,0.101851851852,False,0.0,False,text," the other terms N1, N2, N3 can all be split into a symmetric second order part and a
"
8,4.75,0.0,0.0,False,0.0,False,text," remainder lower order part as given in (2.3).
"
4,6.5,0.0,0.0,False,0.0,True,text," ROTATING SHALLOW WATER SYSTEM
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
19,3.42105263158,0.0,0.0263157894737,False,0.0,False,text,"  The N1 term in (2.6). It is easy to see that the lower order terms (with less than
"
6,2.33333333333,0.0,0.0,False,0.0,False,text," linear in U  U. The
"
10,4.7,0.0,0.05,False,0.0,False,text," second order derivatives) in N1 are quadratic in U, i.e.
"
6,5.66666666667,0.0,0.0,False,0.0,False,text," terms with second order derivatives are
"
2,2.5,0.0,0.375,False,0.0,False,text," (uaI +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,6.0,0.0,0.5,False,0.0,True,text," Xa=1,2
"
1,7.0,0.0,1.0,False,0.142857142857,False,text," mJa)taU
"
7,4.71428571429,0.0,0.214285714286,False,0.0,False,text," where matrices I, Ja are all symmetric.
"
16,4.0625,0.0,0.09375,False,0.0,False,text,"  The N2 term in (2.6). Observe that the linear operator L partially comes from a
"
14,4.85714285714,0.0,0.0,False,0.0,False,text," linearization of the nonlinear terms in (2.4) and it indeed can be represented as
"
3,3.66666666667,0.0,0.25,False,0.25,True,text," L(U) = Xa=1,2
"
3,2.33333333333,0.0,0.5,False,0.25,True,text," JaaU + KU
"
9,5.0,0.0,0.111111111111,False,0.0,False,text," with constant matrix K. Thus, manipulate the N2 term,
"
2,2.5,0.0,0.375,False,0.0,False,text," (ubI +
"
2,4.5,0.0,1.08333333333,False,0.0,True,text," Jaa Xb=1,2
"
3,3.0,0.0,0.333333333333,False,0.0,True,text," N2 = Xa=1,2
"
2,6.5,0.0,0.25,False,0.0,False,text," = Xa=1,2Xb=1,2
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
4,3.75,0.0,0.839285714286,False,0.142857142857,False,text," mJb)bU! + K Xb=1,2
"
2,2.5,0.0,0.375,False,0.0,False,text," (ubI +
"
