words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
1,1.0,0.0,0.0,False,0.0,False,text," v
"
1,1.0,0.0,0.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
7,6.28571428571,0.0,0.0714285714286,False,0.0,True,text," L2 CASTELNUOVO-DE FRANCHIS, THE CUP PRODUCT LEMMA,
"
7,4.57142857143,0.0,0.0,False,1.0,True,text," AND FILTERED ENDS OF K AHLER MANIFOLDS
"
5,6.8,0.0,0.0333333333333,False,0.0,True,text," TERRENCE NAPIER AND MOHAN RAMACHANDRAN
"
12,6.0,0.0,0.0416666666667,False,0.0,True,text," Abstract. Simple approaches to the proofs of the L2 Castelnuovo-de Franchis theorem
"
14,5.14285714286,0.0,0.0,False,0.0,False,text," and the cup product lemma which give new versions are developed. For example, suppose
"
14,5.14285714286,0.0,0.142857142857,False,0.0,False,text," 1 and 2 are two linearly independent closed holomorphic 1-forms on a bounded geometry
"
16,4.25,0.0,0.177083333333,False,0.0,False,text," connected complete Kahler manifold X with 2 in L2. According to a version of the L2
"
16,4.375,0.0,0.125,False,0.0,True,text," Castelnuovo-de Franchis theorem obtained in this paper, if 1  2  0, then there exists
"
15,4.6,0.0,0.133333333333,False,0.0,False,text," a surjective proper holomorphic mapping of X onto a Riemann surface for which 1 and
"
12,4.75,0.0,0.111111111111,False,0.0,False,text," 2 are pull-backs. Previous versions required both forms to be in L2.
"
1,12.0,0.0,0.0,False,0.0,True,text," Introduction
"
13,5.69230769231,0.0,0.0,False,0.0,True,text," According to the classical theorem of Castelnuovo and de Franchis (see [Be], [BarPV]),
"
13,5.69230769231,0.0,0.0384615384615,False,0.0,False,text," if, on a connected compact complex manifold X, there exist linearly independent closed
"
17,3.94117647059,0.0,0.235294117647,False,0.0,False,text," holomorphic 1-forms 1 and 2 with 1  2  0, then there exist a surjective holomorphic
"
22,2.86363636364,0.0,0.272727272727,False,0.0,False,text," mapping  of X onto a curve C of genus g  2 and holomorphic 1-forms 1 and 2 on C such
"
20,3.0,0.0,0.425,False,0.0,False,text," that j = j for j = 1, 2. The main point is that the meromorphic function f  1/2
"
14,5.07142857143,0.0,0.0,False,0.0,False,text," actually has no points of indeterminacy, so one may Stein factor the holomorphic map
"
5,1.2,0.0,0.466666666667,False,0.0,False,text," f : X  P1.
"
14,5.14285714286,0.0714285714286,0.0,False,0.0,True,body," Remark. The requirement that the forms be closed is superuous if the compact manifold
"
21,2.95238095238,0.0,0.190476190476,False,0.0,True,heading," X is a surface or if X is Kahler. For, if  =P1gijdzi  dzj is the Kahler form for a
"
15,4.26666666667,0.0,0.0666666666667,False,0.0,True,body," Kahler metric g and  is a holomorphic 1-form, then, by Stokes theorem, we have
"
1,2.0,0.0,1.0,False,0.0,True,body," ZX
"
7,1.0,0.0,0.785714285714,False,0.0,False,body," d  d  n2 = 0;
"
17,4.17647058824,0.0,0.0955882352941,False,0.0,False,body," where n = dim X. Since the integrand is a nonnegative 2n-form, the form must vanish and
"
18,3.72222222222,0.0,0.25,False,0.0,False,body," it follows that d = 0. For X a surface, the same argument with the factor n2 removed
"
5,3.0,0.0,0.4,False,0.0,False,body," again yields d = 0.
"
4,5.0,0.2,0.0,False,0.0,True,after_body," Date: November 6, 2007.
"
5,8.2,0.615384615385,0.0,False,0.0,False,text," 2000 Mathematics Subject Classication. 32Q15.
"
8,6.875,0.5,0.0,False,0.0,True,text," Key words and phrases. Riemann surface, holomorphic convexity.
"
7,6.71428571429,0.0,0.0178571428571,False,0.0,True,text," Research partially supported by NSF grant DMS0306441.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
5,5.0,0.0,0.0,False,0.0,True,text," T. NAPIER AND M. RAMACHANDRAN
"
12,5.75,0.0,0.0833333333333,False,0.0,True,text," In general, given a connected complex manifold X and linearly independent closed
"
16,3.5,0.0,0.3125,False,0.0,False,text," holomorphic 1-forms 1 and 2 on X with 1  2  0, the meromorphic function
"
16,4.0625,0.0,0.1875,False,0.0,False,text," f  1/2 has no points of indeterminacy, f is locally constant on the analytic set
"
25,2.48,0.0,0.3,False,0.0,True,text," Z = { x  X | (1)x = 0 or (2)x = 0 }, and f is constant on each leaf of the holomorphic
"
17,3.94117647059,0.0,0.294117647059,False,0.0,False,text," foliation determined by 1 and 2 in X \ Z (see, for example, [NR2] for an elementary
"
18,3.88888888889,0.0,0.138888888889,False,0.0,False,text," proof). In particular, if the levels of the holomorphic map f : X  P1 are compact, then
"
13,5.61538461538,0.0,0.0769230769231,False,0.0,True,text," Stein factorization gives a surjective proper holomorphic mapping of X onto a Riemann
"
1,8.0,0.0,0.0,False,0.0,False,text," surface.
"
16,4.375,0.25,0.135416666667,False,0.0,True,text," We will say that a complete Hermitian manifold (X, g) has bounded geometry of order k
"
21,3.14285714286,0.0,0.119047619048,False,0.0,False,text," if, for some constant C  0 and for every point p  X, there is a biholomorphism  of the
"
23,2.69565217391,0.0,0.25,False,0.0,False,text," unit ball B = B(0; 1)  Cn onto a neighborhood of p in X such that (0) = p and, on B,
"
6,1.66666666667,0.0,0.833333333333,False,0.0,True,text," C 1gCn  g  CgCn
"
15,1.73333333333,0.0,0.646666666667,False,0.0,False,text," and |Dmg|  C for m = 0, 1, 2, . . . , k.
"
17,4.11764705882,0.111111111111,0.127450980392,False,0.0,True,text," For k = 0, we will simply say that (X, g) has bounded geometry. Gromov [Gro2] observed
"
18,3.66666666667,0.0,0.166666666667,False,0.0,False,text," that, for f = 1/2 as above, one gets compact levels if X is a bounded geometry com-
"
16,4.4375,0.0,0.03125,False,0.0,False,text," plete Kahler manifold and the 1-forms are in L2 and have exact real parts; thus giving
"
13,5.69230769231,0.0,0.0384615384615,False,0.0,False,text," an L2 version of the Castelnuovo-de Franchis theorem. He also introduced his so-called
"
15,4.66666666667,0.188888888889,0.166666666667,False,0.0,False,text," cup product lemma, according to which, two L2 holomorphic 1-forms 1 and 2 with exact
"
17,3.88235294118,0.0,0.117647058824,False,0.0,False,text," real parts on a bounded geometry complete Kahler manifold must satisfy 1  2  0. He
"
15,5.06666666667,0.0,0.0,False,0.0,False,text," applied these results to the study of Kahler groups. Other versions have since been devel-
"
14,5.28571428571,0.0,0.0,False,0.0,False,text," oped and applied by others in many dierent contexts. Other versions and applications of
"
11,6.63636363636,0.0,0.0,False,0.0,False,text," the Castelenuovo-de Franchis theorem (for compact and noncompact manifolds) and the
"
15,5.06666666667,0.0,0.0,False,0.0,False,text," cup product lemma appear in, for example, [Siu2], [CarT], [Gro1], [L], [Gro2], the work of
"
12,6.75,0.0,0.0,False,0.0,True,text," Beauville (see [Cat]), [Sim1], [GroS], [ArBR], [JsY1], [JsY2], [Sim2], [Ar], [NR1], [ABCKT],
"
15,4.93333333333,0.0,0.0,False,0.0,False,text," [M], [JsZ], [NR2], [NR3], [DelG], [NR4], and [NR5]. In this paper, new approaches to the
"
15,4.93333333333,0.0,0.0333333333333,False,0.0,False,text," proofs of the L2 Castelnuovo-de Franchis theorem and to the cup product lemma are devel-
"
13,5.61538461538,0.0,0.0,False,0.0,False,text," oped. These new approaches are simpler than previous approaches and give more general
"
14,5.5,0.0,0.0357142857143,False,0.0,False,text," results. In particular, a version of the L2 Castelnuovo-de Franchis theorem is obtained in
"
11,4.18181818182,0.0909090909091,0.030303030303,False,0.0,False,text," which only one of the holomorphic 1-forms need be in L2.
"
13,5.53846153846,0.384615384615,0.115384615385,True,1.0,True,heading," Theorem 0.1 (L2 Castelnuovo-de Franchis theorem). Let (X, g) be a connected complete
"
14,5.07142857143,0.869047619048,0.142857142857,False,0.0,True,body," Kahler manifold with bounded geometry and let 1 and 2 be linearly independent closed
"
20,2.9,0.617857142857,0.225,False,0.0,False,body," holomorphic 1-forms on X such that 1 is in L2 and 1  2  0. Then there exist a
"
3,8.0,0.0,0.166666666667,False,0.0,True,text," L2 CASTELNUOVO-DE FRANCHIS
"
1,1.0,0.0,0.0,False,0.0,False,heading," 3
"
17,3.76470588235,0.588235294118,0.235294117647,False,0.0,False,body," surjective proper holomorphic mapping  : X  S of X onto a Riemann surface S with
"
21,2.57142857143,0.397959183673,0.571428571429,False,0.0,True,body," OX = OS and holomorphic 1-forms 1 and 2 on S such that j = j for j = 1, 2.
"
17,4.23529411765,0.0,0.0,False,0.0,True,after_body," The main point of the proof is that, for a suitable small open set, the holonomy induced
"
14,5.78571428571,0.0,0.0,False,0.0,False,text," by the holomorphic foliation associated to the holomorphic 1-forms is trivial (see Section 1).
"
15,4.46666666667,0.0,0.0,False,0.0,True,text," A version for a bounded geometry (of order 2) end is also obtained (Theorem 6.1).
"
15,4.46666666667,0.0,0.0,False,0.0,True,text," For the cup product lemma, the main point is that one obtains dierent versions by
"
12,6.5,0.0,0.0,False,0.0,False,text," considering positive forms rather than just holomorphic 1-forms; an observation which has
"
17,4.17647058824,0.0,0.0,False,0.0,False,text," its roots in the theory of currents and which has been applied in other contexts to ob-
"
11,6.81818181818,0.0,0.0,False,0.0,False,text," tain related results. Simple Stokes theorem arguments together with Gromovs arguments
"
17,4.23529411765,0.0,0.0,False,0.0,False,text," then give myriad versions of which only a few will be considered in this paper (see Sec-
"
18,3.94444444444,0.0,0.0,False,0.0,False,text," tions 2 and 5). For example, there is the following version in which one of the forms is
"
19,3.52631578947,0.0,0.131578947368,False,0.0,False,text," assumed to be in L instead of in L2 and the other form need not have exact real part:
"
14,4.64285714286,0.704081632653,0.142857142857,True,1.0,True,heading," Theorem 0.2. Let 1 and 2 be closed holomorphic 1-forms on a connected complete
"
18,3.44444444444,0.694444444444,0.203703703704,False,0.0,True,body," Kahler manifold X such that 1 is bounded, Re (1) is exact, and 2 is in L2. Then
"
5,1.0,0.1,0.4,False,0.0,False,body," 1  2 = 0.
"
14,4.78571428571,0.0714285714286,0.0357142857143,False,0.0,True,heading," Remark. By the Ganey theorem [Ga], an L2 holomorphic 1-form on a complete Kahler
"
13,5.46153846154,0.0,0.0769230769231,False,0.0,False,body," manifold is automatically closed, so the requirement that 2 be closed is superuous.
"
9,5.33333333333,0.0,0.0,True,0.0,True,after_body," Theorem 0.1 and Theorem 0.2 together give the following:
"
13,5.23076923077,0.681318681319,0.153846153846,True,1.0,True,heading," Corollary 0.3. Let 1 and 2 be linearly independent closed holomorphic 1-forms on
"
14,5.07142857143,0.869047619048,0.142857142857,False,0.0,False,body," a connected complete Kahler manifold X with bounded geometry such that 1 is bounded,
"
17,4.29411764706,0.78431372549,0.0980392156863,False,0.0,True,body," Re (1) is exact, and 2 is in L2. Then there exist a surjective proper holomorphic mapping
"
21,2.80952380952,0.517006802721,0.333333333333,False,0.0,False,body,"  : X  S of X onto a Riemann surface S and holomorphic 1-forms 1 and 2 on S such
"
9,1.77777777778,0.277777777778,0.722222222222,False,0.0,False,body," that j = j for j = 1, 2.
"
13,5.61538461538,0.0769230769231,0.0384615384615,False,0.0,True,heading," Remark. Since an L2 holomorphic 1-form on a bounded geometry complete Kahler manifold
"
16,4.375,0.0,0.125,False,0.0,False,body," is bounded, the condition that 1 is bounded may be replaced with the condition that 1
"
3,2.33333333333,0.0,0.111111111111,False,0.0,False,body," is in L2.
"
18,3.83333333333,0.0,0.0,False,0.0,True,after_body," The proof of Theorem 0.1 appears in Section 1 and that of Theorem 0.2 in Section 2. As
"
17,4.41176470588,0.0,0.0,False,0.0,False,text," an application, the results are shown in Sections 3 and 4 to give a slightly simplied proof
"
15,4.86666666667,0.0,0.0,False,0.0,False,text," of the main result of [NR5]. Further generalizations of the cup product lemma appear in
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
5,5.0,0.0,0.0,False,0.0,True,text," T. NAPIER AND M. RAMACHANDRAN
"
15,5.0,0.0,0.0333333333333,False,0.0,True,text," Section 5. Finally, a version of the L2 Castelnuovo-de Franchis theorem for an end (which
"
9,4.0,0.0,0.0,False,0.0,False,text," is applied in [NR6]) is proved in Section 6.
"
11,6.36363636364,0.0909090909091,0.0,False,0.0,True,heading," Acknowledgement. We would like to thank Domingo Toledo for useful conversations.
"
8,5.375,0.0,0.0625,False,0.0,False,after_body," 1. Proof of the L2 Castelnuovo-de Franchis theorem
"
13,5.23076923077,0.0,0.153846153846,False,0.0,True,text," Given two linearly independent closed holomorphic 1-forms 1 and 2 on a connected
"
15,3.66666666667,0.0,0.2,False,0.0,False,text," complex manifold X with 1  2  0, we get a nonconstant holomorphic map
"
2,1.0,0.0,0.5,False,0.0,False,text," f =
"
1,1.0,0.0,1.0,False,0.0,False,text," 1
"
1,1.0,0.0,1.0,False,0.0,False,text," 2
"
4,1.25,0.0,0.416666666667,False,0.0,False,text," : X  P1.
"
27,1.81481481481,0.0,0.41049382716,False,0.0,True,text," We have (f)  1 = (f)  2  0 since, on f 1(C) = f 1(P1 \ {}), df  2 = d1 = 0.
"
11,4.27272727273,0.0,0.0909090909091,False,0.0,True,text," It follows that f is locally constant on the analytic set
"
15,1.4,0.0,0.466666666667,False,0.0,True,text," Z = { x  X | (1)x = 0 or (2)x = 0 }
"
17,4.64705882353,0.0,0.137254901961,False,0.0,False,text," (in particular, f (Z) is countable) and f is constant on each leaf of the holomorphic foliation
"
17,3.58823529412,0.0,0.382352941176,False,0.0,False,text," determined by 1 and 2 in X \ Z. Thus 1 and 2 determine a singular holomorphic
"
22,3.36363636364,0.0,0.25,False,0.0,False,text," foliation in X with closed leaves given by the levels of f . Moreover, for j = 1, 2, j is exact
"
21,3.28571428571,0.0,0.238095238095,False,0.0,False,text," in a neighborhood of each level L of f . For the integral of j along any closed loop in L
"
15,4.46666666667,0.0,0.0333333333333,False,0.0,False,text," and, therefore, along any closed loop in a small neighborhood of L, must be zero.
"
12,4.0,0.0,0.0,False,0.0,True,text," The main step in the proof of Theorem 0.1 is the following:
"
17,3.76470588235,0.647058823529,0.186274509804,True,1.0,True,heading," Lemma 1.1. Let (X, g) be a connected Hermitian manifold. If 1 and 2 are two lin-
"
17,3.47058823529,0.59943977591,0.225490196078,False,0.0,False,body," early independent closed holomorphic 1-forms on X, 1 is in L2, 1  2  0, and
"
19,3.21052631579,0.609649122807,0.228070175439,False,0.0,False,body," f = 1/2 : X  P1, then the levels of f over almost every regular value have nite
"
13,6.0,1.0,0.0,False,0.0,False,body," volume (that is, almost every smooth (closed) leaf of the holomorphic foliation determined
"
7,3.14285714286,0.75,0.285714285714,False,0.0,False,body," by 1 and 2 has nite volume).
"
23,2.4347826087,0.0434782608696,0.365217391304,False,0.0,True,after_body," Proof. Given a regular value 0  C = P1 \ {} of f and a point p  f 1(0), we may
"
17,4.47058823529,0.0,0.392156862745,False,0.0,False,text," choose a relatively compact holomorphic coordinate neighborhood (U, z = (z1, . . . , zn)) in
"
29,2.03448275862,0.0,0.5,False,0.0,True,text," X in which f U = z1, p = (0, 0, . . . , 0), and U = D  n1 where D is a disk centered at
"
21,3.04761904762,0.0,0.166666666667,False,0.0,False,text," 0 and  is a disk centered at 0 in C; and we may choose a holomorphic function h on U
"
5,2.0,0.0,0.733333333333,False,0.0,False,text," with 1 U = dh.
"
25,2.32,0.0,0.206666666667,False,0.0,True,text," If A = D  {0}  U and  is the union of all of those levels of f which meet A, then 
"
18,3.72222222222,0.0,0.212962962963,False,0.0,False,text," is a nonempty connected open subset of X containing U. For if {x} is a sequence in X
"
21,3.38095238095,0.0,0.309523809524,False,0.0,False,text," converging to a point y  , L is the level containing y, and L is the level containing x for
"
3,8.0,0.0,0.166666666667,False,0.0,True,text," L2 CASTELNUOVO-DE FRANCHIS
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
15,5.06666666667,0.0,0.0666666666667,False,0.0,False,text," each , then, by continuity of intersections (see [Ste], [TW], and Section 4.3 of [ABCKT]),
"
16,4.3125,0.0,0.21875,False,0.0,False,text," after replacing the sequence with a suitable subsequence, we get L  L. Since L meets
"
29,1.68965517241,0.0,0.465517241379,False,0.0,True,text," U, we have L  U 6= , and hence L  A 6= , for   0 (L  U and L  U are slices of
"
20,2.25,0.0,0.2,False,0.0,False,text," the form {}  n1). Thus x   for   0 and it follows that  is open.
"
26,2.30769230769,0.0,0.416666666667,False,0.0,True,text," Since dh  dz1 = 1  df  0, h is constant in the variables (z2, . . . , zn) in U and we
"
16,4.125,0.0,0.24375,False,0.0,False,text," have h = k(z1) on U for some nonconstant holomorphic function k on D. Thus, since
"
21,2.90476190476,0.0,0.190476190476,False,0.0,False,text," f () = f (U) = D, we may form the holomorphic extension h0 = k(f ) on  and, since
"
10,3.6,0.0,0.183333333333,False,0.0,True,text," In particular, since 1 is in L2, h0 must have
"
12,1.75,0.0,0.347222222222,False,0.0,False,text," dh = 1 on U, we get dh0 = 1 on .
"
19,3.63157894737,0.0,0.131578947368,False,0.0,False,text," nite energy. Setting u = Re (h0) and v = Im (h0) and applying the coarea formula to the
"
22,2.81818181818,0.0,0.204545454545,False,0.0,False,text," mapping (u, v) :   R2, we see that there exists a set S of measure 0 in C such that
"
2,3.0,0.0,0.333333333333,False,0.0,False,text," vol (h1
"
23,2.13043478261,0.0,0.231884057971,False,0.0,False,text," 0 ())   for each   C \ S. We may choose a set S of measure 0 in D which
"
22,3.13636363636,0.0,0.189393939394,False,0.0,False,text," contains the set of critical values of f as well as the set k1(S). For each point   D \ S,
"
20,2.65,0.0,0.233333333333,False,0.0,False,text," the level L = f 1()   of f over  meeting  is a connected component of h1
"
2,3.0,0.0,0.2,False,0.0,False,text," 0 (k())
"
6,3.5,0.0,0.222222222222,False,0.0,False,text," and, therefore, vol (L)  .
"
14,4.57142857143,0.0,0.238095238095,False,0.0,True,text," Finally, forming a countable collection {U} of such open sets U in X covering
"
8,2.625,0.0,0.705357142857,False,0.0,False,text," f 1 ({ regular values} \ ) ,
"
20,3.35,0.0,0.208333333333,False,0.0,False,text," forming the associated measure 0 sets {S} in C  P1, and letting S  P1 be the measure 0
"
3,3.33333333333,0.0,0.0,False,0.0,False,text," set given by
"
2,1.5,0.0,1.0,False,0.0,True,text," S =[
"
7,2.85714285714,0.0,0.639455782313,False,0.0,True,text," S  { critical values}  {},
"
19,3.21052631579,0.0,0.184210526316,False,0.0,False,text," we see that each of the levels of f over every point in P1 \ S has nite volume.
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
13,5.38461538462,0.0,0.0,True,0.0,True,text," Theorem 0.1 now follows from standard arguments (see [Gro2], [ArBR], and Chapter 4
"
12,5.0,0.0,0.0,False,0.0,False,text," of [ABCKT]) which are sketched below for the convenience of the reader.
"
15,4.73333333333,0.266666666667,0.0777777777778,False,0.0,True,heading," Proof of Theorem 0.1. Let (X, g) be a connected complete Kahler manifold with bounded
"
14,5.07142857143,0.0,0.142857142857,False,0.0,False,text," geometry and let 1 and 2 be two linearly independent closed holomorphic 1-forms such
"
23,2.08695652174,0.0,0.239130434783,False,0.0,False,text," that 1 is in L2 and 1  2  0. We may also assume that n = dim X  1. The
"
20,2.95,0.0,0.175,False,0.0,False,text," holomorphic map f = 1/2 : X  P1 is open, and, by Lemma 1.1, we may x a regular
"
19,3.21052631579,0.0,0.412280701754,False,0.0,False,text," value 0  f (X) \ {} and a connected component L0 of the submanifold f 1(0) of X
"
15,4.46666666667,0.0,0.0833333333333,False,0.0,False,text," such that vol (L0)  . Lelongs monotonicity formula (see 15.3 in [Chi]) shows that
"
20,3.15,0.0,0.2,False,0.0,False,text," there is a constant c  0 such that each point p  X has a neighborhood Up such that
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
5,5.0,0.0,0.0,False,0.0,True,text," T. NAPIER AND M. RAMACHANDRAN
"
20,3.15,0.0,0.183333333333,False,0.0,False,text," diam (Up)  1 and vol (A  Up)  c for every complex analytic set A of pure dimension
"
19,3.10526315789,0.0,0.236842105263,False,0.0,False,text," n  1 in X with p  A. Therefore, since L0 has nite volume, L0 must be compact.
"
25,2.56,0.0,0.32,False,0.0,True,text," It follows that the set V = { x  X | x lies in a compact level of f } is a nonempty open
"
23,3.08695652174,0.0,0.173913043478,False,0.0,False,text," set. To show that V is also closed, let V0 be a component of V , let {xj} be a sequence in V0
"
23,3.0,0.0,0.217391304348,False,0.0,False,text," converging to a point p  V 0, and, for each j, let Lj  V0 be the compact level of f through
"
19,3.52631578947,0.0,0.201754385965,False,0.0,False,text," xj. Stein factoring f V0, we get a proper holomorphic mapping  : V0  S onto a Riemann
"
22,3.04545454545,0.0,0.212121212121,False,0.0,False,text," surface S with OV0 = OS. We may choose each xj to lie over a regular value of f and of .
"
19,3.84210526316,0.0,0.0789473684211,False,0.0,True,text," Applying Stokes theorem as in [Sto], we see that vol (Lj) is constant in j and so the above
"
25,2.6,0.0,0.34,False,0.0,False,text," volume estimate implies that, for some R  0, we have Lj  B(p; R) for j = 1, 2, 3, . . . .
"
16,4.375,0.0,0.0,False,0.0,True,text," On the other hand, by [Ste] (see also [TW] or Theorem 4.23 in [ABCKT]), a subsequence
"
21,3.09523809524,0.0,0.261904761905,False,0.0,False,text," of {Lj} converges to the level L of f through p. So we must have L  B(p; R) and hence
"
24,2.54166666667,0.0,0.305555555556,False,0.0,True,text," L is compact. Thus p  V 0  V and, therefore, p  V0. It follows that V = V0 = X. Thus
"
18,3.38888888889,0.0,0.138888888889,False,0.0,False,text," every level of f is compact and we get our proper holomorphic mapping  : X  S.
"
19,3.57894736842,0.0,0.184210526316,False,0.0,True,text," Finally, we recall that, for each j = 1, 2, j is exact on a neighborhood of each level
"
23,2.82608695652,0.0,0.108695652174,False,0.0,False,text," of f ; that is, on a neighborhood of each ber of . Thus, for each point s  S, we have a
"
17,3.82352941176,0.0,0.323529411765,False,0.0,False,text," connected neighborhood D of s in S and a holomorphic function hj on U = 1(D) such
"
17,3.88235294118,0.0,0.323529411765,False,0.0,False,text," that j = dhj on U. The function hj descends to a unique holomorphic function kj on
"
17,3.64705882353,0.0,0.362745098039,False,0.0,True,text," D with kj = hj. Thus we get a unique well-dened holomorphic 1-form j on S with
"
13,3.23076923077,0.0,0.730769230769,False,0.0,False,text," j = j by setting j D= dkj on each such neighborhood D.
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
12,5.66666666667,0.0,0.0,False,0.0,True,text," The following easy consequence is a more convenient form for some applications:
"
14,5.28571428571,0.72619047619,0.0833333333333,True,1.0,True,text," Corollary 1.2. Let (X, g) be a connected complete Kahler manifold with bounded geometry
"
17,3.94117647059,0.705882352941,0.294117647059,False,0.0,False,body," and let 1 and 2 be two real-valued pluriharmonic functions on X such that d1 and d2
"
17,3.52941176471,0.691176470588,0.294117647059,False,0.0,False,body," are linearly independent, 1 has nite energy, and 1  2  0. Then there exist a
"
17,3.76470588235,0.588235294118,0.235294117647,False,0.0,False,body," surjective proper holomorphic mapping  : X  S of X onto a Riemann surface S with
"
17,3.52941176471,0.470588235294,0.617647058824,False,0.0,True,body," OX = OS and real-valued pluriharmonic functions 1 and 2 on S such that j = j
"
5,1.8,0.3,0.3,False,0.0,False,body," for j = 1, 2.
"
13,5.61538461538,1.01923076923,0.0,False,0.0,True,body," In particular, if there exists a nonconstant holomorphic function with nite energy on
"
18,3.5,0.638888888889,0.194444444444,False,0.0,True,text," X, then there exists a surjective proper holomorphic mapping  : X  S of X onto a
"
7,3.57142857143,0.47619047619,0.452380952381,False,0.0,True,body," Riemann surface S with OX = OS.
"
3,8.0,0.0,0.166666666667,False,0.0,True,after_body," L2 CASTELNUOVO-DE FRANCHIS
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
13,5.76923076923,0.0769230769231,0.153846153846,False,0.0,True,heading," Remark. Two real-valued pluriharmonic functions u and v on a connected complex manifold
"
14,5.57142857143,0.0,0.0714285714286,False,0.0,False,body," have linearly dependent dierentials (i.e. the functions u, v, and 1 are linearly dependent)
"
9,1.88888888889,0.0,0.222222222222,False,0.0,False,body," if and only if du  dv  0.
"
16,4.3125,0.25,0.25,False,0.0,True,after_body," Proof of Corollary 1.2. If 1 and 2 are linearly independent, then we may apply Theo-
"
18,4.11111111111,0.0,0.155555555556,False,0.0,False,text," rem 0.1 to this pair of holomorphic 1-forms. If not, then there exist constants 1, 2  C\{0}
"
18,3.44444444444,0.0,0.277777777778,False,0.0,False,text," such that the function h = 11 + 22 : X  C is a nonconstant holomorphic function
"
17,3.70588235294,0.0,0.260504201681,False,0.0,False,text," with nite energy. The closed holomorphic 1-forms 1  dh and 2  hdh = 21d(h2) are
"
17,4.11764705882,0.0,0.078431372549,False,0.0,False,text," then linearly independent and 1 is in L2, so we may again apply Theorem 0.1. In either
"
19,3.15789473684,0.0,0.157894736842,False,0.0,False,text," case, we get a proper holomorphic mapping  :   S of X onto a Riemann surface S
"
14,4.57142857143,0.0,0.321428571429,False,0.0,False,text," with OX = OS and the pluriharmonic functions 1 and 2 descend to pluriharmonic
"
7,4.57142857143,0.0,0.285714285714,False,0.0,False,text," functions 1 and 2, respectively, on S.
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
18,3.66666666667,0.0,0.166666666667,False,1.125,True,heading," Denition 1.3. For S  X and k a positive integer, we will say that a Hermitian mani-
"
20,3.35,0.3,0.208333333333,False,0.0,False,body," fold (X, g) has bounded geometry of order k along S if, for some constant C  0 and for
"
22,2.86363636364,0.0,0.170454545455,False,0.0,False,body," every point p  S, there is a biholomorphism  of the unit ball B = B(0; 1)  Cn onto a
"
15,3.13333333333,0.0,0.233333333333,False,0.0,False,body," neighborhood of p in X such that (0) = p and such that, on B,
"
6,1.66666666667,0.0,0.833333333333,False,0.0,True,text," C 1gCn  g  CgCn
"
