words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
3,9.0,0.0,0.0,False,1.0,True,text," IDENTIFIABILITY FOR GRAPHEXES
"
5,4.4,0.0,0.0,False,1.0,True,text," AND THE WEAK KERNEL METRIC
"
7,6.0,0.0,0.0,False,0.0,True,text," CHRISTIAN BORGS, JENNIFER T. CHAYES, HENRY COHN,
"
8,2.625,0.0,0.0,False,0.0,True,text," AND L ASZL O MIKL OS LOV ASZ
"
13,4.46153846154,0.0,0.0,False,0.0,True,text," Abstract. In two recent papers by Veitch and Roy and by Borgs, Chayes,
"
13,4.53846153846,0.0,0.0,False,0.0,True,text," Cohn, and Holden, a new class of sparse random graph processes based on
"
12,5.25,0.0,0.0166666666667,False,0.0,False,text," the concept of graphexes over -nite measure spaces has been introduced. In
"
13,5.15384615385,0.0,0.0,False,0.0,False,text," this paper, we introduce a metric for graphexes that generalizes the cut metric
"
13,4.53846153846,0.0,0.0,False,0.0,False,text," for the graphons of the dense theory of graph convergence. We show that
"
14,4.5,0.0,0.0,False,0.0,False,text," a sequence of graphexes converges in this metric if and only if the sequence
"
11,5.90909090909,0.0,0.0,False,0.0,False,text," of graph processes generated by the graphexes converges in distribution. In
"
13,4.92307692308,0.0,0.0,False,0.0,False,text," the course of the proof, we establish a regularity lemma and determine which
"
12,5.33333333333,0.0,0.0,False,0.0,False,text," sets of graphexes are precompact under our metric. Finally, we establish an
"
9,7.33333333333,0.0,0.0,False,0.0,False,text," identiability theorem, characterizing when two graphexes are equivalent in
"
12,4.25,0.0,0.0,False,0.0,False,text," the sense that they lead to the same process of random graphs.
"
1,8.0,0.0,0.0,False,0.0,True,text," Contents
"
1,12.0,0.0,0.0,False,0.0,True,text," Introduction
"
1,2.0,0.0,0.0,False,0.0,False,text," 1.
"
7,5.28571428571,0.0,0.0,False,0.0,False,text," 2. Denitions and statements of main results
"
2,7.5,0.0,0.0,False,0.0,False,text," 3. Preliminaries
"
2,5.5,0.0,0.0,False,0.0,False,text," 4. Tightness
"
5,6.2,0.0,0.0,False,0.0,False,text," 5. Regularity lemma and compactness
"
3,5.33333333333,0.0,0.0,False,0.0,False,text," 6. Subgraph counts
"
6,4.5,0.0,0.0,False,0.0,False,text," 6.1. Proof of the counting lemma
"
5,7.0,0.0,0.0,False,0.0,False,text," 6.2. GP-convergence and subgraph counts
"
5,8.4,0.0,0.0,False,0.0,False,text," 6.3. Metric convergence implies GP-convergence
"
2,5.0,0.0,0.0,False,0.0,False,text," 7. Sampling
"
8,6.125,0.0,0.0,False,0.0,False,text," 7.1. Closeness of graphexes implies closeness of samples
"
5,5.6,0.0,0.0,False,0.0,False,text," 7.2. Samples converge to graphex
"
10,5.4,0.0,0.0,False,0.0,False,text," 7.3. Proofs of Theorem 2.18, Proposition 2.13, and Theorem 2.23
"
1,2.0,0.0,0.0,False,0.0,False,text," 8.
"
1,4.0,0.0,0.0,False,0.0,False,text," 8.1.
"
3,6.66666666667,0.0,0.0,False,0.0,False,text," 8.2. Canonical graphex
"
7,6.57142857143,0.0,0.0,False,0.0,False,text," 9. Uniform integrability and uniform tail regularity
"
3,8.0,0.0,0.0,False,0.0,False,text," 9.1. Uniform integrability
"
4,6.25,0.0,0.0,False,0.0,False,text," 9.2. Uniform tail regularity
"
1,16.0,0.0,0.0,False,0.0,True,text," Acknowledgements
"
4,5.75,0.0,0.0,False,0.0,True,text," Appendix A. Local niteness
"
5,5.4,0.0,0.0,False,0.0,True,text," Appendix B. Sampling with loops
"
1,10.0,0.0,0.0,False,0.0,True,text," References
"
3,4.66666666667,0.0,0.0,False,0.0,True,text," Inmum is minimum
"
1,13.0,0.0,0.0,False,0.0,True,text," Identiability
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
1,2.0,0.0,0.0,False,0.0,False,text," 19
"
1,2.0,0.0,0.0,False,0.0,False,text," 43
"
1,2.0,0.0,0.0,False,0.0,False,text," 50
"
1,2.0,0.0,0.0,False,0.0,False,text," 59
"
1,2.0,0.0,0.0,False,0.0,False,text," 60
"
1,2.0,0.0,0.0,False,0.0,False,text," 65
"
1,2.0,0.0,0.0,False,0.0,False,text," 71
"
1,2.0,0.0,0.0,False,0.0,False,text," 71
"
1,2.0,0.0,0.0,False,0.0,False,text," 72
"
1,2.0,0.0,0.0,False,0.0,False,text," 76
"
1,2.0,0.0,0.0,False,0.0,False,text," 80
"
1,2.0,0.0,0.0,False,0.0,False,text," 80
"
1,2.0,0.0,0.0,False,0.0,False,text," 81
"
1,2.0,0.0,0.0,False,0.0,False,text," 86
"
1,2.0,0.0,0.0,False,0.0,False,text," 93
"
1,2.0,0.0,0.0,False,0.0,False,text," 93
"
1,2.0,0.0,0.0,False,0.0,False,text," 96
"
1,3.0,0.0,0.0,False,0.0,False,text," 101
"
1,3.0,0.0,0.0,False,0.0,False,text," 102
"
1,3.0,0.0,0.0,False,0.0,False,text," 106
"
1,3.0,0.0,0.0,False,0.0,False,text," 108
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
6,4.5,0.0,0.0,False,0.0,True,text," BORGS, CHAYES, COHN, AND LOV ASZ
"
2,7.0,0.0,0.0,False,0.0,False,text," 1. Introduction
"
12,5.16666666667,0.0,0.0,False,0.0,True,text," The theory of graph limits has been extensively developed for dense graph
"
17,3.88235294118,0.0,0.0,False,0.0,False,text," sequences [7, 21, 22, 8, 10, 9], but the sparse case is not as well understood. In
"
14,4.42857142857,0.0,0.0,False,0.0,False,text," this paper, we study a model introduced and studied in a sequence of papers
"
13,3.69230769231,0.0,0.0,False,0.0,False,text," [11, 26, 3, 17, 25, 18, 4] based on the notion of graphexes.
"
4,3.75,0.0,0.0,False,0.0,True,text," In contrast to the
"
11,6.18181818182,0.0,0.0,False,0.0,False,text," graphons of the dense theory, which are symmetric two-variable functions dened
"
13,5.23076923077,0.0,0.0153846153846,False,0.0,False,text," over a probability space, graphexes are dened over -nite measure spaces, and, in
"
15,4.4,0.0,0.133333333333,False,0.0,False,text," addition to a graphon part W , contain two other components: a function S taking
"
16,4.0625,0.0,0.104166666667,False,0.0,False,text," values in R+, and a parameter I  R+. Formally, the graphex is then the quadruple
"
16,3.125,0.0,0.338541666667,False,0.0,True,text," W = (W, S, I, ), where  = (,F, ) is the underlying measure space.
"
15,4.4,0.0,0.0777777777778,False,0.0,True,text," A graphex then leads to a process (GT (W))T0 of random graphs as follows: start-
"
15,4.46666666667,0.0,0.174074074074,False,0.0,False,text," ing from a Poisson process over  with intensity T , one attaches Poisson(T S(xi))
"
16,4.4375,0.0,0.166666666667,False,0.0,False,text," leaves to each Poisson point xi, and in addition, joins two Poisson points xi, xj with
"
13,5.53846153846,0.0,0.207264957265,False,0.0,False,text," probability W (xi, xj). Finally, one adds Poisson(T 2I) isolated edges not connected
"
16,4.25,0.0,0.0,False,0.0,False,text," to any of the other points. Removing isolated vertices as well as the labels of the
"
12,5.83333333333,0.25,0.0972222222222,False,0.0,False,text," remaining vertices gives a graphex process (GT (W))T0 of unlabeled graphs sampled
"
2,3.0,0.5,0.25,False,0.0,False,text," from W.
"
13,5.23076923077,0.0,0.0,False,0.0,True,text," Several notions of convergence for graphexes were introduced in [3] and [25] and
"
13,5.46153846154,0.0,0.0,False,0.0,False,text," further studied in [18]. Among these notions, we will be particularly interested in
"
10,6.8,0.0,0.0,False,0.0,False,text," graphex process convergence (GP-convergence), which was introduced in [25]. A
"
11,6.18181818182,0.0,0.0,False,0.0,False,text," sequence of graphexes is GP-convergent if the random graph processes generated
"
15,4.26666666667,0.0,0.0,False,0.0,False,text," by the graphexes in the sequence converge. It was pointed out in [18] that GP-
"
11,6.27272727273,0.0,0.0,False,0.0,False,text," convergence can be metricized using the abstract theory of probability measures
"
15,4.53333333333,0.0,0.0,False,0.0,False,text," over Polish spaces, but this does not give a very explicit metric on graphexes; in
"
16,4.0625,0.0625,0.0,False,0.0,False,text," fact, it does not even allow us to determine when two graphexes lead to the same
"
3,6.33333333333,0.0,0.0,False,0.0,False,text," random graph process.
"
14,4.71428571429,0.0,0.0,False,0.0,True,text," In this paper, we introduce a concrete notion of distance for graphexes that is
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," equivalent to GP-convergence, which can be thought of as corresponding to the cut
"
16,4.1875,0.0,0.0,False,0.0,False,text," distance in the dense case. For reasons we explain in the next section, we call it
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," the weak kernel distance. We show that convergence in this distance is equivalent
"
2,8.5,0.0,0.0,False,0.0,False,text," to GP-convergence.
"
17,4.05882352941,0.0,0.0,False,0.0,True,text," In general, the set of all graphexes is not compact. Indeed, it is not dicult to show
"
12,5.58333333333,0.0,0.0,False,0.0,False,text," that for a set to be compact under GP-convergence, certain uniform boundedness
"
13,5.07692307692,0.0,0.0,False,0.0,False,text," assumptions are necessary on the set of graphexes, which we call tightness. As
"
13,5.15384615385,0.0,0.0,False,0.0,False,text," a part of our proof that our weak kernel distance metricizes GP-convergence, we
"
11,6.27272727273,0.0,0.0,False,0.0,False,text," develop a (Frieze-Kannan-type) regularity lemma for graphexes and show that the
"
14,4.92857142857,0.0,0.0,False,0.0,False,text," sets that are precompact under the weak kernel metric are precisely those that are
"
1,6.0,0.0,0.0,False,0.0,False,text," tight.
"
12,5.41666666667,0.0,0.0,False,0.0,True,text," Finally, we prove an identiability theorem, showing to what extent a graphex
"
12,5.16666666667,0.0,0.0,False,0.0,False,text," can be identied from its graphex process. Formulated dierently, we give a
"
11,6.45454545455,0.0,0.0,False,0.0,False,text," characterization of the equivalence classes of graphexes, where two graphexes are
"
13,5.15384615385,0.0,0.0,False,0.0,False,text," called equivalent if they give rise to the same graphex process. Generalizing a
"
15,4.66666666667,0.0,0.0,False,0.0,False,text," construction that was developed by Janson for the dense case [16], we assign to each
"
15,4.0,0.0,0.194444444444,False,0.0,False,text," graphex W a canonical versionW such that W is a pullback ofW and show that
"
13,5.46153846154,0.0,0.0,False,0.0,False,text," if two graphexes are equivalent, then their canonical versions are isomorphic up to
"
15,4.26666666667,0.0,0.0666666666667,False,0.0,False,text," measure zero changes. This in turn will imply that two graphexes W1 and W2 are
"
18,3.77777777778,0.0,0.0277777777778,False,0.0,False,text," equivalent if and only if there is a third graphex W3 (which can be taken to be their
"
12,5.83333333333,0.0,0.0,False,0.0,False,text," canonical graphex) such that after restricting the two graphexes to their support
"
8,6.125,0.0,0.0,False,0.0,True,text," IDENTIFIABILITY FOR GRAPHEXES AND THE WEAK KERNEL METRIC
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
14,4.85714285714,0.0,0.0,False,0.0,False,text," (strictly speaking, we have to restrict them to their degree support, a notion we
"
17,3.70588235294,0.0,0.078431372549,False,0.0,False,text," will dene in the next section) both W1 and W2 are pullbacks of W3. We note that
"
11,4.45454545455,0.0,0.0,False,0.0,False,text," this proves a conjecture of Janson; see Remark 5.4 in [17].
"
13,4.69230769231,0.0,0.0,False,0.0,True,text," We note that in this paper we treat graphexes slightly dierently from the
"
17,4.05882352941,0.0,0.0,False,0.0,False,text," denition in [26, 17, 25, 18, 4]. Namely, as in [3], we follow the convention from the
"
13,5.0,0.0,0.0,False,0.0,False,text," theory of dense graph limits, and dene the graphex process corresponding to a
"
15,4.6,0.0,0.0,False,0.0,False,text," graphex as a process of graphs without loops. Indeed, we believe that a theory with
"
13,5.23076923077,0.0,0.0,False,0.0,False,text," loops is most naturally embedded into a more general theory of graphex processes
"
12,4.75,0.0,0.0,False,0.0,False,text," with multi-edges and loops, which is beyond the scope of this paper.
"
13,5.07692307692,0.0,0.0,False,0.0,True,text," Nonetheless, it is worth pointing out that the reader interested in the theory
"
14,5.0,0.0,0.0,False,0.0,False,text," with loops (but not multi-edges) can derive many results for this theory from those
"
14,4.35714285714,0.0,0.0,False,0.0,False,text," developed here, even though some of the theorems will need to be modied to
"
8,8.875,0.0,0.0,False,0.0,False,text," accommodate additional technical complications. For the identiability theorem,
"
6,3.66666666667,0.0,0.0,False,0.0,False,text," this is done in Appendix B.
"
15,4.46666666667,0.0,0.133333333333,False,0.0,True,text," Finally, we note that while signed graphexes (i.e., graphexes for which W , S and
"
16,4.125,0.0,0.0625,False,0.0,True,text," I are not necessarily non-negative) do not make much sense if we want to use them
"
14,4.85714285714,0.0,0.0,False,0.0,False,text," to generate a random graph process, they are quite natural from an analytic point
"
14,4.92857142857,0.0,0.0,False,0.0,False,text," of view. Indeed, we will prove several of our results for signed graphexes. Still,
"
15,4.4,0.0,0.0,False,0.0,False,text," the goal of this paper is to study unsigned graphexes, and our results on signed
"
11,4.72727272727,0.0,0.0,False,0.0,False,text," graphexes should be considered more of an aside at this point.
"
7,5.57142857143,0.0,0.0,False,0.0,False,text," 2. Definitions and statements of main results
"
16,3.625,0.0,0.241666666667,False,1.125,True,heading," Denition 2.1. A graphex W = (W, S, I, ) consists of a -nite measure space
"
18,3.0,0.0,0.143518518519,False,0.0,False,body,"  = (,F, ), a symmetric measurable function W :     [0, 1], a measurable
"
17,3.76470588235,0.0588235294118,0.137254901961,False,0.0,False,body," function S :   R+, and a nonnegative real number I such that the following local
"
3,7.66666666667,0.375,0.0,False,0.0,False,body," niteness conditions hold:
"
13,2.84615384615,0.0,0.269230769231,False,0.0,False,body," (1) W (, x) is integrable for almost all x  , and
"
18,2.61111111111,0.0,0.25,False,0.0,False,body," (2) there exists a measurable subset    such that ( \ )   and W|
"
2,6.5,0.0,0.0,False,0.0,False,body," is integrable.
"
17,4.17647058824,0.117647058824,0.0196078431373,False,0.0,True,body," The quadruple will be called a signed graphex if instead of taking values in [0, 1] and
"
21,2.95238095238,0.047619047619,0.357142857143,False,0.0,True,body," R+, W , S and I take values in R. The graphex W = (W, S, I, ) is called integrable
"
1,2.0,0.0,0.0,False,0.0,False,after_body," if
"
2,2.0,0.0,0.75,False,0.0,True,text," W1 :=
"
7,2.57142857143,0.0,0.547619047619,False,0.0,False,body," |W (x, y)| d(x) d(y) + 2
"
6,2.66666666667,0.0,0.694444444444,False,0.0,False,body," |S(x)| d(x) + 2|I|  ,
"
1,0.0,0.0,0.0,False,0.0,False,after_body," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,heading," 
"
17,2.76470588235,0.0588235294118,0.264705882353,False,0.0,False,body," and the restriction W| of W to    is dened as the quadruple W =
"
23,1.65217391304,0.0,0.641304347826,False,0.0,False,body," (W , S, I, ) with  = (,F, ), where F = {A  F : A  },  is the
"
20,3.1,0.0,0.3,False,0.0,False,body," restriction of  to F, S is the restriction of S to , and W  is the restriction of
"
5,0.8,0.0,0.4,False,0.0,True,body," W to   .
"
18,3.5,0.0,0.0555555555556,False,0.0,True,after_body," We often refer to W as a signed graphex over , and we will refer to the function
"
18,3.88888888889,0.265277777778,0.138888888889,False,0.0,True,text," W as a graphon, or the graphon part of W. Similarly, S will be called a star intensity,
"
20,3.15,0.29375,0.1,False,0.0,False,text," or the star part of W, and I will be called a dust density, or the dust part of W.
"
13,5.0,0.0,0.0,False,0.0,False,text," (The reason for this terminology will become clear when we discuss the random
"
16,4.1875,0.0,0.03125,False,0.0,False,text," graph process generated by an unsigned graphex W; as we will see, the star part of
"
17,3.88235294118,0.0,0.0588235294118,False,0.0,True,text," W will lead to stars, and the dust part will lead to isolated edges, which we call
"
15,4.4,0.0,0.0777777777778,False,0.0,False,text," dust following [18].) If two signed graphexes W1, W2 are dened on the same space
"
16,3.6875,0.0,0.125,False,1.0,False,text," , then we say that W1 = W2 almost everywhere if W1 = W2 almost everywhere,
"
9,3.44444444444,0.0,0.203703703704,False,0.0,True,text," S1 = S2 almost everywhere, and I1 = I2.
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
6,4.5,0.0,0.0,False,0.0,True,text," BORGS, CHAYES, COHN, AND LOV ASZ
"
20,2.6,0.0,0.270833333333,False,0.0,True,text," We dene the marginal of a graphex W = (W, S, I, ) over  = (,F, ) as the
"
10,2.8,0.0,0.15,False,0.0,False,text," a.e. nite function DW :   R+ dened by
"
10,2.7,0.0,0.376666666667,False,0.0,True,text," DW(x) = DW (x) + S(x) where DW (x) =
"
4,2.75,0.0,0.741666666667,False,0.0,True,text," W (x, y) d(y).
"
15,3.6,0.0,0.274074074074,False,0.0,True,text," We say that W has D-bounded marginals if DW  D. Finally, we dene its
"
5,4.2,0.0,0.0,False,0.0,False,text," degree support as the set
"
11,1.63636363636,0.0,0.372727272727,False,0.0,False,text," dsupp W = {x   : DW(x)  0} .
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
13,4.46153846154,0.0,0.0769230769231,False,0.0,True,text," Note that W is integrable if and only if its marginals are integrable.
"
14,4.35714285714,0.0,0.119047619048,False,0.0,True,text," Given a graphex W, we will dene a stochastic process (GT (W))T0 indexed by
"
18,3.27777777778,0.0,0.101851851852,False,0.0,True,text," T  R+ and taking values in the set of graphs with labels in R+. To make this
"
15,4.53333333333,0.0,0.00833333333333,False,0.0,False,text," precise, we need to dene a -algebra over the set of countable graphs with vertices
"
16,3.8125,0.0,0.145833333333,False,0.0,False,text," in R+. To this end, we rst dene the adjacency measure G of a countable graph
"
11,3.09090909091,0.0,0.363636363636,False,0.0,True,text," G with vertices in R+ as the measure G on R2
"
3,2.66666666667,0.0,0.0,False,0.0,False,text," + given by
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
2,1.0,0.0,1.0,False,0.0,True,text," G =
"
1,6.0,0.0,1.0,False,0.0,False,text," (t,t).
"
2,8.5,0.0,1.13461538462,False,0.0,False,text," t,tV (G):{t,t}E(G)
"
18,3.55555555556,0.111111111111,0.111111111111,False,0.0,True,text," We call  an adjacency measure if there exists a countable graph G such that  = G.
"
14,4.78571428571,0.0,0.00892857142857,False,0.0,True,text," We then equip the set of adjacency measures with the smallest -algebra such that
"
15,3.2,0.0,0.144444444444,False,0.0,False,text," the maps   (A) are measurable for all bounded Borel sets A  R2
"
4,2.75,0.0,0.0,False,0.0,False,text," +, and the set
"
14,4.78571428571,0.0,0.0446428571429,False,0.0,False,text," of countable graphs with vertices in R+ with the smallest -algebra such that the
"
6,3.33333333333,0.0,0.5,False,0.0,False,text," maps G  G are measurable.
"
16,3.4375,0.0,0.302083333333,False,0.0,True,text," A graphex W = (W, S, I, ) then generates a family (GT (W))T0 of random
"
16,3.875,0.0,0.0,False,0.0,False,text," graphs as follows: we start with a Poisson point process with intensity    on
"
16,3.5,0.0,0.0520833333333,False,0.0,True,text," R+  , where  is the Lebesgue measure on R+, and then connect two points
"
15,4.46666666667,0.0,0.366666666667,False,0.0,False,text," (t, x) and (t, x) of the Poisson process with probability W (x, x), independently
"
17,4.11764705882,0.0,0.0588235294118,False,0.0,False,text," for all pairs of points. For each point of the Poisson process (t, x), we take another
"
15,4.33333333333,0.0,0.151111111111,False,0.0,True,text," Poisson point process on R+ with intensity S(x), and connect (t, x) to a vertex
"
17,3.94117647059,0.0,0.117647058824,False,0.0,False,text," with birth time ti for each point ti in the process. We also take a Poisson process
"
7,2.85714285714,0.0,0.357142857143,False,0.0,False,text," with intensity I(  ) on R2
"
12,3.66666666667,0.0,0.118055555556,False,0.0,False,text," +, and for each point (tx, ty) we take an isolated edge
"
16,4.1875,0.0,0.104166666667,False,0.0,False,text," between vertices with birth time tx and ty. If we ignore the labels in the feature
"
15,4.26666666667,0.0,0.0,False,0.0,False,text," space  and delete the vertices with degree zero, this leads to an innite graph
"
17,3.52941176471,0.0,0.200980392157,False,0.0,True,text," G(W) with vertices labeled by their birth time t  R+. We then dene GT (W) by
"
18,3.72222222222,0.0,0.0740740740741,False,0.0,False,text," rst taking the induced subgraph on the set of vertices which lie in [0, T ] and then
"
14,4.71428571429,0.0,0.14880952381,False,0.0,False,text," deleting vertices whose neighbors in G(W) all lie outside the interval [0, T ].
"
16,4.0,0.0,0.046875,False,0.0,True,text," We will refer to the part of G(W) generated with the help of the dust intensity
"
18,3.44444444444,0.111111111111,0.0888888888889,False,0.0,True,text," I as the dust part of G(W), and as the part generated with the help of the star
"
17,3.88235294118,0.176470588235,0.0941176470588,False,0.0,False,text," intensity S as the stars in G(W). While it may not be a priori clear whether these
"
14,4.85714285714,0.0,0.0428571428571,False,0.0,False,text," parts can be inferred from just observing the innite graph G(W), this is actually
"
17,3.94117647059,0.0,0.0,False,0.0,False,text," the case, a fact which was rst noted in Remark 5.4 in [17]: almost surely, the dust
"
16,4.25,0.0,0.046875,False,0.0,False,text," part consists of all edges in G(W) that are isolated, the star part consists of all
"
16,4.125,0.0,0.0,False,0.0,False,text," edges with one vertex of degree one and a second vertex of innite degree, and the
"
14,4.57142857143,0.0,0.0714285714286,False,0.0,False,text," remaining edges are generated by the graphon part of W and have two endpoints
"
3,5.66666666667,0.0,0.0,False,0.0,False,text," with innite degree.
"
15,3.86666666667,0.0,0.144444444444,False,1.125,True,heading," Denition 2.2. Let W be a graphex, let (GT (W))T0 be the random family of
"
13,4.61538461538,0.0,0.112820512821,False,0.0,False,body," graphs dened above, and let [W] be the random adjacency measure G(W). We
"
13,5.07692307692,0.307692307692,0.128205128205,False,0.0,False,body," call the stochastic process (GT (W))T0 the graphex process generated by W, and
"
13,4.76923076923,0.307692307692,0.0897435897436,False,0.0,False,body," the adjacency measure [W] the adjacency measure generated by W. We say two
"
8,6.125,0.0,0.0,False,0.0,True,text," IDENTIFIABILITY FOR GRAPHEXES AND THE WEAK KERNEL METRIC
"
1,1.0,0.0,0.0,False,0.0,False,heading," 5
"
12,5.91666666667,0.0757575757576,0.0,False,0.0,False,body," graphexes are equivalent, if the graphex processes generated by these graphons are
"
3,3.66666666667,0.0,0.0,False,0.0,False,body," equal in law.
"
14,4.85714285714,0.0892857142857,0.0,False,0.0,True,heading," Remark 2.3. (1) Following [4], we dened a graphex process as a stochastic process
"
15,4.6,0.0,0.0222222222222,False,0.0,False,body," taking values in a space of graphs with labels in R+. Alternatively, one might want
"
15,4.26666666667,0.0,0.0,False,0.0,False,body," to dene a graphex process as a process taking values in the space of unlabeled
"
12,5.91666666667,0.0,0.0,False,0.0,False,body," graphs without isolated vertices. In our current context, this would correspond to
"
17,4.0,0.0,0.0735294117647,False,0.0,False,body," ignoring the time labels of the graphs in GT (W), leading to a graph which we denote
"
16,4.125,0.0,0.078125,False,0.0,False,body," by GT (W). When it is important to distinguish them, we will refer to the process
"
13,4.76923076923,0.0,0.128205128205,False,0.0,False,body," (GT (W))T0 as the unlabeled graphex process corresponding to W, and to the
"
13,5.15384615385,0.0,0.128205128205,False,0.0,False,text," process (GT (W))T0 as the labeled graphex process corresponding to W. Note that
"
16,4.3125,0.0,0.161458333333,False,0.0,False,body," it is easy to recover GT (W) from GT (W): just assign i.i.d. labels chosen uniformly
"
19,3.63157894737,0.0,0.140350877193,False,0.0,False,body," at random in [0, T ] to all vertices. A related observation is the fact that GT (W) can
"
13,5.30769230769,0.0,0.0512820512821,False,0.0,False,body," be generated by rst choosing (xi)i1 according to a Poisson process with intensity
"
18,3.44444444444,0.0,0.291666666667,False,0.0,True,body," T  in , then connecting i and j with probability W (xi, xj), then adding a star
"
15,4.4,0.0,0.106666666667,False,0.0,False,body," whose number of leaves are chosen as a Poisson random variable with mean T S(xi)
"
14,4.85714285714,0.0,0.0408163265306,False,0.0,False,body," to each point of the process (xi)i1, and nally adding independent edges with rate
"
15,4.33333333333,0.0,0.15,False,0.0,True,body," IT 2. Forgetting the labels then gives us GT (W). Relabeling each vertex in the
"
15,3.86666666667,0.0,0.238888888889,False,0.0,False,body," resulting graph independently by a uniform t  [0, T ], we obtain GT (W).
"
2,2.5,0.0,0.375,False,0.0,True,body," DW() =
"
4,3.0,0.0,0.479166666667,False,0.0,True,body," S(x) d(x) + 2I.
"
1,0.0,0.0,0.0,False,0.0,False,body," 
"
5,3.0,0.0,0.39,False,0.0,False,body,"  DW(x) d(x) + DW().
"
14,4.5,0.0,0.0142857142857,False,0.0,False,body," with a -nite measure by keeping the original measure on , and assigning some
"
15,4.4,0.0,0.0,False,0.0,False,body," (2) It is sometimes convenient to assign a feature value to the endpoints of the
"
17,4.11764705882,0.0,0.0588235294118,False,0.0,False,body," isolated edges generated from the dust part I in the graphex, as well as to the leaves
"
16,4.3125,0.0,0.03125,False,0.0,False,body," of the stars generated using the function S. For our purpose, we will say that these
"
17,3.52941176471,0.0,0.205882352941,False,0.0,False,body," vertices have the feature label , and we will extend the marginal DW to   {}
"
2,4.5,0.0,0.0,False,0.0,False,after_body," by setting
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
7,4.0,0.0,0.357142857143,False,0.0,True,body," Note that with this notation, W1 =
"
16,3.75,0.0,0.1375,False,0.0,False,body," (3) In view of (2), one might want to equip the extended feature space = {}
"
15,3.66666666667,0.0,0.246666666667,False,0.0,False,body," nite measure Q = () to the feature value , giving a new -nite measure
"
17,3.17647058824,0.0,0.274509803922,False,0.0,False,body," space Q. On Q, one can then dene a graphex of the formWQ = (WQ, 0, 0,)
"
20,2.5,0.0,0.28,False,0.0,False,body," by setting WQ equal to W on    and to 2I/Q2 on {}  {}, and by setting
"
