words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
1,1.0,0.0,0.0,False,0.0,False,text," v
"
1,1.0,0.0,0.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
5,6.0,0.0,0.0,False,1.0,True,text," SPECTRAL NUMBERS IN FLOER THEORIES
"
2,6.0,0.0,0.0,False,0.0,True,text," MICHAEL USHER
"
9,7.33333333333,0.0,0.0,False,0.0,True,text," Abstract. The chain complexes underlying Floer homology theories typically
"
12,5.58333333333,0.0,0.0,False,0.0,False,text," carry a real-valued ltration, allowing one to associate to each Floer homology
"
14,4.42857142857,0.142857142857,0.0,False,0.0,False,text," class a spectral number dened as the inmum of the ltration levels of chains
"
10,6.8,0.0,0.0,False,0.0,False,text," representing that class. These spectral numbers have been studied extensively
"
13,4.61538461538,0.0,0.0,False,0.0,False,text," in the case of Hamiltonian Floer homology by Oh, Schwarz, and others. We
"
11,5.54545454545,0.0,0.0,False,0.0,False,text," prove that the spectral number associated to any nonzero Floer homology
"
14,4.21428571429,0.0,0.0,False,0.0,False,text," class is always nite, and that the inmum in the denition of the spectral
"
13,5.0,0.0,0.0,False,0.0,False,text," number is always attained. In the Hamiltonian case, this implies that what is
"
11,5.90909090909,0.0,0.0,False,0.0,False,text," known as the nondegenerate spectrality axiom holds on all closed symplectic
"
12,5.66666666667,0.0,0.0,False,0.0,False,text," manifolds. Our proofs are entirely algebraic and apply to any Floer-type theory
"
8,8.5,0.0,0.0,False,0.0,False,text," (including Novikov homology) satisfying certain standard formal properties.
"
12,5.25,0.0,0.0,False,0.0,True,text," The key ingredient is a theorem about the existence of best approximations
"
12,5.41666666667,0.0,0.0,False,0.0,False,text," of arbitrary elements of nitely generated free modules over Novikov rings by
"
12,5.25,0.0,0.0,False,0.0,False,text," elements of prescribed submodules with respect to a certain family of non-
"
2,9.5,0.0,0.0,False,0.0,True,text," Archimedean metrics.
"
2,7.0,0.0,0.0,False,0.0,False,text," 1. Introduction
"
13,5.30769230769,0.0,0.0,False,0.0,True,text," In the various guises of Floer homology, or indeed its forerunners Morse homology
"
14,4.71428571429,0.0,0.142857142857,False,0.0,False,text," and Novikov homology, one obtains a chain complex C from the critical points of
"
11,5.63636363636,0.0,0.0909090909091,False,0.0,False,text," an action functional A on some conguration space, with boundary operator
"
12,5.75,0.0,0.0,False,0.0,False,text," obtained from an enumeration of certain objects that are interpreted as negative
"
14,5.0,0.0,0.0714285714286,False,0.0,False,text," gradient owlines of A. There is generally some set of allowable perturbations of A,
"
12,6.0,0.0,0.0,False,0.0,False,text," with any two choices of perturbation giving rise to canonically isomorphic homology
"
13,5.23076923077,0.0,0.0769230769231,False,0.0,False,text," groups H. However, the nature of the construction implies that the chain complex
"
12,4.08333333333,0.09375,0.125,False,0.0,False,text," also carries a natural ltration by R, with the subcomplex C 
"
4,3.5,0.0,0.0,False,0.0,False,text,"  generated by the
"
12,4.66666666667,0.0,0.166666666667,False,0.0,False,text," critical points having action at most ; typically the homologies H 
"
4,3.25,0.0,0.0,False,0.0,False,text,"  of these ltered
"
16,4.0,0.0625,0.0625,False,0.0,False,text," groups are not independent of the way in which A is perturbed. Now in any chain
"
16,4.125,0.0,0.09375,False,0.0,False,text," complex carrying a ltration by R, to each homology class a of the complex one can
"
15,4.26666666667,0.12380952381,0.0,False,0.0,False,text," associate a spectral number, dened as the inmum of all  with the property that
"
11,3.72727272727,0.0,0.181818181818,False,0.0,False,text," a lies in the image of the inclusion-induced map H 
"
6,3.66666666667,0.0,0.166666666667,False,0.0,False,text,"   H. These spectral numbers
"
14,4.71428571429,0.214285714286,0.0,False,0.0,False,text," have been studied in some detail in the case of Hamiltonian Floer homology (see
"
14,5.0,0.0,0.0,False,0.0,False,text," [10] for a survey); in this case the allowed perturbations of the action functional
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," correspond to Hamiltonian ows on a symplectic manifold, and the properties of the
"
9,8.11111111111,0.0,0.0,False,0.0,False,text," spectral numbers have yielded interesting information about Hamiltonian dynamics.
"
16,4.0,0.0,0.0,False,0.0,True,text," The work described in the present note was motivated by the work of Oh, et al.,
"
11,6.27272727273,0.0,0.0,False,0.0,False,text," concerning spectral numbers in Hamiltonian Floer homology. The result of great-
"
14,4.71428571429,0.0,0.0,False,0.0,False,text," est interest to the Hamiltonian case is that what is known as the nondegenerate
"
12,6.0,0.0,0.0,False,0.0,False,text," spectrality axiom holds on general closed symplectic manifolds. This result is also
"
7,7.57142857143,0.43956043956,0.0,False,0.0,False,text," 1991 Mathematics Subject Classication. 53D40, 57R58, 11J61.
"
11,6.81818181818,0.363636363636,0.0,False,0.0,True,text," Key words and phrases. Floer homology, Novikov ring, action spectrum, non-Archimedean
"
1,14.0,0.0,0.0,False,0.0,False,text," approximation.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
2,6.0,0.0,0.0,False,0.0,True,text," MICHAEL USHER
"
14,4.92857142857,0.0,0.0,False,0.0,False,text," proven in [11] in the case that the manifold is strongly semipositive. In addition
"
13,5.38461538462,0.0,0.0,False,0.0,False,text," to not depending on semipositivity, our proof is conceptually quite dierent, and a
"
13,5.61538461538,0.0,0.0,False,0.0,False,text," good deal shorter. As explained in Section 6.1 of [10], the nondegenerate spectrality
"
13,4.92307692308,0.0,0.0,False,0.0,False,text," axiom implies that the spectral number of a Hamiltonian ow is unchanged when
"
10,7.0,0.0,0.0,False,0.0,False,text," the corresponding path of Hamiltonian dieomorphisms is homotoped rel endpoints,
"
15,4.53333333333,0.0,0.0,False,0.0,False,text," and thus gives rise not just to a function dened on Hamiltonian functions but also
"
12,5.25,0.0,0.0,False,0.0,False,text," to a function dened on the universal cover of the Hamiltonian dieomorphism
"
13,5.0,0.0,0.0,False,0.0,False,text," group. With this fact in hand, many of the results about Hamiltonian dynamics
"
13,5.38461538462,0.0,0.0,False,0.0,False,text," that were proven using the spectral numbers for special classes of symplectic man-
"
11,6.45454545455,0.0,0.0,False,0.0,False,text," ifolds now become accessible for general symplectic manifolds. (For instance, one
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," can verify that the proofs in [1], when combined with the nondegenerate spectral-
"
13,5.23076923077,0.0,0.0,False,0.0,False,text," ity axiom, go through to show that there exists a partial symplectic quasi-state
"
16,3.875,0.0,0.0729166666667,False,0.0,False,text," on any closed symplectic manifold (M, ). As is shown in the proof of that pa-
"
18,3.72222222222,0.0,0.319444444444,False,0.0,False,text," pers Theorem 2.1, this has the striking consequence that, if {F1, . . . , Fm} is any
"
13,5.30769230769,0.0,0.0769230769231,False,0.0,False,text," nite collection of mutually Poisson-commuting functions on M , then there is some
"
13,2.15384615385,0.0,0.628205128205,False,0.0,False,text," (x1, . . . , xm)  Rm such that the set m
"
6,5.5,0.0,0.111111111111,False,0.0,False,text," ({xi}) cannot be displaced from itself
"
4,5.75,0.0,0.0,False,0.0,False,text," by a Hamiltonian isotopy).
"
2,2.5,0.0,0.75,False,0.0,False,text," i=1f 1
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
13,5.15384615385,0.0,0.0,False,0.0,True,text," However, the principal ingredient for the results in this paper is an algebraic
"
13,5.46153846154,0.0,0.0,False,0.0,False,text," result that is insensitive to the particular avor of Floer homology under consider-
"
11,6.27272727273,0.0,0.0,False,0.0,False,text," ation. Accordingly we obtain results applicable to many dierent theories, among
"
14,4.71428571429,0.0,0.0,False,0.0,False,text," which we mention in particular the fact that the spectral number is always non-
"
14,4.85714285714,0.047619047619,0.142857142857,False,0.0,False,text," trivial (i.e., not equal to ) for any nonzero Floer homology class. This suggests
"
13,4.92307692308,0.0,0.0,False,0.0,False,text," that these numbers may be worthy of study in contexts other than Hamiltonian
"
2,7.0,0.0,0.0,False,0.0,True,text," Floer homology.
"
15,4.53333333333,0.0,0.0,False,0.0,True,text," In order to formulate our results in general terms, we now give a purely algebraic
"
10,5.0,0.0,0.0,False,0.0,False,text," description of the context in which the results will apply.
"
13,4.61538461538,0.0,0.0769230769231,False,1.125,True,heading," Denition 1.1. A ltered Floer-Novikov complex c over a ring R consists of
"
3,5.66666666667,0.0,0.0,False,0.0,False,body," the following data:
"
8,5.625,0.0,0.0,False,0.0,False,body," (1) A principal -bundle (with the discrete topology)
"
2,0.5,0.0,1.0,False,0.0,False,after_body,"  P
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,1.0,False,0.0,True,text," S
"
1,5.0,0.0,0.0,False,0.0,False,heading," where
"
7,2.57142857143,0.0,0.142857142857,False,0.0,False,body," (i) S is a nite set, and
"
10,5.9,0.0,0.0,False,0.0,False,body," (ii)  is a nitely generated abelian group, written multiplicatively;
"
17,2.82352941176,0.0,0.176470588235,False,0.0,False,body," (2) An action functional A : P  R and a period homomorphism  :  
"
2,5.5,0.0,0.5,False,0.0,True,body," R satisfying
"
7,1.85714285714,0.0,0.333333333333,False,0.0,True,body," A(g  p) = A(p)  (g)
"
7,1.0,0.0,0.571428571429,False,0.0,False,body," (g  , p  P ).
"
14,3.21428571429,0.0,0.285714285714,False,0.0,False,body," (3) A map n : P  P  R satisfying the following conditions:
"
9,2.77777777778,0.0,0.333333333333,False,0.0,False,body," (i) n(p, p) = 0 unless A(p)  A(p)
"
19,1.63157894737,0.0,0.548245614035,False,0.0,False,body," (ii) n(g  p, g  p) = n(p, p) for all p, p  P, g  
"
10,2.7,0.0,0.2,False,0.0,False,body," (iii) For each p  P , the formal sum
"
2,3.5,0.0,0.708333333333,False,0.0,False,after_body," n(p, q)q
"
3,1.66666666667,0.0,1.11111111111,False,0.0,False,text," p = XqP
"
5,6.0,0.0,0.0,False,0.0,True,text," SPECTRAL NUMBERS IN FLOER THEORIES
"
1,1.0,0.0,0.0,False,0.0,False,heading," 3
"
6,4.83333333333,0.5,0.0,False,0.0,False,body," belongs to the Floer chain complex
"
13,2.30769230769,0.0,0.628205128205,False,0.0,False,body," aqq|aq  R, (C  R)(#{q|aq 6= 0, A(q)  C}  )
"
14,2.57142857143,0.142857142857,0.0714285714286,False,0.0,False,body," (iv) Where the Novikov ring of  :   R is dened by
"
2,4.5,0.0,0.75,False,0.0,True,after_body," C(c) :=XqP
"
2,2.0,0.0,1.66666666667,False,0.0,False,text," , =Xg
"
13,2.23076923077,0.0,0.641025641026,False,0.0,False,body," bgg|bg  R, (C  R)(#{g|bg 6= 0, (g)  C}  )
"
12,4.33333333333,0.0,0.1875,False,0.0,False,body," and where C inherits the structure of a ,-module in the obvious
"
17,2.76470588235,0.0,0.235294117647,False,0.0,False,body," way from the -action on P , the operator  : P  C dened in (iii)
"
5,6.0,0.0,0.05,False,0.0,False,body," extends to a ,-module homomorphism
"
13,2.0,0.0,0.346153846154,False,0.0,False,body,"  : C  C which moreover satises    = 0.
"
15,4.0,0.0,0.0666666666667,False,0.0,True,text," Note that we use a downward completion with respect to A to dene the Floer
"
14,4.42857142857,0.0,0.0,False,0.0,False,text," chain complex but an upward completion with respect to  to dene the Novikov
"
13,4.53846153846,0.0,0.0,False,0.0,False,text," ring; this is consistent with the minus sign that appears in (2) above.
"
5,1.6,0.0,0.1,False,0.0,True,text," If   R, dene
"
2,0.5,0.0,0.5,False,0.0,True,text," C 
"
5,2.4,0.0,0.626666666667,False,0.0,False,text,"  (c) = XqP :A(q)
"
13,2.30769230769,0.0,0.628205128205,False,0.0,False,text," aqq|aq  R, (C  R)(#{q|aq 6= 0, A(q)  C}  )
"
13,5.30769230769,0.0,0.0,False,0.0,True,text," The condition 3(i) in the denition of a ltered Floer-Novikov complex implies that
"
7,4.85714285714,0.0,0.0,False,0.0,False,text," the boundary operator  restricts to maps
"
4,0.5,0.0,0.25,False,0.0,False,text,"  : C 
"
5,0.8,0.0,0.2,False,0.0,False,text,"  (c)  C 
"
2,2.0,0.0,0.125,False,0.0,False,text,"  (c).
"
2,2.5,0.0,0.0,False,0.0,True,text," So set
"
2,2.5,0.0,0.25,False,0.0,True,text," H(c) =
"
5,2.8,0.0,0.23,False,0.0,False,text," ker( : C(c)  C(c))
"
5,2.6,0.0,0.38,False,0.0,True,text," Im( : C(c)  C(c))
"
2,2.0,0.0,0.0,False,0.0,False,text,"  (c))
"
2,2.0,0.0,0.0,False,0.0,False,text,"  (c))
"
11,2.81818181818,0.0,0.136363636364,False,0.0,False,text,"  (c)  H(c) induced by the inclusion of C 
"
5,0.8,0.0,0.2,False,0.0,False,text,"  (c)  C 
"
5,0.8,0.0,0.2,False,0.0,False,text,"  (c)  C 
"
4,1.5,0.0,0.3125,False,0.0,False,text," ker( : C 
"
4,1.25,0.0,0.5,False,0.0,True,text," Im( : C 
"
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text," , H 
"
3,1.33333333333,0.0,0.0,False,0.0,False,text,"  (c) =
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
2,2.0,0.0,0.0,False,0.0,False,text,"  (c).
"
8,2.0,0.0,0.125,False,0.0,True,text," We then have maps  : H 
"
14,4.78571428571,0.0,0.0,False,1.125,True,heading," Denition 1.2. If c is a ltered Floer-Novikov complex with the notation as above,
"
11,3.0,0.181818181818,0.218181818182,False,0.0,False,body," and if a  H(c), the spectral number of a is
"
10,1.6,0.0,0.45,False,0.0,False,body," (a) = inf{  R|a  Im( : H 
"
4,2.5,0.0,0.142857142857,False,0.0,False,after_body,"  (c)  H(c))}.
"
16,3.6875,0.0,0.321875,False,0.0,True,text," For any nonzero c =PpP cpp  C(c), the set {A(p)|cp 6= 0} is bounded above,
"
13,5.07692307692,0.0,0.0512820512821,False,0.0,False,text," nonempty, and discrete and hence contains its supremum, which we denote by (c)
"
14,2.85714285714,0.0,0.190476190476,False,0.0,False,text," (if c = 0, put (c) = ). We have thus dened a function
"
7,1.14285714286,0.0,0.5,False,0.0,False,text,"  : C(c)  R  {}
"
2,4.0,0.0,0.0,False,0.0,False,text," such that
"
8,2.0,0.0,0.390625,False,0.0,False,text,"  (c) = {c  C(c)|(c)  }.
"
9,5.0,0.0,0.0,False,0.0,True,text," An equivalent denition of the spectral number is then
"
2,0.5,0.0,0.5,False,0.0,True,text," C 
"
8,3.0,0.0,0.394444444444,False,0.0,False,text," (a) = inf{(c)|c  C(c), [c] = a}
"
8,4.375,0.0,0.104166666667,False,0.0,False,text," where [c] denotes the homology class of c.
"
7,4.0,0.0,0.0,False,0.0,True,text," We can now state our main results.
"
13,4.84615384615,0.782051282051,0.0,True,1.0,True,heading," Theorem 1.3. Let c be a ltered Floer-Novikov complex over a Noetherian ring
"
20,2.75,0.6,0.308333333333,False,0.0,True,body," R. Then for any a  H(c) such that a 6= 0, we have (a)  . Further, there is
"
24,2.16666666667,0.375,0.347222222222,False,0.0,True,body," M  R such that for any c  C(c) with [c] = 0 there is h  C(c) with h = c and
"
6,1.5,0.166666666667,0.388888888889,False,0.0,False,body," (h)  (c) + M .
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 4
"
2,6.0,0.0,0.0,False,0.0,True,text," MICHAEL USHER
"
14,4.64285714286,0.761904761905,0.0357142857143,True,1.0,True,heading," Theorem 1.4. Let c be a ltered Floer-Novikov complex over a Noetherian ring R.
"
17,2.52941176471,0.470588235294,0.205882352941,False,0.0,True,body," Then for every a  H(c) there is   C(c) such that [] = a and
"
3,2.33333333333,0.0,0.583333333333,False,0.0,False,body," () = (a).
"
16,3.875,0.0,0.140625,False,0.0,True,after_body," Recall that R is the ring in which the n(p, q) reside; in every ltered Floer-
"
16,4.0,0.0,0.0625,False,0.0,True,text," Novikov complex in the literature of which the author is aware R is taken to be
"
18,3.72222222222,0.0,0.138888888889,False,0.0,False,text," either a subeld of C or a quotient ring of Z, so the assumption that R is Noetherian
"
16,3.9375,0.0,0.0,False,0.0,False,text," is certainly a modest one. The role of this assumption in the proof is that it
"
13,5.15384615385,0.0,0.0,False,0.0,False,text," guarantees that a certain submodule of a nitely generated module over the group
"
16,4.125,0.0,0.075,False,0.0,False,text," ring R[ker ] will be nitely generated. As we see in Remark 2.6, one can construct
"
15,4.26666666667,0.0,0.0666666666667,False,0.0,False,text," examples where our main theorems fail when the ring K of Theorem 2.5 (which is
"
16,3.9375,0.0,0.075,False,0.0,False,text," set equal to R[ker ] in the proofs of Theorems 1.3 and 1.4) is not Noetherian.
"
14,4.35714285714,0.0,0.0714285714286,False,0.0,True,text," Note that the existence of the constant M in Theorem 1.3 is reminiscent of
"
4,5.5,0.0,0.0,True,0.0,True,text," Proposition A.4.9 of [5].
"
14,4.71428571429,0.0,0.0,False,0.0,True,text," Let us now recall two of the topological contexts in which graded ltered Floer-
"
3,7.33333333333,0.0,0.0,False,0.0,True,text," Novikov complexes arise.
"
15,3.8,0.0,0.0666666666667,False,0.0,False,text," 1.1. Novikov homology. Let M be a smooth closed manifold, and let  be a
"
17,3.64705882353,0.0,0.235294117647,False,0.0,False,text," closed 1-form on M whose graph (as a submanifold of T M ) is transverse to the
"
18,3.33333333333,0.0,0.166666666667,False,0.0,False,text," zero section. Let  : M  M be any covering space of M with the properties that
"
18,3.22222222222,0.0,0.111111111111,False,0.0,False,text," the deck transformation group  is abelian and  is exact; say  = d f . These
"
14,4.64285714286,0.0,0.0,False,0.0,False,text," data then give rise to a ltered Floer-Novikov complex as follows. The nite set
"
22,2.86363636364,0.0,0.443181818182,False,0.0,True,text," S is the zero-set {p1, . . . , pn} of , while the principal -bundle P  S is just the
"
19,3.05263157895,0.0,0.359649122807,False,0.0,False,text," restriction |1(S). The action functional A : P  R is given by A = f |P . The
"
21,2.33333333333,0.0,0.325396825397,False,0.0,False,text," period map  is given by, for g   = 1(M )/1( M ), setting (g) = R  for
"
18,3.5,0.0,0.275925925926,False,0.0,False,text,"  an arbitrary loop representing g. If pi, pj  P , the numbers n(pi, pj) are zero
"
19,3.36842105263,0.0,0.368421052632,False,0.0,False,text," unless ind f (pi) = ind f (pj) + 1 (where ind f denotes the Morse index), in which
"
17,3.64705882353,0.0,0.203921568627,False,0.0,False,text," case n(pi, pj) is obtained by counting integral curves  : R  M of the negative
"
17,3.76470588235,0.0,0.117647058824,False,0.0,False,text," gradient vector eld of f with respect to the pullback of a generic metric on M ,
"
18,1.88888888889,0.0,0.351851851852,False,0.0,False,text," where we require (t)  pi as t   and (t)  pj as t  .
"
15,4.06666666667,0.0,0.1,False,0.0,True,text," At least when R is a eld, the resulting Novikov chain complex C(c) is chain
"
19,2.84210526316,0.0,0.482456140351,False,0.0,False,text," homotopy equivalent to to C( M ) R[] , (see [2]). Write i : H( M )  H(c)
"
15,3.6,0.0,0.2,False,0.0,False,text," for the map induced by coecient extension by ,. For a class ia  H(c)
"
18,3.11111111111,0.0,0.222222222222,False,0.0,False,text," to satisfy (ia) =  is closely analogous to the concept of a  C( M ) being
"
18,3.33333333333,0.175925925926,0.111111111111,False,0.0,False,text," movable to innity in the sense of [3], since that (ia) =  means that a can be
"
13,5.38461538462,0.0,0.0769230769231,False,0.0,False,text," obtained from critical points of the action functional on M (this functional being
"
15,4.6,0.0,0.2,False,0.0,False,text," a primitive for ) having arbitrarily large negative action. In [3] it is shown that
"
24,2.125,0.0,0.25,False,0.0,False,text," if []  H (M ; R) has rank equal to the rank of  then a class a  H( M ) can
"
19,2.89473684211,0.0,0.271929824561,False,0.0,False,text," be moved to innity if and only if ia = 0  C( M ) R[] ,, consistently with
"
2,5.5,0.0,0.0,True,0.0,True,text," Theorem 1.3.
"
14,4.85714285714,0.0,0.0,False,0.0,True,text," We note that since Theorems 1.3 and 1.4 do not require any injectivity hypothesis
"
21,2.52380952381,0.0,0.190476190476,False,0.0,False,text," on the map , we can take for M above any abelian cover  : M  M such that 
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," is exact; thus our theorems are valid for Novikov homology with arbitrary abelian
"
3,7.0,0.0,0.0,False,0.0,False,text," local coecient systems.
"
12,5.0,0.0,0.138888888889,False,0.0,False,text," 1.2. Hamiltonian Floer homology. Let (M, ) be a symplectic manifold and
"
21,2.61904761905,0.0,0.266666666667,False,0.0,False,text," let H : S1  M  R be a smooth function (we identify S1 = R/Z). Let XH be the
"
18,3.0,0.0,0.425925925926,False,0.0,False,text," time-dependent vector eld dened by d(H(t, )) = XH , and let H : M  M be
"
5,6.0,0.0,0.0,False,0.0,True,text," SPECTRAL NUMBERS IN FLOER THEORIES
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
20,3.0,0.0,0.158333333333,False,0.0,False,text," the time-1 ow of XH . Let L0M denote the space of contractible loops  : S1  M .
"
15,4.33333333333,0.0,0.2,False,0.0,True,text," Assuming that H is nondegenerate in the sense that the graph of H is transverse
"
10,2.4,0.0,0.2,False,0.0,False,text," to the diagonal of M  M , the set
"
3,3.66666666667,0.0,0.0,False,0.0,False,text," is nite. Dene
"
2,2.5,0.0,0.375,False,0.0,False,text," ]L0M =
"
11,1.90909090909,0.0,0.690909090909,False,0.0,True,text," S = {  L0M | (t) = XH (t, (t))}
"
11,2.18181818182,0.0,0.69696969697,False,0.0,False,text," {(, w)  L0M  M ap(D2, M )|w|D2 = }
"
19,2.10526315789,0.0,0.720175438596,False,0.0,False,text," (, w)  (, w) if  = ,RD2 w =RD2 w, and hc1(M ), [w# w]i = 0
"
15,4.0,0.0,0.161111111111,False,0.0,True,text," The projection ]L0M  L0M then restricts over the nite set S to a principal
"
5,3.0,0.0,0.3,False,0.0,False,text," -bundle P  S, where
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
2,0.5,0.0,0.0,False,0.0,False,text,"  =
"
2,2.0,0.0,0.333333333333,False,0.0,False,text," 2(M )
"
5,4.0,0.0,0.55,False,0.0,False,text," ker(hc1, i)  ker(h[], i)
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
15,4.13333333333,0.0533333333333,0.227777777778,False,0.0,False,text," (Here, e.g., hc1, i denotes the map dened on 2(M ) by composing the Hurewicz
"
21,2.57142857143,0.0,0.146825396825,False,0.0,False,text," map with evaluation of c1(M )  H 2(M ; Z)). The period map  :   R is given
"
14,2.85714285714,0.0,0.339285714286,False,0.0,False,text," by h[], i. The action functional A : P  R is given by
"
4,2.75,0.0,0.520833333333,False,0.0,True,text," A([, w]) = ZD2
"
3,1.0,0.0,1.66666666667,False,0.0,False,text," w Z 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
2,5.5,0.0,0.732142857143,False,0.0,True,text," H(t, (t))dt.
"
13,5.23076923077,0.0,0.275641025641,False,0.0,True,text," Finally, the numbers n([, w], [, w]) are obtained by enumerating rigid solutions
"
12,3.5,0.0,0.291666666667,False,0.0,False,text," u : R  S1  M to the perturbed Cauchy-Riemann equation
"
1,1.0,0.0,2.0,False,0.0,False,text," u
"
1,1.0,0.0,2.0,False,0.0,False,text," s
"
5,2.6,0.0,0.833333333333,False,0.0,False,text," + J(t, u(s, t)) u
"
1,1.0,0.0,2.0,False,0.0,False,text," t
"
6,2.33333333333,0.0,0.369444444444,False,0.0,False,text,"  XH(t, u(s, t)) = 0
"
23,1.91304347826,0.0,0.376811594203,False,0.0,False,text," which satisfy u(s, )   as s  , u(s, )   as s  +, and w#u = w. Here
"
16,4.0625,0.0,0.240056818182,False,0.0,True,text," J(t, ) is a generic family of -compatible almost complex structures on T M . See
"
16,4.375,0.0,0.0,False,0.0,False,text," [12] for a survey of the details of the construction for a large family of symplectic
"
13,5.46153846154,0.0,0.0769230769231,False,0.0,False,text," manifolds, and [4],[7] for the general case. (Conventionally, R is usually taken to
"
18,3.66666666667,0.0,0.0740740740741,False,0.0,False,text," be either Z2, Z, or Q; when the virtual cycle methods of [4] and [7] are needed, it
"
16,4.125,0.0,0.0625,False,0.0,False,text," is necessary to take R to be a eld of characteristic zero.) A crucial property of
"
13,5.23076923077,0.0,0.0,False,0.0,False,text," the resulting Floer homology is that it is canonically isomorphic to the quantum
"
4,3.75,0.0,0.291666666667,False,0.0,False,text," homology of (M, ).
"
12,5.58333333333,0.0,0.0,False,0.0,True,text," As mentioned earlier, Hamiltonian Floer homology is the Floer theory for which
"
11,6.18181818182,0.0,0.0,False,0.0,False,text," the spectral numbers have been most heavily developed, beginning with Schwarzs
"
15,4.26666666667,0.0,0.0,False,0.0,False,text," work [13] and continuing with papers by Oh such as [8], [9] (in turn, Schwarzs
"
14,4.35714285714,0.0,0.0,False,0.0,False,text," work was motivated in part by earlier work of Viterbo and Oh on Lagrangian
"
12,5.91666666667,0.0,0.0,False,0.0,False,text," submanifolds). One of the earlier properties to be established was a nontriviality
"
14,4.78571428571,0.0,0.0,False,0.0,False,text," property analagous to Theorem 1.3 above, which follows as a result of the nature
"
13,5.0,0.0,0.0,False,0.0,False,text," of the isomorphism with quantum homology. The analogue of Theorem 1.4, on the
"
14,4.85714285714,0.0,0.0,False,0.0,False,text," other hand, has been more of a challenge. Theorem 1.4 in particular implies that,
"
8,3.125,0.0,0.175,False,0.0,False,text," for any nonzero a  H(c), we have
"
7,1.57142857143,0.0,0.416666666667,False,0.0,False,text," (a)  Im(A : P  R)
"
16,3.4375,0.0,0.140625,False,0.0,True,text," The set Im(A : P  R) is known in the literature as the action spectrum
"
17,3.58823529412,0.0,0.0714285714286,False,0.0,True,text," Spec(H) of H, and the fact that  takes its values there is known as the spec-
"
11,5.0,0.0,0.0909090909091,False,0.0,False,text," trality axiom for . We accordingly emphasize that we have proven:
"
12,5.41666666667,0.75,0.0833333333333,True,1.0,True,heading," Corollary 1.5. Let H be a nondegenerate Hamiltonian on any closed symplectic
"
