words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
13,5.38461538462,0.0,0.0,False,0.0,False,text," functions. Since then, many authors have contributed to extend the theory, for in-
"
14,5.35714285714,0.0,0.0,False,0.0,False,text," stance [4], [5], [10], [11], [12], always having in the background the general principle
"
10,5.4,0.0,0.145,False,0.0,False,text," that, for maximal operators, an Lp-bound implies a W 1,p-bound.
"
12,5.41666666667,0.0,0.00641025641026,False,0.0,True,text," Things become more dicult when one works with L1-functions, since the Hardy-
"
3,4.33333333333,0.0,0.238095238095,False,0.0,False,text," loc(Rn) we dene
"
13,3.69230769231,0.0,0.179487179487,False,0.0,True,text," Littlewood maximal operator does not map L1 to L1. For f  L1
"
6,6.0,0.166666666667,0.0,False,0.0,False,text," the centered maximal operator as follows:
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
2,8.0,0.0,0.633333333333,False,0.0,False,text," m(B(x, r))ZB(x,r)
"
4,2.25,0.0,0.75,False,0.0,False,text," |f (y)| dy ,
"
4,2.25,0.0,0.333333333333,False,0.0,True,text," Mf (x) = sup
"
1,2.0,0.0,1.0,False,0.0,False,text," r0
"
19,3.31578947368,0.0,0.276315789474,False,0.0,False,text," where B(x, r) is the ball in Rn centered at x with radius r and m(B(x, r)) is the
"
6,6.5,0.0,0.0128205128205,False,0.0,False,text," n-dimensional Lebesgue measure of this ball.
"
7,3.85714285714,0.0,0.0,False,0.0,True,text," In 2004, Haj lasz and Onninen [6,
"
6,6.0,0.0,0.0,False,0.0,True,text," Question 1] asked the following question:
"
15,3.8,0.0,0.479365079365,False,1.0,True,text," Question A: Is the operator f 7 |Mf | bounded from W 1,1(Rn) to L1(Rn)?
"
4,5.0,0.2,0.0,False,0.0,True,text," Date: January 11, 2011.
"
7,7.71428571429,0.43956043956,0.0,False,0.0,False,text," 2000 Mathematics Subject Classication. Primary 42B25, 46E35.
"
11,6.81818181818,0.363636363636,0.0,False,0.0,True,text," Key words and phrases. Maximal operators; Sobolev spaces; discrete operators; Tanakas
"
1,8.0,0.0,0.0,True,0.0,True,text," Theorem.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
5,6.2,0.0,0.0,False,0.0,True,text," BOBER, CARNEIRO, HUGHES, AND PIERCE
"
10,4.7,0.0,0.0,False,0.0,True,text," Observe that by dilation invariance, a bound of the type
"
8,3.75,0.0,0.752976190476,False,0.0,False,text," kMf kL1(Rn)  Ckf kL1(Rn) + kf kL1(Rn)
"
2,5.5,0.0,0.0,False,0.0,False,text," implies that
"
6,3.5,0.0,0.801587301587,False,0.0,False,text," kMf kL1(Rn)  Ckf kL1(Rn) ,
"
1,5.0,0.0,0.0,False,0.0,False,text," (1.1)
"
14,4.85714285714,0.0,0.0,False,0.0,False,text," and thus the fundamental question here is to compare the variation of the maximal
"
12,6.0,0.0,0.0,False,0.0,False,text," function with the variation of the original function (perhaps having the additional
"
5,4.8,0.0,0.275,False,0.0,False,text," information that f  L1(Rn)).
"
14,4.57142857143,0.0,0.0,False,0.0,True,text," In Tanakas elegant paper [19], he gave a positive answer to this question for
"
2,5.0,0.0,0.357142857143,False,0.0,False,text," loc(Rn) the
"
13,3.92307692308,0.0769230769231,0.192307692308,False,0.0,False,text," the non-centered maximal operator in dimension n = 1. For f  L1
"
7,6.28571428571,0.142857142857,0.0,False,0.0,False,text," non-centered maximal operator is dened as follows:
"
4,2.5,0.0,0.333333333333,False,0.0,False,text," fMf (x) = sup
"
1,2.0,0.0,1.0,False,0.0,False,text," r0
"
1,3.0,0.0,1.33333333333,False,0.0,False,text," xBr
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,8.0,0.0,0.75,False,0.0,False,text," m(Br)ZBr
"
4,2.25,0.0,0.75,False,0.0,False,text," |f (y)| dy ,
"
14,4.57142857143,0.0,0.107142857143,False,0.0,False,text," where the supremum is now taken over all balls Br simply containing x. Tanaka
"
17,3.70588235294,0.0,0.252100840336,False,0.0,False,text," established (1.1) for fM when f  W 1,1(R), with constant C = 2. This result was
"
14,4.57142857143,0.0,0.0,False,0.0,False,text," later rened by Aldaz and Perez Lazaro [1, Theorem 2.5] who obtained the sharp
"
13,4.53846153846,0.0,0.153846153846,False,0.0,False,text," constant C = 1, under only the assumption that f has bounded variation.
"
11,6.18181818182,0.0909090909091,0.0,False,0.0,True,text," Philosophically, the non-centered version is a smoother operator than the cen-
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," tered version since it contains more averages, making it easier to handle. Never-
"
15,4.53333333333,0.0666666666667,0.0,False,0.0,False,text," theless, we expect that (1.1) should also hold in the case of the centered maximal
"
19,3.15789473684,0.0,0.208333333333,False,0.0,False,text," operator with constant C = 1, when n = 1 (one may take f (x) = [a,b](x) for an
"
12,5.83333333333,0.0833333333333,0.0,False,0.0,False,text," extremal example). So far, however, Question A remains untouched for the centered
"
8,3.125,0.0,0.125,False,0.0,False,text," version, even in the case n = 1.
"
10,6.8,0.0,0.0666666666667,False,0.0,False,text," 1.1. The discrete one-dimensional setting. Finding discrete analogues for Lp-
"
14,4.92857142857,0.0,0.0,False,0.0,False,text," bounds in harmonic analysis is a topic of ongoing research. In the simplest cases,
"
10,7.0,0.0,0.025,False,0.0,False,text," p-bounds for discrete analogues of classical operators such as Calderon-Zygmund
"
9,8.44444444444,0.0,0.0,False,0.0,False,text," singular integral operators, fractional integral operators, and the Hardy-Littlewood
"
12,5.58333333333,0.0,0.0185185185185,False,0.0,False,text," maximal function follow from known Lp-bounds for the original operators in the
"
11,6.27272727273,0.0,0.0909090909091,False,0.0,True,text," Euclidean setting, via elementary comparison arguments (see [16], [17]). But p-
"
11,6.18181818182,0.0,0.0,False,0.0,False,text," bounds for discrete analogues of more complicated operators, such as singular,
"
10,7.0,0.0,0.0,False,0.0,False,text," fractional, and maximal Radon transforms (involving integration over a submani-
"
14,5.28571428571,0.0,0.0,False,0.0,False,text," fold, or family of submanifolds), are not implied by results in the continuous setting,
"
11,6.54545454545,0.0,0.0,False,0.0,False,text," and moreover the discrete analogues are resistant to conventional methods. Indeed,
"
10,7.1,0.0,0.0,False,0.0,False,text," discrete operators may even behave dierently from their continuous counterparts,
"
14,5.07142857143,0.0,0.0,False,0.0,False,text," as is exhibited by the discrete spherical maximal operator [13]. It is only recently
"
12,5.75,0.0,0.0,False,0.0,False,text," that substantial progress has been made on discrete operators with Radon charac-
"
12,5.75,0.0,0.0,False,0.0,False,text," teristics via techniques motivated by the circle method of Hardy and Littlewood,
"
13,5.23076923077,0.0,0.0,False,0.0,False,text," a technique from number theory pioneered in the context of discrete analogues by
"
14,4.92857142857,0.0,0.0,False,0.0,True,text," Bourgain [2], [3], and further developed in a number of interesting cases (see for
"
7,5.14285714286,0.0,0.0,False,0.0,False,text," example [7], [8], [13], [14], [16], [17]).
"
14,4.64285714286,0.0,0.0,False,0.0,True,text," In this paper we introduce the study of the regularity theory of discrete max-
"
17,3.52941176471,0.0,0.176470588235,False,0.0,False,text," imal operators in one dimension. Let f : Z  R be a discrete function and let
"
17,4.0,0.0588235294118,0.421568627451,False,0.0,True,text," Z+ = {0, 1, 2, 3, . . . , }. The discrete centered Hardy-Littlewood maximal operator
"
3,7.33333333333,0.0,0.0,False,0.0,True,text," DISCRETE TANAKAS THEOREM
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
3,3.0,0.0,0.0,False,0.0,False,text," is dened by
"
5,1.8,0.0,0.466666666667,False,0.0,True,text," M f (n) = sup
"
1,3.0,0.0,1.0,False,0.0,False,text," rZ+
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
3,2.0,0.0,0.111111111111,False,0.0,False,text," (2r + 1)
"
7,5.14285714286,0.142857142857,0.0,False,0.0,False,text," while the non-centered version is dened by
"
5,1.8,0.0,0.633333333333,False,0.0,False,text," |f (n + k)| ,
"
1,7.0,0.0,0.857142857143,False,0.0,False,text," k=rXk=r
"
1,7.0,0.0,0.857142857143,False,0.0,False,text," k=sXk=r
"
5,2.0,0.0,0.466666666667,False,0.0,False,text," fM f (n) = sup
"
1,5.0,0.0,1.0,False,0.0,False,text," r,sZ+
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
5,1.4,0.0,0.3,False,0.0,False,text," (r + s + 1)
"
5,1.8,0.0,0.633333333333,False,0.0,False,text," |f (n + k)| .
"
14,4.71428571429,0.0,0.0,False,0.0,True,text," Our aim is to answer discrete analogues of Question A for these operators. They
"
15,4.4,0.0,0.0,False,0.0,False,text," clearly do not belong to the Radon transform paradigm, and we will not call upon
"
15,4.73333333333,0.0,0.0,False,0.0,False,text," the circle method; instead the challenge arises, at least in the case of the centered
"
14,4.64285714286,0.0,0.0714285714286,False,0.0,False,text," maximal operator M , from the fact that the analogous result in the continuous
"
5,4.2,0.0,0.0,False,0.0,False,text," setting is not yet known!
"
12,5.66666666667,0.0,0.0,False,0.0,True,text," In order to study regularity properties of discrete operators, we establish the
"
19,2.78947368421,0.0,0.280701754386,False,0.0,False,text," following conventions. For 1  p  , the p-norm of a function f : Z  R is
"
4,3.25,0.0,0.1,False,0.0,False,text," and the -norm is
"
5,2.2,0.0,0.893333333333,False,0.0,False,text," kf kp(Z) =  Xn=
"
2,5.5,0.0,0.833333333333,False,0.0,False,text," |f (n)|p!1/p
"
1,1.0,0.0,1.0,False,0.0,False,text," ,
"
4,2.5,0.0,0.5,False,0.0,False,text," kf k(Z) = sup
"
1,2.0,0.0,1.5,False,0.0,False,text," nZ
"
2,3.5,0.0,0.8,False,0.0,False,text," |f (n)|.
"
9,4.55555555556,0.0,0.0,False,0.0,True,text," We dene the derivatives of a discrete function by
"
11,1.45454545455,0.0,0.5,False,0.0,False,text," f (n) = f (n + 1)  f (n) ,
"
16,1.5,0.0,0.427083333333,False,0.0,False,text," f (n) = f (n + 2)  2f (n + 1) + f (n) ,
"
21,1.47619047619,0.0,0.388888888889,False,0.0,False,text," f (n) = f (n + 3)  3f (n + 2) + 3f (n + 1)  f (n) ,
"
17,3.58823529412,0.0,0.0980392156863,False,0.0,False,text," and so on. The space corresponding to W k,p(R) is then dened to be the set of
"
6,7.16666666667,0.0,0.0641025641026,False,0.0,False,text," discrete functions with nite wk,p(Z)-norm, where
"
3,4.33333333333,0.0,0.592592592593,False,0.0,False,text," ||f ||wk,p(Z) =
"
2,6.5,0.0,0.85,False,0.0,False,text," ||f (j)||p(Z).
"
1,5.0,0.0,0.6,False,0.0,False,text," kXj=0
"
12,3.66666666667,0.0,0.0833333333333,False,0.0,True,text," But note that by the triangle inequality, for any k  1,
"
6,3.33333333333,0.0,0.695833333333,False,0.0,False,text," kf (k)kp(Z)  2kkf kp(Z) ,
"
1,5.0,0.0,0.0,False,0.0,False,text," (1.2)
"
12,5.91666666667,0.0,0.0541125541126,False,0.0,False,text," thus in the discrete setting, any p-bound automatically provides a wk,p-bound, for
"
16,4.25,0.0,0.100852272727,False,0.0,False,text," any k  1 (in fact, the discrete wk,p-spaces are just the classical p-spaces with an
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," equivalent norm). This might make our eorts to transfer the regularity theory for
"
9,6.0,0.0,0.0,False,0.0,False,text," maximal operators to the discrete setting seem almost vacuous.
"
12,5.41666666667,0.0,0.00757575757576,False,0.0,True,text," However, the situation is highly nontrivial when we deal with 1-functions or
"
16,3.6875,0.0,0.1875,False,0.0,False,text," functions of bounded variation. We dene the total variation of f : Z  R by
"
6,2.5,0.0,0.333333333333,False,0.0,True,text," Var(f ) = kf k1(Z) =
"
1,3.0,0.0,1.66666666667,False,0.0,True,text," Xn=
"
8,1.625,0.0,0.5,False,0.0,False,text," |f (n + 1)  f (n)| .
"
13,5.46153846154,0.0769230769231,0.0,False,0.0,True,text," Our rst result, a discrete version of Tanakas theorem for the discrete non-centered
"
8,5.75,0.0,0.0,False,0.0,False,text," maximal operator, with sharp constant, is as follows:
"
13,5.07692307692,0.0769230769231,0.0,False,0.0,True,text," Dealing with the centered maximal operator is a much more subtle and intricate
"
15,4.46666666667,0.0,0.0,False,0.0,False,text," problem. By an extensive analysis of examples we are led to believe that the same
"
8,5.625,0.125,0.0,False,0.0,False,text," bound should hold for the centered maximal operator:
"
18,3.27777777778,0.0,0.166666666667,False,1.0,True,text," Question B: Let f : Z  R be a function of bounded variation. Is it true that
"
9,5.22222222222,0.0,0.0,False,0.0,True,text," Motivated by Question B, we prove the following result.
"
7,2.0,0.0,0.2,False,0.0,True,body," Var(M f )  Var(f ) ?
"
14,2.71428571429,0.442857142857,0.242857142857,True,1.0,True,after_body," Theorem 2. Let f : Z  R be a function in 1(Z). Then
"
5,1.8,0.0,0.64,False,0.0,True,text," Var(M f ) 2 +
"
1,3.0,0.0,0.0,False,0.0,False,text," 146
"
3,3.66666666667,0.0,0.666666666667,False,0.0,False,text," 315 kf k1(Z).
"
1,5.0,0.0,0.0,False,0.0,False,text," (1.4)
"
1,5.0,0.0,0.0,False,0.0,False,text," (1.5)
"
12,5.5,0.0,0.0,True,0.0,True,text," Theorem 2 represents partial progress toward Question B. In fact, from (1.2),
"
15,4.53333333333,0.0,0.0666666666667,False,0.0,False,text," inequality (1.4) would imply (1.5) with constant C = 2, which would be sharp, with
"
14,4.92857142857,0.0,0.0,False,0.0,False,text," an extremal example given by (1.3). The constant we obtain here is slightly bigger
"
3,1.33333333333,0.0,0.5,False,0.0,True,text," C =2 +
"
1,3.0,0.0,0.0,False,0.0,False,text," 146
"
4,1.75,0.0,0.208333333333,False,0.0,False,text," 315 = 21 +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
1,1.0,0.0,0.0,False,0.0,False,text," +
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
2,1.0,0.0,1.0,False,0.0,False,text," 9 ,
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
5,6.2,0.0,0.0,False,0.0,True,text," BOBER, CARNEIRO, HUGHES, AND PIERCE
"
15,3.33333333333,0.533333333333,0.2,True,1.0,True,text," Theorem 1. Let f : Z  R be a function of bounded variation. Then
"
10,3.5,0.7,0.1,False,0.0,False,body," and the constant C = 1 is the best possible.
"
7,2.14285714286,0.0,0.361904761905,False,0.0,True,after_body," Var(fM f )  Var(f ) ,
"
16,4.25,0.0,0.0,False,0.0,True,text," We shall prove this result in Section 2, adapting some of the ideas of the original
"
16,4.0625,0.0,0.0,False,0.0,False,text," proof of Tanaka for the continuous case. It is not hard to see that the constant
"
16,3.6875,0.0,0.0625,False,0.0,True,text," C = 1 is best possible in Theorem 1, for it suces to consider the function
"
4,1.5,0.0,0.583333333333,False,0.0,False,text," f (n) = 1
"
4,1.5,0.0,0.375,False,0.0,False,text," if n = 0,
"
2,5.5,0.0,0.05,False,0.0,False,text," 0 otherwise.
"
1,5.0,0.0,0.0,False,0.0,False,text," (1.3)
"
14,4.71428571429,0.0,0.0,False,0.0,False,text," and it appears due to combinatorial arguments in our proof (see Lemma 4 below).
"
13,5.15384615385,0.0,0.0,False,0.0,True,text," It is an interesting question whether one can improve this constant towards the
"
3,7.33333333333,0.0,0.0,False,0.0,False,text," conjectured sharp value.
"
12,5.66666666667,0.0,0.0,False,0.0,True,text," We expect higher dimensional analogues of these results, both in the continuous
"
16,4.4375,0.0,0.0,False,0.0,False,text," and discrete cases, to hold as well (see the original question by Haj lasz and Onninen
"
15,4.4,0.0,0.0,False,0.0,False,text," [6]). However, the methods of Tanaka [19] and Aldaz and Perez Lazaro [1] for the
"
11,6.45454545455,0.0,0.0,False,0.0,False,text," one dimensional continuous (uncentered) case, and ours for the discrete (centered
"
10,5.5,0.0,0.0,False,0.0,False,text," and uncentered) cases, do not easily adapt to higher dimensions.
"
11,5.81818181818,0.0,0.0,False,0.0,True,text," The simplicity and innocence of the objects and statements described above
"
13,5.23076923077,0.0,0.0,False,0.0,False,text," might appear misleading at rst glance. Before moving to the proofs, we encourage
"
11,6.63636363636,0.0,0.0,False,0.0,False,text," the interested reader to familiarize her/himself with the discrete maximal problem,
"
13,5.0,0.0,0.0,False,0.0,False,text," especially Question B above, in order to better appreciate the beauty and the
"
11,6.63636363636,0.0,0.0,False,0.0,False,text," diculties of the interplay between analysis and combinatorics, still not completely
"
4,6.25,0.0,0.0,False,0.0,False,text," understood, in this problem.
"
5,3.4,0.0,0.0,False,0.0,False,text," 2. Proof of Theorem 1
"
16,3.9375,0.0,0.127083333333,False,0.0,True,text," Since Var(|f |)  Var(f ) we may assume without loss of generality that f takes
"
12,6.0,0.0,0.0,False,0.0,False,text," only non-negative values. A function of bounded variation will certainly be bounded
"
16,4.1875,0.0,0.03125,False,0.0,False,text," and thus, at each point n, the averages will also be bounded. However, since we do
"
17,3.58823529412,0.0,0.0823529411765,False,0.0,False,text," not assume f  1(Z), we must be aware of the fact that the supremum over these
"
5,5.4,0.0,0.0,False,0.0,False,text," averages might not be realized.
"
3,7.33333333333,0.0,0.0,False,0.0,True,text," DISCRETE TANAKAS THEOREM
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
14,2.85714285714,0.142857142857,0.142857142857,False,0.0,True,text," We will say that a point n is a local maximum of f if
"
15,1.53333333333,0.0,0.4,False,0.0,False,text," f (n  1)  f (n) and f (n)  f (n + 1).
"
11,3.36363636364,0.181818181818,0.181818181818,False,0.0,True,text," Similarly, a point n is a local minimum of f if
"
15,1.53333333333,0.0,0.4,False,0.0,False,text," f (n  1)  f (n) and f (n)  f (n + 1).
"
15,3.93333333333,0.0,0.133333333333,False,0.0,True,text," The following lemma identies a key property of the local maxima of fM f .
"
19,2.47368421053,0.434210526316,0.34649122807,True,1.0,True,heading," Lemma 3. If n is a local maximum of fM f , then fM f (n) = f (n).
"
23,2.5652173913,0.0434782608696,0.289855072464,False,0.0,True,after_body," Proof. Let n  Z be a point such that fM f (n)  f (n) and assume that n is a local
"
11,3.72727272727,0.0,0.181818181818,False,0.0,False,text," maximum of fM f . Let us arrive at a contradiction.
"
25,2.24,0.24,0.346666666667,False,0.0,True,text," Case 1. fM f (n) is attained for some r, s  Z+. Let I = [n  r, n + s] be such an
"
8,2.5,0.0,0.3125,False,0.0,False,text," to bound fM f (n + 1), i.e.
"
18,3.5,0.0,0.111111111111,False,0.0,False,text," interval. If s  1, then we may take an average over the same interval I in order
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
22,2.72727272727,0.0,0.253787878788,False,0.0,False,text," a contradiction. If s = 0, since fM f (n)  f (n), we must have r  1. We then have
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
6,1.33333333333,0.0,0.416666666667,False,0.0,False,text," fM f (n + 1) 
"
5,1.4,0.0,0.3,False,0.0,False,text," (r + s + 1)
"
4,1.75,0.0,0.583333333333,False,0.0,False,text," fM f (n) =
"
6,1.16666666667,0.0,0.416666666667,False,0.0,False,text," fM f (n  1) 
"
3,1.66666666667,0.0,0.166666666667,False,0.0,False,text," (r + 1)
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,1.0,False,0.0,False,text," r
"
1,7.0,0.0,0.857142857143,False,0.0,False,text," k=1Xk=r
"
1,7.0,0.0,0.857142857143,False,0.0,False,text," k=sXk=r
"
8,1.75,0.0,0.5625,False,0.0,False,text," f (n + k) = fM f (n),
"
1,7.0,0.0,0.714285714286,False,0.0,False,text," k=0Xk=r
"
4,1.75,0.0,0.541666666667,False,0.0,False,text," f (n + k),
"
4,1.75,0.0,0.541666666667,False,0.0,False,text," f (n + k).
"
9,4.88888888889,0.0,0.0,False,0.0,True,text," This also leads to a contradiction by observing that
"
18,1.66666666667,0.0,0.481481481481,False,0.0,False,text," fM f (n)  (r + 1)fM f (n)  rfM f (n  1)  f (n).
"
24,2.58333333333,0.291666666667,0.291666666667,False,0.0,True,text," Case 2. fM f (n) is not attained for any r, s  Z+. In this case we see that fM f (m) 
"
21,2.85714285714,0.0,0.18253968254,False,0.0,False,text," fM f (n) for any m  Z, which is a contradiction. In fact, given   0, we may take
"
14,2.64285714286,0.0,0.285714285714,False,0.0,False,text," an interval I = [n  r, n + s] big enough such that
"
6,1.0,0.0,0.388888888889,False,0.0,False,text," fM f (n)   
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
5,1.4,0.0,0.3,False,0.0,False,text," (r + s + 1)
"
1,7.0,0.0,0.857142857143,False,0.0,False,text," k=sXk=r
"
4,1.75,0.0,0.541666666667,False,0.0,False,text," f (n + k).
"
22,2.54545454545,0.0,0.242424242424,False,0.0,True,text," For a xed m  Z, we consider the average over the interval I  = [m  r, m + s].
"
7,3.42857142857,0.0,0.4,False,0.0,True,text," Letting C = kf k(Z), we obtain
"
4,1.5,0.0,0.583333333333,False,0.0,False,text," fM f (m) 
"
4,1.5,0.0,0.5,False,0.0,False,text," f (m + k)
"
3,2.0,0.0,0.583333333333,False,0.0,False,text," 2C|m  n|
"
5,1.0,0.0,0.4,False,0.0,False,text," r + s + 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
5,1.4,0.0,0.3,False,0.0,False,text," (r + s + 1)
"
1,7.0,0.0,0.857142857143,False,0.0,False,text," k=sXk=r
"
6,1.0,0.0,0.555555555556,False,0.0,False,text," fM f (n)   
"
9,1.55555555556,0.0,0.814814814815,False,0.0,False,text," fM f (m)  (fM f (n)  .
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
8,2.125,0.0,0.125,False,0.0,True,text," Letting (r + s)   we get
"
10,4.0,0.0,0.0,False,0.0,True,text," Letting   0, we arrive at the desired conclusion.
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
5,6.2,0.0,0.0,False,0.0,True,text," BOBER, CARNEIRO, HUGHES, AND PIERCE
"
16,3.875,0.0,0.0,False,0.0,True,text," We now nish the proof of Theorem 1. From now on let us consider the alternat-
"
23,1.17391304348,0.0,0.391304347826,False,0.0,False,text," ...  b2  a2  b1  a1  b0  a0  b1  a1  b2  a2  ....
"
15,4.33333333333,0.0,0.0,False,0.0,True,text," The sequence (2.1) can be nite or innite depending on the behavior of the tails
"
15,4.4,0.0,0.288888888889,False,0.0,False,text," ing sequence of local maxima {ai}iZ and local minima {bi}iZ of fM f , satisfying
"
10,3.5,0.0,0.2,False,0.0,False,text," of fM f . Let us consider the dierent cases.
"
10,4.2,0.15,0.0,False,0.0,True,text," Case 1. The sequence (2.1) is innite on both sides.
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.1)
"
5,3.2,0.0,0.0,False,0.0,True,text," In this case we have
"
3,2.33333333333,0.0,0.866666666667,False,0.0,True,text," VarfM f =
"
1,1.0,0.0,0.0,False,0.0,False,text," =
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
