words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
11,1.90909090909,0.0,0.392424242424,False,0.0,False,text," t =  + V2(x)  f2() + ||q2 + (x)
"
6,1.16666666667,0.0,0.527777777778,False,0.0,False,text," (t, x)  R  ,
"
6,1.16666666667,0.0,0.527777777778,False,0.0,False,text," (t, x)  R  .
"
3,10.6666666667,0.0,0.0666666666667,False,0.0,True,text," Email address: bartoszb@mat.umk.pl
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
15,5.8,0.0,0.0,False,0.0,True,text," The studying of the existence of standing waves for nonlinear Schrodinger equations arises in various
"
17,5.05882352941,0.0,0.0,False,0.0,False,text," branches of mathematical physics and nonlinear topics (see eg. [13, 14, 17, 23, 26, 30] and references
"
16,5.1875,0.0,0.0,False,0.0,False,text," therein). Recently many papers have been devoted to the study of standing waves of the Schrodinger
"
21,4.0,0.0,0.0,False,0.0,False,text," equation and of the system of Schrodinger equations (see eg. [2, 3, 611, 15, 16, 18, 19, 21, 22, 24, 25,
"
5,5.6,0.0,0.0,False,0.0,False,text," 29, 34] and references therein).
"
16,4.9375,0.0,0.0,False,0.0,True,text," Recently, J. Peng, S. Chen and X. Tang ([28]) studied semiclassical states of a similar system
"
7,2.85714285714,0.0,0.55,False,0.0,False,text," 2u + a(x)u = |u|p2u + (x)v
"
7,2.85714285714,0.0,0.55,False,0.0,False,text," 2v + b(x)v = |v|p2v + (x)u
"
6,1.66666666667,0.0,0.666666666667,False,0.0,False,text," u, v  H 1(RN ),
"
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text," in RN ,
"
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text," in RN ,
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
23,2.69565217391,0.0,0.119565217391,False,0.0,False,text," where a, b,   C(RN ) and   0 is suciently small. J. M. do O and J. C. de Albuquerque
"
8,4.375,0.0,0.0625,False,0.0,False,text," considered a similar system to (1.1) in R:
"
8,3.125,0.0,0.39375,False,0.0,False,text," ( ()1/2u + V1(x)u = f1(u) + (x)v
"
7,3.42857142857,0.0,0.307142857143,False,0.0,False,text," ()1/2v + V2(x)v = f2(v) + (x)u
"
2,2.0,0.0,0.5,False,0.0,False,text," in R,
"
2,2.0,0.0,0.5,False,0.0,False,text," in R,
"
17,4.88235294118,0.0,0.0823529411765,False,0.0,False,text," but with the square root of the Laplacian ()1/2 and fi with exponential critical growth (see [12]).
"
13,5.30769230769,0.0,0.0,False,0.0,True,text," Similar systems were also considered in [1, 20, 35], see also references therein.
"
15,5.66666666667,0.0,0.0,False,0.0,True,text," Our aim is to provide existence and multiplicity results using classical techniques in the presence
"
12,7.0,0.0,0.0,False,0.0,False,text," of external, positive potentials and sign-changing nonlinearities. We show that under classical
"
18,4.27777777778,0.0,0.172619047619,False,0.0,False,text," assumption (V2) on  and in the presence of nonlinearities like g(x, u) = |u|p2u  |u|q2u, where
"
15,3.2,0.0,0.2,False,0.0,False,text," 2  q  p  2 classical techniques can be applied. We assume that
"
12,2.58333333333,0.0,0.283333333333,False,0.0,False,text," (F1) for i  {1, 2}, fi  C1(R) is such that
"
5,3.4,0.0,0.404761904762,False,0.0,False,text," |fi(u)|  c(1 + |u|p2)
"
5,1.8,0.0,0.4,False,0.0,False,text," for all u  R,
"
10,1.3,0.0,0.35,False,0.0,False,text," where 2  q  p  2 := 2N
"
6,4.66666666667,0.0,0.166666666667,False,0.0,True,text," N2 ; in particular the inequality
"
5,3.4,0.0,0.37619047619,False,0.0,False,text," |fi(u)|  c(1 + |u|p1)
"
5,1.8,0.0,0.4,False,0.0,False,text," for all u  R,
"
7,2.71428571429,0.0,0.142857142857,False,0.0,False,text," also holds for some c  0;
"
8,2.375,0.0,0.2625,False,0.0,False,text," (F2) fi(u) = o(u) as u  0;
"
2,4.5,0.0,0.3,False,0.0,False,text," (F3) Fi(u)
"
1,4.0,0.0,0.0,False,0.0,False,text," (F4)
"
7,1.42857142857,0.0,0.428571428571,False,0.0,False,text," |u|q   as |u|  ;
"
10,3.3,0.0,0.333333333333,False,0.0,False,text," |u|q1 is increasing on (, 0) and on (0, );
"
1,5.0,0.0,0.6,False,0.0,False,text," fi(u)
"
9,2.66666666667,0.0,0.344444444444,False,0.0,False,text," (F5) fi(u) = fi(u) for all u  R.
"
11,3.81818181818,0.0,0.0,False,0.0,True,text," Observe that in view of (F4) we can easily show that
"
5,2.6,0.0,0.266666666667,False,0.0,False,text," 0  qFi(u)  fi(u)u
"
1,5.0,0.0,0.0,False,0.0,False,text," (1.2)
"
5,1.8,0.0,0.3,False,0.0,False,text," for any u  R.
"
7,6.0,0.0,0.0,False,0.0,True,text," We impose the following conditions on potentials
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
16,2.25,0.0,0.38125,False,0.0,False,text," (V1) for i  {1, 2}, ess inf x Vi(x)  0 and Vi  L();
"
8,3.75,0.0,0.0833333333333,False,0.0,False,text," (V2) (x)  0 is measurable and satises
"
3,4.66666666667,0.0,0.40404040404,False,0.0,False,text," (x)  pV1(x)V2(x)
"
7,1.42857142857,0.0,0.0,False,0.0,False,text," for some 0    1.
"
8,3.625,0.0,0.125,False,0.0,True,text," For  = RN we assume additionaly that
"
7,3.57142857143,0.0,0.333333333333,False,0.0,False,text," (V3) V1, V2,  are ZN -periodic.
"
15,5.2,0.0,0.504545454545,False,0.0,True,text," Observe that functions u 7 f1(u)|u|q2u, u 7 f2(u)|u|q2u dont need to satisfy the Ambrosetti-
"
16,4.875,0.0,0.134821428571,False,0.0,True,text," Rabinowitz-type condition on the whole real line R, e.g. take f1(u) = f2(u) = |u|p2u. However
"
12,4.5,0.0,0.0416666666667,False,0.0,False,text," such a condition is satised for suciently large u, see Lemma 4.2.
"
11,4.27272727273,0.0,0.0,False,0.0,True,text," We provide the following results in the case of bounded .
"
16,4.3125,0.6875,0.0625,True,1.0,True,heading," Theorem 1.1. Assume that (F1)-(F5) and (V1)-(V2) hold, and   RN is a bounded domain.
"
20,4.3,0.758333333333,0.0833333333333,False,0.0,True,body," Then there exists a ground state solution (u0, v0) of (1.1), i.e. a critical point (u0, v0) of the energy
"
8,5.5,0.875,0.125,False,0.0,False,body," functional J being minimizer on the Nehari manifold
"
7,1.42857142857,0.0,0.464285714286,False,0.0,True,body," N = {(u, v)  H 1
"
5,1.0,0.0,0.2,False,0.0,False,body," 0 ()  H 1
"
12,2.25,0.0,0.466666666667,False,0.0,False,body," 0 () \ {(0, 0)} : J (u, v)(u, v) = 0},
"
11,3.27272727273,0.515151515152,0.19696969697,False,0.0,False,body," where J is given by (2.1). Moreover u0, v0  0.
"
16,4.3125,0.6875,0.0625,True,1.0,True,heading," Theorem 1.2. Assume that (F1)-(F5) and (V1)-(V2) hold, and   RN is a bounded domain.
"
11,4.18181818182,0.818181818182,0.128787878788,False,0.0,True,body," Then there is a sequence of solutions (un, vn) such that
"
6,3.5,0.694444444444,0.166666666667,False,0.0,False,body," where J is given by (2.1).
"
9,1.33333333333,0.111111111111,0.601851851852,False,0.0,True,after_body," J (un, vn)   as n  ,
"
16,4.25,0.0,0.0625,False,0.0,True,text," We also obtain the following existence and multiplicity results in the case  = RN .
"
17,4.11764705882,0.705882352941,0.0588235294118,True,1.0,True,heading," Theorem 1.3. Assume that (F1)-(F4) and (V1)-(V3) hold, and  = RN . Then there exists a
"
19,4.52631578947,0.69298245614,0.140350877193,False,0.0,False,body," ground state solution (u0, v0) of (1.1), i.e. a critical point (u0, v0) of the energy functional J being
"
5,5.6,1.0,0.0,False,0.0,False,body," minimizer on the Nehari manifold
"
22,2.0,0.0,0.493181818182,False,0.0,True,body," N = {(u, v)  H 1(RN )  H 1(RN ) \ {(0, 0)} : J (u, v)(u, v) = 0},
"
22,3.09090909091,0.507575757576,0.215909090909,False,0.0,False,body," where J is given by (2.1). Moreover u, v  C(RN ) and there are constants C,   0 such that
"
5,3.8,0.0,0.533333333333,False,0.0,False,body," |u(x)| + |v(x)|  Ce|x|.
"
17,4.35294117647,0.713235294118,0.0588235294118,True,1.0,True,heading," Theorem 1.4. Assume that (F1)-(F5) and (V1)-(V3) hold, and  = RN . Then there are innitely
"
10,5.5,0.8,0.2,False,0.0,False,body," many pairs (u, v) of solutions which are geometrically distinct.
"
20,4.1,0.0,0.305,False,0.0,True,after_body," We recall that solutions (u1, v1), (u2, v2)  H 1(RN )H 1(RN ) are geometrically distinct if O(u1, v1)
"
5,3.0,0.0,0.386666666667,False,0.0,True,text," O(u2, v2) = , where
"
14,1.78571428571,0.0,0.5,False,0.0,True,text," O(u, v) := {(u(  z), v(  z)) : z  ZN }
"
26,2.88461538462,0.0,0.224358974359,False,0.0,False,text," is the orbit of (u, v)  H 1(RN )  H 1(RN ) under the action of (ZN , +). Obviously, in view of (V3),
"
15,4.06666666667,0.0,0.161111111111,False,0.0,False,text," if (u, v) is a solution then the whole orbit O(u, v) consists of solutions.
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
18,4.16666666667,0.888888888889,0.0,False,1.0,True,heading," Remark 1.5. Very similar results to Theorems 1.3 and 1.4 can be obtained in the same way for
"
5,6.0,1.0,0.0,False,0.0,False,body," the system of fractional equations
"
9,3.22222222222,0.0,0.383333333333,False,0.0,False,body," ()/2u + V1(x)u = f1(u)  |u|q2u + (x)v
"
9,3.22222222222,0.0,0.383333333333,False,0.0,False,body," ()/2v + V2(x)v = f2(v)  |v|q2v + (x)u
"
10,2.0,0.0,0.526666666667,False,0.0,False,body," (u, v)  H /2(RN )  H /2(RN ).
"
3,1.66666666667,0.333333333333,0.666666666667,False,0.0,False,body," in RN ,
"
3,1.66666666667,0.333333333333,0.666666666667,False,0.0,False,after_body," in RN ,
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
15,5.6,0.0,0.0,False,0.0,True,text," Our paper is organized as follows. The second section contains used notations and some preliminary
"
16,5.3125,0.0,0.0,False,0.0,False,text," facts about nonlinearities, potentials and properties of the Nehari manifold. Sections 3, 4, 5 and 6
"
13,5.0,0.0,0.0,False,0.0,False,text," contain proofs of main results - Theorems 1.1, 1.2, 1.3 and 1.4 respectively.
"
5,5.8,0.0,0.0,False,0.0,False,text," 2 Notations and preliminary facts
"
1,3.0,0.0,0.0,False,0.0,True,text," Let
"
1,3.0,0.0,0.0,False,0.0,False,text," and
"
1,5.0,0.0,0.0,False,0.0,False,text," where
"
4,1.25,0.0,0.5,False,0.0,True,text," E := H 1
"
5,1.0,0.0,0.2,False,0.0,False,text," 0 ()  H 1
"
2,1.5,0.0,0.0,False,0.0,False,text," 0 ()
"
4,3.5,0.0,0.5,False,0.0,False,text," k(u, v)k2 := kuk2
"
3,2.0,0.0,0.25,False,0.0,False,text," 1 + kvk2
"
1,2.0,0.0,0.5,False,0.0,False,text," 2,
"
4,1.75,0.0,0.541666666667,False,0.0,False,text," (u, v)  E,
"
1,4.0,0.0,0.75,False,0.0,False,text," kuk2
"
2,1.5,0.0,0.75,False,0.0,False,text," i =Z
"
3,2.66666666667,0.0,0.833333333333,False,0.0,False,text," |u|2 dx +Z
"
2,5.0,0.0,0.785714285714,False,0.0,True,heading," Vi(x)u2 dx,
"
4,1.75,0.0,0.583333333333,False,0.0,False,body," i  {1, 2}.
"
12,2.5,0.0,0.166666666667,False,0.0,True,text," Recall that in the case  = RN we have H 1
"
11,2.90909090909,0.0,0.272727272727,False,0.0,True,text," The energy functional J : E  R is given by
"
6,1.83333333333,0.0,0.25,False,0.0,False,text," 0 () = H 1(RN ).
"
4,1.75,0.0,0.541666666667,False,0.0,True,text," J (u, v) =
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
4,2.75,0.0,0.45,False,0.0,False,text," 2k(u, v)k2  2Z
"
3,2.66666666667,0.0,1.43333333333,False,0.0,False,text," (x)uv dx Z
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
2,1.0,0.0,1.0,False,0.0,False,text," q Z
"
5,2.8,0.0,0.36,False,0.0,True,text," F1(u) + F2(v) dx +
"
4,3.0,0.0,0.75,False,0.0,False,text," |u|q + |v|q dx.
"
1,5.0,0.0,0.0,False,0.0,False,text," (2.1)
"
20,3.85,0.0,0.12,False,0.0,True,text," It is classical to check that J  C1(E) and critical points of J are weak solutions of (1.1). Let
"
16,2.125,0.0,0.553125,False,0.0,True,text," N := {(u, v)  E \ {(0, 0)} : J (u, v)(u, v) = 0}.
"
8,3.25,0.375,0.1875,True,1.0,True,heading," Lemma 2.1. For s 6= 0 there holds
"
7,3.42857142857,0.0,0.348072562358,False,0.0,False,body," fi(s)s2  fi(s)s  (q  2)fi(s)s,
"
4,1.75,0.0,0.583333333333,False,0.0,False,body," i  {1, 2}.
"
1,5.0,0.0,0.0,False,0.0,False,after_body," (2.2)
"
5,4.0,0.2,0.27,False,0.0,True,text," Proof. Let i(s) := fi(s)
"
12,2.58333333333,0.0,0.166666666667,False,0.0,False,text," |s|q1 for s  0 and in view of (F4) we have
"
1,5.0,0.0,0.0,False,0.0,True,text," Hence
"
5,1.6,0.0,0.2,False,0.0,False,text," for s  0. So
"
1,5.0,0.0,0.8,False,0.0,False,text," di(s)
"
1,2.0,0.0,1.0,False,0.0,False,text," ds
"
2,1.0,0.0,0.25,False,0.0,False,text,"  0.
"
7,3.0,0.0,0.282142857143,False,0.0,False,text," fi(s)sq1  (q  1)fi(s)sq2  0
"
9,2.66666666667,0.0,0.26455026455,False,0.0,False,text," fi(s)s2  fi(s)s  (q  2)fi(s)s  0
"
19,2.89473684211,0.0,0.210526315789,False,0.0,False,text," and the conclusion follows for s  0. Suppose now that s  0. Then s  0 and
"
9,3.33333333333,0.0,0.291975308642,False,0.0,False,text," fi(s)(s)2  fi(s)(s)  (q  2)fi(s)(s)  0
"
3,5.33333333333,0.0,0.0,False,0.0,False,text," which implies that
"
3,5.0,0.0,0.0,False,0.0,False,text," since (F5) holds.
"
9,2.77777777778,0.0,0.320105820106,False,0.0,False,text," fi(s)s2  fi(s)s  (q  2)fi(s)s  0,
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
4,4.75,0.5,0.0,True,1.0,True,heading," Lemma 2.2. There holds
"
4,2.5,0.0,0.4375,False,0.0,False,text," k(u, v)k2  2Z
"
7,2.71428571429,0.0,0.457142857143,False,0.0,False,body," (x)uv dx  (1  )k(u, v)k2.
"
1,5.0,0.0,0.0,False,0.0,False,after_body," (2.3)
"
9,2.66666666667,0.111111111111,0.240740740741,False,0.0,True,text," Proof. For any (u, v)  E we have
"
1,2.0,0.0,1.0,False,0.0,False,text," 2Z
"
1,5.0,0.0,0.0,False,0.0,True,text," Hence
"
7,3.85714285714,0.0,1.07226890756,False,0.0,False,text," (x)uv dx  2ZpV1(x)V2(x)|uv| dx  Z
"
3,3.66666666667,0.0,0.642857142857,False,0.0,True,text," V1(x)u2 dx +Z
"
3,3.33333333333,0.0,0.97619047619,False,0.0,True,text," V2(x)v2 dx .
"
4,2.5,0.0,0.4375,False,0.0,False,text," k(u, v)k2  2Z
"
7,2.71428571429,0.0,0.457142857143,False,0.0,False,text," (x)uv dx  (1  )k(u, v)k2.
"
8,3.25,0.354166666667,0.260416666667,True,1.0,True,heading," Lemma 2.3. N  E is a C1-manifold.
"
2,5.0,0.5,0.0,False,0.0,True,after_body," Proof. Dene
"
12,2.41666666667,0.0,0.529166666667,False,0.0,False,text," (u, v) := J (u, v)(u, v) = k(u, v)k2  2Z
"
3,2.66666666667,0.0,1.26666666667,False,0.0,False,text," (x)uv dx Z
"
3,3.0,0.0,1.16666666667,False,0.0,False,text," f1(u)u dx Z
"
4,3.25,0.0,0.625,False,0.0,False,text," f2(v)v dx + |u|q
"
3,2.0,0.0,0.666666666667,False,0.0,False,text," q + |v|q
"
1,2.0,0.0,1.0,False,0.0,False,text," q.
"
18,3.33333333333,0.0,0.310185185185,False,0.0,True,text," Obviously N = 1({0}) \ {(0, 0)}. For (u, v)  N one has, using (2.2) and (2.3)
"
6,3.66666666667,0.0,0.511904761905,False,0.0,False,text," f2(v)v + f2(v)v2 dx + q|u|q
"
3,2.33333333333,0.0,0.666666666667,False,0.0,False,text," q + q|v|q
"
1,1.0,0.0,1.0,False,0.0,False,text," q
"
8,3.0,0.0,0.404761904762,False,0.0,False,text," f2(v)v2  f2(v)v dx + (q  2)|u|q
"
5,2.0,0.0,0.433333333333,False,0.0,False,text," q + (q  2)|v|q
"
1,1.0,0.0,1.0,False,0.0,False,text," q
"
6,2.83333333333,0.0,0.444444444444,False,0.0,False,text," f2(v)v dx + (q  2)|u|q
"
5,2.0,0.0,0.433333333333,False,0.0,False,text," q + (q  2)|v|q
"
1,1.0,0.0,1.0,False,0.0,False,text," q
"
8,2.75,0.0,0.504166666667,False,0.0,False,text," (u, v)(u, v) = 2k(u, v)k2  4Z
"
2,3.5,0.0,0.9,False,0.0,False,text," (x)uv dx
"
5,3.4,0.0,0.814285714286,False,0.0,False,text," f1(u)u + f1(u)u2 dx Z
"
5,3.2,0.0,0.814285714286,False,0.0,False,text," f1(u)u2  f1(u)u dx Z
"
6,2.16666666667,0.0,0.388888888889,False,0.0,False,text," f1(u)u dx  (q  2)Z
"
1,1.0,0.0,2.0,False,0.0,True,text," Z
"
2,1.0,0.0,1.0,False,0.0,False,text," = Z
"
4,1.25,0.0,0.333333333333,False,0.0,False,text,"  (q  2)Z
"
4,2.25,0.0,0.333333333333,False,0.0,False,text," = (q  2)|u|q
"
3,2.0,0.0,0.666666666667,False,0.0,False,text," q + |v|q
"
2,1.0,0.0,1.5,False,0.0,False,text," q Z
"
6,2.83333333333,0.0,0.5,False,0.0,False,text," f1(u)u + f2(u)u dx  0.
"
18,3.38888888889,0.0,0.199074074074,False,0.0,True,text," Therefore 0 is a regular value of  and 1({0}) \ {(0, 0)} = N is a C1-manifold.
"
14,2.5,0.428571428571,0.142857142857,True,1.0,True,heading," Lemma 2.4. For every   0 there is C  0 such that
"
7,3.85714285714,0.0,0.518707482993,False,0.0,False,body," |Fi(s)| + |fi(s)s|  |s|2 + C|s|p,
"
5,2.4,0.266666666667,0.4,False,0.0,False,body," where i  {1, 2}.
"
10,5.8,0.1,0.0,False,0.0,True,after_body," Proof. The inequality follows immediately from (F1), (F2) and (F5).
"
4,4.75,0.5,0.0,True,1.0,True,heading," Lemma 2.5. There holds
"
10,3.5,0.1,0.241666666667,False,0.0,True,text," Proof. Suppose that (un, vn)  N is such that
"
6,1.5,0.0,0.319444444444,False,0.0,False,text," k(u, v)k    0.
"
1,3.0,0.0,0.0,False,0.0,False,text," inf
"
1,6.0,0.0,0.833333333333,False,0.0,False,text," (u,v)N
"
4,2.75,0.0,0.5125,False,0.0,False,text," k(un, vn)k  0.
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
12,2.83333333333,0.0,0.133333333333,False,0.0,True,text," Hence kunk1  0 and kvnk2  0. In view of (2.3)
"
9,2.77777777778,0.0,0.37037037037,False,0.0,False,text," (1  )k(un, vn)k2  k(un, vn)k2  2Z
"
3,3.66666666667,0.0,0.785714285714,False,0.0,False,text," (x)unvn dx =Z
"
6,4.0,0.0,0.541666666667,False,0.0,False,text," f1(un)un + f2(vn)vn dx  |un|q
"
3,2.0,0.0,0.666666666667,False,0.0,False,text," q  |vn|q
"
1,1.0,0.0,1.0,False,0.0,False,text," q
"
1,1.0,0.0,2.0,False,0.0,True,text," Z
"
4,5.0,0.0,0.5625,False,0.0,False,text," f1(un)un + f2(vn)vn dx.
"
1,4.0,0.0,0.0,False,0.0,True,text," Thus
"
3,3.33333333333,0.0,0.466666666667,False,0.0,False,text," k(un, vn)k2 
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
6,4.16666666667,0.0,0.569444444444,False,0.0,False,text," f1(un)un + f2(vn)vn dx  Ckunk2
"
4,0.5,0.0,0.25,False,0.0,False,text," 1   Z
"
5,3.8,0.0,0.586666666667,False,0.0,False,text," = Ck(un, vn)k2 + Ckunkp
"
3,2.33333333333,0.0,0.4,False,0.0,False,text," 1 + Ckvkp
"
2,1.0,0.0,1.0,False,0.0,False,text," 2 .
"
3,2.66666666667,0.0,0.388888888889,False,0.0,False,text," 1 + Ckunkp
"
3,2.33333333333,0.0,0.333333333333,False,0.0,False,text," 1 + kvnk2
"
3,2.66666666667,0.0,0.388888888889,False,0.0,False,text," 2 + Ckvnkp
"
1,1.0,0.0,1.0,False,0.0,False,text," 2
"
10,1.9,0.2,0.358333333333,False,0.0,False,text," : N  R. Then J (u0, v0) = 0.
"
12,1.91666666667,0.0,0.166666666667,False,0.0,True,text," Choose   0 such that 1  C  0. Then
"
3,2.33333333333,0.0,0.333333333333,False,0.0,False,text," 1 + kvnkp
"
4,3.0,0.0,1.1,False,0.0,False,text," k(un, vn)k2 = C
"
5,1.0,0.0,0.6,False,0.0,False,text," (1  C)  C
"
1,5.0,0.0,1.0,False,0.0,False,text," kunkp
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,5.0,0.0,0.8,False,0.0,False,text," kunk2
"
1,1.0,0.0,0.0,False,0.0,False,text," +
"
1,5.0,0.0,1.0,False,0.0,False,text," kunkp
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
3,2.33333333333,0.0,0.266666666667,False,0.0,False,text," 1 + kvnk2
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
3,2.66666666667,0.0,0.333333333333,False,0.0,False,text," 1 + kvnkp2
"
1,5.0,0.0,1.0,False,0.0,False,text," kvnkp
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
3,2.33333333333,0.0,0.266666666667,False,0.0,False,text," 1 + kvnk2
"
1,1.0,0.0,1.0,False,0.0,False,text," 2
"
1,5.0,0.0,0.8,False,0.0,False,text," kunk2
"
2,3.5,0.0,0.642857142857,False,0.0,False,heading,"  Ckunkp2
"
4,0.5,0.0,0.0,False,0.0,False,body," 2   0
"
3,5.33333333333,0.0,0.0,False,0.0,False,text," - a contradiction.
"
2,4.5,0.5,0.0,False,0.0,True,text," Proof. Let
"
