words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
18,4.22222222222,0.111111111111,0.0555555555556,False,0.0,False,text," required for a graph G to have at least one star vertex coloring is called the star chromatic
"
18,4.05555555556,0.0555555555556,0.0888888888889,False,0.0,False,text," number of G and will be denoted by s(G). The minimum number of colors required such that a
"
16,4.9375,0.1875,0.0803571428571,False,0.0,False,text," graph G has at least one -frugal proper vertex coloring is called the -frugal chromatic number
"
19,3.52631578947,0.0,0.144736842105,False,0.0,False,text," of G and will be denoted by (G). The minimum number of colors such that a graph G has
"
17,4.47058823529,0.0,0.0,False,0.0,False,text," at least one proper edge coloring is called the chromatic edge number and will be denoted by
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
18,4.22222222222,0.0,0.0888888888889,False,0.0,False,text," c(G). The minimum number of colors required for a graph G to have at least one acyclic proper
"
16,4.5,0.25,0.1,False,0.0,False,text," edge coloring is called acyclic edge chromatic number of G and will be denoted by a(G).
"
17,4.0,0.0,0.0294117647059,False,0.0,True,text," As far as we know, the best known upper bound for a(G) in graphs with maximum degree
"
18,3.88888888889,0.0,0.0388888888889,False,0.0,False,text,"  has been given in [1] (see there Proposition 2.2), where it is proved that a(G)  504/3
"
19,3.78947368421,0.0,0.0,False,0.0,False,text," for all   1. However in [1] authors remarked that the constant 50 is not optimal. The best
"
18,4.05555555556,0.0,0.0416666666667,False,0.0,False,text," known upper bound for a(G) in a graph with maximum degree  was obtained in [14] (see there
"
20,3.4,0.0,0.0375,True,0.0,True,text," Theorem 2.2) where it is proved that a(G)  16 for all   1. Recently such bound has been
"
18,4.44444444444,0.0,0.0,False,0.0,False,text," sensibly improved in [16] if one excludes graphs with girth less than 9. Actually it is proved in
"
27,2.03703703704,0.0,0.148148148148,False,0.0,False,text," [16] that, if g  9 and   4, then a(G)  5.91 and if g  220 and   4 then a(G)  4.52
"
18,4.05555555556,0.0,0.0416666666667,False,0.0,False,text," (see there Theorems 1 and 2). Alon, Sudakov and Zaks have conjectured in [3] that a(G)  +2
"
20,3.3,0.0,0.05,False,0.0,False,text," and they proved this conjecture for graphs with girth g  2000 log  and   3 (see there
"
16,4.625,0.0,0.0,True,0.0,True,text," Theorem 4). Also in this case authors did not try to optimize the constant. Recently, the
"
17,4.05882352941,0.0,0.0441176470588,False,0.0,False,text," conjecture that a(G)   + 2 has been conrmed for some more families of graphs. Namely,
"
14,5.92857142857,0.0,0.0,False,0.0,False,text," complete bipartite graphs [4], outerplanar graphs [17], and graphs with maximum degree four [5].
"
17,4.11764705882,0.0,0.0441176470588,False,0.0,True,text," To our knowledge, the best known upper bound for s(G) in graphs of maximum degree  has
"
20,3.45,0.0,0.0475,False,0.0,False,text," been given in [12], where it is proved that s(G)  203/2 for   1 (see there Theorem 8.1).
"
16,4.125,0.0,0.155208333333,False,0.0,True,text," Finally, Hind, Molloy and Reed have proved in [13] that (G)  max{( + 1), e31+1//}
"
18,4.44444444444,0.0,0.0,False,0.0,False,text," for suciently large  (see there Theorem 2). In papers [1], [3], [12], [13], [14], [16] the proofs
"
6,4.33333333333,0.0,0.0,False,0.0,False,text," rely on the Lovasz Local Lemma.
"
16,4.375,0.0,0.0,False,0.0,True,text," The Lovasz Local Lemma, which is one of the main tools of the probabilistic method in
"
14,5.78571428571,0.0,0.0,False,0.0,False,text," combinatorics, has been recently related to the cluster expansion of the abstract polymer gas,
"
16,5.1875,0.0,0.0,False,0.0,False,text," which in turn is a widely used technique in statistical mechanics. Indeed, during the last decade,
"
11,7.45454545455,0.0,0.0,False,0.0,False,text," the intersection between statistical mechanics and combinatorics has attracted the attention
"
13,6.46153846154,0.0,0.0,False,0.0,False,text," of several researchers and has been increasingly investigated. In particular, the application of
"
16,5.0,0.0,0.0,False,0.0,False,text," cluster expansion methods to coloring problems in graph theory goes back to 2001 with a seminal
"
15,5.4,0.0,0.0666666666667,False,0.0,False,text," paper by Sokal [21] relating the anti-ferromagnetic Potts model partition function on a graph G
"
8,5.125,0.0,0.0,False,0.0,False,text," with the chromatic polynomial on the same graph.
"
12,6.25,0.0,0.0,False,0.0,True,text," Concerning specically the Lovasz Local Lemma, its surprising and close connection with
"
16,4.875,0.0,0.0,False,0.0,False,text," statistical mechanics was pointed out by Scott and Sokal [20] in 2005. Indeed, in [20], using
"
16,4.75,0.0,0.0,False,0.0,False,text," an old theorem by Shearer [19], the authors showed that the conclusions of the Lovasz Local
"
16,4.5,0.0,0.197916666667,True,0.0,True,text," Lemma hold for the dependency graph G with vertex set X and probabilities {px}xX if and
"
16,4.9375,0.0,0.125,False,0.0,False,text," only if the independent-set polynomial for G is non vanishing in the polydisc of radii {px}xX.
"
13,6.30769230769,0.0,0.0769230769231,False,0.0,True,text," The relation with statistical mechanics occurs because the independent-set polynomial of G is,
"
17,4.58823529412,0.0,0.0294117647059,False,0.0,False,text," modulo a constant, the partition function of the hard core self repulsive lattice gas on G, so
"
18,4.33333333333,0.0,0.0,False,0.0,False,text," that its logarithm is the pressure of such a gas. From this, Sott and Sokal could conclude that
"
16,4.5,0.0,0.0,False,0.0,False,text," the Lovasz Local Lemma is a dierent way to rephrase the Dobrushin condition [8] for the
"
12,4.25,0.0,0.0416666666667,False,0.0,False,text," convergence of the pressure of the hard core lattice gas on G.
"
15,4.93333333333,0.0,0.0,False,0.0,True,text," In 2007, Fernandez and Procacci [10] provided a new criterion for the convergence of the
"
18,4.11111111111,0.0,0.0277777777778,False,0.0,False,text," pressure of the lattice gas on a graph G, and showed that this new criterion is always more
"
15,5.33333333333,0.0,0.0,False,0.0,False,text," eective than the Dobrushins criterion. Later, the same authors used their criterion in [11] to
"
11,6.0,0.0,0.0,False,0.0,False,text," improve Sokals results on zero-free regions of chromatic polynomial of [21].
"
14,5.71428571429,0.142857142857,0.0,False,0.0,True,text," Very recently, Bissacot et al. [6] used the Fernandez-Procacci criterion [10] and the results
"
16,4.375,0.0,0.0,False,0.0,False,text," in [20] to improve the Lovasz Local Lemma. This new version of the Lovasz Local Lemma
"
17,4.58823529412,0.0,0.0,False,0.0,False,text," has already been used to improve an old result on Latin-transversal [6] and to obtain some new
"
17,4.82352941176,0.0,0.0588235294118,False,0.0,False,text," results about colorings of the edges of the complete graph Kn [7]. Finally, it is worth mentioning
"
20,3.75,0.0,0.0,False,0.0,False,text," that in a very recent paper, Pegden [18] has shown that the new Lemma of [6] also holds in the
"
6,6.33333333333,0.0,0.0,False,0.0,True,text," Moser and Tardoss algorithmic contest [15].
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
13,5.84615384615,0.0,0.0,False,0.0,True,text," The present paper thus aims at informing the combinatorics community that many classical
"
16,4.875,0.0,0.0,False,0.0,False,text," bounds obtained via the Lovasz Local Lemma can be improved using the new version presented in
"
19,4.26315789474,0.0,0.0,False,0.0,False,text," [6]. In an eort to convince the reader about that, we focus our attention on the six graph coloring
"
15,5.4,0.0,0.0,False,0.0,False,text," problems described above, showing how it is possible to obtain, in a quite straightforward way,
"
18,4.38888888889,0.0,0.0,False,0.0,False,text," improvements on the bounds given in [1], [3], [12], [13], [14] and [16], by simply using the new
"
10,3.9,0.0,0.0,False,0.0,False,text," lemma of [6] in place of the Lovasz Local Lemma.
"
18,4.16666666667,0.0,0.0,False,0.0,True,text," The rest of the paper is organized as follows. In Section 2 we recall the Lovasz Local Lemma
"
17,4.17647058824,0.0,0.0,True,0.0,False,text," (Theorem 1), we present the new lemma [6] (Theorem 2) and we state our results on graph
"
10,4.6,0.0,0.0,False,0.0,False,text," colorings (Theorem 3). In Section 3 we prove Theorem 3.
"
10,4.3,0.0,0.0,False,1.0,False,text," 2 The Lovasz Local Lemma, the new lemma, and results
"
17,4.29411764706,0.0,0.0,False,0.0,True,text," We rst state the Lovasz Local Lemma (LLL) and immediately after the new lemma of [6] with
"
8,5.5,0.0,0.0,False,0.0,False,text," the intent of clarifying how the improvement works.
"
17,4.23529411765,0.0,0.117647058824,False,0.0,True,text," To state these lemmas we need some denitions. Hereafter, if U is a nite set, |U| denotes
"
18,4.05555555556,0.0,0.12037037037,False,0.0,False,text," its cardinality. Let X be a nite set. Let {Ax}xX be a family of events on some probability
"
17,4.29411764706,0.0,0.132352941176,False,0.0,False,text," space, each of which having probability Prob(Ax) = px to occur. A graph H with vertex set
"
22,3.04545454545,0.0909090909091,0.272727272727,False,0.0,True,text," V (H) = X is a dependency graph for the family of events {Ax}xX if, for each x  X, Ax is
"
18,3.94444444444,0.0,0.24212962963,False,0.0,False,text," independent of all the events in the -algebra generated by {Ay : y  X\H (x)}, where H(x)
"
17,3.11764705882,0.0,0.28431372549,False,0.0,False,text," denotes the set of vertices of H adjacent to x and H(x) = H (x)  {x}.
"
9,3.22222222222,0.0,0.111111111111,False,0.0,True,text," Ax be the event such that none of the
"
9,4.33333333333,0.0,0.333333333333,False,0.0,True,text," Denoting Ax the complement event of Ax, let TxX
"
3,6.33333333333,0.0,0.388888888889,False,0.0,False,text," events {Ax}xX occurs.
"
16,4.4375,0.625,0.0625,True,1.0,True,heading," Theorem 1 (Lovasz Local Lemma). Suppose that H is a dependency graph for the family of
"
15,4.93333333333,0.666666666667,0.254444444444,False,0.0,False,body," events {Ax}xX each one with probability Prob(Ax) = px and there exist {x}xX real numbers
"
10,2.6,0.55,0.233333333333,False,0.0,False,body," in [0, +) such that, for each x  X,
"
1,4.0,1.0,0.0,False,0.0,False,after_body," with
"
1,4.0,1.0,0.0,False,0.0,True,text," Then
"
2,1.0,0.0,0.5,False,0.0,False,text," px 
"
1,1.0,0.0,2.0,False,0.0,False,text," x
"
1,3.0,0.0,0.666666666667,False,0.0,False,heading," x()
"
5,1.6,0.0,0.533333333333,False,0.0,False,body," x() = 1 + XR
"
3,2.33333333333,0.0,0.888888888889,False,0.0,True,after_body," H (x) YxR
"
1,1.0,0.0,2.0,False,0.0,False,text," x
"
3,1.33333333333,0.0,0.222222222222,False,0.0,True,body," Ax)  0
"
1,8.0,0.0,0.5,False,0.0,True,after_body," Prob(\xX
"
1,5.0,0.0,0.2,False,0.0,False,text," (2.1)
"
1,5.0,0.0,0.2,False,0.0,False,text," (2.2)
"
1,5.0,0.0,0.2,False,0.0,False,text," (2.3)
"
1,5.0,0.0,0.2,False,0.0,False,text," (2.4)
"
19,3.78947368421,0.0,0.144736842105,False,0.857142857143,True,text," Remark. In the literature the LLL is usually written in terms of variables rx = x/(1 + x) 
"
20,3.4,0.0,0.17,False,0.0,False,text," [0, 1), so that (2.1) becomes px  rxQyH (x)(1  ry) (see e.g. Lemma 5.1.1 p. 68 in [2]).
"
14,5.57142857143,0.0,0.0,False,0.0,True,text," However, the formulation above, although completely equivalent to the usual one, shows in a
"
13,5.92307692308,0.0,0.0,False,0.0,False,text," clear way the dierence and the consequent improvement contained in the following theorem.
"
17,4.35294117647,0.705882352941,0.127450980392,True,1.0,True,heading," Theorem 2 ([6]). Suppose that H is a dependency graph for the family of events {Ax}xX each
"
17,4.35294117647,0.647058823529,0.204901960784,False,0.0,False,body," one with probability Prob(Ax) = px and there exist {x}xX real numbers in [0, +) such that,
"
5,2.0,0.5,0.3,False,0.0,False,body," for each x  X,
"
2,1.0,0.0,0.5,False,0.0,False,after_body," px 
"
1,1.0,0.0,2.0,False,0.0,False,text," x
"
1,3.0,0.0,1.0,False,0.0,False,text," x()
"
1,4.0,1.0,0.0,False,0.0,False,text," with
"
1,1.0,0.0,2.0,False,0.0,False,text," x
"
1,5.0,0.0,0.2,False,0.0,False,heading," (2.5)
"
5,1.6,0.0,0.6,False,0.0,False,body," x() = 1 + XR
"
5,2.4,0.0,0.666666666667,False,0.0,True,body," R indep in H YxR
"
1,3.0,0.0,0.333333333333,False,0.0,False,after_body," (x)
"
1,1.0,0.0,1.0,False,0.0,True,text," H
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
1,4.0,1.0,0.0,False,0.0,True,heading," Then
"
3,1.33333333333,0.0,0.222222222222,False,0.0,True,body," Ax)  0
"
1,8.0,0.0,0.5,False,0.0,True,after_body," Prob(\xX
"
1,5.0,0.0,0.2,False,0.0,False,text," (2.6)
"
16,4.4375,0.0,0.0,False,0.857142857143,True,text," Remark. The only dierence between the LLL (as stated in Theorem 1) and Theorem 2 above
"
21,3.42857142857,0.0,0.0357142857143,False,0.0,False,text," is that in Theorem 1 the sum of the right hand side of (2.2) is over all the subsets of H(x)
"
17,4.11764705882,0.0588235294118,0.0352941176471,False,0.0,False,text," while in Theorem 2 the same sum is now only over the independent subsets of H(x). This
"
18,4.22222222222,0.0,0.0925925925926,False,0.0,False,text," yields x()  x() so that condition (2.4) in Theorem 2 is always less restrictive than (2.1) in
"
18,3.94444444444,0.0,0.151851851852,True,0.0,True,text," Theorem 1. Moreover, noting that x() = (1 + x)QyH (x)(1 + y), it is clear that condition
"
19,3.89473684211,0.0,0.0789473684211,False,0.0,False,text," (2.1) of Theorem 1 does not depend on the graph structure of H(x) (i.e. on the subgraph of H
"
17,4.76470588235,0.0,0.0235294117647,False,0.0,False,text," induced by H(x)) but only on its cardinality. For example, condition (2.1) is the same, either if
"
18,4.33333333333,0.0,0.0555555555556,False,0.0,True,text," H(x) is an independent set, or H(x) is a clique. In contrast, condition (2.4) in Theorem 2 does
"
14,5.35714285714,0.0,0.077380952381,False,0.0,False,text," depend on the graph structure of H(x) (and hence of H(x)). Consequently, the improvement
"
18,4.11111111111,0.0,0.0833333333333,False,0.0,False,text," brought by Theorem 2 is maximal when the set of vertices H(x) which are neighbors of x form
"
18,4.33333333333,0.0,0.0277777777778,False,0.0,False,text," a clique, and it is nearly null when vertices of H(x) form an independent set in the dependency
"
18,4.5,0.0,0.0,False,0.0,False,text," graph (e.g. like in bipartite graphs). In view of this, in the next section we will frequently the
"
16,4.5625,0.0,0.1875,False,0.0,False,text," following inequality. Let x be a vertex of the dependency graph H for the events {Ax}xX,
"
20,3.9,0.0,0.320833333333,False,0.0,False,text," and suppose that H(x) is the union (not necessarily disjoint) of c1, . . . , ck cliques, then, by
"
2,7.0,0.0,0.0,False,0.0,False,text," denition (2.4),
"
1,1.0,0.0,1.0,False,0.0,False,text," k
"
4,1.25,0.0,0.25,False,0.0,False,text," x()  1 +
"
6,2.16666666667,0.0,0.805555555556,False,0.0,True,text," X1 i1  is k Xx1ci1
"
1,4.0,0.0,0.5,False,0.0,True,text," Xs=1
"
2,5.5,0.0,0.75,False,0.0,True,text," Yi=1h1 +Xyci
"
1,1.0,0.0,1.0,False,0.0,False,text," k
"
1,1.0,0.0,0.0,False,0.0,False,text," =
"
1,2.0,0.0,1.5,False,0.0,False,text," yi
"
5,1.4,0.0,1.1,False,0.0,False,text," x1 . . . xs
"
2,3.0,0.0,0.583333333333,False,0.0,False,text,"  Xxscis
"
1,5.0,0.0,0.2,False,0.0,False,text," (2.7)
"
16,4.75,0.0,0.0,False,0.0,True,text," We conclude the section by stating the results contained in the present paper, which can be
"
5,6.4,0.0,0.0,False,0.0,False,text," summarized by the following theorem.
"
17,3.05882352941,0.617647058824,0.0882352941176,True,1.0,True,heading," Theorem 3. If G is a graph with maximum degree   3 and girth g, then
"
6,2.5,0.222222222222,0.247222222222,False,0.0,False,body," (a) a(G)  9.62(  1).
"
25,2.04,0.32,0.238666666667,False,0.0,False,body," (b) If g  5, then a(G)  6.42(  1). If g  7, then a(G)  5.77(  1). If g  53,
"
6,2.66666666667,0.222222222222,0.247222222222,False,0.0,False,body," then a(G)  4.52(  1).
"
9,2.11111111111,0.222222222222,0.303703703704,False,0.0,False,body," (c) If g  25.84 log 1 + 4.1
"
6,3.16666666667,0.208333333333,0.238095238095,False,0.0,False,body," (d) a(G)  6.594/3 + 3.3.
"
6,3.16666666667,0.208333333333,0.279761904762,False,0.0,False,body," (e) s(G)  4.343/2 + 1.5.
"
12,2.25,0.375,0.171296296296,False,0.0,False,body," (f ) For any   1, (G)  max{k1(), k2() 
"
8,1.875,0.3125,0.34375,False,0.0,False,body," log , then a(G)   + 2.
"
8,3.625,0.5625,0.325,False,0.0,False,body," (!)1/ }, where k1() and k2() are de-
"
2,1.5,0.0,0.0,False,0.0,False,after_body," 1+ 1
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
15,3.66666666667,0.411111111111,0.135555555556,False,0.0,False,body," creasing functions of  such that k1()  [4, 5.27] and k2()  [2, 4.92].
"
18,4.11111111111,0.0,0.0,False,0.857142857143,True,after_body," Remark. Note that, dierently from Theorem 2 in [13], in item (f) it is not required to take
"
21,3.38095238095,0.0,0.0,False,0.0,False,text,"  suciently large. As for items (a) -(e), to prove item (f) we only need   3. We also stress
"
17,3.82352941176,0.0,0.0,False,0.0,False,text," that we did not attempt to optimize the non leading terms in  in bounds (c) -(e).
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
5,3.2,0.0,0.0,False,1.0,False,text," 3 Proof of Theorem 3
"
19,3.89473684211,0.0,0.19298245614,False,0.0,True,text," Hereafter G = (V, E) will denote an undirected graph with vertex set V , edge set E, maximum
"
7,2.42857142857,0.0,0.0714285714286,False,0.0,False,text," degree   3 and girth g.
"
11,4.27272727273,0.0,0.0909090909091,False,1.0,False,text," 3.1 Proof of item (a): acyclic edge chromatic number of G
"
22,3.04545454545,0.0,0.340909090909,False,0.0,True,text," Let K be the set whose elements are the pairs {e, e}  E such that e, e are incident in a
"
20,3.5,0.0,0.141666666667,False,0.0,False,text," common vertex. Let, for k  2, C2k(G) be the set of all cycles in G of length 2k. Finally,
"
21,3.14285714286,0.0,0.213492063492,False,0.0,False,text," let X = K  (Sk2 C2k). We regard cycles c2k  C2k as sets of edges, so that the elements
"
20,3.5,0.0,0.15,False,0.0,False,text," of X are (some of) the subsets of E. For each edge e  E, choose a color independently and
"
19,3.63157894737,0.0,0.157894736842,False,0.0,False,text," uniformly among N possible colors such that N  c(  1) (c is a constant to be determined
"
7,6.85714285714,0.0,0.0,False,0.0,False,text," later). Consider now the following unfavorable events.
"
21,3.09523809524,0.0,0.34126984127,False,0.0,True,text," I. For {e, e}  K, let A{e,e} be the event that the edges e and e have the same color.
"
20,3.65,0.0,0.1625,False,0.0,True,text," II. For c2k  C2k (k  2), let Ac2k be the event that the cycle c2k is (properly) bichromatic.
"
18,4.27777777778,0.0,0.0,False,0.0,True,text," If condition (2.4) of Theorem 2 holds, there is a non zero probability that none of the events
"
19,4.0,0.0,0.0526315789474,False,0.0,False,text," of type I or II occurs, and hence there exists a proper edge coloring of G with no two-colored
"
18,4.16666666667,0.0,0.166666666667,False,0.0,False,text," cycles. To check condition (2.4) we rst observe that, for each {e, e}  K, the probability of
"
4,4.0,0.0,0.291666666667,False,0.0,False,text," the event A{e,e} is
"
10,2.3,0.0,0.233333333333,False,0.0,False,text," while, for any k  2 and c2k  C2k
"
2,6.5,0.0,0.291666666667,False,0.0,True,text," Prob(A{e,e}) =
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,1.0,False,0.0,True,text," N
"
3,3.33333333333,0.0,0.111111111111,False,0.0,True,text," Prob(Ac2k ) 
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
2,2.0,0.0,0.833333333333,False,0.0,True,text," N 2k2
"
19,3.89473684211,0.0,0.0526315789474,False,0.0,True,text," Secondly, we have to nd a graph with vertex set X which is a dependency graph for the events
"
16,4.8125,0.0,0.0625,False,0.0,False,text," {Ax}xX. Since we are choosing a color at random for each edge independently, we have clearly
"
21,3.38095238095,0.0,0.436507936508,False,0.0,False,text," that the event A{e,e} is independent of any other event A{f,f } such that {e, e}  {f, f} = 
"
24,2.75,0.0,0.288194444444,False,0.0,False,text," and of all events Ac2k with k  2 such that {e, e}  c2k = . Analogously, for any m  2, the
"
22,3.22727272727,0.0,0.409090909091,False,0.0,False,text," event Ac2m is independent of all events A{f,f } with {f, f}  K and all events Ac2k with k  2
"
27,2.33333333333,0.0,0.302469135802,False,0.0,False,text," such that c2m  {f, f} =  and c2m  c2k = . So let H = (X, F ) be the graph with vertex set
"
25,2.6,0.0,0.44,False,0.0,True,text," X and edge set F such that the pair {x, x}  F if and only if x  x 6= . By construction, H
"
12,4.25,0.0,0.0972222222222,False,0.0,False,text," is a dependency graph for the events {Ax}xX . Now observe that
"
17,2.52941176471,0.0,0.264705882353,False,0.0,False,text,"  each edge e is contained in at most 2(  1) pairs {f, f}  K
"
21,2.61904761905,0.0,0.169841269841,False,0.0,False,text,"  each edge e is contained in at most (  1)2k2 cycles c2k  C2k, for any k  2
"
1,5.0,0.0,0.0,False,0.0,True,text," Hence
"
22,2.90909090909,0.0,0.257575757576,False,0.0,False,text," [a] for each vertex x = {e1, e2}  K of H, H(x) is the union of two sets 1(x) and 2(x)
"
7,2.42857142857,0.0,0.214285714286,False,0.0,False,text," such that, for i = 1, 2
"
7,2.0,0.0,0.392857142857,False,0.0,False,text," |i (x)|  2(  1) +Xs2
"
3,2.0,0.0,0.133333333333,False,0.0,False,text," (  1)2s2
"
21,3.19047619048,0.0,0.301587301587,False,0.0,False,text," and every element z  i (x) contains ei (i = 1, 2), so that the subgraph of H induced by
"
5,2.8,0.0,0.466666666667,False,0.0,False,text," i (x) is a clique.
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
28,2.32142857143,0.0,0.360119047619,False,0.0,False,text," [b] For k  2 and for each vertex y = c2k = {e1, . . . , e2k}  C2k of H, H(y) is the union of
"
