words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
11,5.90909090909,0.0,0.0227272727273,False,0.0,False,text," search, grant nos. K68398, K75016, FP7 IEF grant GEOSUMSETS. Research (par-
"
1,8.0,0.0,0.0,False,1.0,True,text," Abstract
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
14,3.14285714286,0.0,0.185064935065,False,0.0,True,text," Let K  R2 be an o-symmetric convex body, and K  its polar
"
19,2.63157894737,0.0,0.263157894737,False,0.0,False,text," body. Then we have |K|  |K |  8, with equality if and only if K is a
"
13,4.23076923077,0.0,0.192307692308,False,0.0,False,text," parallelogram. (|| denotes volume). If K  R2 is a convex body, with
"
20,2.4,0.0,0.335,False,0.0,False,text," o  int K, then |K|  |K |  27/4, with equality if and only if K is a
"
17,3.23529411765,0.0,0.147058823529,False,0.0,False,text," triangle and o is its centroid. If K  R2 is a convex body, then we have
"
17,3.05882352941,0.0,0.180672268908,False,0.0,False,text," |K|  |[(K  K)/2)]|  6, with equality if and only if K is a triangle.
"
11,4.81818181818,0.0,0.0,False,0.0,True,text," These theorems are due to Mahler and Reisner, Mahler and Meyer,
"
11,5.09090909091,0.0,0.0909090909091,False,0.0,False,text," and to Eggleston, respectively. We show an analogous theorem: if K
"
12,4.58333333333,0.0,0.391666666667,False,0.0,False,text," has n-fold rotational symmetry about o, then |K||K |  n2 sin2(/n),
"
15,3.4,0.0,0.113333333333,False,0.0,False,text," with equality if and only if K is a regular n-gon of centre o. We
"
12,5.25,0.0,0.0,False,0.0,False,text," will also give stability variants of these four inequalities, both for the
"
13,4.07692307692,0.0,0.0,False,0.0,False,text," body, and for the centre of polarity. For this we use the Banach-
"
9,6.55555555556,0.0,0.0,False,0.0,True,text," Mazur distance (from parallelograms, or triangles), or its analogue
"
10,6.0,0.0,0.0125,False,0.0,False,text," with similar copies rather than ane transforms (from regular n-gons),
"
10,6.2,0.0,0.0,False,0.0,False,text," respectively. The stability variants are sharp, up to constant factors.
"
14,3.5,0.0,0.348214285714,False,0.0,True,text," We extend the inequality |K|  |K |  n2 sin2(/n) to bodies with
"
13,4.15384615385,0.0,0.126373626374,False,0.0,False,text," o  int K, which contain, and are contained in, two regular n-gons,
"
13,4.46153846154,0.0,0.0153846153846,False,0.0,False,text," the vertices of the contained n-gon being incident to the sides of the
"
12,4.75,0.0,0.0138888888889,False,0.0,False,text," containing n-gon. Our key lemma is a stability estimate for the area
"
13,4.53846153846,0.0,0.0,False,0.0,False,text," product of two sectors of convex bodies polar to each other. To several
"
13,4.46153846154,0.0,0.0,False,0.0,False,text," of our statements we give several proofs; in particular, we give a new
"
6,5.83333333333,0.0,0.0,False,0.0,False,text," proof for the theorem of Mahler-Reisner.
"
7,8.42857142857,0.582417582418,0.0,False,0.0,False,text," 2000 Mathematics Subject Classication: Primary: 52A40. Secondary:
"
2,5.5,0.0,0.0,False,0.0,False,text," 52A38, 52A10
"
10,5.8,0.3,0.0,False,0.0,True,text," Keywords and phrases: volume product in the plane, lower estimates,
"
7,9.57142857143,0.0,0.0,False,0.0,False,text," stability, Banach-Mazur distance, Santalo point, reverse Blaschke-Santalo
"
3,12.3333333333,0.0,0.0,False,0.0,False,text," inequality, Blaschke-Santalo inequality
"
11,4.54545454545,0.0,0.0,False,0.0,True,text," RUNNING AUTHORS: K. J. Boroczky, E. Makai, Jr., M. Meyer, S.
"
1,7.0,0.0,0.0,False,0.0,True,text," Reisner
"
8,5.75,0.0,0.0,False,0.0,True,text," RUNNING TITLE: Volume product of planar convex bodies
"
11,6.72727272727,0.0,0.0,False,0.0,False,text," tially) supported by Hungarian National Foundation for Scientic Research, grant nos.
"
12,5.75,0.0,0.0833333333333,False,0.0,True,text," K68398, K75016, K81146. The research has been partially supported by the France-
"
11,6.27272727273,0.0,0.121212121212,False,0.0,True,text," Israel Research Network Program in Mathematics. The research has been partially
"
11,6.72727272727,0.0,0.0,False,0.0,False,text," supported by the France-Israel Research Network Program in Mathematics, and Discrete
"
12,5.91666666667,0.0,0.0,False,0.0,False,text," and Convex Geometry, Marie Curie Host Fellowships for Transfer of Knowledge, MTKD-
"
14,5.07142857143,0.0,0.0,False,0.0,True,text," CT-2004-014333. Part of the work was done when S. Reisner visited Renyi Institute in
"
16,4.625,0.0,0.0,False,0.0,False,text," the summer of 2008. He is indebted to the Institute for the hospitality and the excellent
"
2,9.5,0.0,0.0,False,0.0,False,text," research conditions.
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
2,5.0,0.0,0.0,False,1.0,False,text," 1 Notations
"
17,3.58823529412,0.0,0.274509803922,False,0.0,True,text," We write o for the origin, h,i for the scalar product, k  k for the Euclidean
"
25,2.52,0.0,0.506666666667,False,0.0,False,text," norm, [x1, . . . , xk] for the convex hull of {x1, . . . , xk}, and |  | for the volume
"
17,3.41176470588,0.0,0.093137254902,False,0.0,False,text," (area in R2). We write vert (), int (), (), for the vertex set of a convex
"
10,4.1,0.0,0.0666666666667,False,0.0,False,text," polytope, or interior, or boundary of a set in Rd.
"
14,4.14285714286,0.0,0.0714285714286,False,0.0,True,text," A convex body in Rd is a compact convex set with non-empty interior. If
"
15,3.46666666667,0.0,0.133333333333,False,0.0,False,text," o  int K, then its polar (w.r.t. the unit sphere with centre o) is
"
14,1.21428571429,0.0,0.619047619048,False,0.0,True,text," K  = {x  Rd : y  K hx, yi  1}.
"
16,3.0,0.0,0.346875,False,0.0,True,text," If A : Rd  Rd is a non-singular linear map, then (AK) = (A1)K ,
"
15,4.06666666667,0.0,0.0833333333333,False,0.0,False,text," where (A1) is the transpose of the inverse of A. It is known (Santalo [69],
"
14,4.35714285714,0.0,0.0714285714286,False,0.0,False,text," or Meyer-Pajor [55]), that there exists a unique point s(K)  int K, called
"
6,4.0,0.52380952381,0.0833333333333,False,0.0,True,text," Santalo point of K, such that
"
15,1.86666666667,0.0,0.456666666667,False,0.0,False,text," | (K  s(K)) | = min {|(K  z)| : z  int K}.
"
13,4.69230769231,0.0,0.0769230769231,False,0.0,True,text," Additionally, the origin is the centroid of (K  s(K)). The uniqueness and
"
16,3.5,0.0,0.1875,False,0.0,False,text," the ane invariance of the Santalo point yields that s(K) = o if K is o-
"
18,3.0,0.0,0.231481481481,False,0.0,False,text," symmetric, or if d = 2 and K has n-fold symmetry about o for some n  3.
"
13,3.92307692308,0.153846153846,0.410256410256,False,0.0,True,text," For convex bodies K, L  Rd, the Banach-Mazur distance BM (K, L)
"
18,1.94444444444,0.0,0.566666666667,False,0.0,False,text," is min {2/1 | 1, 2  (0,),  anity A, x  Rd, 1A(K)  L 
"
15,3.86666666667,0.0,0.151111111111,False,0.0,False,text," 2A(K) + x}. If we allow for A only similarities, then we obtain the def-
"
3,3.33333333333,0.0,0.666666666667,False,0.0,False,text," inition of s
"
8,2.5,0.0,0.5,False,0.0,True,text," BM (K, L). If both K, L are
"
13,4.53846153846,0.0,0.134615384615,False,0.0,False,text," o-symmetric, or d = 2 and both have n-fold rotational symmetry about o,
"
16,2.875,0.0,0.34375,False,0.0,False,text," with n  3 an integer, then in the denition of BM (K, L), or s
"
4,2.5,0.0,0.5,False,0.0,True,text," BM (K, L), we
"
16,3.75,0.0,0.270833333333,False,0.0,False,text," may assume x = o.) We will write T, P, Rn for a triangle, parallelogram, or
"
3,8.66666666667,0.0,0.0555555555556,False,0.0,False,text," regular n-gon, respectively.
"
9,2.77777777778,0.0,0.740740740741,False,0.0,True,text," BM (K, L). (Clearly, BM (K, L)  s
"
16,3.125,0.0,0.171875,False,0.0,True,text," We write d = d/2/(d/2 + 1) for the volume of the unit ball in the
"
3,9.33333333333,0.0,0.025641025641,False,0.0,False,text," d-dimensional Euclidean space.
"
1,1.0,0.0,0.0,False,1.0,False,text," 2
"
1,12.0,0.0,0.0,False,1.0,True,text," Introduction
"
16,3.375,0.0,0.21875,False,1.0,True,text," Generalities. Let K  Rd be a convex body, with o  int K. Blaschke [8]
"
16,3.5625,0.125,0.25,False,0.0,False,text," was the rst who considered the so called volume product |K|  |K | of the
"
17,3.29411764706,0.0,0.176470588235,False,0.0,False,text," body K, and proved that for d  3, and o the barycentre of K, its maximum
"
14,4.64285714286,0.0,0.0714285714286,False,0.0,False,text," is attained, e.g., if K is an ellipsoid. He was motivated by the investigation
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
14,4.21428571429,0.166666666667,0.0,False,0.0,False,text," of the ane geometry of convex bodies, e.g., of the so called ane surface
"
15,4.4,0.0666666666667,0.0,False,0.0,False,text," area (a denition cf. in [43], or [11]), that is intimately related to the volume
"
11,6.0,0.0,0.0,False,0.0,False,text," product (cf. [43], [11]). The volume product is invariant under non-singular
"
12,5.58333333333,0.0,0.0,False,0.0,False,text," linear transformations, cf. [43], p. 109. The investigation of the question of
"
13,4.92307692308,0.0,0.0,False,0.0,False,text," the lower estimate of the volume product was initiated by Mahler [44], [45].
"
13,5.07692307692,0.0,0.0,False,0.0,True,text," He had in view applications in the geometry of numbers (i.e., investigation of
"
13,5.46153846154,0.0,0.0,False,0.0,False,text," the relation of convex, or more generally, of star-bodies, and lattices, i.e., non-
"
13,4.84615384615,0.0,0.115384615385,False,0.0,False,text," singular linear images of Zd in Rd). The volume product, in particular, for
"
13,5.0,0.0,0.0454545454545,False,0.0,False,text," o-symmetric K, is a basic quantity, that later has arisen in several branches
"
7,5.85714285714,0.0,0.0,False,0.0,False,text," of mathematics, cf. later in this introduction.
"
12,4.33333333333,0.0,0.0909090909091,False,1.0,True,text," Lower bound, o-symmetric case. For a while we suppose that K is
"
13,4.76923076923,0.0,0.0833333333333,False,0.0,False,text," o-symmetric. Mahler [45], for d  2, conjectured for the volume product the
"
14,4.28571428571,0.0,0.218027210884,False,0.0,False,text," lower bound 4d/d! = dd (4e + o(1))d, and proved the lower bound 4d/(d!)2.
"
13,5.07692307692,0.0,0.0,False,0.0,True,text," It is usually credited to Saint Raymond [68] that this conjectured lower bound
"
10,6.5,0.0,0.0,False,0.0,False,text," is attained not only for parallelotopes and cross-polytopes. However, this
"
11,5.63636363636,0.0,0.0,False,0.0,False,text," had already been observed by Guggenheimer [30] some years earlier, where
"
13,4.84615384615,0.0,0.0,False,0.0,False,text," the way of obtaining all examples of [68] had already been described. These
"
13,4.69230769231,0.0,0.0897435897436,False,0.0,False,text," examples are the following. Beginning with [1, 1]  R, we dene inductively
"
9,5.22222222222,0.0,0.0740740740741,False,0.0,False,text," convex bodies in Rd, from examples in lower dimensions:
"
7,1.57142857143,0.0,0.285714285714,False,0.0,False,text," if d = d1 + d2 is
"
14,4.35714285714,0.0,0.142857142857,False,0.0,False,text," an arbitrary decomposition of d as a sum of positive integers d1, d2, then
"
13,4.53846153846,0.0,0.0769230769231,False,0.0,False,text," for the already dened bodies in Rdi we take either their Minkowski sum,
"
14,4.35714285714,0.0,0.0,False,0.0,False,text," or the convex hull of their union. The Banach spaces with these unit balls
"
11,5.81818181818,0.25974025974,0.0,False,0.0,False,text," are called Hansen-Lima spaces, and their unit balls are called Hansen-Lima
"
11,5.45454545455,0.246753246753,0.0,False,0.0,False,text," bodies. They are called also Hanner bodies. Since they were introduced
"
13,4.61538461538,0.0,0.0,False,0.0,False,text," already by Hammer [31] in 1956, while Hansen-Lima [32] dates to 1981, it
"
11,5.72727272727,0.350649350649,0.0,False,0.0,False,text," would be more correct to call them Hanner-Hansen-Lima spaces, and bodies.
"
13,4.69230769231,0.0,0.0,False,0.0,True,text," Also the well known book of Grunbaum on polytopes [29] calls these bodies
"
10,6.4,0.19,0.0,False,0.0,True,text," Hanner polytopes. Moreover, [31] and [32] proved two characterizations of
"
14,4.5,0.0,0.113095238095,False,0.0,False,text," these convex bodies K: (1) (a Helly type property): K is o-symmetric, and if
"
12,5.66666666667,0.0,0.0833333333333,False,0.0,False,text," three translates of K pairwise intersect, then their intersection is not empty.
"
14,4.5,0.0,0.0779220779221,False,0.0,False,text," (2): K is an o-symmetric convex polytope, and for any two disjoint faces (of
"
16,3.625,0.0,0.15625,False,0.0,False,text," any dimensions  d  1), say, K1, K2, of K, there are two distinct parallel
"
16,3.0625,0.0,0.09375,False,0.0,False,text," supporting hyperplanes 1 and 2 of K, such that K1  1, and K2  2.
"
11,5.63636363636,0.0,0.0,False,0.0,False,text," [68] conjectured that the volume product attains its minimum exactly for
"
11,5.81818181818,0.0,0.0,False,0.0,False,text," the Hanner-Hansen-Lima bodies. (However, the claim of [30] that its author
"
6,6.66666666667,0.0,0.0,False,0.0,False,text," settled the 3-dimensional case is incorrect.)
"
19,2.68421052632,0.315789473684,0.315789473684,False,0.0,True,text," Mahler [44] proved the sharp lower bound |K|  |K |  8 for d = 2 and K
"
12,5.25,0.576388888889,0.0902777777778,False,0.0,False,text," o-symmetric. Morerover, [44] showed that, for K a polygon, the lower bound
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
14,4.42857142857,0.916975881262,0.0779220779221,False,0.0,False,text," is attained, for the o-symmetric case, if and only if K is a parallelogram.
"
13,4.46153846154,0.0,0.0582750582751,False,0.0,True,text," The above lower estimate of [45] for Rd, for the o-symmetric case, was
"
9,5.88888888889,0.0,0.179487179487,False,0.0,False,text," sharpened to 2dd/(d!dd)1/2 by Dvoretzky-Rogers [16], and to 2
"
2,4.0,0.0,0.416666666667,False,0.0,False,text," d/dd/2 by
"
14,4.21428571429,0.0,0.0,False,0.0,True,text," Bambah [4]. Then it has become clear that the volume product is very im-
"
14,4.64285714286,0.0,0.0,False,0.0,False,text," portant in functional analysis, where it is just the product of the volumes of
"
15,4.13333333333,0.0,0.0,False,0.0,False,text," the unit balls of a nite dimensional Banach space and its dual. This has im-
"
13,5.0,0.0,0.0,False,0.0,False,text," portance in the so called local theory of Banach spaces, i.e., the asymptotic
"
11,5.54545454545,0.0,0.0,False,0.0,False,text," study of nite dimensional Banach spaces, of high dimension, cf. Pisiers
"
11,5.45454545455,0.0,0.0,False,0.0,False,text," book [62]. A number of other geometric characteristics of these Banach
"
11,5.72727272727,0.0,0.0,False,0.0,False,text," spaces have a connection to the volume product. Therefore functional ana-
"
12,5.58333333333,0.0,0.0,False,0.0,False,text," lysts became strongly interested in the subject, which resulted in ever better
"
10,6.4,0.19,0.105555555556,False,0.0,False,text," lower estimates, namely dd(log d)dconstd by Gordon-Reisner [27] and later
"
14,4.28571428571,0.0,0.119047619048,False,0.0,False,text," by Kuperberg, G. [39], and to dd  constd by Bourgain-Milman [14] (with an
"
11,5.27272727273,0.0909090909091,0.315426997245,False,0.0,False,text," unspecied constant). Quite recently (/4)d14d/d! = dd (e + o(1))d was
"
12,5.08333333333,0.333333333333,0.0,False,0.0,False,text," proved by Kuperberg, G. [40]. Observe that the quotient of Kuperberg G.s
"
12,5.0,0.0,0.0793650793651,False,0.0,False,text," estimate and the conjectured minimum is (/4 + o(1))d. The paper Nazarov
"
11,5.90909090909,0.0,0.038961038961,False,0.0,False,text," [59] proved the bit weaker estimate (4d/d!)(/4)3d, using an unexpected con-
"
13,4.84615384615,0.0,0.0,False,0.0,False,text," nection of the volume product problem to the theory of functions of several
"
2,8.5,0.0,0.0,False,0.0,False,text," complex variables.
"
13,4.38461538462,0.941724941725,0.0582750582751,False,0.0,True,text," A class of o-symmetric convex bodies in Rd, for which the lower bound
"
13,4.84615384615,0.923076923077,0.0461538461538,False,0.0,False,text," 4d/d! is known, is the class of (non-singular) linear images of convex bod-
"
11,6.0,0.818181818182,0.0,False,0.0,False,text," ies symmetric with respect to all coordinate hyperplanes (also called uncon-
"
11,5.63636363636,0.25,0.0,False,0.0,False,text," ditional convex bodies), cf. Saint Raymond [68]. The equality cases were
"
13,4.61538461538,0.0,0.0,False,0.0,False,text," proved by Meyer [52] and Reisner [65]  these are just the Hanner-Hansen-
"
13,4.92307692308,0.0,0.0,False,0.0,True,text," Lima bodies. The combinatorial aspect of the proof was later studied by Bol-
"
10,6.6,0.0,0.0,False,0.0,False,text," lobas-Reader-Radclie [9]. Actually [68] proved this inequality for a larger
"
13,4.69230769231,0.0,0.00699300699301,False,0.0,False,text," class of o-symmetric convex bodies. These are the ones, for which the as-
"
12,5.0,0.0,0.0,False,0.0,False,text," sociated norm satises the following. There exists a base, such that for
"
20,3.15,0.0,0.541666666667,False,0.0,False,text," the coordinates x1, . . . , xd w.r.t. this base, the projections (x1, . . . , xd) 
"
20,3.05,0.0,0.505,False,0.0,False,text," (x1, . . . xi1, xi+1, . . . xd), where 1  i  d, are contractions. Moreover, [68]
"
11,6.27272727273,0.0,0.0,False,0.0,False,text," also extended his inequality, for unconditional convex bodies, in the following
"
18,3.11111111111,0.0,0.277777777778,False,0.0,False,text," way. Let k  2 be an integer, let an unconditional norm k k on Rk be given
"
16,4.0,0.0,0.166666666667,False,0.0,False,text," (i.e., the unit ball is unconditional), and let d1, ..., dk  1 be integers. Let
"
14,4.14285714286,0.0,0.149350649351,False,0.0,True,text," Ki  Rdi be o-symmetric convex bodies, which are the unit balls of norms
"
10,4.2,0.0,0.312777777778,False,0.0,True,text," Rdi, with the norm k(kxiki)k (where xi  Rdi), where
"
17,3.23529411765,0.0,0.235294117647,False,0.0,False,text," we consider k  ki as xed, and k  k as variable. Then the volume product
"
15,4.13333333333,0.0,0.0,False,0.0,False,text," of the unit ball of this norm attains its minimum, e.g., for the cases, when
"
3,5.33333333333,0.0,0.4,False,0.0,False,text," kki. We considerQk
"
8,4.125,0.0,0.65625,False,0.0,False,text," k(1, ..., k)k equalsPi |i|, or maxi |i|.
"
1,3.0,0.0,0.333333333333,False,0.0,False,text," i=1
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
10,6.3,1.00519480519,0.00909090909091,False,0.0,True,text," Mahlers conjecture in the o-symmetric case, together with the conjecture
"
13,4.92307692308,1.0,0.0,False,0.0,False,text," about the equality cases, is also proved for convex polytopes with (at most)
"
13,3.69230769231,0.307692307692,0.115384615385,False,0.0,False,text," 2d + 2 vertices or facets, for d  8, cf. Lopez-Reisner [42].
"
13,4.46153846154,0.78021978022,0.153846153846,False,0.0,True,text," Mahlers conjecture is also proved for zonoids K in Rd (i.e., limits in
"
13,4.61538461538,0.970879120879,0.0384615384615,False,0.0,False,text," the Hausdor-metric of nite sums of segments), with centre at o, and with
"
18,3.27777777778,0.0,0.138888888889,False,0.0,False,text," int K 6= . This is due to Reisner [63], [64], and in these papers it is also
"
16,3.625,0.8125,0.0625,False,0.0,False,text," proved that the lower bound for zonoids is attained if and only if K is a
"
13,4.92307692308,0.307692307692,0.0384615384615,False,0.0,False,text," parallelotope, with centre at o. Later, a simpler proof was given by Gordon-
"
12,5.16666666667,0.0,0.0416666666667,False,0.0,True,text," Meyer-Reisner [26]. Observe that this settles the case of equality for o-
"
13,4.38461538462,0.0,0.025641025641,False,0.0,False,text," symmetric convex bodies in R2, since each such body is a zonoid. Both
"
12,5.33333333333,0.0,0.0,False,0.0,False,text," [63], [64] use the connection of the volume product problem with stochastic
"
12,5.33333333333,0.0,0.0,False,0.0,False,text," geometry (geometric probability), as is done also later in Boroczky, K. J.-
"
12,5.16666666667,0.0,0.0,False,0.0,True,text," Hug [12], in another context. A variety of other connections to geometric
"
12,5.25,0.0,0.0,False,0.0,False,text," probability are contained in Thompsons book [73], in particular in Ch. VI.
"
12,5.08333333333,0.0,0.0,False,0.0,False,text," [63] also gave an analogue of the last mentioned Saint Raymonds theorem:
"
15,4.06666666667,0.0,0.0444444444444,False,0.0,False,text," if each Ki, there considered, is either a zonoid, or the polar of a zonoid,
"
16,3.6875,0.0,0.28125,False,0.0,False,text," then |K|  |K |  4d/d!. Reisner [65] claried the equality cases in the last
"
14,4.42857142857,0.0,0.107142857143,False,0.0,False,text," mentioned Saint Raymonds theorem ([68]): this is the case if and only if kk
"
7,4.85714285714,0.0,0.0,False,0.0,False,text," is a norm of a Hanner-Hansen-Lima space.
"
15,3.93333333333,0.4,0.133333333333,False,0.0,True,text," Barthe-Fradelizi in the paper [6] proved that if K is a convex body and P
"
18,3.61111111111,0.888888888889,0.111111111111,False,0.0,False,text," is a regular convex polytope in Rd such that the origin is the centroid of P , and
"
16,3.75,0.3125,0.125,False,0.0,True,text," K has all the symmetries of P  thus the origin is also their common Santalo
"
19,3.0,0.605263157895,0.336842105263,False,0.0,False,text," point  then |K||K |  |P||P |, with equality if and only if K is a dilate of
"
21,2.85714285714,0.0952380952381,0.190476190476,False,0.0,True,text," P or of P . Its particular case for d = 2 is given in a bit stronger form in our
"
15,4.4,0.0,0.0,True,0.0,True,text," Corollary 4; however, we have as well a stability variant of our Corollary 4, in
"
13,4.92307692308,0.0,0.0,False,0.0,False,text," our Theorem 5. [6] has some generalizations of the above cited inequality as
"
18,3.44444444444,0.0,0.25,False,0.0,False,text," well. Let d = d1 + ... + dk be a decomposition of d into positive integers. Let
"
15,3.93333333333,0.0,0.133333333333,False,0.0,False,text," us have in Rd a convex body K, whose symmetry group O(K) (i.e., the group
"
14,4.07142857143,0.0,0.242857142857,False,0.0,False,text," of congruences mapping K onto K) contains the group O(P1)  ...  O(Pk),
"
17,3.76470588235,0.0,0.132352941176,False,0.0,False,text," where each Pi is either a regular convex polytope or a ball in Rdi, of centre o.
"
21,2.28571428571,0.0,0.377777777778,False,0.0,True,text," Then we have V (K)V (K )  V (P1  ...  Pk)V ((P1  ...  Pk)). Here the
"
13,4.84615384615,0.0,0.0,False,0.0,False,text," equality cases are not claried. However, there are a lot of equality cases:
"
10,2.3,0.0,0.25,False,0.0,False,text," for each i, we may take Pi or P 
"
8,4.625,0.0,0.125,False,0.0,False,text," i , and may construct from these inductively
"
12,5.16666666667,0.0,0.0,False,0.0,False,text," new bodies, like in case of the Hanner-Hansen-Lima bodies. We remark that
"
8,4.375,0.0,0.125,False,0.0,False,text," our 4 has a considerable overlap with [6].
"
10,5.6,0.590909090909,0.0181818181818,False,1.0,True,text," Upper bound, o-symmetric case. In the o-symmetric case, the sharp
"
16,2.75,0.571428571429,0.278273809524,False,0.0,False,text," d = dd (2e + o(1))d, and it is attained if and only if K is
"
4,3.25,0.75,0.25,False,0.0,False,text," upper bound is 2
"
14,4.28571428571,0.200649350649,0.0422077922078,False,0.0,False,text," an o-symmetric ellipsoid, which is due to Blaschke [8] (d  3) and Santalo
"
1,1.0,0.0,0.0,False,0.0,False,text," 8
"
13,4.76923076923,0.615384615385,0.025641025641,False,0.0,False,text," [69] (for general d), with the equality case proved by Saint Raymond [68].
"
14,4.5,0.0,0.0,False,0.0,True,text," Ball [2] and Meyer-Pajor [54] pointed out that a proof of the inequality can
"
9,6.88888888889,0.222222222222,0.0,False,0.0,False,text," be given by Steiner symmetrization: namely that Steiner symmetrization
"
15,4.0,0.2,0.2,False,0.0,False,text," does not decrease |K|  |K |. A number of simplications of these proofs has
"
1,9.0,0.0,0.0,False,0.0,False,text," appeared.
"
10,6.0,0.0,0.0,False,0.0,True,text," Fradelizi-Meyer [21] also considers the upper estimate for the volume
"
8,5.75,0.0,0.0,False,0.0,False,text," product for measures other than the Lebesgue measure.
"
11,5.0,0.0,0.0,False,1.0,True,text," Lower bound, general case. As an application to the original vol-
"
10,6.4,0.1,0.0,False,0.0,False,text," ume product problem, Meyer-Reisner [56] gives the following statement. If
"
10,6.4,0.9,0.1,False,0.0,False,text," all non-empty intersections of K with horizontal hyperplanes are positive
"
13,4.53846153846,0.796703296703,0.0769230769231,False,0.0,False,text," homothets of a given (d  1)-dimensional convex body L, and these inter-
"
14,4.5,0.65306122449,0.0,False,0.0,False,text," sections have their Santalo points (taken in their ane hull) on a line, then
"
13,4.46153846154,0.230769230769,0.385531135531,False,0.0,False,text," |K| |K  s(K)|/(|L||L s(L)|) attains its minimum (d + 1)d+1/d d+2 (that
"
17,3.41176470588,0.705882352941,0.078431372549,False,0.0,False,text," is independent of L), if and only if K is a cone, with base a translate of
"
1,2.0,0.0,0.5,False,0.0,True,text," L.
"
10,5.9,0.688888888889,0.0,False,0.0,False,text," (Examples of such bodies are bodies rotationally symmetric about the
"
1,9.0,0.555555555556,0.222222222222,False,0.0,False,text," xd-axis.)
"
17,3.0,0.423529411765,0.335294117647,False,0.0,True,text," Mahler [44] proved the sharp lower bound |K|  |K |  27/4, for K  R2
"
16,3.75,0.4375,0.15625,False,0.0,False,text," a convex body, with o  int K. Morerover, [44] showed that, for K a polygon,
"
19,2.89473684211,0.736842105263,0.131578947368,False,0.0,False,text," the lower bound is attained, for the case o  int K, if and only if K is a
"
13,4.61538461538,0.384615384615,0.0384615384615,False,0.0,False,text," triangle with barycentre at o. Later Meyer [53] showed that for the case
"
