words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
6,5.66666666667,0.0,0.0,False,1.0,True,text," HAUSDORFF DIMENSION OF UNIONS OF AFFINE
"
5,6.8,0.0,0.0,False,1.0,True,text," SUBSPACES AND OF FURSTENBERG-TYPE SETS
"
8,3.25,0.0,0.0,False,0.0,True,text," K. HERA, T. KELETI, AND A. M ATHE
"
19,2.52631578947,0.0,0.157894736842,False,0.0,True,text," Abstract. We prove that for any 1  k  n and s  1, the union of any
"
8,7.625,0.0,0.0235042735043,False,0.0,False,text," nonempty s-Hausdor dimensional family of k-dimensional ane subspaces
"
15,3.8,0.0,0.166666666667,False,0.0,False,text," of Rn has Hausdor dimension k + s. More generally, we show that for any
"
18,2.83333333333,0.0,0.198717948718,False,0.0,False,text," 0    k, if B  Rn and E is a nonempty collection of k-dimensional ane
"
17,3.35294117647,0.0,0.235294117647,False,0.0,False,text," subspaces of Rn such that every P  E intersects B in a set of Hausdor di-
"
18,2.94444444444,0.0,0.277777777778,False,0.0,False,text," mension at least , then dim B  2  k + min(dim E, 1), where dim denotes
"
10,6.0,0.0,0.0,False,0.0,False,text," the Hausdor dimension. As a consequence, we generalize the well-known
"
9,7.11111111111,0.0,0.00925925925926,False,0.0,True,text," Furstenberg-type estimate that every -Furstenberg set has Hausdor dimen-
"
15,4.13333333333,0.0,0.0333333333333,False,0.0,False,text," sion at least 2; we strengthen a theorem of Falconer and Mattila [5]; and we
"
20,2.55,0.0,0.18,False,0.0,False,text," show that for any 0  k  n, if a set A  Rn contains the k-skeleton of a
"
14,4.5,0.0,0.124542124542,False,0.0,False,text," rotated unit cube around every point of Rn, or if A contains a k-dimensional
"
14,4.21428571429,0.0,0.047619047619,False,0.0,False,text," ane subspace at a xed positive distance from every point of Rn, then the
"
10,3.2,0.0,0.2,False,0.0,True,text," Hausdor dimension of A is at least k + 1.
"
2,7.0,0.0,0.0,False,0.0,False,text," 1. Introduction
"
12,5.41666666667,0.0,0.0416666666667,False,0.0,True,text," There are several problems gathering around the general principle that an s-
"
12,5.75,0.0,0.0897435897436,False,0.0,False,text," dimensional collection of d-dimensional sets in Rn must have positive measure if
"
22,2.5,0.0,0.340909090909,False,0.0,False,text," s + d  n and Hausdor dimension s + d if s + d  n, unless the sets have large
"
15,4.46666666667,0.0,0.0666666666667,False,0.0,False,text," intersections. For example, Wol [18, 19] proved that if a planar set B contains a
"
17,3.52941176471,0.0,0.205882352941,False,0.0,False,text," circle around every point of a Borel set S  R2 of Hausdor dimension s then B
"
14,4.42857142857,0.0,0.142857142857,False,0.0,False,text," has positive Lebesgue measure provided s  1, and the Hausdor dimension of B
"
19,3.36842105263,0.0,0.105263157895,False,0.0,False,text," is at least s + 1 when s  1. Most of these problems are only partially solved. The
"
12,5.83333333333,0.0,0.0,False,0.0,False,text," most famous example is the Kakeya conjecture, which states that every Besicovitch
"
16,4.1875,0.0,0.0625,False,0.0,False,text," set (a compact set that contains a unit line segment in every direction) in Rn has
"
16,4.125,0.0,0.09375,False,0.0,True,text," Hausdor dimension n, see e.g [12]. Note that the directions of lines of Rn form a
"
17,4.0,0.0,0.117647058824,False,0.0,False,text," set of dimension n 1, so the line segments of a Besicovitch set form a collection of
"
15,4.26666666667,0.0,0.0666666666667,False,0.0,True,text," Hausdor dimension at least n  1, so the above principle would indeed imply the
"
12,5.58333333333,0.0,0.0,False,0.0,True,text," Kakeya conjecture. On the other hand, the following trivial example shows that
"
13,5.61538461538,0.0,0.00591715976331,False,0.0,False,text," this principle cannot be applied for every s-dimensional collection of lines: for any
"
15,4.4,0.0,0.0333333333333,False,0.0,False,text," collection of lines of a xed plane of R3 the union clearly has Hausdor dimension
"
22,2.72727272727,0.0,0.0909090909091,False,0.0,False,text," at most 2, which is less than s + 1 if s  1. In this paper we show that the above
"
12,6.0,0.0,0.0128205128205,False,0.0,False,text," principle holds for any s-dimensional collection of lines or even k-dimensional ane
"
6,4.0,0.0,0.166666666667,False,0.0,False,text," subspaces provided that s  1.
"
20,2.9,0.45,0.166666666667,True,1.0,True,heading," Theorem 1.1. For any integers 1  k  n and s  [0, 1] the union of any nonempty
"
10,6.6,0.925641025641,0.112454212454,False,0.0,False,body," s-Hausdor-dimensional family of k-dimensional ane subspaces of Rn has Haus-
"
5,3.2,0.566666666667,0.3,False,0.0,False,body," dor dimension s + k.
"
18,3.33333333333,0.0,0.111111111111,False,0.0,True,after_body," For the special case k = n  1 this was proved by Oberlin [14] for compact (or
"
17,4.0,0.0,0.117647058824,False,0.0,False,text," analytic) families of hyperplanes. He also proved [15] that for any integers 1  k  n
"
14,4.21428571429,0.0,0.0785714285714,False,0.0,False,text," and any s  0, the union of any nonempty compact (or analytic) s-Hausdor-
"
11,6.09090909091,0.0,0.0979020979021,False,0.0,False,text," dimensional family of k-dimensional ane subspaces of Rn has Hausdor dimension
"
12,6.58333333333,0.0,0.0,False,0.0,True,text," This research was supported by the Hungarian National Research, Development and Innovation
"
16,4.5,0.0,0.0,False,0.0,True,text," Oce  NKFIH, 104178, and the rst author was also supported by the UNKP-16-3 New National
"
8,6.0,0.0,0.0,False,0.0,True,text," Excellence Program of the Ministry of Human Capacities.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
10,2.6,0.0,0.0,False,0.0,True,text," K. H ERA, T. KELETI, AND A. M ATH E
"
20,2.8,0.0,0.358333333333,False,0.0,False,text," at least min{n, 2k  k(n k) + s}. Moreover, he proved that s  (k + 1)(n k) k
"
15,4.66666666667,0.0,0.0666666666667,False,0.0,False,text," implies positive Lebesgue measure for such unions, and the bound for s is sharp. His
"
14,5.14285714286,0.0,0.0,False,0.0,False,text," results are in harmony with the above heuristic principle in the case of hyperplanes.
"
18,3.38888888889,0.0,0.111111111111,False,0.0,True,text," Falconer and Mattila [5] proved a stronger statement both in the s  1 and s  1
"
13,5.30769230769,0.0,0.153846153846,False,0.0,False,text," cases for hyperplanes: instead of full n 1-dimensional ane subspaces it is enough
"
10,4.1,0.0,0.0,False,0.0,False,text," to take a positive measure subset of each of them.
"
7,3.71428571429,0.0,0.015873015873,False,0.0,False,text," it is enough to take a k-Hausdor
"
10,2.7,0.0,0.15,False,0.0,True,text," We can go even further for any k  n:
"
6,7.5,0.0,0.0128205128205,False,0.0,False,text," dimensional subset of each k-dimensional subspace:
"
15,2.46666666667,0.288888888889,0.222222222222,True,1.0,True,heading," Theorem 1.2. Let 1  k  n be integers and s  [0, 1].
"
5,2.8,0.8,0.2,False,0.0,True,body," If E is a nonempty
"
12,5.5,0.938034188034,0.0990028490028,False,0.0,False,body," s-Hausdor dimensional family of k-dimensional ane subspaces and B is a subset
"
18,2.77777777778,0.480158730159,0.472222222222,False,0.0,False,body," ofSP E P such that B  P has Hausdor dimension k for every P  E then
"
1,3.0,0.0,0.0,False,0.0,False,after_body," (1)
"
6,1.83333333333,0.0,0.722222222222,False,0.0,False,text," dim B = dim [P E
"
5,1.4,0.0,0.6,False,0.0,True,body," P! = s + k,
"
10,5.0,0.914285714286,0.0,False,0.0,False,body," where here and in the sequel dim denotes Hausdor dimension.
"
15,4.2,0.0,0.0888888888889,False,0.0,True,after_body," Note that this theorem does not assume any kind of measurability of E (or B),
"
10,5.6,0.0,0.0,False,0.0,False,text," unlike the mentioned results of Oberlin and Falconer and Mattila.
"
16,3.875,0.0,0.0,False,0.0,True,text," As we explained above, the equality on the right hand side of (1) is not true
"
17,3.94117647059,0.0,0.0588235294118,False,0.0,False,text," without the restriction s  1. But it is possible that the equality on the left hand
"
21,2.85714285714,0.0,0.142857142857,False,0.0,False,text," side always holds. If it holds for k = 1 in Rn for all n  2, it would imply that
"
13,5.0,0.0,0.153846153846,False,0.0,True,text," Besicovitch sets in Rn have Hausdor dimension at least n1 and upper Minkowski
"
4,4.5,0.0,0.125,False,0.0,False,text," dimension n, see [9].
"
19,2.42105263158,0.0,0.642105263158,False,0.0,True,text," In Theorem 1.2, dim B  dimSP E P is obvious, dimSP E P  s + k is
"
17,3.35294117647,0.0,0.147058823529,False,0.0,False,text," easy (Lemma 2.4), the essence of the result is the estimate dim B  s + k.
"
17,3.41176470588,0.0,0.0588235294118,False,0.0,True,text," It is natural to ask what happens if we go further and take the union of -
"
10,6.6,0.0,0.0153846153846,False,0.0,True,text," Hausdor dimensional subsets of an s-dimensional family of k-dimensional ane
"
18,3.16666666667,0.0,0.148148148148,False,0.0,False,text," subspaces of Rn for some s  1 and   (0, k]. Our most general result (Theo-
"
15,4.33333333333,0.0,0.0533333333333,False,0.0,False,text," rem 2.1) gives that in this case the union has Hausdor dimension at least 2k+s.
"
15,4.06666666667,0.0,0.0,False,0.0,True,text," Note that this result implies a known Furstenberg-type estimate. Let 0    1
"
17,3.64705882353,0.0,0.0882352941176,False,0.0,False,text," and suppose that F  R2 is a Furstenberg set: a compact set such that for every
"
22,2.54545454545,0.0,0.295454545455,False,0.0,False,text," e  S1 there is a line Le in direction e for which dim Le  F  , see e.g. [12].
"
16,4.3125,0.0,0.09375,False,0.0,True,text," Since the sets Le form an at least 1-dimensional collection of lines of R2 our above
"
13,2.38461538462,0.0,0.192307692308,False,0.0,False,text," mentioned result gives dim F  2  1 + 1 = 2.
"
17,3.29411764706,0.0,0.205882352941,False,0.0,True,text," Molter and Rela [13] proved that if E  S1 has Hausdor dimension s, F  R2
"
23,2.52173913043,0.0,0.239130434783,False,0.0,False,text," and for every e  S1 there is a line Le in direction e for which dim Le  F   then
"
14,1.21428571429,0.0,0.428571428571,False,0.0,False,text," dim F  2 1 + s and dim F   + s
"
11,3.54545454545,0.0,0.0,False,0.0,False,text," 2 . So our result is also a generalization of the
"
6,4.5,0.0,0.0,False,0.0,False,text," rst estimate of Molter and Rela.
"
12,5.58333333333,0.0,0.0,False,0.0,True,text," Our original motivation comes from the following question: What is the minimal
"
15,4.33333333333,0.0,0.0733333333333,False,0.0,True,text," Hausdor dimension of a set in Rn that contains the k-skeleton of a rotated unit
"
21,3.04761904762,0.0,0.126984126984,False,0.0,False,text," cube centered at every point of Rn? In [1] it is proved that for every 0  k  n there
"
16,4.125,0.0,0.0625,False,0.0,False,text," exist such sets of Hausdor dimension at most k + 1. As a fairly quick application
"
19,3.05263157895,0.0,0.105263157895,False,0.0,False,text," of the above results we show (Theorem 2.6) that for every 0  k  n such a set
"
17,3.47058823529,0.0,0.117647058824,False,0.0,False,text," must have Hausdor dimension at least k + 1, so k + 1 is the minimal Hausdor
"
13,4.92307692308,0.230769230769,0.00699300699301,False,0.0,False,text," dimension. We remark that if we have k-skeletons of rotated and scaled cubes
"
14,4.57142857143,0.0,0.0357142857143,False,0.0,False,text," centered at every point then the minimal Hausdor dimension is k, see [1], and
"
12,5.58333333333,0.166666666667,0.0,False,0.0,False,text," if we allow only scaled axis-parallel cubes then the minimal Hausdor dimension
"
22,2.59090909091,0.0,0.159090909091,False,0.0,False,text," is n  1, see [10] for k = 1, n = 2 and [16] for the general case. We also show
"
14,4.71428571429,0.0,0.0769230769231,True,0.0,False,text," (Theorem 2.6) that if A contains a k-dimensional ane subspace at a xed positive
"
18,3.66666666667,0.0,0.148148148148,False,0.0,False,text," distance from every point of Rn, then the Hausdor dimension of A is at least k + 1.
"
15,4.4,0.0,0.0,False,0.0,True,text," The paper is organized as follows: In Section 2 we state our most general result
"
14,5.0,0.0,0.0,True,0.0,False,text," (Theorem 2.1), and prove its corollaries. In Section 3 we prove Theorem 2.1 subject
"
7,6.14285714286,0.0,0.0,False,0.0,True,text," HAUSDORFF DIMENSION OF UNIONS OF AFFINE SUBSPACES
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
17,3.64705882353,0.0,0.0,False,0.0,False,text," to a lemma (Lemma 3.7), which will be proved in Sections 4 and 5. In Section 4
"
14,4.78571428571,0.0357142857143,0.0,False,0.0,False,text," we prove a purely geometrical lemma, which will be used during the L2 estimation
"
8,4.375,0.0,0.0,False,0.0,False,text," procedure in Section 5 to prove Lemma 3.7.
"
18,3.22222222222,0.0,0.152777777778,False,1.0,True,heading," Notation 1.3. For any integers 1  k  n, let A(n, k) denote the space of all
"
17,2.94117647059,0.0,0.230015082956,False,0.0,False,body," k-dimensional ane subspaces of Rn. For any s  0,   (0,] and A  Rn,
"
11,4.90909090909,0.0,0.197075651621,False,0.0,False,body," the s-dimensional Hausdor -premeasure of A will be denoted by Hs
"
2,3.5,0.0,0.25,False,0.0,False,body," (A), the
"
12,5.16666666667,0.0,0.13141025641,False,0.0,False,body," s-dimensional Hausdor measure by Hs(A), and the Hausdor dimension of A by
"
20,3.2,0.0,0.2625,False,0.0,False,body," dim A. The open ball of center x and radius r will be denoted by B(x, r) or B(x, r)
"
20,2.75,0.0,0.420833333333,False,0.0,False,body," if we want to indicate the metric . For a set U  Rn, U = xU B(x, ) denotes
"
20,2.9,0.0,0.403846153846,False,0.0,False,body," the open -neighborhood of U . We will use the notation a . b if a  Cb where C
"
17,3.82352941176,0.0,0.117647058824,False,0.0,False,body," is a constant depending on . If it is clear from the context what C should depend
"
8,2.625,0.0,0.3125,False,0.0,False,body," on, we may write only a . b.
"
8,5.0,0.0,0.0,False,0.0,False,after_body," 2. The most general theorem and its corollaries
"
7,5.0,0.0,0.0,False,0.0,True,text," Our most general result is the following:
"
19,3.05263157895,0.5,0.197368421053,True,1.0,True,heading," Theorem 2.1. Let 1  k  n be integers, let A(n, k) denote the space of all k-
"
14,4.71428571429,0.833333333333,0.14880952381,False,0.0,False,body," dimensional ane subspaces of Rn and consider any natural metric on A(n, k). Let
"
21,2.28571428571,0.380952380952,0.289682539683,False,0.0,False,body," 0    k be any real number. Suppose that B  Rn, 6= E  A(n, k) and for
"
14,3.14285714286,0.482600732601,0.255494505495,False,0.0,False,body," every k-dimensional ane subspace P  E, dim (P  B)  . Then
"
1,3.0,0.0,0.0,False,0.0,False,body," (2)
"
10,1.9,0.0,0.433333333333,False,0.0,False,body," dim B  2  k + min(dim E, 1).
"
17,3.52941176471,0.0,0.0735294117647,False,1.0,True,heading," Remark 2.2. An example for such a metric on A(n, k) is dened in [11], p. 53.
"
19,3.10526315789,0.0,0.0570175438596,False,0.0,True,body," Let  denote the given metric on A(n, k). We say that  is a natural metric if 
"
15,4.73333333333,0.0,0.0666666666667,False,0.0,False,body," and the metric d dened in [11] are strongly equivalent; that is, there exist positive
"
22,2.54545454545,0.0,0.450757575758,False,0.0,False,body," constants K1 and K2 such that, for every P, P   A(n, k), K1d(P, P )  (P, P ) 
"
5,1.8,0.0,0.65,False,0.0,True,body," K2  d(P, P ).
"
21,2.66666666667,0.0,0.142857142857,False,1.0,True,heading," Remark 2.3. For  = k and dim E  k + 1 the estimate (2) is sharp in the sense
"
20,3.0,0.0,0.216666666667,False,0.0,False,body," that for any s  [0, k + 1] there exist sets E and B with the above property and
"
19,3.26315789474,0.0,0.105263157895,False,0.0,False,body," dim E = s such that we have equality in (2): it is easy to see using Theorem 1.2
"
14,4.42857142857,0.0,0.0793650793651,False,0.0,False,body," that we obtain such an example by letting E to be any s-Hausdor dimensional
"
12,5.5,0.0,0.0897435897436,False,0.0,False,body," collection of k-dimensional ane subspaces of a xed k + 1-dimensional subspace
"
8,1.625,0.0,0.6875,False,0.0,False,body," of Rn and B = P EP .
"
20,2.65,0.0,0.075,False,0.0,True,body," Clearly, (2) can be a good estimate only when  is close to k: for   k  1
"
18,3.5,0.0,0.111111111111,False,0.0,False,body," the right-hand side of (2) is less than  but trivially, dim B  . Since nding the
"
22,2.86363636364,0.0,0.204545454545,False,0.0,False,body," best estimate for the n = 2, k = 1, dim E = 1,   1 case is essentially equivalent to
"
13,5.0,0.0,0.0,False,0.0,False,body," nding the minimal Hausdor dimension of a Furstenberg set, this cannot be easy
"
14,3.21428571429,0.0,0.0357142857143,False,0.0,False,body," and it is unlikely that our estimate is sharp for any   k.
"
16,3.8125,0.0,0.0625,False,0.0,True,after_body," By combining the  = k case of Theorem 2.1 and the following lemma, we obtain
"
8,4.875,0.0,0.0,True,0.0,True,text," Theorem 1.2, and its special case Theorem 1.1.
"
19,2.31578947368,0.315789473684,0.25,True,1.0,True,heading," Lemma 2.4. For any 1  k  n integers and  6= E  A(n, k) we have
"
3,2.0,0.0,1.11111111111,False,0.0,False,text," dim [P E
"
6,1.5,0.0,0.5,False,0.0,True,body," P!  k + dim E.
"
15,4.46666666667,0.0666666666667,0.0666666666667,False,0.0,True,after_body," Proof. By taking a nite decomposition of E if necessary, we can assume that there
"
19,3.21052631579,0.0,0.223684210526,False,0.0,False,text," exists a P0  A(n, k) such that the orthogonal projection of P0 onto any P  E is
"
22,2.77272727273,0.0,0.276515151515,False,0.0,True,text," P . Fix such a P0. For any P  E and t  P0 let h(P, t) be the orthogonal projection
"
18,3.38888888889,0.0,0.194444444444,False,0.0,False,text," not hard to check that h : E  P0  Rn is locally Lipschitz, therefore we obtain
"
26,1.92307692308,0.0,0.396153846154,False,0.0,False,text," of t onto P . Then h({P}  P0) = P for any P  E, so h(E  P0) =SP E P . It is
"
16,1.875,0.0,0.286458333333,False,0.0,True,text," P! = dim (h(E  P0))  dim (E  P0) = dim E + k.
"
3,2.0,0.0,1.11111111111,False,0.0,False,text," dim [P E
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
10,2.6,0.0,0.0,False,0.0,True,text," K. H ERA, T. KELETI, AND A. M ATH E
"
10,4.6,0.0,0.0,False,0.0,True,text," Now we show a simple direct application of Theorem 2.1.
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
24,2.125,0.0,0.395833333333,False,0.0,True,text," SP E P , thus dim C  dim E + k by Lemma 2.4, which means, dim E  dim C  k.
"
24,1.875,0.201388888889,0.277777777778,True,1.0,True,heading," Corollary 2.5. Let 0  k  n be integers, 0    k,  6= C  Rn, and B  Rn
"
15,4.33333333333,0.750427350427,0.205128205128,False,0.0,False,body," such that for every x  C there exists a k-dimensional ane subspace P containing
"
16,3.8125,0.821428571429,0.25,False,0.0,False,body," x such that P intersects B in a nonempty set of Hausdor dimension at least .
"
13,1.84615384615,0.102564102564,0.384615384615,False,0.0,True,body," Then dim B  2  k + min(dim C  k, 1).
"
16,3.625,0.641025641026,0.192307692308,False,0.0,True,body," Specially, if 1  k and a set A  Rn contains a k-dimensional punctured ane
"
22,2.54545454545,0.454545454545,0.227272727273,False,0.0,False,body," subspace through every point of a set C with dim C  k + 1, then dim A  k + 1.
"
20,3.05,0.05,0.1,False,0.0,True,after_body," Proof. If k = 0, or k  1 and  = 0, then the statement clearly holds. Suppose now
"
19,2.89473684211,0.0,0.201417004049,False,0.0,False,text," k  1,   0. Let E  A(n, k) be the set of those k-dimensional ane subspaces
"
16,3.6875,0.0,0.1875,False,0.0,False,text," that intersect B in a nonempty set of Hausdor dimension at least . Then C 
"
19,2.63157894737,0.0,0.289473684211,False,0.0,True,text," Applying Theorem 2.1 for B and E, we obtain dim B  2  k + min(dim C 
"
2,2.5,0.0,0.5,False,0.0,False,text," k, 1).
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
19,3.31578947368,0.0,0.110526315789,False,0.0,True,text," Our next goal is to show that if a set B  Rn contains the k-skeleton of a rotated
"
20,3.1,0.0,0.15,False,0.0,False,text," unit cube around every point of Rn then dim B  k + 1, as it was already stated in
"
14,5.14285714286,0.0,0.00714285714286,False,0.0,False,text," the Introduction. Instead of the k-skeleton of the unit cube we will prove (Corollary
"
15,4.2,0.0,0.140740740741,False,0.0,False,text," 2.8) the analogous result for any k-Hausdor dimensional set S  Rn that can be
"
11,6.18181818182,0.0,0.00699300699301,False,0.0,False,text," covered by countably many k-dimensional ane subspaces. This result will follow
"
4,6.0,0.0,0.0,False,0.0,False,text," from the following theorem.
"
22,2.22727272727,0.318181818182,0.181818181818,True,1.0,True,heading," Theorem 2.6. Let 0  k  n be integers, 0    k and 0  r be real numbers,
"
21,2.71428571429,0.4884004884,0.297313797314,False,0.0,False,body,"  6= C  Rn, and B  Rn be such that for every x  C there exists a k-dimensional
"
17,3.64705882353,0.725490196078,0.294117647059,False,0.0,False,body," ane subspace P at distance r from x such that P intersects B in a nonempty set
"
20,2.3,0.37380952381,0.275,False,0.0,False,body," of Hausdor dimension at least . Then dim B  2  k + dim C  (n  1).
"
13,4.92307692308,0.968441814596,0.0828402366864,False,0.0,True,body," Specially, if B contains a k-dimensional ane subspace at a xed positive dis-
"
17,4.0,0.896078431373,0.103921568627,False,0.0,False,body," tance from every point of Rn, or if B contains the k-skeleton of a rotated unit cube
"
12,2.75,0.486111111111,0.222222222222,False,0.0,False,body," around every point of Rn, then dim B  k + 1.
"
21,2.71428571429,0.047619047619,0.238095238095,False,0.0,True,after_body," Proof. If r = 0, then we can apply Corollary 2.5 and thus we get dim B  2 k +
"
16,1.5,0.0,0.34375,False,0.0,False,text," min(dim C  k, 1)  2  k + dim C  (n  1).
"
17,3.29411764706,0.0,0.117647058824,False,0.0,True,text," Suppose now that r  0. If k = 0, then the condition of Theorem 2.6 means
"
18,3.33333333333,0.0,0.25,False,0.0,False,text," that for every x  C there exists a point contained in B at distance r from x.
"
21,2.47619047619,0.0,0.484126984127,False,0.0,False,text," in Rn. Let g : Rn  Sn1  Rn, (p, e) 7 p + re. Clearly, g is Lipschitz and
"
15,3.6,0.0,0.22,False,0.0,True,text," Then SpB(p + rSn1)  C, where Sn1 denotes the unit sphere of center 0
"
9,3.33333333333,0.0,0.324074074074,False,0.0,False,text," g(B  Sn1) =SpB(p + rSn1). Thus we have
"
5,2.0,0.0,0.466666666667,False,0.0,False,text," dim C  dim [pB
"
15,1.8,0.0,0.34,False,0.0,False,text," (p + rSn1)  dim (B  rSn1) = dim B + n  1,
"
10,1.7,0.0,0.25,False,0.0,False,text," thus dim B  dim C  (n  1).
"
18,3.22222222222,0.0,0.0555555555556,False,0.0,True,text," If k  1 and  = 0, then the statement is trivially true, so suppose now that
"
22,2.40909090909,0.0,0.0909090909091,False,0.0,False,text," k  1,   0. We will use a similar argument as in the case k = 0, but we use
"
15,4.06666666667,0.0,0.155128205128,True,0.0,True,text," Theorem 2.1. Let E  A(n, k) be the set of those k-dimensional ane subspaces
"
17,3.64705882353,0.0,0.117647058824,False,0.0,False,text," that intersect B in a set of Hausdor dimension at least . By Theorem 2.1 it is
"
23,2.08695652174,0.0,0.268115942029,False,0.0,False,text," enough to prove that dim E  dim C  (n  1). For each P  E let D(P )  Rn
"
15,4.4,0.0,0.0717948717949,False,0.0,False,text," be the union of those k-dimensional ane subspaces that are parallel to P and are
"
16,4.125,0.0,0.197916666667,False,0.0,False,text," at distance r from P (in the Euclidean distance of Rn). Clearly, D(P ) is exactly
"
18,3.55555555556,0.0,0.166666666667,False,0.0,False,text," the set of those points of Rn that are at distance r from P , thus by assumption,
"
24,1.875,0.0,0.305555555556,False,0.0,True,text," SP E D(P )  C. It is easy to see that dim D(P ) = n  1 for any P  E.
"
19,3.05263157895,0.0,0.267543859649,False,0.0,True,text," For any P  A(n, k), let VP denote the translate of P containing 0 and let V 
"
1,1.0,0.0,1.0,False,0.0,True,text," P
"
17,3.70588235294,0.0,0.0588235294118,False,0.0,False,text," denote the orthogonal complement of VP . It is easy to see that there is a nite
"
7,6.14285714286,0.0,0.0,False,0.0,True,text," HAUSDORFF DIMENSION OF UNIONS OF AFFINE SUBSPACES
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
3,5.66666666667,0.0,0.555555555556,False,0.0,False,text," decomposition E =SN
"
16,2.9375,0.0,0.286458333333,False,0.0,False,text," i=1 Ei such that for all i there exists a Pi  A(n, k) with the
"
17,3.94117647059,0.0,0.235294117647,False,0.0,False,text," following properties: the orthogonal projection of Pi onto any P  Ei is P , and the
"
11,3.45454545455,0.0,0.227272727273,False,0.0,False,text," orthogonal projection of the (n  k  1)-sphere V 
"
4,3.5,0.0,0.25,False,0.0,True,text," P is contained in
"
2,2.0,0.0,0.0,False,0.0,False,text," the 1
"
11,2.90909090909,0.0,0.227272727273,False,0.0,False,text," 2 -neighborhood of the (n  k  1)-sphere V 
"
15,4.46666666667,0.0,0.0666666666667,False,0.0,True,text," Using the above properties, one can easily dene for all i a locally Lipschitz map
"
20,2.75,0.0,0.396666666667,False,0.0,False,text," hi : Ei D(Pi)  Rn such that hi({P} D(Pi)) = D(P ) for all P  Ei. We obtain
"
6,1.66666666667,0.0,0.5,False,0.0,True,text," Pi  Sn1 onto V 
"
8,1.875,0.0,0.427083333333,False,0.0,True,text," P  Sn1, for any P  Ei.
"
4,2.0,0.0,0.166666666667,False,0.0,True,text," D(P ) = max
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
4,2.0,0.0,0.166666666667,False,0.0,True,text," D(P ) = max
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
5,2.8,0.0,0.26,False,0.0,False,text," dim hi(Ei  D(Pi)) 
"
6,1.66666666667,0.0,0.666666666667,False,0.0,False,text," dim C  dim [P E
"
3,2.33333333333,0.0,0.833333333333,False,0.0,False,text," dim [P Ei
"
2,1.5,0.0,0.0,False,0.0,False,text,"  max
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
6,2.66666666667,0.0,0.194444444444,False,0.0,False,text," dim (Ei  D(Pi)) = max
"
1,1.0,0.0,1.0,False,0.0,False,text," i
"
