words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
19,4.26315789474,0.0,0.0526315789474,False,0.0,False,text," the juggling of dierent meanings that Hilbert expected of his readers, but we will use t0 and t1 to
"
18,4.88888888889,0.0,0.0740740740741,False,0.0,False,text," distinguish constants. Often t0 is a threshold and t1  t0. Second, the simpler statement does not clarify
"
20,4.3,0.0,0.1,False,0.0,False,text," what happens when there is no dependence on the variable x. The set Z[x] of polynomials f in one variable
"
24,3.25,0.0,0.270833333333,False,0.0,False,text," x having coecients in Z includes the constant polynomials f (x) = 0, f (x) = 1, f (x) = 1, and so on.
"
25,3.6,0.0,0.19,False,0.0,True,text," Likewise, f (x, t) = t2 + t + 2 counts as a member of Z[x, t]. It satises the hypotheses because it is irreducible
"
27,2.7037037037,0.0,0.203703703704,False,0.0,False,text," and because the choices T = T1 =  = Tn1 = 0 and Tn = t2 + t + 2 count as integral polynomials in t.
"
13,4.69230769231,0.0769230769231,0.0641025641026,False,0.0,True,text," But the conclusion is false because for every integer t1, the constant t2
"
11,2.36363636364,0.0,0.0454545454545,False,0.0,False,text," 1 + t1 + 2 is an even number, so the
"
10,3.3,0.1,0.416666666667,False,0.0,False,text," constant polynomial f (x) = f (x, t1) = t2
"
12,2.83333333333,0.0,0.0694444444444,False,0.0,False,text," 1 + t1 + 2 is reducible as a member of Z[x].1
"
24,3.5,0.0,0.0833333333333,False,0.0,True,text," We will see at the start of Section 5 how the proof needs f (x, t1) to have at least one (complex) root for
"
21,4.19047619048,0.0,0.142857142857,False,0.0,False,text," all but nitely many t1. For this it suces that the two-variable polynomial f (x, t) is not independent of x,
"
26,3.11538461538,0.0,0.217307692308,False,0.0,False,text," so that x has degree at least 1. The crispest modern way we know to say this is f  Z[x, t] \ Z[t], where \
"
9,5.77777777778,0.0,0.0,False,0.0,False,text," means dierence of sets. This yields the following statement.
"
27,2.92592592593,0.419135802469,0.301234567901,True,1.0,True,heading," Theorem 4. Let f (x, y)  Z[x, y] \ Z[y]. For an innite number of t1  Z, f (x, t1), as an element of Z[x],
"
2,7.0,1.0,0.0,False,0.0,False,after_body," is irreducible.
"
12,5.66666666667,0.0777777777778,0.0,False,0.0,True,text," In fact, Hilbert proved the contrapositive, which can be formulated as follows.
"
27,3.03703703704,0.39012345679,0.301851851852,True,1.0,True,heading," Theorem 5. Let f (x, y)  Z[x, y] \ Z[y]. If there exists t0 such that for every integer t1  t0, f (x, t1) is
"
12,3.83333333333,0.544444444444,0.304166666667,False,0.0,False,body," reducible in Z[x], then f (x, y) is reducible in Z[x, y].
"
18,4.72222222222,0.164351851852,0.0,False,0.0,True,after_body," Hilbert proved Theorem 5 by formulating what is today called Hilberts cube lemma. It can be viewed not
"
18,4.94444444444,0.0,0.0,False,0.0,False,text," only as an enhanced form of Dirichlets pigeonhole principle but also as the rst statement of a Ramsey-type
"
1,8.0,0.0,0.0,False,0.0,False,text," theorem.
"
17,4.94117647059,0.0,0.0,False,0.0,True,text," In Section 2 we discuss Ramsey theory to illustrate why Hilberts cube lemma is regarded as belonging
"
21,4.04761904762,0.0,0.0,False,0.0,False,text," to that eld. In Section 3 we state and give a simple modern proof of the Hilberts cube lemma and describe
"
9,6.33333333333,0.0,0.0,False,0.0,False,text," optimizations (we discuss Hilberts original proof in Section 13).
"
8,4.0,0.0,0.0,False,0.0,True,text," It is easy to appraise the Hilbert cube
"
23,3.69565217391,0.195652173913,0.0,False,0.0,False,text," lemma as a gem in an isolated setting and forget the quest that led to it, which was was to nd a polynomial
"
12,3.41666666667,0.388888888889,0.381944444444,False,0.0,False,text," factor, (x, t)  Z[x, t], of the polynomial f (x, t).
"
16,5.5,0.0,0.0,False,0.0,True,text," In Sections 4 through 11 we provide a motivated account of Hilberts beautiful proof of (ir)reducibility
"
21,4.0,0.0,0.0,False,0.0,False,text," by putting ourselves in his shoes and following the trail of ideas that we nd in his 1892 paper. We have
"
10,5.3,0.0,0.0,False,0.0,False,text," tried to make it as self-contained and elementary as possible.
"
14,6.07142857143,0.0,0.0,False,0.0,True,text," After Hilbert, many mathematicians oered other proofs of the irreducibility theorem. Many of these
"
13,7.07692307692,0.0,0.0,False,0.0,False,text," proofs use so-called density arguments, a standard technique in todays Diophantine approximation theory,
"
22,3.81818181818,0.0,0.0,False,0.0,False,text," but a far cry from the natural idea of Hilbert to nd a factor of a reducible polynomial. We will say more
"
6,4.83333333333,0.0,0.0,False,0.0,False,text," about modern proofs in Section 12.
"
16,5.6875,0.0,0.0,False,0.0,True,text," Hilbert remains one of the greatest mathematicians of all time. His original proof still contains insights
"
19,4.57894736842,0.0,0.0,False,0.0,False,text," and arguments that are well worth study even today. We oer the reader a detailed exposition of this proof
"
10,4.1,0.0,0.0,False,0.0,False,text," in hope of saving it from the oblivion of history.
"
3,4.66666666667,0.0,0.0,False,1.0,False,text," 2 Ramsey Theory.
"
10,6.9,0.0,0.0,True,0.0,True,text," Theorems in Ramsey theory almost always follow this informally-stated pattern:
"
8,4.25,1.0,0.0,False,0.0,True,text," For any coloring of a large enough object
"
6,6.0,1.0,0.0,False,0.0,False,text," there is a nice monochromatic sub-object.
"
20,5.3,0.0,0.05,False,0.0,False,text," 1 If this objection seems trivializing, consider instead the polynomial g(t) = t2 + 1, which is likewise irreducible. Whether
"
20,4.9,0.0,0.025,False,0.0,False,text," g(t) takes on innitely many prime values is one of four problems presented by Edmund Landau to the 1912 International
"
17,5.76470588235,0.0,0.0,False,0.0,True,text," Congress of Mathematiciansall still unsolvedand it must have been outside the boundary of what Hilberts words were
"
14,5.07142857143,0.0,0.0,False,0.0,False,text," meant to embrace in 1892. Thus Hilberts theorem borders on matters of lasting depth.
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
20,4.05,0.0,0.0,False,0.0,True,text," We give three examples of such theorems along with some of the history. See [10, 16, 21] for more on
"
13,4.92307692308,0.0,0.0,False,0.0,False,text," these theorems and also Alexander Soifers book [27] for more of the history.
"
20,4.25,0.045,0.055,False,0.0,True,text," In 1916, Issai Schur [24] proved the following statement. A c-coloring of a set S is formally a map from
"
9,1.66666666667,0.0,0.759259259259,False,0.0,True,text," S to {1, 2, . . . , c}.
"
26,3.38461538462,0.534965034965,0.317599067599,True,1.0,True,heading," Lemma 6. For all c there exists S = S(c) such that for all c-colorings of {1, . . . , S} there exists a monochro-
"
12,2.5,0.375,0.458333333333,False,0.0,False,body," matic triple x, y, z such that x + y = z.
"
21,3.7619047619,0.0,0.0,False,0.0,True,after_body," Schur viewed his lemma as a means to an end and so did not launch what is now called Ramsey theory.
"
11,4.45454545455,0.0,0.0,False,0.0,True,text," He used it to prove the following theorem in number theory.
"
31,2.48387096774,0.354838709677,0.408602150538,True,1.0,True,heading," Theorem 7. Let n  1. There exists q such that, for all primes p  q, there exists x, y, z  {1, . . . , p  1}
"
9,2.44444444444,0.259259259259,0.37037037037,False,0.0,False,body," such that xn + yn  zn (mod p).
"
19,2.78947368421,0.0526315789474,0.357894736842,False,0.0,True,after_body," Proof. Given n let q = S(n). Let p be a prime such that p  S(n). Then Z
"
5,4.8,0.0,0.1,False,0.0,False,text," p, which denotes the numbers
"
20,4.65,0.0,0.308333333333,False,0.0,False,text," {1, . . . , p1} together with the operation of multiplication modulo p, forms a group. All arithmetic henceforth
"
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text," is in Z
"
1,2.0,0.0,0.5,False,0.0,False,text," p.
"
1,2.0,0.0,1.0,False,0.0,False,text," p1
"
4,5.0,0.0,0.111111111111,False,0.0,False,text," gcd(n,p1) so the number
"
8,1.375,0.0,0.75,False,0.0,True,text," Let H = {xn | x  Z
"
6,2.33333333333,0.0,0.333333333333,False,0.0,False,text," of cosets is c = p1
"
8,3.125,0.0,0.458333333333,False,0.0,False,text," p}. Clearly H is a subgroup of Z
"
7,2.71428571429,0.0,0.214285714286,False,0.0,False,text," p. It is known that |H| =
"
19,2.42105263158,0.0,0.438596491228,False,0.0,False,text," |H| = gcd(n, p  1)  n. We denote the cosets by d1H, . . . , dcH.
"
27,2.77777777778,0.0,0.438888888889,False,0.0,True,text," Consider the following c-coloring of {1, . . . , p  1}: color x by i such that x  diH. Since c  n and
"
24,3.33333333333,0.0,0.190277777778,False,0.0,False,text," p  1  S(n), by Schurs lemma, there exists a monochromatic x1, y1, z1 such that x1 + y1 = z1. Since they
"
26,3.0,0.0,0.278846153846,False,0.0,False,text," are all in the same coset, there exists d such that x1, y1, z1  dH. Hence x1 = dxn, y1 = dyn, z1 = dzn.
"
13,2.30769230769,0.0,0.435897435897,False,0.0,True,text," Since dxn + dyn = dzn we get xn + yn = zn.
"
20,3.9,0.0,0.05,True,0.0,True,text," Theorem 7 refuted the idea of proving Fermats last theorem by showing that for all n  3 there are
"
16,4.75,0.0,0.0,False,0.0,True,text," In 1927, Bartel van der Waerden [31] proved the following theorem which now bears his name.
"
15,3.53333333333,0.0,0.3,False,0.0,False,text," arbitrarily large p such that xn + yn  zn has no solution modulo p.
"
28,2.96428571429,0.472943722944,0.378246753247,True,1.0,True,heading," Theorem 8. For all k, c there is a number W = W (k, c) such that, for all c-colorings of {1, . . . , W}, there
"
8,6.0,0.9375,0.0625,False,0.0,False,body," exists a monochromatic arithmetic sequence of length k.
"
17,5.23529411765,0.0,0.0,False,0.0,True,after_body," The title of [31] credits Pierre Baudet with having conjectured this, but Soifer [27] gives evidence that
"
21,4.0,0.0,0.0,False,0.0,True,text," Schur had also done so. Even though van der Waerden did not have another goal in mind, he did not pursue
"
15,4.2,0.0,0.0,False,0.0,False,text," this line of research and so did not launch what is now called Ramsey theory.
"
18,4.61111111111,0.0,0.0,False,0.0,True,text," Frank Ramsey [22] proved the following theorem that now bears his name. As others often do, we state
"
22,3.45454545455,0.0909090909091,0.181818181818,False,0.0,False,text," only the case for graphs, not hypergraphs. A graph consists of a set V of vertices and a set E  V
"
3,2.66666666667,0.0,0.333333333333,False,0.0,False,text," 2 (the set
"
22,4.0,0.0454545454545,0.0909090909091,False,0.0,False,text," of unordered pairs of elements of V ). The graph is complete if E includes all such pairs and is then denoted
"
26,3.11538461538,0.0320512820513,0.407342657343,False,0.0,False,text," by Kn, where n = |V |. We consider c-colorings of the edges, namely mappings f from E to {1, . . . , c}. A
"
29,2.62068965517,0.0344827586207,0.454022988506,False,0.0,False,text," monochromatic Km means a subset V   V of size m and c 6 c such that for all distinct u, v  V , (u, v) is
"
8,2.25,0.0,0.395833333333,False,0.0,False,text," an edge and f (u, v) = c.
"
22,3.68181818182,0.723140495868,0.185950413223,True,1.0,True,heading," Theorem 9. For all c, m there exists a number R such that for all c-colorings of the edges of KR there
"
4,5.75,0.833333333333,0.166666666667,False,0.0,False,body," exists a monochromatic Km.
"
18,4.66666666667,0.0,0.0833333333333,False,0.0,True,after_body," The least such R satisfying the conditions of Theorem 9 is denoted by Rc(m). The folkloric example of
"
22,4.04545454545,0.545454545455,0.0,False,0.0,False,text," this theorem is that in any group of six people, at least three know each other or at least three are complete
"
22,4.22727272727,0.0409090909091,0.0227272727273,False,0.0,False,text," strangers. If the six are the vertices of a K6 and each edge is colored green or blue (friends or strangers), then
"
19,4.84210526316,0.0526315789474,0.0,False,0.0,False,text," the theorem says there is at least one monochromatic triangle. In fact, there are at least two such triangles,
"
20,4.05,0.0,0.035,False,0.0,False,text," whereas K5 has none when a green ve-pointed star is inscribed in a blue pentagon, so that R2(3) = 6.
"
19,4.15789473684,0.0,0.0,False,0.0,True,text," Ramsey applied his lemma to problems in mathematical logic. He viewed it as a means to an end and
"
10,4.2,0.0,0.0,False,0.0,False,text," so did not launch what is now called Ramsey theory.
"
18,4.66666666667,0.0,0.0,False,0.0,True,text," In 1892, before all of the results above, Hilbert [14] proved the lemma featured in the next section.
"
19,4.42105263158,0.0,0.00526315789474,False,0.0,True,text," Like the three statements above (Lemma 6, Theorems 8 and 9), it applies to any c-coloring and yields a
"
18,4.61111111111,0.0,0.0,False,0.0,False,text," monochromatic nice substructure. Hilbert viewed his lemma as a means to an end and so did not launch
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
19,4.68421052632,0.0,0.0,False,0.0,False,text," what is now called Ramsey theory. He used it to prove the Hilbert irreducibility theorem, which is our main
"
1,6.0,0.0,0.0,False,0.0,False,text," topic.
"
17,4.88235294118,0.0,0.0,False,0.0,True,text," Who did launch Ramsey theory? Speaking about his joint paper in 1935 with George Szekeres [5], Paul
"
17,5.05882352941,0.0,0.0,False,0.0,True,text," Erdos said that it was Szekeres who rediscovered the statement and proof of Ramseys theorem. They used
"
8,3.5,0.0,0.0,False,0.0,False,text," it as a means to the following end.
"
24,3.29166666667,0.625,0.166666666667,True,1.0,True,heading," Theorem 10. For all n  3 there exists m  n such that for any m points in the plane in general position
"
9,4.22222222222,0.888888888889,0.111111111111,False,0.0,False,body," there exists n points that form a convex hull.
"
17,5.41176470588,0.0,0.0,False,0.0,True,after_body," But they also attracted a clique of mostly Hungarians who developed the ideas, conjectures, and results that
"
8,3.875,0.0,0.0,False,0.0,False,text," grew into Ramsey theory as we know it.
"
4,3.5,0.0,0.0,False,1.0,False,text," 3 The Cube Lemma.
"
14,6.71428571429,0.0714285714286,0.0,False,0.0,True,text," Hilberts rst paragraph in [14] crisply framed the problem of irreducibility under substitutions represented
"
17,4.88235294118,0.0,0.0,False,0.0,False,text," by the statement of Theorem 1. Then he continued right away: Our developments rest on the following
"
19,4.15789473684,0.0,0.105263157895,False,0.0,False,text," lemma. We reproduce his words but change his a,  to c,  and compress his displayed formulas using
"
15,2.93333333333,0.0,0.377777777778,False,0.0,False,text," variables b1, . . . , bm that take only the values 0 or 1:
"
15,4.0,0.0,0.333333333333,False,0.0,True,text," Given an innite integer sequence a1, a2, a3, . . . in which generally each
"
15,3.26666666667,0.0,0.444444444444,False,0.0,False,text," as denotes one of the c-many positive integers 1, 2, . . . , c,
"
3,2.0,0.0,0.333333333333,False,0.0,False,text," let m be
"
10,5.9,0.0,0.0166666666667,False,0.0,False,text," any positive integer. Then there are always m-many positive integers
"
12,3.0,0.0,0.513888888889,False,0.0,False,text," (1), (2), . . . , (m) such that the 2m elements
"
1,4.0,0.0,1.0,False,0.0,False,text," a+Pm
"
2,4.0,0.0,0.566666666667,False,0.0,False,text," i=1 bi(i)
"
12,4.83333333333,0.0,0.0416666666667,False,0.0,False,text," for innitely many integers  are collectively the same number G, where
"
13,2.15384615385,0.0,0.5,False,0.0,True,text," G is one of the numbers 1, 2, . . . , c.
"
20,4.0,0.0357142857143,0.32380952381,False,0.0,True,text," Call those elements collectively the m-cube, which we can denote by C(; 1, . . . , m). The sequence
"
23,3.69565217391,0.0434782608696,0.282608695652,False,0.0,False,text," a1, a2, a3, . . . can be called a coloring of N+ using c colors. Thus the conclusion is that every coloring
"
20,4.4,0.05,0.291666666667,False,0.0,False,text," gives rise to increments (1), (2), . . . , (m) that yield a monochromatic m-cube for innitely many starting
"
17,4.94117647059,0.0,0.0588235294118,False,0.0,False,text," points . This is implied by the following nitistic statement, which we regard as Hilberts cube lemma
"
4,4.25,0.0,0.0,False,0.0,False,text," in the modern sense.
"
23,3.69565217391,0.735177865613,0.156126482213,True,1.0,True,heading," Lemma 11. For all m, c there is a number H such that, for all c-colorings of N+ and all intervals of length
"
11,4.63636363636,0.833333333333,0.136363636364,False,0.0,True,body," H in N+, there is a monochromatic m-cube within the interval.
"
22,3.45454545455,0.0454545454545,0.113636363636,False,0.0,True,after_body," Proof. We x c. We will let Hm be a value of H that satises the theorem. We prove, by induction on
"
26,2.96153846154,0.0,0.153846153846,False,0.0,False,text," m, that Hm always exists. For the base case m = 1, we can take H1 = c + 1. This just says that for any
"
23,3.69565217391,0.0,0.0478260869565,False,0.0,False,text," c-coloring of an interval of length c + 1 there will be two elements that are the same color. Taking  to be
"
16,3.6875,0.0,0.135416666667,False,0.0,False,text," the smaller one and  + 1 the larger one, C(; 1) is a monochromatic 1-cube.
"
20,4.15,0.0,0.105,False,0.0,True,text," For the induction step, assume that h = Hm1 exists. We show that, for any c-coloring of an interval of
"
21,4.0,0.0,0.162358276644,False,0.0,False,text," length Hm = h(1 + ch), there is a monochromatic m-cube. Let COL be a c-coloring of an interval of length
"
21,4.28571428571,0.0,0.103174603175,False,0.0,True,text," Hm. Partition the interval into 1 + ch blocks of size h. By the pigeonhole principle, some two of those blocks
"
19,4.47368421053,0.0,0.0789473684211,False,0.0,False,text," have the same sequence of h colors. By the induction hypothesis, the former has a monochromatic (m  1)-
"
28,2.82142857143,0.0,0.479166666667,False,0.0,False,text," cube C(; 1, . . . , m1), and since the color sequence of the latter is the same, it has C(; 1, . . . , m1)
"
27,2.51851851852,0.0,0.395061728395,False,0.0,False,text," with the same color and increments but   . Take m =   . Then C(; 1, . . . , m) is the required
"
11,5.09090909091,0.0,0.164502164502,False,0.0,False,text," monochromatic m-cube. This proves the lemma statement with H = Hm.
"
20,3.85,0.0,0.1125,False,0.0,True,text," By analogy with Ramsey numbers, one can denote the least such H by H(m, c) and call it a Hilbert
"
19,4.15789473684,0.0,0.224561403509,False,0.0,True,text," Cube Number. The above proof embodies a recursive upper bound H(m, c) 6 H(m  1, c)(1 + cH(m1,c)),
"
26,3.15384615385,0.0,0.192307692308,False,0.0,False,text," with basis H(1, c) = 1 for all c. This is far from best possible. When 2 6 m 6 c, one can improve the upper
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
24,3.08333333333,0.0,0.247916666667,False,0.0,False,text," bound to H(m, c) 6 h(1 + c(m  1)h), where h = H(m  1, c), by a dierent counting argument. One can
"
6,4.16666666667,0.0,0.25,False,0.0,False,text," further tweak this by using m1
"
17,3.23529411765,0.0,0.102941176471,False,0.0,False,text," h  in place of (m  1)h. These formulas are not bounded by any xed tower
"
6,3.16666666667,0.0,0.25,False,0.0,False,text," of exponents in c and m.
"
21,3.90476190476,0.0,0.047619047619,False,0.0,True,text," As observed by Brown et al. [2], Hilberts original proof yields bounds with (c + 1) rather than (m  1)
"
24,3.33333333333,0.0,0.179861111111,False,0.0,False,text," in the base and the Fibonacci number F2m in the exponent, that is, H(m, c) 6 (c + 1)F2m , where F0 = 0,
"
20,4.0,0.0,0.075,False,0.0,True,text," F1 = 1, F2 = 1, F3 = 2, and so on. These bounds have doubly-exponential growth. Szemeredi [29] (see
"
20,4.1,0.0,0.0,False,0.0,False,text," also [10]) improved both the bounds and the nature of the result. Here is his more modern form of the
"
1,6.0,0.0,0.0,False,0.0,False,text," lemma:
"
29,2.62068965517,0.456896551724,0.330459770115,True,1.0,True,heading," Lemma 12. Let H, c  0 and let A be a subset of [1, . . . , H] such that |A|  H/c. Then for some constant
"
16,3.25,0.489583333333,0.270833333333,False,0.0,True,body," C depending only on c, A contains an m-cube where m  log log(H)  C.
"
3,6.0,0.0,0.0,False,1.0,False,after_body," 4 Monic polynomials.
"
18,4.72222222222,0.277777777778,0.0555555555556,False,0.0,True,text," Hilbert begins by reducing his general problem to the case of monic polynomials in one variable x with
"
15,5.2,0.0666666666667,0.0,False,0.0,False,text," rational coecients. That is, he shows that the following statement suces to prove Theorem 5.
"
25,3.48,0.461333333333,0.219333333333,True,1.0,True,heading," Theorem 13. Let g(y, t)  Z[y, t]\ Z[t]. If there exists t0 such that for all integers t1  t0, g(y, t1) is monic
"
12,4.08333333333,0.627777777778,0.227777777778,False,0.0,False,body," and reducible in Z[y], then g(y, t) is reducible in Q[y, t].
"
14,5.14285714286,0.0,0.0,False,0.0,True,after_body," Proving Theorem 13 will occupy the upcoming sections, but here we show the following.
"
7,5.57142857143,0.714285714286,0.0,True,1.0,True,heading," Proposition 14. Theorem 13 implies Theorem 5.
"
17,5.23529411765,0.0,0.0,False,0.0,True,after_body," The following transformation is used not only to prove the implication but also to motivate the machinery
"
25,3.36,0.0,0.393333333333,False,0.0,False,text," for proving Theorem 13. Recall from (1) the integral polynomials T, T1, . . . , Tn in t such that f (x, t) =
"
24,3.125,0.0,0.269444444444,False,0.0,True,text," T xn + T1xn1 +  + Tn1x + Tn. Note that T and the Tjs become integer constants for any xed value of
"
2,3.0,0.0,0.25,False,0.0,False,text," t. Dene
"
1,3.0,0.0,0.0,False,0.0,False,text," (2)
"
12,2.08333333333,0.0,0.420833333333,False,0.0,False,text," g(y, t) = yn + S1yn1 +  + Sn1y + Sn,
"
14,2.35714285714,0.0,0.5,False,0.0,False,text," where for each j, 1 6 j 6 n, Sj = TjT nj. Then
"
6,2.0,0.0,0.541666666667,False,0.0,False,text," g(y, t) = T n1f (
"
1,1.0,0.0,1.0,False,0.0,False,text," y
"
1,1.0,0.0,1.0,False,0.0,True,text," T
"
2,2.0,0.0,0.833333333333,False,0.0,False,text," , t).
"
