words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
13,4.92307692308,0.0,0.0,False,0.0,False,text
3,4.66666666667,0.0,0.0,False,0.0,False,text
8,8.125,0.509615384615,0.0,False,0.0,False,text
1,6.0,0.0,0.0,False,0.0,False,text
10,5.5,0.2,0.0,False,0.0,True,text
10,4.8,1.0,0.0,False,0.0,True,text
2,7.0,0.0,0.0,False,0.0,False,text
8,6.5,0.0,0.125,False,0.0,True,text
12,5.16666666667,0.0,0.0,False,0.0,True,text
4,4.0,0.0,0.0,False,0.0,False,text
16,3.75,0.0,0.142857142857,False,0.0,False,heading
22,2.54545454545,0.0,0.262987012987,False,0.0,False,body
13,2.61538461538,0.0,0.586080586081,False,0.0,False,body
11,2.0,0.0,0.795454545455,False,0.0,False,text
20,3.1,0.0916666666667,0.175,False,0.0,False,text
12,5.83333333333,0.0,0.0515873015873,False,0.0,True,text
5,6.2,0.575,0.0,False,0.0,False,text
16,3.9375,0.0,0.193452380952,False,0.0,True,text
21,2.80952380952,0.0,0.406198034769,False,0.0,True,text
7,3.57142857143,0.0,0.535714285714,False,0.0,False,text
16,4.1875,0.0520833333333,0.028125,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,heading
9,5.33333333333,0.10101010101,0.0193602693603,False,0.0,False,body
12,4.83333333333,0.0,0.0,False,0.0,True,after_body
16,3.75,0.489583333333,0.197916666667,False,0.0,False,heading
12,5.91666666667,0.95422979798,0.0561868686869,False,0.0,True,body
14,4.78571428571,0.823724489796,0.0895408163265,False,0.0,True,body
8,6.25,0.94696969697,0.0530303030303,False,0.0,True,body
11,6.54545454545,0.0,0.0,False,0.0,False,after_body
1,16.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,5.5,0.0,0.0,False,0.0,True,text
16,4.125,0.0,0.0,False,0.0,True,text
11,6.54545454545,0.0,0.0,False,0.0,False,text
2,6.5,0.0,0.0,False,0.0,False,text
14,4.64285714286,0.0178571428571,0.0625,False,0.0,True,text
12,5.16666666667,0.0166666666667,0.1,False,0.0,True,text
11,6.0,0.0,0.0,False,0.0,True,text
13,4.76923076923,0.0192307692308,0.025641025641,False,0.0,False,text
14,4.92857142857,0.0,0.00793650793651,False,0.0,True,text
15,4.46666666667,0.0,0.0666666666667,False,0.0,False,text
15,4.46666666667,0.0,0.0,False,0.0,False,text
13,5.23076923077,0.0,0.0128205128205,False,0.0,True,text
15,4.4,0.0666666666667,0.0228571428571,False,0.0,False,text
9,3.66666666667,0.0,0.288888888889,False,0.0,False,text
13,5.0,0.0,0.0769230769231,False,0.0,True,text
9,5.22222222222,0.0,0.0,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,True,text
15,4.33333333333,0.0,0.0,False,0.0,False,text
14,5.0,0.0,0.0,False,0.0,False,text
2,4.0,0.0,0.0,False,0.0,False,text
6,5.83333333333,0.0,0.0,False,0.0,True,text
14,4.71428571429,0.0,0.0,False,0.0,True,text
16,4.1875,0.0,0.0,False,0.0,False,text
5,5.4,0.0,0.0,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,True,text
10,4.4,0.0,0.0,False,0.0,False,text
14,4.57142857143,0.0,0.0,False,0.0,True,text
9,5.0,0.0,0.0,False,0.0,False,text
13,5.0,0.0,0.0,False,0.0,True,text
9,6.88888888889,0.0,0.0,False,0.0,False,text
18,3.55555555556,0.0,0.0,False,0.0,True,text
15,4.4,0.0,0.0,False,0.0,False,text
2,6.0,0.0,0.0,False,0.0,True,text
14,4.71428571429,0.0,0.0,False,0.0,True,text
4,5.0,0.0,0.0,False,0.0,True,text
15,4.26666666667,0.0,0.0,False,0.0,True,text
8,4.375,0.0,0.0,True,0.0,True,text
13,5.07692307692,0.0,0.0,False,0.0,True,text
5,7.6,0.0,0.0,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,True,text
14,4.28571428571,0.0,0.0,False,0.0,True,text
12,5.41666666667,0.0,0.0,False,0.0,True,text
12,5.66666666667,0.0,0.0,False,0.0,True,text
11,3.90909090909,0.0,0.0,False,0.0,True,text
12,4.41666666667,0.0,0.0,False,0.0,True,text
14,4.78571428571,0.0,0.0,False,0.0,True,text
13,5.30769230769,0.0,0.0,False,0.0,False,text
10,6.0,0.0,0.0,False,0.0,False,text
16,3.9375,0.0,0.204241071429,False,0.0,False,heading
6,4.16666666667,0.0,0.136507936508,False,0.0,False,body
15,4.2,0.0,0.109523809524,False,0.0,False,body
21,2.90476190476,0.0,0.40873015873,False,0.0,False,body
16,4.25,0.0,0.177083333333,False,0.0,False,body
8,5.25,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,heading
16,3.75,0.0,0.192708333333,False,0.0,False,body
14,5.0,0.0,0.0392857142857,False,0.0,False,body
7,5.14285714286,0.0,0.208225108225,False,0.0,False,body
5,7.2,0.0,0.0,False,0.0,False,body
7,4.14285714286,0.0,0.214285714286,False,0.0,False,body
13,4.84615384615,0.0,0.121794871795,False,0.0,False,body
12,5.0,0.0,0.225,False,0.0,False,body
6,5.0,0.0,0.103174603175,False,0.0,False,body
12,3.91666666667,0.0,0.166666666667,False,0.0,False,body
4,4.5,0.0,0.270833333333,False,0.0,False,body
13,4.92307692308,0.0,0.0,False,0.0,True,body
18,3.33333333333,0.0,0.404761904762,False,0.0,False,body
21,2.66666666667,0.0,0.119047619048,False,0.0,False,body
15,4.6,0.0,0.0,False,0.0,False,body
7,2.85714285714,0.0,0.0,False,0.0,False,body
14,4.57142857143,0.0,0.0,False,0.0,True,body
17,4.11764705882,0.0,0.0,False,0.0,False,body
6,3.83333333333,0.0,0.0,False,0.0,False,body
17,3.64705882353,0.0588235294118,0.0823529411765,False,0.0,True,body
18,3.66666666667,0.0,0.0746031746032,False,0.0,True,body
11,3.90909090909,0.0,0.0333333333333,False,0.0,False,body
12,5.5,0.0,0.0833333333333,False,0.0,False,body
14,4.85714285714,0.0,0.0845238095238,False,0.0,False,body
14,4.92857142857,0.0,0.0416666666667,False,0.0,False,body
15,4.33333333333,0.0,0.0740476190476,False,0.0,True,body
9,5.66666666667,0.0,0.025,False,0.0,False,body
16,4.1875,0.0,0.1328125,False,0.0,True,body
14,4.78571428571,0.0,0.0602891156463,False,0.0,False,body
5,2.6,0.0,0.46,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,after_body
6,6.33333333333,0.0,0.0,False,0.0,False,text
13,5.23076923077,0.0,0.0,False,0.0,True,text
11,6.27272727273,0.0,0.0,False,0.0,False,text
15,4.33333333333,0.0,0.0,False,0.0,False,text
13,4.92307692308,0.0,0.192307692308,False,0.0,True,text
18,3.72222222222,0.0,0.0555555555556,False,0.0,True,text
14,4.57142857143,0.0,0.123015873016,False,0.0,False,text
15,4.53333333333,0.0,0.0666666666667,False,0.0,True,text
14,4.42857142857,0.0,0.0873015873016,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,True,text
15,4.26666666667,0.0,0.0333333333333,False,0.0,False,text
13,5.23076923077,0.230769230769,0.0604395604396,False,0.0,False,text
15,4.33333333333,0.0,0.1,False,0.0,False,text
15,4.6,0.0,0.114814814815,False,0.0,False,text
11,5.90909090909,0.0,0.0,False,0.0,False,text
15,4.53333333333,0.0,0.0,False,0.0,False,text
12,5.91666666667,0.0,0.0,False,0.0,False,text
14,4.92857142857,0.0714285714286,0.0,False,0.0,False,text
4,5.0,0.0,0.0,False,0.0,False,text
9,4.88888888889,0.0,0.0,False,0.0,True,text
16,4.0625,0.116071428571,0.0,False,0.0,True,text
18,3.55555555556,0.0,0.111111111111,False,0.0,False,text
13,5.38461538462,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,5.5,0.0,0.0,False,0.0,True,text
14,5.14285714286,0.0,0.0,False,0.0,False,text
17,3.88235294118,0.0,0.0,False,0.0,False,text
15,4.46666666667,0.0,0.0,False,0.0,False,text
14,5.21428571429,0.0,0.0,False,0.0,False,text
6,4.83333333333,0.0,0.0,False,0.0,False,text
15,4.2,0.0,0.114814814815,False,0.0,True,text
13,3.07692307692,0.0,0.153846153846,False,0.0,True,text
13,4.76923076923,0.0,0.0,False,0.0,True,text
15,4.33333333333,0.0,0.0,False,0.0,False,text
9,4.44444444444,0.0,0.0,False,0.0,False,text
11,5.63636363636,0.525252525253,0.156565656566,False,0.0,False,heading
7,3.71428571429,0.857142857143,0.142857142857,False,0.0,False,body
13,4.84615384615,0.0769230769231,0.0940170940171,False,0.0,True,after_body
15,3.93333333333,0.0,0.256481481481,False,0.0,True,text
17,3.41176470588,0.0,0.452941176471,False,0.0,False,text
16,3.875,0.0,0.0616071428571,False,0.0,False,text
15,4.53333333333,0.0,0.114603174603,False,0.0,False,text
17,3.82352941176,0.0,0.205882352941,False,0.0,False,text
20,2.7,0.0,0.3,False,0.0,False,text
5,1.0,0.0,0.5,False,0.0,False,text
14,3.85714285714,0.0,0.25,False,0.0,True,text
16,1.9375,0.0,0.408482142857,False,0.0,True,text
15,3.93333333333,0.0,0.32126984127,False,0.0,True,text
17,3.88235294118,0.0,0.320728291317,False,0.0,True,text
17,2.64705882353,0.0,0.281512605042,False,0.0,False,text
14,2.5,0.0,0.621428571429,False,0.0,False,text
16,4.0625,0.0,0.181051587302,False,0.0,True,text
15,4.06666666667,0.0,0.169523809524,False,0.0,True,text
10,3.2,0.0,0.75,False,0.0,False,text
16,3.8125,0.0,0.146428571429,False,0.0,True,text
23,2.26086956522,0.0,0.33850931677,False,0.0,False,text
21,2.14285714286,0.0,0.42619047619,False,0.0,False,text
27,1.59259259259,0.0,0.203703703704,False,0.0,True,text
17,3.47058823529,0.0,0.261904761905,False,0.0,True,text
20,2.8,0.0,0.255952380952,False,0.0,False,text
20,3.35,0.0,0.155,False,0.0,False,text
5,2.8,0.0,0.2,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
10,6.9,0.0,0.0,False,0.0,False,heading
16,3.875,0.0,0.232638888889,False,0.0,False,body
13,4.92307692308,0.0,0.115384615385,False,0.0,False,body
8,4.375,0.0,0.0833333333333,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,after_body
2,6.5,0.0,0.0,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,True,text
3,4.33333333333,0.0,0.0,False,0.0,False,text
16,3.625,0.0,0.1875,False,0.0,False,heading
9,4.11111111111,0.0,0.166666666667,False,0.0,False,body
8,5.25,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,heading
16,3.9375,0.0,0.0625,False,0.0,True,body
15,3.46666666667,0.0,0.166666666667,False,0.0,False,body
15,2.0,0.0,0.62,False,0.0,False,body
3,1.33333333333,0.0,0.166666666667,False,0.0,False,body
4,1.5,0.0,0.625,False,0.0,False,body
4,1.25,0.0,0.375,False,0.0,False,body
22,2.72727272727,0.0,0.496212121212,False,0.0,True,body
28,1.82142857143,0.0,0.527380952381,False,0.0,True,body
20,2.45,0.0,0.2875,False,0.0,True,body
5,4.2,0.0,0.2,False,0.0,False,body
13,2.46153846154,0.0,0.499450549451,False,0.0,False,text
4,1.0,0.0,0.25,False,0.0,False,text
4,1.5,0.0,0.625,False,0.0,False,text
4,1.25,0.0,0.375,False,0.0,False,text
17,4.05882352941,0.0,0.139705882353,False,0.0,True,text
19,3.36842105263,0.0,0.0563909774436,False,0.0,False,text
2,6.5,0.0,0.333333333333,False,0.0,False,heading
19,3.10526315789,0.0,0.578070175439,False,0.0,True,body
1,0.0,0.0,0.0,False,0.0,False,text
15,4.13333333333,0.116666666667,0.0666666666667,False,0.0,False,heading
18,3.38888888889,0.0,0.194444444444,False,0.0,False,body
22,2.81818181818,0.0,0.159090909091,False,0.0,False,body
12,4.91666666667,0.0,0.0,False,0.0,False,body
18,3.33333333333,0.0555555555556,0.0,False,0.0,True,body
13,3.53846153846,0.0,0.0769230769231,False,0.0,False,body
15,4.13333333333,0.0,0.133333333333,False,0.0,True,body
21,2.57142857143,0.0634920634921,0.0793650793651,False,0.0,True,body
21,1.47619047619,0.0634920634921,0.269841269841,False,0.0,False,body
16,3.8125,0.0,0.125,False,0.0,True,body
16,3.9375,0.0416666666667,0.0208333333333,False,0.0,False,body
17,3.41176470588,0.0,0.0735294117647,False,0.0,False,body
15,4.06666666667,0.0,0.266666666667,False,0.0,False,body
13,4.23076923077,0.0,0.0512820512821,False,0.0,True,after_body
1,0.0,0.0,0.0,False,0.0,False,text
7,3.85714285714,0.0,0.142857142857,False,0.0,False,heading
20,2.85,0.0333333333333,0.0833333333333,False,0.0,True,body
5,4.2,0.0,0.0,False,0.0,False,body
10,2.8,0.0333333333333,0.233333333333,False,0.0,True,body
11,1.81818181818,0.0,0.651515151515,False,0.0,True,body
25,1.72,0.04,0.393333333333,False,0.0,True,body
8,1.875,0.0,0.4375,False,0.0,True,body
19,2.21052631579,0.0,0.368421052632,False,0.0,True,body
19,2.57894736842,0.0,0.334210526316,False,0.0,True,body
8,3.5,0.229166666667,0.1875,False,0.0,False,body
19,3.15789473684,0.166666666667,0.114035087719,False,0.0,True,body
3,4.33333333333,0.166666666667,0.0,False,0.0,False,body
21,1.80952380952,0.0349206349206,0.453968253968,False,0.0,True,body
1,0.0,0.0,0.0,False,0.0,False,text
11,3.63636363636,0.363636363636,0.0909090909091,False,0.0,False,heading
14,3.35714285714,0.0,0.313775510204,False,0.0,False,body
16,3.0,0.25,0.21875,False,0.0,True,body
20,2.8,0.0,0.345833333333,False,0.0,False,body
22,2.40909090909,0.0378787878788,0.378787878788,False,0.0,True,body
22,2.54545454545,0.0,0.301677489177,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,after_body
2,5.5,0.0,0.0,False,0.0,True,text
23,2.34782608696,0.0724637681159,0.347826086957,False,0.0,True,body
23,2.60869565217,0.0,0.288561076605,False,0.0,False,text
16,4.125,0.0,0.185416666667,False,0.0,False,body
6,5.0,0.0,0.0238095238095,False,0.0,False,body
14,3.07142857143,0.0,0.228571428571,False,0.0,True,body
11,1.36363636364,0.0,0.727272727273,False,0.0,True,body
22,2.54545454545,0.215909090909,0.238636363636,False,0.0,True,body
24,2.125,0.0798611111111,0.440972222222,False,0.0,False,body
21,2.38095238095,0.0884353741497,0.330215419501,False,0.0,False,body
23,2.30434782609,0.0434782608696,0.376811594203,False,0.0,True,body
16,4.125,0.120192307692,0.129807692308,False,0.0,False,body
20,3.0,0.05,0.257142857143,False,0.0,False,body
17,3.76470588235,0.0,0.450980392157,False,0.0,True,body
19,3.26315789474,0.101754385965,0.218819776715,False,0.0,False,body
8,4.375,0.0,0.1328125,False,0.0,False,body
22,2.18181818182,0.0363636363636,0.357575757576,False,0.0,True,body
20,2.9,0.0,0.225833333333,False,0.0,False,body
16,3.1875,0.0,0.273863636364,False,0.0,True,body
17,3.88235294118,0.0551470588235,0.144852941176,False,0.0,True,body
22,2.45454545455,0.0,0.431818181818,False,0.0,False,body
11,4.72727272727,0.0787878787879,0.193226381462,False,0.0,True,body
17,3.35294117647,0.132352941176,0.114705882353,False,0.0,True,body
17,3.29411764706,0.0661764705882,0.198529411765,False,0.0,True,body
13,5.30769230769,0.0192307692308,0.0288461538462,False,0.0,False,body
20,2.95,0.2025,0.1975,False,0.0,False,body
16,4.0,0.08125,0.0515625,False,0.0,False,body
15,4.33333333333,0.0,0.133333333333,False,0.0,False,body
10,3.8,0.1,0.0166666666667,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,text
17,3.52941176471,0.0588235294118,0.366666666667,False,0.0,False,heading
17,3.47058823529,0.0,0.291176470588,False,0.0,True,body
19,2.78947368421,0.0,0.263157894737,False,0.0,True,body
20,2.95,0.1,0.204166666667,False,0.0,False,body
20,2.95,0.2,0.05,False,0.0,False,body
16,3.9375,0.125,0.0625,False,0.0,False,body
23,2.52173913043,0.0869565217391,0.326086956522,False,0.0,False,body
15,3.33333333333,0.266666666667,0.166666666667,False,0.0,False,body
17,3.41176470588,0.0504201680672,0.169327731092,False,0.0,True,body
16,4.0625,0.1875,0.190104166667,False,0.0,True,body
5,3.8,0.0,0.2,False,0.0,False,body
17,3.52941176471,0.117647058824,0.155462184874,False,0.0,True,body
17,3.94117647059,0.0,0.285784313725,False,0.0,False,body
18,3.38888888889,0.0,0.231481481481,False,0.0,False,body
2,4.5,0.0,0.333333333333,False,0.0,False,body
5,3.0,0.0,0.2,False,0.0,True,body
17,3.47058823529,0.117647058824,0.0588235294118,False,0.0,True,body
14,4.71428571429,0.0,0.0357142857143,False,0.0,False,body
3,3.0,0.0,0.166666666667,False,0.0,False,text
13,2.76923076923,0.0769230769231,0.269230769231,False,0.0,True,body
16,1.75,0.0,0.46875,False,0.0,False,body
13,3.84615384615,0.173076923077,0.0769230769231,False,0.0,True,body
8,5.25,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,heading
16,3.5625,0.0,0.290625,False,0.0,True,body
15,3.53333333333,0.06,0.0655555555556,False,0.0,False,body
18,2.83333333333,0.0,0.2,False,0.0,False,body
21,2.42857142857,0.0,0.207142857143,False,0.0,False,text
17,3.23529411765,0.0,0.352941176471,False,0.0,True,body
5,2.6,0.0,0.24,False,0.0,False,body
4,1.75,0.0,0.666666666667,False,0.0,False,text
7,1.14285714286,0.0,1.0,False,0.0,False,text
21,2.95238095238,0.0340136054422,0.443310657596,False,0.0,True,body
18,3.55555555556,0.0,0.169841269841,False,0.0,False,body
21,2.61904761905,0.047619047619,0.253174603175,False,0.0,False,body
4,2.5,0.0,0.6875,False,0.0,False,body
15,2.73333333333,0.0666666666667,0.243333333333,False,0.0,False,body
3,2.0,0.0,0.833333333333,False,0.0,False,text
18,3.27777777778,0.0987654320988,0.228395061728,False,0.0,False,text
16,4.1875,0.0,0.142361111111,False,0.0,False,text
17,3.64705882353,0.0529411764706,0.182352941176,False,0.0,False,text
20,2.85,0.2,0.275,False,0.0,False,text
17,3.82352941176,0.0588235294118,0.147058823529,False,0.0,False,text
14,4.78571428571,0.0,0.0357142857143,False,0.0,False,text
17,3.82352941176,0.0588235294118,0.124183006536,False,0.0,True,text
11,5.0,0.181818181818,0.136363636364,False,0.0,False,text
15,4.13333333333,0.333333333333,0.28,False,0.0,True,text
16,3.875,0.0,0.166666666667,False,0.0,True,text
14,4.64285714286,0.0,0.232142857143,False,0.0,False,text
15,3.8,0.0,0.1,False,0.0,False,text
14,3.21428571429,0.151785714286,0.1875,False,0.0,True,text
17,1.70588235294,0.0,0.544117647059,False,0.0,True,text
11,1.54545454545,0.0,0.598484848485,False,0.0,False,text
15,3.26666666667,0.0,0.35,False,0.0,False,text
13,4.76923076923,0.246153846154,0.0538461538462,False,0.0,True,text
12,4.75,0.0119047619048,0.0535714285714,False,0.0,False,text
20,2.95,0.05,0.130833333333,False,0.0,True,text
17,3.47058823529,0.0490196078431,0.116246498599,False,0.0,False,text
20,3.05,0.05,0.130833333333,False,0.0,False,text
16,3.8125,0.0546875,0.120907738095,False,0.0,False,text
17,3.52941176471,0.0551470588235,0.161099439776,False,0.0,True,text
15,4.53333333333,0.0619047619048,0.142016806723,False,0.0,True,text
23,2.26086956522,0.0,0.550724637681,False,0.0,False,text
14,4.64285714286,0.0357142857143,0.0357142857143,False,0.0,True,text
19,3.10526315789,0.570175438596,0.228070175439,False,0.0,False,text
14,4.5,0.743452380952,0.145833333333,False,0.0,False,text
12,3.5,0.654166666667,0.216071428571,False,0.0,False,text
15,4.13333333333,0.0666666666667,0.219444444444,False,0.0,True,text
19,3.47368421053,0.0,0.109210526316,False,0.0,False,text
18,3.44444444444,0.0,0.180555555556,False,0.0,True,text
5,4.8,0.0,0.2,False,0.0,True,text
15,3.93333333333,0.0,0.142857142857,False,0.0,True,text
6,3.66666666667,0.075,0.075,False,0.0,False,text
10,2.7,0.02,0.27,False,0.0,True,text
17,1.41176470588,0.0,0.578431372549,False,0.0,True,text
18,1.27777777778,0.0,0.564814814815,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,5.5,0.0,0.0,False,0.0,True,text
2,5.0,0.0,0.0,False,0.0,False,text
1,7.0,0.0,0.0,False,0.0,False,text
10,2.1,0.0,0.58,False,0.0,True,text
17,3.23529411765,0.0117647058824,0.207843137255,False,0.0,True,text
17,3.47058823529,0.0117647058824,0.109803921569,False,0.0,False,text
18,3.11111111111,0.0111111111111,0.219444444444,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
14,3.28571428571,0.0142857142857,0.317857142857,False,0.0,False,text
6,4.83333333333,0.0,0.0,False,0.0,False,text
12,5.25,0.0,0.0,False,0.0,True,text
5,5.0,0.0,0.0,False,0.0,True,text
18,3.61111111111,0.0740740740741,0.0740740740741,False,0.0,False,text
17,2.52941176471,0.176470588235,0.0882352941176,False,0.0,True,text
23,2.30434782609,0.202898550725,0.369565217391,False,0.0,True,text
12,1.25,0.166666666667,0.555555555556,False,0.0,False,text
25,2.32,0.14,0.186666666667,False,0.0,True,text
17,1.23529411765,0.0,0.460784313725,False,0.0,False,text
7,2.28571428571,0.0714285714286,0.142857142857,False,0.0,True,text
33,1.36363636364,0.0606060606061,0.55303030303,False,0.0,False,text
20,2.95,0.0875,0.075,False,0.0,True,body
23,2.52173913043,0.0826086956522,0.349275362319,False,0.0,False,text
3,2.66666666667,0.0,0.166666666667,False,0.0,False,text
20,2.95,0.0875,0.075,False,0.0,True,text
23,2.52173913043,0.0826086956522,0.392753623188,False,0.0,False,text
3,2.66666666667,0.0,0.333333333333,False,0.0,False,text
19,2.94736842105,0.0789473684211,0.0526315789474,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,heading
14,3.0,0.12380952381,0.0619047619048,False,0.0,False,body
18,3.72222222222,0.0,0.111111111111,False,0.0,False,heading
20,3.3,0.0,0.1,False,0.0,False,body
17,4.11764705882,0.0,0.0588235294118,False,0.0,False,body
13,2.30769230769,0.0,0.179487179487,False,0.0,False,body
18,2.44444444444,0.0,0.5,False,0.0,False,body
16,3.8125,0.0,0.395833333333,False,0.0,False,body
25,2.12,0.0266666666667,0.536666666667,False,0.0,True,body
19,1.47368421053,0.0280701754386,0.470175438596,False,0.0,False,body
18,1.22222222222,0.037037037037,0.703703703704,False,0.0,False,text
9,4.11111111111,0.0222222222222,0.133333333333,False,0.0,True,body
1,0.0,0.0,0.0,False,0.0,False,after_body
13,4.92307692308,0.0,0.0,False,0.0,True,text
10,5.3,0.0,0.0,False,0.0,True,text
16,3.9375,0.713541666667,0.0625,False,0.0,False,heading
15,4.06666666667,0.755555555556,0.155555555556,False,0.0,False,body
19,3.42105263158,0.737854251012,0.105263157895,False,0.0,False,body
6,3.33333333333,0.388888888889,0.888888888889,False,0.0,False,body
20,2.75,0.5625,0.425,False,0.0,False,body
17,3.17647058824,0.676470588235,0.330882352941,False,0.0,False,body
6,1.5,0.416666666667,0.666666666667,False,0.0,False,body
8,5.25,0.0,0.0,False,0.0,True,after_body
1,1.0,0.0,0.0,False,0.0,False,text
17,3.64705882353,0.176470588235,0.0882352941176,False,0.0,True,text
17,3.47058823529,0.0441176470588,0.0,False,0.0,False,text
21,2.71428571429,0.0634920634921,0.439682539683,False,0.0,False,text
25,2.28,0.0657142857143,0.193333333333,False,0.0,True,text
17,3.76470588235,0.158823529412,0.182072829132,False,0.0,False,text
14,2.57142857143,0.0,0.339285714286,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,text
18,3.38888888889,0.0555555555556,0.280864197531,False,0.0,True,text
22,2.13636363636,0.0909090909091,0.257575757576,False,0.0,False,text
26,1.84615384615,0.0576923076923,0.397435897436,False,0.0,True,text
3,1.66666666667,0.0,0.555555555556,False,0.0,False,text
14,4.78571428571,0.0,0.119047619048,False,0.0,False,text
22,2.22727272727,0.0,0.363636363636,False,0.0,False,text
19,2.42105263158,0.0,0.412280701754,False,0.0,False,text
13,1.15384615385,0.0769230769231,0.576923076923,False,0.0,False,text
16,1.0,0.125,0.541666666667,False,0.0,True,text
27,1.62962962963,0.0,0.333333333333,False,0.0,False,text
26,1.30769230769,0.0192307692308,0.564102564103,False,0.0,False,text
23,2.39130434783,0.0,0.326086956522,False,0.0,False,text
28,2.10714285714,0.0,0.282142857143,False,0.0,False,text
21,2.95238095238,0.0,0.380952380952,False,0.0,False,text
25,2.28,0.0,0.333333333333,False,0.0,False,text
16,4.25,0.0,0.15625,False,0.0,False,text
9,4.77777777778,0.0,0.0,False,0.0,False,text
17,3.47058823529,0.00653594771242,0.178921568627,False,0.0,True,text
22,2.5,0.0227272727273,0.189393939394,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
19,3.26315789474,0.0105263157895,0.219298245614,False,0.0,False,text
5,5.8,0.02,0.0,False,0.0,False,text
18,3.55555555556,0.0111111111111,0.0,False,0.0,True,text
19,3.42105263158,0.0578947368421,0.298245614035,False,0.0,False,text
24,2.45833333333,0.0,0.4375,False,0.0,False,text
3,9.0,0.0,0.0,False,0.0,False,text
20,0.95,0.025,0.358333333333,False,0.0,False,text
16,4.25,0.00694444444444,0.125,False,0.0,False,text
