words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
2,0.0,0.0,0.0,False,0.0,False,text,"  
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," v
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 8
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," .
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
1,1.0,0.0,0.0,False,0.0,False,text," :
"
1,1.0,0.0,0.0,False,0.0,False,text," v
"
1,1.0,0.0,0.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
6,2.66666666667,0.0,0.0,False,0.0,True,text," We work with a class 
"
10,4.4,0.0,0.366666666667,False,0.0,False,text," , loc of dierential forms on Rn, those with coecients
"
12,5.58333333333,0.0,0.0833333333333,False,0.0,False,text," locally in L, with dierential satisfying the same condition. Locally will mean
"
10,4.9,0.0,0.0,False,0.0,False,text," on a neighborhood with compact closure, as usual. Classes 
"
2,2.0,0.0,1.5,False,0.0,False,text," , loc
"
10,7.0,0.0,0.0,False,0.0,False,text," are invariant under bi-Lipschitz coordinate changes and therefore are naturally
"
13,5.38461538462,0.0,0.0,False,0.0,False,text," dened on any Lipschitz manifold. In context of his geometric theory of integration
"
14,4.85714285714,0.0,0.0,False,0.0,True,text," Whitney in his book [W] considered a class of so-called at forms, invariant under
"
14,4.5,0.0,0.0,False,0.0,True,text," Lipschitz maps, and proved a Poincare lemma for them [W, Th IX.12A] using an
"
11,6.18181818182,0.0,0.0,False,0.0,False,text," elaborate geometric construction. We give a dierent shorter proof below, based
"
10,4.7,0.0,0.0,False,0.0,False,text," on the techniques from [GKS]. Dierential forms of class 
"
5,3.4,0.0,0.6,False,0.0,False,text," , loc are nothing but
"
8,4.25,0.0,0.0,False,0.0,False,text," locally at forms in the sense of Whitney.
"
3,1.0,0.0,0.0,False,0.0,False,text,"  and 
"
14,4.35714285714,0.0,0.0,False,0.0,True,text," The second author is grateful to the rst author for introducing him to the
"
13,5.30769230769,0.0,0.0,False,0.0,False,text," subject and would also like to acknowledge the support of the Skirball foundation
"
13,5.07692307692,0.0,0.0,False,0.0,False,text," and hospitality of the Center of Advanced Studies in Mathematics at Ben Gurion
"
1,11.0,0.0,0.0,False,0.0,True,text," University.
"
3,2.33333333333,0.0,0.0,False,0.0,False,text," 2. Class 
"
2,2.0,0.0,1.5,False,0.0,False,text," , loc
"
14,4.64285714286,0.0,0.0,False,0.0,True,text," The dierential forms we consider are not the ones in the smooth category, they
"
11,5.18181818182,0.0,0.0,False,0.0,False,text," belong properly in the Lipschitz category and are dened as follows.
"
15,3.46666666667,0.0,0.144444444444,False,0.0,True,text," On an open domain U  Rn a k-form is an almost everywhere dened map
"
5,1.6,0.0,0.52,False,0.0,False,text," w : U  k(Rn)
"
13,4.76923076923,0.0,0.0,False,0.0,True,text," Two maps are considered equivalent and dene the same form if they coincide
"
15,4.46666666667,0.0,0.111111111111,False,0.0,False,text," almost everywhere. Denote by F k(U ) a vector space of dierential forms of degree
"
20,3.05,0.0,0.258333333333,False,0.0,False,text," k, dened on U . Vector spaces F k(U ) form a graded ring, F (U ) with respect to
"
4,6.75,0.0,0.0,False,0.0,False,text," addition and exterior product.
"
2,2.0,0.0,0.5,False,0.0,True,text," By Lk
"
13,4.30769230769,0.0,0.010989010989,False,0.0,False,text,"  we denote the space of k-forms with bounded coecients. The union of
"
10,3.0,0.0,0.3,False,0.0,False,text," these for all k make up a graded ring L
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
15,3.93333333333,0.0,0.133333333333,False,0.0,True,text," The ring of smooth forms with compact support in U will be denoted D(U ).
"
13,5.15384615385,0.0692307692308,0.0846153846154,False,0.0,True,text," According to de Rham [dR], k-currents on U are linear continuous functionals on
"
4,5.25,0.2,0.0,False,0.0,True,text," Date: December 11, 2007.
"
9,7.22222222222,0.444444444444,0.015873015873,False,0.0,True,text," Key words and phrases. Lipschitz manifold, Lp-cohomology, Lemma Poincare.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
4,9.5,0.0,0.0,False,0.0,True,text," VLADIMIR GOLDSHTEIN, STANISLAV DUBROVSKIY
"
19,3.21052631579,0.0,0.280701754386,False,0.0,True,text," Dnk(U ), denoted E k(U ). For each current w  E k(U ) one can dene its exterior
"
9,3.55555555556,0.0,0.266666666667,False,0.0,False,text," dierential dw  E k+1(U ) by the formula:
"
9,1.55555555556,0.0,0.814814814815,False,0.0,False,text,"  dw,  = (1)k+1  w, d ,
"
4,1.75,0.0,0.25,False,0.0,False,text,"   Dnk1(U )
"
1,4.0,0.0,0.0,False,0.0,True,text," Dene
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
8,1.125,0.0,0.75,False,0.0,False,text," (U ) = {w | w  L
"
5,1.4,0.0,0.9,False,0.0,False,text," (U ), dw  L
"
3,1.66666666667,0.0,0.833333333333,False,0.0,False,text," (U )} ,
"
5,2.0,0.0,0.6,False,0.0,False,text," where by dw  L
"
4,3.25,0.0,0.5,False,0.0,False,text," tation with an L
"
13,3.84615384615,0.0,0.153846153846,False,0.0,False,text," (U ) we mean that dw as a functional has an integral represen-
"
1,8.0,0.0,0.125,False,0.0,False,text," -kernel:
"
5,1.2,0.0,0.6,False,0.0,False,text,"  dw,  = ZU
"
3,1.0,0.0,1.0,False,0.0,False,text," dw  ,
"
15,3.8,0.0,0.266666666667,False,0.0,False,text," where we abuse notation: the dw under the integral means the form dw  L
"
11,5.90909090909,0.0,0.0,False,0.0,False,text," same notation as the original functional it represents. Using a multi-index
"
2,2.0,0.0,0.5,False,0.0,False,text," (U ),
"
6,2.83333333333,0.0,0.638888888889,False,0.0,False,text," ~i = (i1, i2, ..., ik)
"
6,1.33333333333,0.0,0.583333333333,False,0.0,False,text," i1  ...  ik ,
"
11,3.18181818182,0.0,0.287878787879,False,0.0,False,text," we shall write a k-form w as follows: w = X~i
"
1,3.0,0.0,0.666666666667,False,0.0,False,text," ~i.
"
1,5.0,0.0,1.0,False,0.0,False,text," a~idx
"
9,4.0,0.0,0.222222222222,False,0.0,True,text," On every compact K in U consider a seminorm:
"
3,3.0,0.0,0.4,False,0.0,False,text," |w|K, = max
"
1,2.0,0.0,1.0,False,0.0,False,text," ~i
"
2,3.0,0.0,0.0,False,0.0,False,text," ess sup
"
1,2.0,0.0,1.5,False,0.0,False,text," xK
"
1,8.0,0.0,0.75,False,0.0,False,text," |a~i(x)|
"
13,3.76923076923,0.0,0.0,False,0.0,True,text," We will use sup to denote essential supremum from now on. In 
"
1,9.0,0.0,0.0,False,0.0,False,text," seminorms
"
2,4.0,0.0,0.0,False,0.0,False,text,"  consider
"
5,3.8,0.0,0.74,False,0.0,False,text," |w|K,, = |w|K, + |dw|K,
"
4,5.0,0.0,0.25,False,0.0,True,text," With these seminorms Lk
"
1,7.0,0.0,0.0,False,0.0,False,text," spaces.
"
4,1.75,0.0,0.5,False,0.0,False,text," (U ) and k
"
7,5.57142857143,0.0,0.142857142857,False,0.0,False,text," (U ) become locally convex topological vector
"
9,3.44444444444,0.0,0.0,False,0.0,True,text," We will compare now the forms of class 
"
8,3.375,0.0,0.375,False,0.0,False,text," , loc with locally at forms in the
"
9,5.0,0.0,0.0,False,0.0,False,text," sense of Whitney [W, IX.6]. We recall some denitions.
"
19,3.21052631579,0.0,0.249662618084,False,0.0,True,text," If P is an s-dimensional plane in Rn, and A - a measurable set in P , then |A|s
"
9,5.33333333333,0.0,0.0641025641026,False,0.0,False,text," shall stand for the s-dimensional Lebesque measure of A.
"
25,1.84,0.0,0.346666666667,False,0.0,True,text," Given a form w  F k(U ) and a set Q  U , a simplex s  U (s  k) is said
"
18,3.33333333333,0.037037037037,0.268518518519,False,0.0,False,text," to be Q-good for w, if all coecients of w are measurable on s and |s\Q|s = 0.
"
19,3.31578947368,0.0430622009569,0.267942583732,False,0.0,True,text," Simplex s is said to be Q-excellent if s and each of its faces of dimension  k is
"
1,7.0,0.0,0.142857142857,False,0.0,True,text," Q-good.
"
5,2.0,0.0,0.4,False,0.0,True,text," A form w = X~i
"
1,5.0,0.0,1.0,False,0.0,False,text," a~idx
"
11,2.0,0.136363636364,0.242424242424,False,0.0,False,text," ~i  F k(U ) is said to be at if:
"
8,4.0,0.0,0.25,False,0.0,False,text," (a) coecients a~i are measurable in U ,
"
2,3.0,0.0,0.0,False,0.0,False,text," (b) sup
"
1,2.0,0.0,1.5,False,0.0,False,text," xU
"
7,2.57142857143,0.0,0.392857142857,False,0.0,False,text," |a~i(x)|  N for some N ,
"
18,2.66666666667,0.0,0.333333333333,False,0.0,False,text," (c) there exist such Q  U and N , that |U \Q|n = 0, and for every
"
8,3.375,0.0,0.344696969697,False,0.0,True,text," Q-excellent for w simplex k+1  U :
"
1,5.0,0.0,1.0,False,0.0,False,text," |Zk+1
"
5,2.4,0.0,0.75,False,0.0,False,text," w|  N |k+1|k+1 .
"
4,4.0,0.25,0.0,True,1.0,True,heading," Theorem 2.1. Class 
"
13,3.30769230769,0.7,0.153846153846,False,0.0,False,body," in U . The exterior dierential of an arbitrary form w  
"
11,4.09090909091,0.749350649351,0.0909090909091,False,0.0,False,body," the dierential of w in the sense of Whitney [W, IX.12].
"
12,3.91666666667,0.791666666667,0.233333333333,False,0.0,False,body," , loc(U ) coincides with the space of all locally at forms
"
5,4.0,0.4,0.56,False,0.0,False,body," , loc(U ) coincides with
"
6,4.0,0.0,0.0,False,1.0,True,after_body," Proof See [GKS, Theorem 1.5] 
"
6,4.5,0.0,0.305555555556,False,0.0,True,text," LEMMA POINCAR E FOR L, loc-FORMS
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
2,1.0,0.0,0.0,False,0.0,False,text," 3. 
"
2,7.0,0.0,1.11538461538,False,0.0,False,text," , loc-morphisms
"
18,3.05555555556,0.0,0.240740740741,False,0.0,True,text," A map f : U  Rm, U  Rn, is called locally Lipschitz if for every compact
"
9,3.88888888889,0.0,0.277777777778,False,0.0,True,text," K  U there exists a constant C, satisfying:
"
9,1.66666666667,0.0,0.62037037037,False,0.0,False,text," |f (x)  f (x)|  C|x  x|
"
18,3.27777777778,0.0,0.361111111111,False,0.0,False,text," for any x, x  K . Every locally Lipschitz function f : U  R1 is dierentiable
"
12,6.16666666667,0.0,0.0833333333333,False,0.0,False,text," almost everywhere on U , its partial derivatives are generalized partial derivatives.
"
15,4.73333333333,0.0,0.133333333333,False,0.0,True,text," Hence, the exterior dierential df of a locally Lipschitz function f , considered as a
"
8,5.25,0.0,0.0,False,0.0,False,text," form of degree 0, has a coordinate representation
"
2,1.5,0.0,0.5,False,0.0,False,text," df =
"
1,1.0,0.0,2.0,False,0.0,False,text," f
"
1,2.0,0.0,1.0,False,0.0,False,text," x1
"
4,2.0,0.0,0.416666666667,False,0.0,False,text," dx1 + ... +
"
1,1.0,0.0,2.0,False,0.0,False,text," f
"
3,2.0,0.0,1.16666666667,False,0.0,False,text," xn dxn .
"
20,2.85,0.0,0.208333333333,False,0.0,True,text," Locally Lipschitz map  : U  V will be called an l-map, if for any point x  U
"
13,3.76923076923,0.0,0.192307692308,False,0.0,False,text," there exist a neighborhood W of x and a constant C, such that
"
6,2.16666666667,0.0,0.633333333333,False,0.0,False,text," |1(A)  W |n  C|A|m
"
18,3.33333333333,0.0,0.122222222222,False,0.0,False,text," for any open A  V . Preimage of a measure zero set under an l-map has measure
"
15,3.6,0.0,0.146666666667,False,0.0,False,text," zero. Hence for any l-map  : U  V there is a well-dened homomorphism
"
9,1.11111111111,0.0,0.444444444444,False,0.0,False,text,"  : F (V )  F (U ).
"
12,5.41666666667,0.0,0.0,False,0.0,True,text," According to Rademacher theorem [W, IX.11] any locally Lipschitz map is dif-
"
8,6.625,0.0,0.025,False,0.0,False,text," ferentiable almost everywhere, therefore any l-map  satises:
"
1,2.0,0.0,2.0,False,0.0,False,text," (L
"
4,1.5,0.0,0.5,False,0.0,False,text," (V ))  (L
"
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text," (U )) .
"
21,1.61904761905,0.246031746032,0.325396825397,True,1.0,True,heading," Theorem 3.1. If  : U  V , U  Rn, V  Rm - an l-map, w  
"
4,3.0,0.375,0.7,False,0.0,False,body," , loc(V ), then
"
3,0.333333333333,0.0,1.0,False,0.0,False,body," w  
"
3,2.66666666667,0.0,1.1,False,0.0,False,body," , loc(U ),
"
4,2.0,0.0,1.0,False,0.0,False,body," d(w) = dw .
"
2,3.0,1.0,0.0,False,0.0,True,after_body," The map
"
2,6.5,1.0,0.0,False,0.0,False,text," is continuous.
"
3,0.333333333333,0.0,0.0,False,0.0,False,heading,"  : 
"
5,1.4,0.0,0.56,False,0.0,False,body," , loc(V )  
"
3,2.33333333333,0.0,0.933333333333,False,0.0,False,body," , loc(U )
"
6,4.0,0.0,0.0,False,1.0,True,after_body," Proof See [GKS, Theorem 2.2] 
"
19,2.78947368421,0.368421052632,0.368421052632,False,1.0,True,heading," Remark 3.2. A homeomorphism  : U  V , U, V  Rn is called Lipschitz if ,
"
11,6.09090909091,0.920454545455,0.181818181818,False,0.0,False,body," 1 are locally Lipschitz. For Lipschitz homeomorphisms Theorem 3.1 is satised,
"
4,4.75,0.964285714286,0.0357142857143,False,0.0,False,body," since they are l-maps.
"
13,4.61538461538,0.0,0.0,False,0.0,True,after_body," Whitney denes homomorphism  on classes of at forms for any locally Lips-
"
22,2.45454545455,0.0,0.318181818182,False,0.0,False,text," chitz  : U  V , U  Rn, V  Rm [W, X.9] . Due to Theorem 2.1 the construction
"
8,3.5,0.0,0.0,False,0.0,False,text," of Whitney denes a homomorphism  : 
"
9,2.0,0.0,0.311111111111,False,0.0,False,text," , loc(U ) . If  is a Lips-
"
14,4.57142857143,0.0,0.0,False,0.0,False,text," chitz homeomorphism then  in the sense of Whitney [W, X.9] coincides with the
"
3,5.33333333333,0.0,0.0,False,0.0,False,text,"  introduced above.
"
5,1.4,0.0,0.56,False,0.0,False,text," , loc(V )  
"
6,5.0,0.0,0.0,False,0.0,False,text," 4. Lemma Poincare for bounded forms
"
12,5.0,0.0,0.0916666666667,True,0.0,True,text," Lemma Poincare for forms with p-summable coecients for nite p is proven
"
17,3.47058823529,0.0,0.0588235294118,False,0.0,False,text," in [GKS, Lemma 3.4]. The case p =  (locally at forms) is treated in [W] via
"
10,7.1,0.0,0.0,False,0.0,False,text," nontrivial explicit geometric construction. We use analytic technique similar to
"
17,3.64705882353,0.0,0.0588235294118,False,0.0,False,text," that used in [GKS] to obtain a short alternative proof for p =  case. We start
"
5,6.2,0.0,0.0,False,0.0,False,text," with the following key observation.
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
4,9.5,0.0,0.0,False,0.0,True,text," VLADIMIR GOLDSHTEIN, STANISLAV DUBROVSKIY
"
18,3.33333333333,0.685185185185,0.203703703704,True,1.0,True,heading," Lemma 4.1. Let I be a cube in Rn and w an arbitrary smooth k-form on I. There
"
10,3.6,0.633333333333,0.3,False,0.0,False,body," exists a smooth closed w (dw = 0), such that:
"
11,3.54545454545,0.727272727273,0.272727272727,False,0.0,False,body," for some constant C depending only on n, k and I.
"
5,2.6,0.0,0.728571428571,False,0.0,False,after_body," |w  w|I,  C|dw|I,
"
19,2.68421052632,0.0,0.298245614035,False,1.0,True,text," Proof We can assume I = I n in Rn. For k  n the statement is true for
"
20,3.05,0.0,0.125,False,0.0,True,text," C = 0, for other cases we will proceed by induction on n. For n = 1 we only need
"
15,2.66666666667,0.0,0.222222222222,False,0.0,False,text," to consider k = 0. In this case w = f (x) and we have:
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
1,2.0,0.0,1.5,False,0.0,False,text," xI
"
7,2.0,0.0,0.369047619048,False,0.0,False,text," |f (x)  f (0)| = sup
"
1,2.0,0.0,1.5,False,0.0,False,text," xI
"
2,1.5,0.0,1.0,False,0.0,False,text," |Z x
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
7,1.0,0.0,0.857142857143,False,0.0,False,text," f ( )d |  Z 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
5,1.8,0.0,0.8,False,0.0,False,text," |f ( )|d  sup
"
1,2.0,0.0,1.5,False,0.0,False,text," xI
"
3,2.33333333333,0.0,0.916666666667,False,0.0,False,text," |f (x)| .
"
3,4.33333333333,0.0,0.0,False,0.0,True,text," In other words,
"
9,2.11111111111,0.0,0.703703703704,False,0.0,False,text," |f (x)  f (0)|I,  |df |I, .
"
16,4.0625,0.0,0.125,False,0.0,True,text," Suppose now n  1. An arbitrary smooth form w can be represented in the following
"
1,4.0,0.0,0.0,False,0.0,False,text," way:
"
8,1.375,0.0,0.5,False,0.0,False,text," w = w1  dxn + w2 ,
"
13,5.0,0.0,0.153846153846,False,0.0,False,text," where forms w1 and w2 do not contain dxn in their coordinate representations.
"
1,8.0,0.0,0.0,False,0.0,True,text," Clearly:
"
1,5.0,0.0,0.0,False,0.0,False,text," (4.1)
"
19,3.15789473684,0.0,0.19298245614,False,0.0,True,text," Forms w1 and w2 can be considered as those on the cube I  = I n1, depending on
"
17,3.64705882353,0.0,0.200980392157,False,0.0,False,text," a parameter xn. Dierentials of these in I  we will denote by dw1 and dw2. Then
"
4,6.0,0.0,0.673376623377,False,0.0,False,text," |w|I, = max(|w1|I,, |w2|I,)
"
8,2.0,0.0,0.5625,False,0.0,False,text," dw = dw1  dxn + (1)k w2
"
6,1.66666666667,0.0,0.75,False,0.0,False,text," xn  dxn + dw2 ,
"
3,3.0,0.0,0.333333333333,False,0.0,False,text," where by w2
"
6,3.83333333333,0.0,0.111111111111,False,0.0,False,text," with respect to xn. We have:
"
13,4.30769230769,0.0,0.153846153846,False,0.0,False,text," xn we mean a form, whose coecients are the partial derivatives of w2
"
1,5.0,0.0,0.0,False,0.0,False,text," (4.2)
"
1,8.0,0.0,0.0,False,0.0,True,text," Denoting
"
2,3.5,0.0,0.0,False,0.0,False,text," we have:
"
6,2.66666666667,0.0,0.483333333333,False,0.0,False,text," (dw)1 = dw1 + (1)k w2
"
5,2.4,0.0,0.78,False,0.0,False,text," xn , (dw)2 = dw2
"
3,5.0,0.0,0.666666666667,False,0.0,False,text," dw2 = Xi1...ik+1n
"
1,2.0,0.0,1.0,False,0.0,False,text," ~i
"
1,5.0,0.0,1.0,False,0.0,False,text," a~idx
"
2,4.0,0.0,0.571428571429,False,0.0,False,text," |dw2|I, =
"
1,3.0,0.0,0.0,False,0.0,False,text," max
"
1,16.0,0.0,0.625,False,0.0,False,text," ~i=(i1,...,ik+1)
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
1,2.0,0.0,1.5,False,0.0,False,text," xI
"
3,4.0,0.0,0.25,False,0.0,False,text," |a~i(x)| = max
"
1,2.0,0.0,1.0,False,0.0,False,text," ~i
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
1,7.0,0.0,0.571428571429,False,0.0,False,text," xn[0,1]
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
2,1.0,0.0,0.75,False,0.0,False,text," xI 
"
3,4.0,0.0,0.25,False,0.0,False,text," |a~i(x)| = sup
"
1,7.0,0.0,0.571428571429,False,0.0,False,text," xn[0,1]
"
2,3.5,0.0,2.0,False,0.0,False,text," |dw2|I ,
"
10,3.6,0.0,0.0666666666667,False,0.0,True,text," Hence for some nth coordinate value   [0, 1]:
"
1,5.0,0.0,0.0,False,0.0,False,text," (4.3)
"
3,4.33333333333,0.0,0.0,False,0.0,True,text," Consider a form
"
6,2.66666666667,0.0,0.801587301587,False,0.0,False,text," |dw2( )|I  ,  |dw2|I,
"
4,1.25,0.0,0.75,False,0.0,False,text," w = Z xn
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
2,3.0,0.0,0.9,False,0.0,False,text," w1()d ,
"
12,5.33333333333,0.0,0.0277777777778,False,0.0,False,text," with the integration carried out over the nth coordinate. Its dierential is
"
1,5.0,0.0,0.0,False,0.0,False,text," (4.4)
"
7,2.0,0.0,0.632653061224,False,0.0,False,text," d w = (1)k+1w + Z xn
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
5,3.6,0.0,0.439285714286,False,0.0,False,text," (dw)1dxn + (1)kw2( ) .
"
14,3.35714285714,0.0,0.142857142857,False,0.0,True,text," The induction step gives us a closed form w on I  such that:
"
1,5.0,0.0,0.0,False,0.0,False,text," (4.5)
"
9,2.0,0.0,1.08333333333,False,0.0,False,text," |w2( )  w|I ,  C|dw2|I , .
"
6,4.5,0.0,0.305555555556,False,0.0,True,text," LEMMA POINCAR E FOR L, loc-FORMS
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
18,3.33333333333,0.0,0.287037037037,False,0.0,True,text," Let us dene w = (1)k1d w+ w. Here w is considered as a form on I, independent
"
5,4.2,0.0,0.133333333333,False,0.0,False,text," of xn. According to (4.4)
"
1,5.0,0.0,0.0,False,0.0,False,text," (4.6)
"
7,1.42857142857,0.0,0.785714285714,False,0.0,False,text," w  w = (1)k Z xn
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
7,2.14285714286,0.0,0.470238095238,False,0.0,False,text," (dw)1dxn + w2( )  w .
"
8,3.125,0.0,0.25,False,0.0,True,text," Let us estimate the norm of Z xn
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
10,3.8,0.0,0.14,False,0.0,False,text," of each coecient a~i of the form (dw)1 we have:
"
7,6.0,0.0,0.0793650793651,False,0.0,False,text," (dw)1dxn. Since the integral is taken separately
"
3,5.0,0.0,0.272727272727,False,0.0,False,text," (dw)1dxn|I, = max
"
2,2.0,0.0,1.0,False,0.0,False,text," |Z xn
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
1,1.0,0.0,1.0,False,0.0,True,text," I
"
1,7.0,0.0,1.0,False,0.0,False,text," a~idxn|
"
1,2.0,0.0,1.0,False,0.0,False,text," ~i
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
2,2.0,0.0,1.0,False,0.0,False,text," |Z xn
"
3,1.0,0.0,0.666666666667,False,0.0,True,text," I Z 1
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
2,1.5,0.0,0.0,False,0.0,False,text,"  max
"
1,2.0,0.0,1.0,False,0.0,False,text," ~i
"
7,5.71428571429,0.0,0.0,False,0.0,True,text," Hence, from (4.6), (4.5), (4.3), (4.2), (4.1):
"
1,2.0,0.0,1.0,False,0.0,False,text," ~i
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
3,3.66666666667,0.0,0.333333333333,False,0.0,False,text," |a~i|dxn  max
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
1,1.0,0.0,1.0,False,0.0,True,text," I
"
1,3.0,0.0,0.0,False,0.0,False,text," sup
"
1,2.0,0.0,1.0,False,0.0,False,text," xn
"
3,5.0,0.0,0.592592592593,False,0.0,False,text," |a~i| = |(dw)1|I,
"
7,3.71428571429,0.0,0.58253968254,False,0.0,False,text," |w  w|I,  |(dw)1|I, + C|(dw)2|I,
"
11,4.45454545455,0.0,0.479220779221,False,0.0,False,text,"  C (|(dw)1|I, + |(dw)2|I,)  2C  max(|(dw)1|I,, |(dw)2|I,) ,
"
6,2.66666666667,0.0,0.25,False,0.0,False,text," where C  = max(1, C).
"
3,4.33333333333,0.0,0.0,False,0.0,True,text," Now notice that
"
11,4.63636363636,0.0,0.5170995671,False,0.0,False,text," |dw|I, = |(dw)1  dxn + (dw)2|I, = max(|(dw)1|I,, |(dw)2|I,) .
"
12,3.41666666667,0.0,0.361111111111,False,0.0,True,text," Thus |w  w|I,  2C |dw|I, which concludes the proof. 
"
17,3.17647058824,0.519607843137,0.21568627451,True,1.0,True,heading," Corollary 4.2. For any smooth closed k-form w (k  0) on any cube I  Rn
"
10,3.9,0.722222222222,0.15,False,0.0,False,body," there exists such smooth primitive  (d = w) that
"
4,4.25,0.875,0.125,False,0.0,False,body," for some constant C.
"
3,3.33333333333,0.0,0.888888888889,False,0.0,False,after_body," ||I,  C|w|I,
"
12,5.41666666667,0.0,0.0,False,1.0,True,text," Proof According to the (usual) Lemma Poincare for smooth forms, there exists
"
17,3.70588235294,0.0,0.117647058824,False,0.0,False,text," a smooth 1, such that d1 = w. Lemma 4.1 then provides for existence of a smooth
"
18,2.88888888889,0.0,0.347222222222,False,0.0,False,text," closed 2 satisfying |1  2|I,  C|w|I,. The form  = 1  2 is the desired
"
2,5.0,0.0,0.0,False,0.0,False,text," primitive. 
"
14,3.5,0.571428571429,0.214285714286,True,1.0,True,heading," Lemma 4.3. Any x  Rn has a neighborhood V such that any closed
"
13,1.92307692308,0.384615384615,0.323076923077,False,0.0,False,after_body," -form w on V is exact: for k  0   Lk1
"
1,2.0,0.0,1.0,False,0.0,True,text," Lk
"
11,3.45454545455,0.681818181818,0.181818181818,False,0.0,True,text," If k = 0, then w is a locally constant function.
"
7,1.14285714286,0.0714285714286,0.428571428571,False,0.0,False,text,"  (V ) : d = w.
"
13,5.15384615385,0.0,0.0,False,1.0,True,text," Proof A function which has all of its generalized derivatives vanish is locally
"
