words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
1,1.0,0.0,0.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
3,6.33333333333,0.0,0.0,False,0.0,True,text," Traces of Hypergraphs
"
2,4.0,0.0,0.125,False,0.0,True,text," Noga Alon
"
2,6.5,0.0,0.05,False,0.0,True,text," Guy Moshkovitz
"
2,5.5,0.0,0.0714285714286,False,0.0,True,text," Noam Solomon
"
1,8.0,0.0,0.0,False,1.0,True,text," Abstract
"
15,5.2,0.0,0.193333333333,False,0.0,True,text," Let Tr(n, m, k) denote the largest number of distinct projections onto k coordinates guaran-
"
15,5.13333333333,0.0,0.1,False,0.0,False,text," teed in any family of m binary vectors of length n. The classical Sauer-Perles-Shelah Lemma
"
20,3.75,0.0,0.34,False,0.0,False,text," implies that Tr(n, nr, k) = 2k for k  r. While determining Tr(n, m, k) precisely for general k
"
15,5.0,0.0,0.0666666666667,False,0.0,False,text," and m seems hopeless, estimating it remains a widely open problem with connections to im-
"
13,6.15384615385,0.0,0.0,False,0.0,False,text," portant questions in computer science and combinatorics. For example, an inuential result of
"
17,4.23529411765,0.0,0.260784313725,False,0.0,True,text," Kahn-Kalai-Linial gives non-trivial bounds on Tr(n, m, k) for k = (n) and m = (2n). Here
"
17,3.47058823529,0.0,0.356862745098,False,0.0,False,text," we prove that, for r, 1  no(1), it holds that Tr(n, nr, n) = n(1+o(1)) with
"
2,0.5,0.0,0.0,False,0.0,False,text,"  =
"
7,1.42857142857,0.0,0.285714285714,False,0.0,False,text," r + 1  log(1 + )
"
5,1.6,0.0,0.2,False,0.0,False,text," 2  log(1 + )
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
17,3.70588235294,0.0,0.26862745098,False,0.0,True,text," Thus, we (essentially) determine Tr(n, m, k) for k = (n) and all m up to 2no(1)
"
1,1.0,0.0,0.0,False,0.0,False,text," .
"
14,5.57142857143,0.0,0.0,False,0.0,True,text," For the proof we establish a sparse version of another classical result, the Kruskal-Katona
"
14,5.35714285714,0.0,0.0,True,0.0,True,text," Theorem, which gives a stronger guarantee when the hypergraph does not induce dense sub-
"
12,6.66666666667,0.0,0.0,False,0.0,False,text," hypergraphs. Furthermore, we prove that the parameters in our sparse Kruskal-Katona theorem
"
14,5.5,0.0,0.0,False,0.0,False,text," are essentially best possible. Finally, we mention two simple applications which may be of
"
2,10.0,0.0,0.0,False,0.0,False,text," independent interest.
"
1,1.0,0.0,0.0,False,1.0,False,text," 1
"
1,12.0,0.0,0.0,False,1.0,True,text," Introduction
"
22,3.27272727273,0.0454545454545,0.113636363636,False,0.0,True,text," For a hypergraph (or a set system) F, the trace of F on a vertex subset I is dened as the set
"
22,3.13636363636,0.0858585858586,0.280303030303,False,0.0,False,text," of projections of the edges of F onto I, namely, FI = {e  I : e  F}. The shatter function,
"
21,3.47619047619,0.0899470899471,0.24126984127,False,0.0,False,text," or trace function, of F is Tr(F, k) = maxIFI with I a set k vertices. The focus of this paper
"
21,3.47619047619,0.0,0.249206349206,False,0.0,False,text," is the following important extremal function; for integers n  k and 0  m  2n, let Tr(n, m, k)
"
15,5.66666666667,0.0,0.0861111111111,False,0.0,False,text," denote the largest number of distinct projections onto k vertices guaranteed in any n-vertex m-edge
"
1,11.0,0.0,0.0,False,0.0,False,text," hypergraph:
"
5,2.6,0.0,0.38,False,0.0,True,text," Tr(n, m, k) = min
"
2,2.5,0.0,0.75,False,0.0,True,text," F 2[n]
"
2,2.5,0.0,0.833333333333,False,0.0,False,text," |F |=m
"
4,2.75,0.0,0.225,False,0.0,True,text," Tr(F, k) = min
"
2,2.5,0.0,0.75,False,0.0,True,text," F 2[n]
"
2,2.5,0.0,0.833333333333,False,0.0,False,text," |F |=m
"
1,3.0,0.0,0.0,False,0.0,False,text," max
"
1,4.0,0.0,0.75,False,0.0,True,text," I[n]
"
1,8.0,0.0,1.375,False,0.0,False,text," |I|=kFI.
"
14,5.92857142857,0.0,0.0,False,0.0,True,text," There is a considerable number of results, in various areas of discrete mathematics, determining
"
16,5.3125,0.0,0.0,False,0.0,False,text," or estimating this function for certain values of the parameters. The most famous result is arguably
"
14,5.85714285714,0.0,0.0,False,0.0,False,text," the Sauer-Perles-Shelah Lemma ([16], [17], see also Vapnik and Chervonenkis [18] for a slightly
"
2,8.0,0.0,0.0,False,0.0,False,text," weaker estimate).
"
13,7.0,0.0,0.00769230769231,False,0.0,True,text," Department of Mathematics, Princeton University, Princeton, New Jersey, USA and Center for Mathematical
"
10,10.1,0.0,0.0,False,0.0,True,text," Sciences and Applications, Harvard University, Cambridge, Massachusetts, USA. Email: nalon@math.princeton.edu.
"
12,8.08333333333,0.0,0.0138888888889,False,0.0,True,text," Center for Mathematical Sciences and Applications, Harvard University, Cambridge, Massachusetts, USA. Email:
"
1,21.0,0.0,0.0,False,0.0,False,text," guymoshkov@gmail.com.
"
12,8.08333333333,0.0,0.0138888888889,False,0.0,True,text," Center for Mathematical Sciences and Applications, Harvard University, Cambridge, Massachusetts, USA. Email:
"
1,21.0,0.0,0.0,False,0.0,False,text," noam.solom@gmail.com.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
11,4.63636363636,0.0909090909091,0.430303030303,True,1.0,True,text," Theorem 1.1 (Sauer-Perles-Shelah). Tr(n, m, k) = 2k for m Pk1
"
2,2.0,0.0,1.16666666667,False,0.0,False,text," i=0 n
"
1,2.0,0.5,1.0,False,0.0,False,text," i.
"
21,3.71428571429,0.047619047619,0.153968253968,False,0.0,True,text," The VC-dimension of a hypergraph F is the largest k so that Tr(F, k) = 2k, i.e., it is the largest
"
19,3.94736842105,0.0,0.157894736842,False,0.0,False,text," number k so that F has a full projection on some k vertices. The VC-dimension is a basic com-
"
13,6.38461538462,0.0769230769231,0.0,False,0.0,False,text," binatorial measure of the complexity of a hypergraph; understanding the shatter function beyond
"
16,5.3125,0.0,0.0,False,0.0,False,text," the case of full projections is a very natural direction. Shatter functions and the VC-dimension are
"
13,6.38461538462,0.0,0.0,False,0.0,False,text," extensively studied in combinatorial and computational geometry, as well as in machine learning
"
15,5.73333333333,0.0,0.0,False,0.0,False,text," (see the survey of Matousek [15] for several geometric and algorithmic applications of shatter func-
"
16,5.25,0.0,0.0,False,0.0,False,text," tions, and the survey of Angulin [3] for the role VC-dimension is playing in computational learning
"
1,8.0,0.0,0.0,False,0.0,False,text," theory).
"
22,2.86363636364,0.0,0.131818181818,False,0.0,True,text," In [6], Bondy proved that Tr(n, n, n  1) = n, and a remark in [1] and in [9] is that
"
15,1.93333333333,0.0,0.282222222222,False,0.0,True,text," Tr(n, m, 3) = 7 for m = 1 + n + [n2/4] + 1,
"
18,4.11111111111,0.0,0.133333333333,False,0.0,False,text," and the same argument implies that determining the smallest m for which Tr(n, m, 4) = 15 is
"
15,5.26666666667,0.0,0.0666666666667,False,0.0,False,text," equivalent to determining the maximum possible number of edges of a 3-uniform hypergraph on n
"
14,5.57142857143,0.0,0.0,False,0.0,False,text," vertices with no complete hypergraph on 4 verticesa well-known open problem of Turan. Addi-
"
20,4.25,0.0,0.095,False,0.0,False,text," tional results that can all be formulated in terms of the function Tr(n, m, k) appear in [5], [12], [4],
"
3,3.66666666667,0.0,0.0,False,0.0,False,text," [8] and more.
"
17,4.47058823529,0.0,0.141176470588,False,0.0,True,text," Recently, Bukh and Goaoc were able to estimate Tr(n, nO(1), k) for constant values of k that
"
18,4.44444444444,0.0,0.0,False,0.0,False,text," are not too small (and also improved an earlier lower bound of [8]). In the other extreme regime,
"
18,2.88888888889,0.0,0.111111111111,False,0.0,False,text," a classical paper of Kahn et al. [12] proves that for every 0  ,   1,
"
7,2.57142857143,0.0,0.485714285714,False,0.0,True,text," Tr(n, 2n, n)  (1  nc)2n,
"
22,3.04545454545,0.0,0.272727272727,False,0.0,False,text," where c = c(, )  0 depends only on , . Benny Chor conjectured in the 80s that one can in
"
15,5.4,0.0,0.0333333333333,False,0.0,False,text," fact make the error term exponentially rather than polynomially small in n. This conjecture was
"
16,5.375,0.0,0.0,False,0.0,False,text," recently disproved by Bourgain et al. [4]. In fact, Bourgain et al. prove several additional results,
"
6,6.16666666667,0.0,0.0,False,0.0,False,text," in particular strengthening those of [12].
"
17,4.41176470588,0.0,0.117647058824,False,0.0,True,text," In [5], Bollobas and Radclie considered the case where m is polynomial and k is linear. For
"
10,4.5,0.0,0.0,False,0.0,False,text," the lower bound they were able to prove the following.
"
21,3.28571428571,0.238095238095,0.047619047619,True,1.0,True,text," Theorem 1.2 (Bollobas and Radclie [5, Theorem 7]). For constants r  2 and 0    1 it holds
"
7,3.28571428571,0.257142857143,0.45,False,0.0,False,text," that Tr(n, nr, n)  (nr) with1
"
4,2.25,0.0,0.285714285714,False,0.0,False,text,"  =(log(1 + )
"
6,1.0,0.0,0.166666666667,False,0.0,False,text,"   [2  1, 1]
"
10,2.4,0.0,0.133333333333,False,0.0,False,text," log(1 + )/H(log(1 + ))   (0,2  1)
"
17,4.17647058824,0.0,0.0588235294118,False,0.0,True,text," As for the upper bound, it would seem that among hypergraphs on n vertices with a given
"
19,3.89473684211,0.0,0.226315789474,False,0.0,False,text," number of edges m, a hypergraph F with Tr(F, k) = Tr(n, m, k) should be very symmetric, when
"
19,4.10526315789,0.0,0.0526315789474,False,0.0,False,text," k is not too small or too large. A natural candidate for such an extremal hypergraph is thus the
"
15,5.26666666667,0.0,0.0,False,0.0,False,text," hypergraph containing all edges up to the appropriate size. Bollobas and Radclie were able to
"
9,3.44444444444,0.0,0.0,False,0.0,False,text," show that this is in fact not the case.
"
13,5.23076923077,0.346153846154,0.0769230769231,True,1.0,True,text," Theorem 1.3 (Bollobas-Radclie [5, Theorem 11]). For every constant integer r  2,
"
24,3.41666666667,0.0,0.152777777778,False,0.0,False,text," 1Here H(x) = x log(x)  (1  x) log(1  x) is the binary entropy function, and the logarithms are in base 2.
"
1,4.0,0.0,0.75,False,0.0,True,text," Trn,
"
4,2.75,0.0,0.791666666667,False,0.0,False,text," i, n/2  o(nr).
"
1,1.0,0.0,1.0,False,0.0,False,text," r
"
1,5.0,0.0,0.8,False,0.0,True,text," Xi=0n
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
3,4.33333333333,0.0,0.0,False,1.0,False,text," 1.1 Our results
"
20,3.75,0.0,0.203333333333,False,0.0,True,text," Our main result in this paper determines the value of Tr(n, nr, n), for constant r and , up to
"
15,5.2,0.0,0.0,False,0.0,False,text," logarithmic factors, thus closing the gap between the lower and upper bounds in Theorems 1.2
"
17,4.70588235294,0.0,0.101960784314,False,0.0,False,text," and 1.3. We henceforth use the following standard notation: for two functions f (n) and g(n), by
"
24,2.79166666667,0.0,0.295138888889,False,0.0,False,text," f = O(g) we mean f = O(g logc(g)) for some absolute constant c  0; f = (g) and f = (g) are
"
11,4.81818181818,0.0,0.0,False,0.0,False,text," dened analogously. The main result of this paper is as follows.
"
23,2.95652173913,0.166666666667,0.331884057971,True,1.0,True,text," Theorem 1.4 (Main result). Let r  1,   (0, 1]. If r, 1  no(1) then Tr(n, nr, n) = n(1o(1))
"
1,5.0,1.0,0.0,False,0.0,False,text," where
"
5,1.2,0.0,0.4,False,0.0,False,text,"  = (r, ) =
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
1,3.0,0.0,0.0,False,0.0,False,text," (1)
"
7,1.42857142857,0.0,0.285714285714,False,0.0,False,text," r + 1  log(1 + )
"
5,1.6,0.0,0.2,False,0.0,False,text," 2  log(1 + )
"
15,3.2,0.23,0.428888888889,False,0.0,True,text," Moreover, if r = O(1), 1  (log n)O(1) then Tr(n, nr, n) = (n).
"
18,4.22222222222,0.0,0.0694444444444,False,0.0,True,text," It is perhaps instructive to consider one representative special case: r = 2,  = 1/2. In this
"
11,4.18181818182,0.0,0.142424242424,False,0.0,False,text," case, the proofs in [5] bound Tr(n, n2, n/2) as follows;
"
10,3.7,0.0,0.245769230769,False,0.0,False,text," (n1.169925..) = (n2 log2 3/2)  Tr(n, n2, n/2) 
"
3,5.0,0.0,0.166666666667,False,0.0,False,text," n2(log log n)O(1)
"
2,2.0,0.0,0.5,False,0.0,False,text," log n
"
2,3.5,0.0,0.25,False,0.0,False,text," = o(n2),
"
7,5.71428571429,0.0,0.0,False,0.0,False,text," whereas Theorem 1.4 in particular implies that
"
8,5.375,0.0,0.271726190476,False,0.0,True,text," Tr(n, n2, n/2) = (n1+1/(3log2 3)) = (n1.706695..).
"
15,5.06666666667,0.0,0.0,False,1.0,True,text," A new Kruskal-Katona-type theorem. As it turns out, our main result can be readily deduced
"
13,6.07692307692,0.0,0.0,False,0.0,False,text," from a new version of the well-known Kruskal-Katona Theorem. Recall that the Kruskal-Katona
"
17,4.41176470588,0.0,0.00980392156863,True,0.0,True,text," Theorem gives a lower bound on the number of i-sets contained within the edges of a uniform
"
12,4.0,0.0,0.25,False,0.0,False,text," hypergraph. Formally, for a hypergraph F and i  N we denote
"
1,1.0,0.0,2.0,False,0.0,True,text," F
"
12,1.41666666667,0.0,0.825,False,0.0,False,text," i =S|S| = i and e  F : S  e.
"
14,5.78571428571,0.0,0.0,False,0.0,True,text," The following classical version of the Kruskal-Katona Theorem was given by Lovasz [14]. Hence-
"
11,3.54545454545,0.0,0.0909090909091,False,0.0,False,text," forth, for real y  0 we use the standard notation
"
1,1.0,0.0,2.0,False,0.0,False,text," y
"
2,1.0,0.0,1.0,False,0.0,False,text," i =
"
8,1.375,0.0,0.458333333333,False,0.0,False,text," y(y  1) (y  i + 1)
"
1,2.0,0.0,0.5,False,0.0,False,text," i!
"
1,1.0,0.0,1.0,False,0.0,False,text," .
"
17,4.05882352941,0.0504201680672,0.13258636788,False,0.0,True,text," We use the abbreviation that F is a k-graph to mean that F is a k-uniform hypergraph.
"
14,4.78571428571,0.348214285714,0.223214285714,True,1.0,True,text," Theorem 1.5 (Kruskal-Katona Theorem, Lovasz [14]). Let F be a k-graph. If |F| =y
"
14,1.71428571429,0.357142857143,0.5,False,0.0,False,text," y  0 then for every 0  i  k we have F
"
14,5.28571428571,0.0,0.0,False,0.0,True,text," Our new version of the Kruskal-Katona Theorem gives a stronger lower bound depending on
"
17,4.70588235294,0.0,0.0882352941176,False,0.0,False,text," the sparsity of the hypergraph F. As is standard, we denote the sub-hypergraph of a hypergraph F
"
25,2.8,0.0,0.3,False,0.0,False,text," induced on a vertex subset I by F[I] = ( I, {e| e  F and e  I} ). We denote the largest number
"
10,4.5,0.0,0.1,False,0.0,False,text," of edges in an induced sub-hypergraph on i vertices by
"
2,1.0,0.0,3.5,False,0.0,False,text," i y
"
1,2.0,0.5,1.0,False,0.0,False,text," i.
"
3,3.0,0.666666666667,0.666666666667,False,0.0,False,text," k with real
"
4,3.5,0.0,0.196428571429,False,0.0,False,text," span(F, i) := max
"
1,4.0,0.0,0.75,False,0.0,True,text," I[n]
"
1,10.0,0.0,1.1,False,0.0,False,text," |I|=iF[I].
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
16,4.8125,0.0,0.0,False,0.0,True,text," We next state our new version of the Kruskal-Katona Theorem. (See Theorem 2.7 for a slightly
"
14,5.85714285714,0.0,0.0,False,0.0,False,text," stronger form.) For the parameters relevant to our applications here, it provides a signicantly
"
11,7.18181818182,0.0,0.0,False,0.0,False,text," stronger estimate than the classical theorem, using an appropriate sparseness assumption.
"
16,4.625,0.428571428571,0.196428571429,True,1.0,True,text," Theorem 1.6 (Sparse Kruskal-Katona Theorem). Let F be a k-graph with n vertices and |F| =
"
6,2.16666666667,0.416666666667,0.333333333333,False,0.0,False,text," nr edges, r  1. If
"
5,2.6,0.0,0.590476190476,False,0.0,False,text," span(F, n)  min x
"
3,1.33333333333,0.0,1.0,False,0.0,False,text," k  rn,
"
17,2.0,0.411764705882,0.264705882353,False,0.0,False,text," with real x  2k then for every r + 1  i  k we have
"
3,0.666666666667,0.0,1.0,False,0.0,True,text," C  x
"
1,2.0,0.0,2.0,False,0.0,False,text," ix
"
1,5.0,0.0,1.2,False,0.0,False,text," k|F|,
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,6.0,False,0.0,False,text," i
"
1,1.0,0.0,2.0,False,0.0,True,text," F
"
6,3.0,0.25,0.392857142857,False,0.0,False,text," with C = (8k/)5r log n.
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,4.0,0.0,1.0,False,0.0,False,text," 2|F|
"
18,4.44444444444,0.0,0.0,False,0.0,True,text," It is of course natural to ask whether the bound in Theorem 1.6 is essentially best possible. Our
"
13,2.23076923077,0.461538461538,0.538461538462,False,0.0,False,text," kn) such that for every 0  i  k we have F
"
12,4.33333333333,0.0,0.0,False,0.0,False,text," third result in this paper proves that this is indeed the case.
"
22,2.90909090909,0.106060606061,0.19696969697,True,1.0,True,text," Theorem 1.7 (Upper bound for Sparse Kruskal-Katona). Let n, k, x  N+, r  1 and 0    1
"
13,1.53846153846,0.153846153846,0.641025641026,False,0.0,False,text," with 3r  k  x  n1/6 and n  knr x
"
12,3.58333333333,0.515873015873,0.428571428571,False,0.0,False,text," kn. There exists a k-graph F with n vertices, |F| = nr
"
6,3.5,0.333333333333,0.380952380952,False,0.0,False,text," edges, and span(F, n)  O(x
"
15,5.13333333333,0.0,0.0,False,1.0,True,text," Applications. We end the paper with two simple applications of our main result, in geometry
"
17,4.70588235294,0.0,0.0588235294118,False,0.0,False,text," and in graph theory. We rst describe the geometric application. Let H be a family of halfspaces2
"
24,3.125,0.0416666666667,0.180555555556,False,0.0,False,text," in Rd, and let P be a set of points in Rd. We say that P separates H if for every pair of distinct
"
20,3.25,0.0,0.175,False,0.0,False,text," halfspaces H1 6= H2  H there is a point in P that lies in one and outside the other.
"
23,3.08695652174,0.623188405797,0.246376811594,True,1.0,True,text," Proposition 1.8. Let P  Rd be a set of n points and let H be a family of nr halfspaces in Rd,
"
24,2.58333333333,0.541666666667,0.291666666667,False,0.0,False,text," with 1  r  n, such that P separates H. Then there exists a subset P   P of at most n1
"
11,2.54545454545,0.636363636364,0.363636363636,False,0.0,False,text," points and a subset H  H of at least n
"
9,4.11111111111,0.5,0.277777777778,False,0.0,False,text," 2 (1O()) halfspaces such that P  separates H.
"
2,0.5,0.0,2.0,False,0.0,False,text," i 
"
1,2.0,0.0,0.5,False,0.0,False,text," (x
"
1,2.0,0.0,0.5,False,0.0,False,text," i)
"
1,6.0,0.166666666667,0.666666666667,False,0.0,False,text," k)|F|.
"
1,2.0,0.0,0.5,False,0.0,False,text," (x
"
1,3.0,0.0,0.333333333333,False,0.0,False,text," r+1
"
14,5.57142857143,0.0,0.0,False,0.0,True,text," The graph-theoretic application shows that in any graph with not too many independent sets,
"
16,5.125,0.0,0.0,False,0.0,False,text," one can always nd an induced subgraph on a vanishingly small number of vertices that nevertheless
"
13,5.38461538462,0.0,0.0,False,0.0,False,text," retains signicantly more than square root of the total number of independent sets.
"
18,4.33333333333,0.659722222222,0.127314814815,True,1.0,True,heading," Proposition 1.9. Let G = (V, E) be an n-vertex graph, and assume that the number of independent
"
26,2.5,0.557692307692,0.288461538462,False,0.0,False,body," sets in G is nr with 1  r  n. Then there exists a subset V   V of at most n1 vertices such
"
16,4.0,0.8125,0.166666666667,False,0.0,False,body," that the number of independent sets in the induced subgraph G[V ] is at least n
"
2,4.0,0.0714285714286,0.214285714286,False,0.0,False,after_body," 2 (1O()).
"
1,3.0,0.0,0.333333333333,False,0.0,False,text," r+1
"
12,5.08333333333,0.0,0.0,False,0.0,True,text," In Section 2 we prove Theorem 1.6 using an appropriate hypergraph decom-
"
1,13.0,0.0,0.0,False,1.0,True,text," Organization.
"
16,4.4375,0.0,0.0,False,0.0,False,text," position method. We use it in Subsection 2.2 to deduce the lower bound in Theorem 1.4.
"
1,2.0,0.0,0.0,False,0.0,True,text," In
"
16,5.0625,0.0,0.0,False,0.0,True,text," Subsection 3.1 we prove that the parameters of Theorem 1.6 are essentially best possible, and in
"
15,5.4,0.0,0.0,False,0.0,True,text," Subsection 3.2 we prove a matching upper bound for Theorem 1.4, using a probabilistic construc-
"
13,5.53846153846,0.0,0.0,False,0.0,False,text," tion. Our applications, Proposition 4.1 and Proposition 4.3, are given in Section 4.
"
9,5.11111111111,0.0,0.0,False,0.0,False,text," 2A halfspace consist of all points above a hyperplane.
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
14,5.5,0.0,0.0,False,1.0,True,text," Proofs overview. For the proof of the sparse Kruskal-Katona Theorem (Theorem 1.6, see also
"
19,4.15789473684,0.0,0.0,True,0.0,True,text," Theorem 2.7 below) we proceed as follows. In the rst part of the proof we apply a new approximate
"
13,6.38461538462,0.0,0.0,False,0.0,False,text," hypergraph decomposition method, relying on the sparseness of the input hypergraph, into links.
"
15,5.6,0.0,0.0,False,0.0,True,text," The decomposition is performed iteratively, in each step nding many vertices of high degree within
"
17,4.82352941176,0.0,0.0,False,0.0,False,text," the current link and restricting the next links to them. The nal step of these iterations consists
"
16,4.9375,0.0,0.0,False,0.0,False,text," of cleaning each link by iteratively removing vertices of low degree. We then prove, using the
"
18,4.61111111111,0.0,0.0,False,0.0,False,text," sparseness of the hypergraph, that in fact most of the parts in our decomposition have few edges. In
"
15,5.4,0.0,0.00740740740741,False,0.0,False,text," the second part of the proof we nd, by applying the classical Kruskal-Katona Theorem, i-subsets
"
15,5.46666666667,0.0,0.0,False,0.0,False,text," within the edges of each (sub)link separately. We then argue that, since the links approximately
"
14,5.78571428571,0.0,0.00793650793651,False,0.0,False,text," decompose the hypergraph, we may essentially collect the i-subsets from all links without much
"
16,5.0625,0.0,0.0,False,0.0,False,text," overcounting. The proof of our lower bound for traces (in Theorem 1.4) follows quite easily from
"
15,5.2,0.0,0.0,False,0.0,False,text," the sparse Kruskal-Katona Theorem by applying it on the most popular layer of the hypergraph
"
15,5.13333333333,0.0,0.0,False,0.0,False,text," (i.e., the uniform hypergraph with the most edges contained in our hypergraph, which we may
"
12,5.16666666667,0.0,0.166666666667,False,0.0,False,text," assume is down-closed) and projecting onto a random subset of n vertices.
"
14,5.57142857143,0.0,0.0,False,0.0,True,text," For the proof that the parameters in the sparse Kruskal-Katona Theorem are essentially best
"
14,5.64285714286,0.0,0.0,False,0.0,False,text," possible (Theorem 3.1 below) we give a randomized construction of a uniform hypergraph whose
"
15,5.4,0.0,0.00666666666667,False,0.0,False,text," edges contain few i-subsets. The construction is fairly simple: the union of a carefully chosen
"
16,5.1875,0.0,0.0,False,0.0,False,text," number of cliques on random subsets, such that it simultaneously holds that there are many cliques
"
17,4.58823529412,0.0,0.0,False,0.0,False,text," and yet they are nearly edge disjoint. We show in particular that the expected number of edges
"
19,4.10526315789,0.0,0.105263157895,False,0.0,False,text," induced on subsets of n vertices is suciently small so as to allow taking a union bound over all
"
17,4.88235294118,0.0,0.0,False,0.0,False,text," cliques. The proof of the upper bound for traces (in Theorem 1.4) follows by taking the down-closed
"
13,6.0,0.0,0.0,False,0.0,False,text," hypergraph generated by the uniform hypergraph above, and then upper bounding the expected
"
8,4.0,0.0,0.25,False,0.0,False,text," trace on a random subset of n vertices.
"
15,5.33333333333,0.0,0.0666666666667,False,0.0,True,text," Throughout the paper we assume, whenever needed, that n is suciently large. All logarithms are
"
17,4.82352941176,0.0,0.0,False,0.0,False,text," in base 2 unless otherwise specied. To simplify the presentation we omit all oor and ceiling signs
"
5,5.4,0.0,0.0,False,0.0,False,text," whenever these are not crucial.
"
7,5.71428571429,0.0,0.0,False,1.0,False,text," 2 Sparse Kruskal-Katona and Traces Lower Bound
"
19,4.15789473684,0.0,0.105263157895,False,0.0,True,text," In this section we prove Theorem 1.6. Henceforth, for a hypergraph F on V and for a vertex subset
"
15,2.46666666667,0.0666666666667,0.266666666667,False,0.0,True,text," I  V we denote by F(I) the link of I in F, that is,
"
16,1.3125,0.0,0.6875,False,0.0,True,text," F(I) = ( V \ I, {e \ I | I  e  F} ).
"
23,3.04347826087,0.0,0.191981931112,False,0.0,True,text," Note that if F is a k-graph then F(I) is a (k  |I|)-graph. For a tuple U of vertices in V we
"
23,3.30434782609,0.0,0.18115942029,False,0.0,False,text," denote by |U| the number of distinct vertices in U , and by F(U ) the link F(I) where I is the set
"
14,3.57142857143,0.0,0.172619047619,False,0.0,False,text," of (distinct) vertices in U (and so F(U ) is a (k  |U|)-graph).
"
18,4.11111111111,0.0,0.0,False,0.0,True,text," For the proof we will need several lemmas which we state and prove below. We begin with the
"
5,9.0,0.0,0.0,False,0.0,False,text," following simple hypergraph regularization lemma.
"
19,3.94736842105,0.368421052632,0.350877192982,True,1.0,True,heading," Lemma 2.1. Every hypergraph F = (V, E) has an induced sub-hypergraph F  = (V , E) satisfying:
"
6,2.83333333333,0.166666666667,0.861111111111,False,0.0,False,body," 1. |E|/|V |  |E|/|V |.
"
16,2.3125,0.625,0.1875,False,0.0,False,body," 2. The degree of each vertex v  V  in F  is at least
"
4,2.75,0.25,0.541666666667,False,0.0,False,body," 3. |E|  |E|/2.
"
1,3.0,0.0,1.33333333333,False,0.0,False,body," |E|
"
6,1.83333333333,0.166666666667,0.777777777778,False,0.0,False,body," 2|V | log |V | .
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 5
"
