words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
10,4.2,0.0,0.05,False,0.0,False,text," same techniques yield a solution for all k, [13]. 1
"
19,4.78947368421,0.0,0.0,False,0.0,True,text," The main contribution of the current paper is to extend results for Warings problem to the context of general
"
22,4.13636363636,0.0,0.0,False,0.0,False,text," nite rings. As far as we are aware, there do not exist other such results in the literature, so that our results
"
18,5.0,0.0,0.0,False,0.0,False,text," appear to be the rst known ones of this type. We get these generalizations by appealing to Artin-Wedderburn
"
19,4.63157894737,0.0,0.0,False,0.0,False,text," theory and Hensels lemma, allowing us to build on results over nite elds obtained at an earlier point (see
"
5,4.0,0.0,0.0,False,0.0,True,text," Section 3) in our paper.
"
19,4.84210526316,0.0,0.0,False,0.0,True,text," In particular, the following represents a sampling of the type of results found in Section 5, (see Theorem 5.2
"
5,5.4,0.0,0.0,False,0.0,False,text," for a more complete statement).
"
22,3.68181818182,0.0,0.136363636364,False,0.0,True,text," Let R be a (not necessarily commutative) nite ring. Then any element of R can be written as a sum of n
"
5,3.2,0.0,0.266666666667,False,0.0,False,text," many kth powers in R
"
17,1.76470588235,0.0,0.235294117647,False,0.0,False,text,"  where n = 2, if k = 3 as long as 3, 4, 7  |R|
"
16,1.75,0.0,0.21875,False,0.0,False,text,"  where n = 5, if k = 4 as long as 2, 9  |R|
"
17,1.88235294118,0.0,0.225490196078,False,0.0,False,text,"  where n = 3, if k = 5 as long as 5, 11, 16  |R|
"
17,1.82352941176,0.0,0.235294117647,False,0.0,False,text,"  where n = 7, if k = 6 as long as 2, 3, 25  |R|
"
16,1.75,0.0,0.21875,False,0.0,False,text,"  where n = 4, if k = 7 as long as 7, 8  |R|
"
24,3.5,0.0,0.0833333333333,False,0.0,False,text," where one can lower the values of n for any given k as long as one is willing to exclude a few more numbers
"
3,5.33333333333,0.0,0.25,False,0.0,False,text," from dividing |R|.
"
22,3.86363636364,0.0,0.136363636364,False,0.0,True,text," In order to save space, we limit our explicit statements in Theorem 5.2 to 3 6 k 6 11, but similar results
"
20,4.15,0.0,0.05,False,0.0,False,text," could easily be obtained for any value of k for which one has results over nite elds. This reduces the
"
15,5.33333333333,0.0,0.0,False,0.0,False,text," question of Warings problem over general nite rings to the analogous questions over nite elds.
"
19,4.21052631579,0.0,0.105263157895,False,0.0,True,text," Note that Smalls solution to Warings problem mod n when n is a prime answers Warings problem for a
"
18,4.72222222222,0.0,0.0,False,0.0,False,text," special class of nite elds. In addition, Small obtains a result for more general nite elds by applying
"
21,3.80952380952,0.0,0.0714285714286,False,0.0,False,text," an inequality from the theory of diagonal equations over such elds to prove that if q  (k  1)4, then
"
24,4.16666666667,0.0,0.0520833333333,False,0.0,False,text," 1There are a few minor errors in the stated values of g(k, n) that appear in [13], [14], [16]. The correct values should be
"
13,2.53846153846,0.0,0.115384615385,False,0.0,False,text," g(4, 41) = 2, g(5, 71) = 2 and g(5, 101) = 2.
"
5,5.4,0.0,0.0,False,0.0,True,text," WARINGS PROBLEM IN FINITE RINGS
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
21,3.85714285714,0.0,0.0634920634921,False,0.0,False,text," every element of Fq can be written as a sum of two kth powers in [14] (which when translated into the
"
22,3.68181818182,0.0,0.181818181818,False,0.0,False,text," language of this paper says (k, q) 6 2 whenever q  (k  1)4). In Section 3, we deduce an asymptotically
"
18,5.33333333333,0.0,0.0,False,0.0,False,text," equivalent result to his and to results of [19], [21] by applying graph theoretic methods yielding self contained
"
22,3.68181818182,0.0,0.0757575757576,False,0.0,False,text," elementary proofs that when q  k4, every element of the eld can be written as a sum of two kth powers,
"
22,3.95454545455,0.0,0.0757575757576,False,0.0,False,text," and when q  k3, as three kth powers, etc. We also enlist the help of a supercomputer to calculate the values
"
20,3.45,0.0,0.225,False,0.0,False,text," for (k, q) for all q too small to be covered by the above mentioned results when k 6 37.
"
20,4.45,0.0,0.0,False,0.0,True,text," On top of this, in the process of proving our nite eld Warings problem results (similar to results that were
"
17,5.05882352941,0.0,0.0,False,0.0,False,text," already known), we also obtain the following new result providing an analogue of Srkzys theorem in the
"
3,5.0,0.0,0.0,False,0.0,False,text," nite eld setting.
"
18,3.22222222222,0.666666666667,0.222222222222,True,1.0,True,heading," Theorem. Let k be a positive integer. If E is a subset of Fq with size |E| 
"
3,0.666666666667,0.0,0.666666666667,False,0.0,False,body," q  1
"
17,4.0,0.803921568627,0.196078431373,False,0.0,False,body," q  , then E contains at least two distinct elements whose difference is a kth power.
"
21,3.85714285714,0.809523809524,0.301587301587,False,0.0,False,body," two distinct elements whose difference is a kth power. Thus, in particular if k is xed and |E| = q as
"
1,2.0,0.0,1.0,False,0.0,False,body," qk
"
5,4.2,1.0,0.0,False,0.0,False,body," then it contains at least
"
20,4.0,0.0,0.0,False,0.0,True,text," Our main tool in the proofs of our nite eld and Srkzys results is a spectral gap theorem for Cayley
"
18,5.0,0.0,0.0,False,0.0,False,text," digraphs for which we provide a self-contained proof in Section 2.1. By building on these nite eld results,
"
19,4.47368421053,0.0,0.0,False,0.0,False,text," we also obtain in Section 4 upper bounds for Waring numbers for matrix rings over nite elds (hence over
"
16,5.5625,0.0,0.0,False,0.0,False,text," general semisimple nite rings) that are stronger than our aforementioned results obtained in the case of
"
18,5.16666666667,0.0,0.0,False,0.0,False,text," more general nite rings. Results relating to matrix rings exist in the literature (see the history section and
"
18,4.88888888889,0.0,0.0,False,0.0,False,text," references in [10] for a summary), but they often focus on existence results, showing that a given matrix
"
20,4.3,0.0,0.0166666666667,False,0.0,False,text," over a commutative ring can be written as a sum of some number of kth powers, rather than determining how
"
20,4.35,0.0,0.0166666666667,False,0.0,False,text," many kth powers need to be used. As was the case for our more general results mentioned above, our results
"
18,4.61111111111,0.0,0.0,False,0.0,False,text," over matrix and semisimple nite rings also rely on an efcient use of Hensels Lemma, (see Theorem 4.2
"
3,5.33333333333,0.0,0.0,False,0.0,False,text," for more details).
"
2,7.5,0.0,0.0,False,0.0,False,text," 2. PRELIMINARIES
"
16,5.5,0.0,0.0,False,0.0,False,text," 2.1. Spectral Graph Theory. The material presented here prior to Cayley digraphs is pretty standard and
"
12,4.66666666667,0.0,0.0,False,0.0,False,text," can be found in any introductory graph theory book, e.g. [7], [20].
"
22,3.81818181818,0.227272727273,0.120454545455,False,0.0,True,text," A graph G consists of a vertex set V (G), an edge set E(G), and a relation that associates with each edge
"
20,4.5,0.195,0.0,False,0.0,False,text," two vertices called its endpoints. A directed graph or digraph is a graph in which the endpoints of each edge
"
24,3.625,0.0,0.131944444444,False,0.0,False,text," is an ordered pair of vertices. If (u, v) also denoted by u  v is such an ordered pair of vertices, that means
"
22,4.0,0.0909090909091,0.0681818181818,False,0.0,False,text," there exists an edge in the digraph with tail u and head v. When we draw a digraph, we represent the vertices
"
20,4.35,0.0,0.0,False,0.0,False,text," with some dots and the directed edges between the vertices with some curves on the plane, and we give each
"
22,3.86363636364,0.0454545454545,0.0378787878788,False,0.0,False,text," edge a direction from its tail to its head. We dene the out-degree of a vertex u, denoted by d+(u), as the
"
21,4.0,0.0428571428571,0.1,False,0.0,False,text," number of edges with tail u and the in-degree, d(u), as the number of edges with head u. Each loop (i.e.
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
5,4.6,0.0,0.0,False,0.0,True,text," YE SIM DEMIRO GLU KARABULUT
"
20,4.4,0.0,0.0,False,0.0,False,text," an edge have the same endpoints) contributes +1 to both in- and out-degree. As a side note, notice that the
"
18,4.94444444444,0.0,0.0,False,0.0,False,text," summation of in-degrees and out-degrees are always equal to each other, and equals to the number of edges.
"
22,3.68181818182,0.0909090909091,0.113636363636,False,0.0,True,text," We dene the adjacency matrix AG (or A) of a digraph G as a matrix with rows and columns indexed by the
"
25,3.44,0.0,0.17,False,0.0,False,text," vertices of G, such that the uv-entry of A is equal to the number of edges with tail u and head v. Since AG is
"
16,5.6875,0.0,0.0,False,0.0,False,text," not necessarily symmetric, unfortunately we lose the spectral theorem of linear algebra in most cases when
"
22,3.68181818182,0.0,0.0909090909091,False,0.0,True,text," G is a digraph, but we can still consider the spectrum of AG and it turns out to be still very useful.
"
26,3.07692307692,0.0384615384615,0.262820512821,False,0.0,True,text," If G is a digraph, a walk of length r in G can be dened as a sequence of vertices (v0, v1, , vr) with the
"
23,3.69565217391,0.0,0.215942028986,False,0.0,False,text," only restriction that the ordered pair (vi1, vi) is the endpoints of some edge for every 1 6 i 6 r. That is
"
25,3.24,0.0,0.133333333333,False,0.0,False,text," to say if we want to walk from vi1 to vi, we need the existence of an edge with the tail vi1 and head vi,
"
19,4.68421052632,0.0,0.0,False,0.0,False,text," i.e. the direction matters in digraphs in contrast to graphs. On the other hand the denition of walk allows
"
23,3.5652173913,0.0,0.054347826087,False,0.0,False,text," us to go over any edge and any vertex more than once. By induction on k we can show that the uv-entry of
"
22,3.81818181818,0.0,0.212121212121,False,0.0,True,text," Ak, where A denotes the adjacency matrix of G, counts the (directed) walks of length k from u to v. It is
"
23,3.82608695652,0.0,0.0434782608696,False,0.0,False,text," also easy to show that if G is a simple digraph, i.e. a digraph with no multi-edges and with at most one loop,
"
18,4.66666666667,0.0,0.134215167549,False,0.0,False,text," then the trace of AAT equalsPuG d+(u) = |E(G)|. Here multi-edge means there exists at least two edges
"
9,4.0,0.0,0.166666666667,False,0.0,False,text," which correspond to the same endpoints u  v.
"
23,3.5652173913,0.0869565217391,0.166666666667,False,0.0,True,text," Let H be a nite abelian group and S be a subset of H. The Cayley digraph Cay(H, S) is the simple digraph
"
26,2.73076923077,0.0,0.262820512821,False,0.0,False,text," whose vertex set is H and u  v if and only if v  u  S. By denition Cay(H, S) is a simple digraph
"
20,4.1,0.0,0.095,False,0.0,False,text," with d+(u) = d(u) = |S|. Furthermore, if we have a Cayley digraph, then we can nd its spectrum easily
"
16,5.9375,0.0,0.0,False,0.0,False,text," using characters from representation theory, see [12] for a rigorous treatment of character theory. A function
"
23,3.17391304348,0.0434782608696,0.217391304348,False,0.0,False,text,"  : H  C is a character of H if  is a group homomorphism from H into the multiplicative group C.
"
23,3.47826086957,0.0826086956522,0.0942028985507,False,0.0,True,text," If (h) = 1 for every h  H, we say  is the trivial character. The following theorem is a very important
"
5,5.2,0.0,0.0,False,0.0,False,text," well-known fact, see e.g. [4]:
"
21,3.71428571429,0.706349206349,0.126984126984,True,1.0,True,heading," Theorem 2.1. Let A be an adjacency matrix of a Cayley digraph Cay(H, S). Let  be a character on H.
"
17,4.88235294118,0.808823529412,0.179271708683,False,0.0,True,body," Then the vector ((h))hH is an eigenvector of A, with eigenvalue PsS (s). In particular, the trivial
"
10,6.2,0.825,0.075,False,0.0,False,after_body," character corresponds to the trivial eigenvector 1 with eigenvalue |S|.
"
22,3.95454545455,0.0454545454545,0.242424242424,False,0.0,True,text," Proof. Let u1, u2, , un be an ordering of the vertices of the digraph and let A correspond to this ordering.
"
6,3.33333333333,0.0,0.111111111111,False,0.0,True,text," Pick any ui. Then we have
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
3,4.33333333333,0.0,0.685714285714,False,0.0,True,text," Aij(uj) = Xuiuj
"
1,4.0,0.0,0.0,False,0.0,True,text," Thus
"
2,4.0,0.0,0.875,False,0.0,False,text," (uj) =XsS
"
4,2.5,0.0,0.625,False,0.0,False,text," (ui + s) =XsS
"
2,3.0,0.0,1.5,False,0.0,True,text," A =""XsS
"
2,2.5,0.0,1.375,False,0.0,False,text," (s)# .
"
2,6.0,0.0,0.857142857143,False,0.0,False,text," (ui)(s) =""XsS
"
2,4.5,0.0,0.775,False,0.0,False,text," (s)# (ui).
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
5,5.4,0.0,0.0,False,0.0,True,text," WARINGS PROBLEM IN FINITE RINGS
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
16,5.375,0.0,0.0625,False,0.0,True,text," Notice that we get |H| many eigenvectors from the characters as demonstrated in the previous theorem,
"
16,5.6875,0.120535714286,0.0,False,0.0,False,text," and they are all distinct since they are orthogonal by character orthogonality, [12]. This means adjacency
"
18,4.94444444444,0.0,0.0555555555556,False,0.0,False,text," matrix A of a Cayley digraph is diagonalizable and we know all of the eigenvectors explicitly, assuming we
"
21,4.0,0.0,0.119047619048,False,0.0,False,text," know all of the characters of H. This shows us that A is non-defective and the eigenvectors of A form an
"
17,5.23529411765,0.0,0.0,False,0.0,False,text," eigenbasis. Indeed, it will be very important in the proof of the spectral gap theorem (upcoming). Recall
"
19,4.57894736842,0.0,0.0526315789474,False,0.0,False,text," when we have a (undirected) graph, since we have A real and symmetric, we know there exists an eigenbasis
"
22,4.13636363636,0.0,0.0454545454545,False,0.0,False,text," of A by the spectral theorem of linear algebra. On the other hand, this is not the case for digraphs in general.
"
22,3.68181818182,0.0,0.219696969697,False,0.0,True,text," For example, consider the digraph with vertex set V (G) = {u, v} and with only one directed edge u  v.
"
15,2.93333333333,0.0,0.2,False,0.0,True,text," In this case G is a simple digraph with no loops; AG = 0 1
"
10,3.5,0.0,0.2,False,0.0,False,text," 0 0 has only one eigenvector, so AG does not
"
12,5.91666666667,0.0,0.0,False,0.0,False,text," have an eigenbasis. This makes Cayley digraphs nicer than general simple digraphs.
"
19,4.57894736842,0.0,0.0,True,0.0,True,text," Theorem 2.2 (viz. spectral gap theorem) below is a very important and widely used tool in graph theory by
"
9,5.22222222222,0.0,0.0,False,0.0,False,text," itself. Hence we intend to give a self-contained proof.
"
17,4.82352941176,0.411764705882,0.078431372549,True,1.0,True,text," Theorem 2.2 (Spectral Gap Theorem For Cayley Digraphs). Let Cay(H, S) be a Cayley digraph of order
"
21,3.7619047619,0.797619047619,0.219576719577,False,0.0,False,text," n. Let {i}i=1,2, ,n be the set of all distinct characters on H such that 1 is the trivial one. Dene
"
2,1.0,0.0,1.0,False,0.0,False,text," n =
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
3,2.0,0.0,0.444444444444,False,0.0,False,text," |S|  max
"
1,8.0,0.0,1.375,False,0.0,False,text," 26i6nXsS
"
1,1.0,0.0,1.0,False,0.0,False,text," !
"
1,4.0,0.0,1.5,False,0.0,False,text," i(s)
"
22,3.54545454545,0.674242424242,0.280303030303,False,0.0,False,text," and let X, Y be subsets of vertices of Cay(H, S). If p|X||Y |  n, then there exists a directed edge
"
24,3.45833333333,0.8125,0.166666666667,False,0.0,False,text," between a vertex in X and a vertex in Y . In particular if |X|  n, then there exists at least two distinct
"
9,4.44444444444,0.888888888889,0.111111111111,False,0.0,False,text," vertices of X with a directed edge between them.
"
22,3.63636363636,0.0454545454545,0.30303030303,False,0.0,True,text," Proof. Let u1, u2, , un be an ordering of the vertices of Cay(H, S) and let A be the adjacency matrix
"
18,4.72222222222,0.0,0.166666666667,False,0.0,False,text," corresponding to this ordering. By Theorem 2.1 each i gives us an eigenvector for A with an eigenvalue
"
25,2.92,0.0,0.557333333333,False,0.0,True,text," PsS i(s). We can normalize i for each i  {1, 2, , n} and get vis so that v1, , vn is an orthonor-
"
17,4.23529411765,0.0,0.220211161388,False,0.0,False,text," mal basis for Cn. Therefore, any complex n-dimensional vector v can be written as v = Pn
"
2,5.5,0.0,0.833333333333,False,0.0,False,text," j=1hv, vjivj
"
10,5.0,0.0,0.233333333333,False,0.0,False,text," where h,i denotes the Hermitian inner product in Cn. Notice
"
4,2.0,0.0,0.875,False,0.0,False,text," hv, vi =* n
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
4,3.0,0.0,0.75,False,0.0,False,text," hv, vjivj, v+ =
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
5,2.6,0.0,0.8,False,0.0,False,text," hv, vjihvj , vi =
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
2,4.5,0.0,0.9,False,0.0,False,text," khv, vjik2
"
1,3.0,0.0,0.0,False,0.0,False,text," (1)
"
8,5.0,0.0,0.0,False,0.0,False,text," which is also known as the Plancherel identity.
"
22,3.59090909091,0.0,0.106060606061,False,0.0,True,text," Dene 1X as the 0-1 column vector whose ith entry is 1 when ui  X and 0 otherwise. Dene 1Y similarly.
"
3,4.33333333333,0.0,0.0,False,0.0,True,text," If we calculate
"
2,2.0,0.0,0.666666666667,False,0.333333333333,True,text," A1Y =
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,2.0,0.0,0.5,False,0.0,False,text," a1
"
1,2.0,0.0,0.5,False,0.0,False,text," a2
"
1,3.0,0.0,0.0,False,0.0,False,text," ...
"
1,2.0,0.0,1.0,False,0.0,False,text," an
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
5,4.6,0.0,0.0,False,0.0,True,text," YE SIM DEMIRO GLU KARABULUT
"
23,3.78260869565,0.0,0.130434782609,False,0.0,False,text," then each ai denotes the number of directed edges from ui to the vertices of Y . If we multiply both sides of
"
4,4.25,0.0,0.0,False,0.0,False,text," the equation with 1T
"
6,3.0,0.0,0.0,False,0.0,True,text," X from the left, we get
"
4,1.75,0.0,0.0833333333333,False,0.0,True,text," X A1Y = 1T
"
1,2.0,0.0,0.0,False,0.5,False,text," 1T
"
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,2.0,0.0,0.5,False,0.0,False,text," a1
"
1,2.0,0.0,0.5,False,0.0,False,text," a2
"
1,3.0,0.0,0.0,False,0.0,False,text," ...
"
1,2.0,0.0,1.0,False,0.0,False,text," an
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,2.0,0.0,1.0,False,0.0,False,text," ai
"
2,2.5,0.0,0.625,False,0.0,False,text," = XuiX
"
21,4.09523809524,0.0,0.0952380952381,False,0.0,False,text," which is indeed exactly the number of edges from the vertices of X to the vertices of Y . This calculation
"
6,3.16666666667,0.0,0.0,False,0.0,False,text," shows that as long as 1T
"
21,2.66666666667,0.0,0.111111111111,False,0.0,True,text," X A1Y  0 there will be a directed edge from a vertex in X to a vertex in Y .
"
7,3.42857142857,0.0,0.0,False,0.0,True,text," On the other hand we also have
"
1,2.0,0.0,0.0,False,0.5,False,text," 1T
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
10,1.9,0.0,0.625,False,0.0,True,text," X A1Y = h1X , A1Y i =*1X , A
"
3,3.0,0.0,0.844444444444,False,0.333333333333,False,text," h1Y , vjivj
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
6,2.66666666667,0.0,0.698412698413,False,0.333333333333,False,text," h1X , jvjih1Y , vji =
"
5,3.2,0.0,0.595238095238,False,0.333333333333,False,text," h1X ,h1Y , vjijvji =
"
3,2.0,0.0,1.41666666667,False,0.0,False,text," + =*1X ,
"
3,3.33333333333,0.0,0.888888888889,False,0.333333333333,False,text," h1Y , vjijvj
"
1,1.0,0.0,2.0,False,0.0,False,text," +
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
6,2.5,0.0,0.791666666667,False,0.25,False,text," jh1X , vjihvj , 1Y i
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=1
"
1,1.0,0.0,0.0,False,0.0,False,text," =
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,3.0,0.0,0.0,False,0.0,False,text," (2)
"
23,3.39130434783,0.0,0.210144927536,False,0.0,True,text," By Theorem 2.1 we know one of the eigenvalues of Cay(H, S) is 1 = |S| with eigenvector v1 = 1n 1 and
"
6,4.0,0.0,0.0,False,0.0,False,text," by substitution in (2) we get
"
5,2.8,0.0,0.466666666667,False,0.0,True,text," X A1Y = |X||Y ||S|
"
1,2.0,0.0,0.0,False,0.5,False,text," 1T
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,1.0,0.0,0.0,False,0.0,False,text," +
"
1,1.0,0.0,1.0,False,0.0,False,text," n
"
1,4.0,0.0,0.5,False,0.0,True,text," Xj=2
"
