words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
7,2.28571428571,0.0,0.285714285714,False,0.0,False,text," it is written as r = c
"
14,3.07142857143,0.0,0.285714285714,False,0.0,False,text," b , where c and b are relatively prime integers and b  2
"
7,4.42857142857,0.0,0.0,False,1.0,False,text," 2 The reciprocal of a proper rational
"
12,5.41666666667,0.0,0.0,False,0.0,True,text," We state the following result without proof. We invite the interested reader
"
4,4.25,0.0,0.0,False,0.0,False,text," toll in the details.
"
6,2.5,0.166666666667,0.333333333333,True,1.0,True,body," Theorem 1. Let r = c
"
8,4.125,0.875,0.125,False,0.0,False,heading," b be a proper rational in standard form.
"
8,3.125,0.5625,0.125,False,0.0,False,body," (i) If |c| = 1, the reciprocal 1
"
3,1.0,0.0,0.666666666667,False,0.0,False,body," r = b
"
4,3.25,0.75,0.25,False,0.0,False,body," c is an integer.
"
8,2.75,0.5625,0.125,False,0.0,False,body," (i) If c  2, the reciprocal 1
"
6,4.5,0.833333333333,0.166666666667,False,0.0,False,body," r is a proper positive rational.
"
12,2.58333333333,0.458333333333,0.166666666667,False,0.0,False,body," (iii) If |c|  2 and c  0, the reciprocal 1
"
6,4.83333333333,0.833333333333,0.166666666667,False,0.0,False,body," r is negative proper rational with
"
5,4.2,0.8,0.0,False,0.0,False,body," the standard form being 1
"
3,1.0,0.0,0.666666666667,False,0.0,False,after_body," r = d
"
5,2.6,0.35,0.55,False,0.0,False,text," |c|, where d = b.
"
4,4.5,0.0,0.0,False,1.0,False,text," 3 An obvious property
"
15,4.13333333333,0.0,0.0,False,0.0,True,text," Is the sum of a proper rational and an integer always a proper rational? The
"
6,4.33333333333,0.0,0.0,False,0.0,False,text," answer is a rather obvious yes.
"
7,3.28571428571,0.285714285714,0.285714285714,True,1.0,True,text," Theorem 2. Suppose that r = c
"
13,3.38461538462,0.692307692308,0.230769230769,False,0.0,False,text," d and integer. Then the sume r + d is a proper rational.
"
9,4.0,0.888888888889,0.111111111111,False,0.0,False,text," b is a proper rational in standard form; and
"
23,2.47826086957,0.0434782608696,0.282608695652,False,0.0,True,text," Proof. If, to the contrary, r + d = i, for some i  Z, then r = i  d, an integer
"
9,4.77777777778,0.0,0.111111111111,False,0.0,False,text," contradicting the fact that r is a proper rational.
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
6,3.83333333333,0.0,0.0,False,1.0,False,text," 4 A lemma from number theory
"
13,4.46153846154,0.0,0.0,False,0.0,True,text," We will make repeated use of the very well known, and important, lemma
"
16,3.8125,0.0,0.0,False,0.0,False,text," below. For a proof of this lemma, see reference [1]. It can be found in just
"
6,6.16666666667,0.0,0.0,False,0.0,False,text," about every elementary number theory book.
"
4,5.25,0.53125,0.0,True,1.0,True,text," Lemma 1. (Euclids lemma)
"
15,3.86666666667,0.733333333333,0.266666666667,False,0.0,False,text," (i) (Standard version) Let m, n, k be positive integers such that m is a
"
18,2.88888888889,0.611111111111,0.203703703704,False,0.0,False,text," divisor of the product n  k; and suppose that (m, n) = 1. Then m is a
"
3,3.66666666667,0.833333333333,0.166666666667,False,0.0,False,text," divisor of k.
"
14,4.42857142857,0.714285714286,0.285714285714,False,0.0,False,text," (ii) (Extended version) Let m, n, k be non-zero integers such that m|nk and
"
6,2.66666666667,0.291666666667,0.319444444444,False,0.0,False,text," (m, n) = 1. Then m|k.
"
6,4.83333333333,0.0,0.0,False,1.0,False,text," 5 A slightly less obvious property
"
14,4.14285714286,0.0,0.0,False,0.0,True,text," When is the product of a proper rational with an integer, an integer? A
"
2,7.5,0.0,0.0,False,0.0,False,text," proper rational?
"
6,2.5,0.166666666667,0.333333333333,True,1.0,True,text," Theorem 3. Let r = c
"
1,8.0,1.0,0.0,False,0.0,False,text," integer.
"
11,3.45454545455,0.818181818182,0.181818181818,False,0.0,False,heading," b be a proper rational in standard form and i an
"
14,3.07142857143,0.732142857143,0.196428571429,False,0.0,False,body," (a) The product r  i is an integer if, and only if, b|i.
"
19,3.10526315789,0.789473684211,0.157894736842,False,0.0,False,body," (b) The product r  i is a proper rational if, and only if, b is not a divisor
"
2,2.0,0.75,0.25,False,0.0,False,after_body," of i.
"
10,4.8,0.1,0.0,False,0.0,True,text," Proof. (b) This part is logically equivalent to part (a).
"
13,2.61538461538,0.0,0.307692307692,False,0.0,False,text," (a) If b divides i, then i = b  q, an integer.
"
8,1.75,0.0,0.375,False,0.0,False,text," so we have r  i = cbq
"
11,2.72727272727,0.0,0.272727272727,False,0.0,False,text," is an integer t: r  i = t, which yields,
"
15,2.86666666667,0.0,0.3,False,0.0,False,text," b = c  q, an integer. Now the converse. Suppose that r  i
"
7,0.714285714286,0.0,0.571428571429,False,0.0,False,text," c  i = b  t
"
1,3.0,0.0,0.0,False,0.0,False,text," (1)
"
16,3.8125,0.0,0.135416666667,False,0.0,True,text," Since r is a proper rational, (b, c) = 1 by dention. Equation (1) shows that
"
19,2.94736842105,0.0,0.219298245614,False,0.0,False,text," b|c  i; and since (b, c) = 1. Lemma 1 implies that b must divide i. We are
"
1,5.0,0.0,0.0,False,0.0,False,text," done.
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
7,3.85714285714,0.0,0.0,False,1.0,False,text," 6 The sum of two proper rationals
"
13,4.92307692308,0.0,0.0,False,0.0,True,text," An interesting equation arises. When is the sum of two proper rationals also
"
14,4.35714285714,0.0,0.0,False,0.0,False,text," a proper rational? When is it an integer? There is no obvious answer here.
"
6,2.83333333333,0.166666666667,0.166666666667,True,1.0,True,heading," Theorem 4. Let r1 = c1
"
1,2.0,0.0,0.5,False,0.0,False,after_body," b1
"
1,5.0,1.0,0.0,False,0.0,True,text," Then,
"
4,2.0,0.25,0.25,False,0.0,False,body," and r2 = c2
"
1,2.0,0.0,0.5,False,0.0,False,body," b2
"
6,5.33333333333,1.0,0.0,False,0.0,False,body," be proper rationals in standard form.
"
21,2.7619047619,0.666666666667,0.119047619048,False,0.0,False,body," (i) The sum r1 + r2 is an integer if, and only if, b1 = b2 and b1 is a divisor
"
6,2.33333333333,0.555555555556,0.138888888889,False,0.0,False,body," of the sum c1 + c2.
"
19,3.10526315789,0.684210526316,0.131578947368,False,0.0,False,body," (ii) The sum r1 + r2 is a proper rational if, and only if, either b1 6= b2 or
"
14,2.71428571429,0.52380952381,0.166666666667,False,0.0,False,body," b1 = b2 but with b1 not being a divisor of c1 + c2.
"
10,4.9,0.1,0.0,False,0.0,True,after_body," Proof. (ii) This part is logically equivalent to part (i).
"
15,2.6,0.0,0.21,False,0.0,False,text," (i) If b1 = b2 and b1|(c1 + c1), then r1 + r2 = c1+c2
"
7,5.14285714286,0.0,0.0,False,0.0,True,text," Next, let us prove the converse statement.
"
1,2.0,0.0,0.5,False,0.0,False,text," b1
"
5,4.4,0.0,0.0,False,0.0,False,text," , is obviously an integer.
"
13,4.23076923077,0.0,0.115384615385,False,0.0,True,text," Suppose that r1 + r2 = i, an integer. Some routine algebra produces
"
2,7.0,0.0,0.0,False,0.0,False,text," or equivalently
"
5,3.0,0.0,0.32,False,0.0,False,text," c1b2 + c2b1 = ib1b2
"
5,3.0,0.0,0.3,False,0.0,False,text," c1b2 = b1(ib2  c2).
"
1,3.0,0.0,0.0,False,0.0,False,text," (2)
"
1,3.0,0.0,0.0,False,0.0,False,text," (3)
"
14,4.14285714286,0.0,0.0952380952381,False,0.0,True,text," According to (3), b1|c1b2; and since (b1, c1) = 1, Lemma 1 implies that
"
11,5.72727272727,0.0,0.0454545454545,False,0.0,False,text," b1|b2. A similar argument, using equation (2), once more establishes that
"
14,4.64285714286,0.0,0.107142857143,False,0.0,False,text," b2|b1. Clearly, since the two positive integers b1 and b2 are divisors of each
"
14,4.28571428571,0.0,0.0714285714286,False,0.0,False,text," other, they must be equal; b1 = b2 (an easy exercise in elementary number
"
21,2.7619047619,0.0,0.174603174603,False,0.0,False,text," theory). From b1 = b2 and (2), we obtain c1 + c2 = i  bi; and thus it is clear
"
4,3.75,0.0,0.1875,False,0.0,False,text," that b1|(c1 + c2).
"
7,4.42857142857,0.0,0.0,False,1.0,False,text," 7 The product of two proper rationals
"
6,2.83333333333,0.166666666667,0.166666666667,True,1.0,True,heading," Theorem 5. Let r1 = c1
"
1,2.0,0.0,0.5,False,0.0,False,body," b1
"
4,2.0,0.25,0.25,False,0.0,False,body," and r2 = c2
"
1,2.0,0.0,0.5,False,0.0,False,body," b2
"
6,5.33333333333,1.0,0.0,False,0.0,False,body," be proper rationals in standard form.
"
14,3.92857142857,0.797619047619,0.114285714286,False,0.0,False,body," (a) The product r1r2 is an integer if, and only if, b1|c2 and b2|c1.
"
17,3.64705882353,0.882352941176,0.0588235294118,False,0.0,False,body," (b) The product r1r2 is a proper rational if, and only if, b1 is not a divisor
"
10,2.7,0.766666666667,0.116666666667,False,0.0,False,body," of c2; or b2 is not a divisor of c1.
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 4
"
10,4.8,0.1,0.0,False,0.0,True,text," Proof. (b) This part is logically equivalent to part (a).
"
18,3.16666666667,0.0,0.301851851852,False,0.0,False,text," (a) Suppose that b1|c2 and b2|c1; then c2 = b1a and c1 = b2d where a and d
"
3,7.33333333333,0.0,0.0,False,0.0,False,text," are (non-zero) integers.
"
5,3.0,0.0,0.2,False,0.0,True,text," We have r1r2 = c1c2
"
1,4.0,0.0,0.5,False,0.0,False,text," b1b2
"
9,4.77777777778,0.0,0.111111111111,False,0.0,True,text," Conversely, suppose that r1r2 = i, an integer. Then
"
4,3.5,0.0,0.166666666667,False,0.0,False,text," = ad, an integer.
"
2,3.5,0.0,0.333333333333,False,0.0,False,text," = adb1b2
"
1,4.0,0.0,0.5,False,0.0,False,text," b1b2
"
3,3.33333333333,0.0,0.366666666667,False,0.0,False,text," c1c2 = ib1b2
"
1,3.0,0.0,0.0,False,0.0,False,text," (4)
"
16,3.75,0.0,0.0989583333333,False,0.0,True,text," Since (b1, c1) = 1 = (c2, b2), (4), in conjunction with Lemma 1, imply that
"
6,4.0,0.0,0.183333333333,False,0.0,False,text," b1|c2 and b2|c1. We are done.
"
7,4.14285714286,0.0,0.0,False,1.0,False,text," 8 One more result and its corollary
"
15,3.93333333333,0.0,0.0,False,0.0,True,text," In Theorem 4 part (i), gives us the precise conditions for the sum of two
"
13,4.61538461538,0.0,0.0,False,0.0,False,text," proper rationals to be an integer. Likewise, Theorem 5 part (a) gives us
"
14,4.42857142857,0.0,0.0,False,0.0,False,text," the exact conditions for the product of two proper rationals to be an inte-
"
12,5.41666666667,0.0,0.0,False,0.0,False,text," ger. Naturally, the following question arises. Can we nd two proper rational
"
14,4.42857142857,0.0,0.0,False,0.0,False,text," numbers whose sum is an integer; and also whose product is an integer? The-
"
14,4.5,0.0,0.0,False,0.0,False,text," orem 7 provides an answer in the negative. Theorem 7 is a direct consequence
"
4,4.0,0.0,0.0,False,0.0,False,text," of Theorem 6 below.
"
14,4.07142857143,0.857142857143,0.0,True,1.0,True,heading," Theorem 6. If both the sum and the product of two rational numbers are
"
8,5.375,1.0,0.0,False,0.0,False,body," integers, then so are the two rationals, integers.
"
11,4.18181818182,0.0909090909091,0.106060606061,False,0.0,True,after_body," Proof. Let r1, r2 be the two rationals, and suppose that
"
5,1.6,0.0,0.3,False,0.0,False,text," r1 + r2 = i1
"
3,2.33333333333,0.0,0.333333333333,False,0.0,False,text," r1r2 = i2
"
4,1.5,0.0,0.541666666667,False,0.0,False,text," i1, i2  Z
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,3.0,0.0,0.0,False,0.0,False,text," (5)
"
16,3.8125,0.0,0.0729166666667,False,0.0,True,text," If either of r1, r2 is an integer, then the rst equation in (5) implies that
"
16,3.625,0.0,0.0,False,0.0,False,text," the other one is also an integer. So we are done in this case. So, assume
"
15,4.06666666667,0.0,0.0777777777778,False,0.0,False,text," that neither of r1, r2 is an integer; which means that they are both proper
"
6,3.66666666667,0.0,0.166666666667,False,0.0,False,text," rationals. Let then r1 = c1
"
9,3.55555555556,0.0,0.0925925925926,False,0.0,False,text," be the standard forms of r1 and r2. That
"
1,2.0,0.0,0.5,False,0.0,False,text," b1
"
20,2.45,0.0,0.216666666667,False,0.0,False,text," is, (c1, b1) = 1 = (c2, b2), b1  2, b2  2 and, of course, c1c2 6= 0.
"
4,1.5,0.0,0.5,False,0.0,False,text," , r2 = c2
"
1,2.0,0.0,0.5,False,0.0,False,text," b2
"
7,5.28571428571,0.0,0.0,False,0.0,True,text," Combining this information with (5), we get
"
6,2.66666666667,0.0,0.25,False,0.0,False,text,"  c1b2 + c2b1 = i1b1b2
"
4,2.75,0.0,0.25,False,0.0,False,text," c1c2 = i2b1b2 
"
1,3.0,0.0,0.0,False,0.0,False,text," (6)
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
8,3.875,0.0,0.0,False,0.0,True,text," From the rst equation in (6) we obtain
"
5,3.2,0.0,0.285714285714,False,0.0,False,text," c1b2 = b1(i1b2  c2),
"
4,5.5,0.0,0.125,False,0.0,False,text," which shows that b1|c1b2.
"
15,3.6,0.0,0.0555555555556,False,0.0,True,text," This, combined with (c1, b1) = 1 and Lemma 1 allow us to deduce that
"
13,4.76923076923,0.0,0.0846153846154,False,0.0,False,text," b1|b2. Similarly, using the rst equation in (6), we infer that b2|b1 which
"
11,4.27272727273,0.0,0.0757575757576,False,0.0,False,text," implies b1 = b2. Hence, the second equation of (6) gives,
"
20,2.85,0.0,0.158333333333,False,0.0,True,text," By virtue of (b1, c1) = (b1, c2) = 1, equation (7) implies b1 = 1; b1 = b2 =
"
3,3.0,0.0,0.333333333333,False,0.0,False,text," c1c2 = i2b2
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,3.0,0.0,0.0,False,0.0,False,text," (7)
"
7,4.28571428571,0.0,0.142857142857,False,0.0,False,text," 1. Therefore r1 and r2 are integers.
"
5,5.6,0.0,0.0,False,0.0,True,text," We have the immediate corollary.
"
13,4.30769230769,0.846153846154,0.0,True,1.0,True,heading," Theorem 7. There exist no two proper rationals both of whose sum and
"
3,6.33333333333,1.0,0.0,False,0.0,False,body," product are integers.
"
4,3.75,0.0,0.0,False,1.0,False,after_body," 9 A closing remark
"
14,4.14285714286,0.0,0.0,True,0.0,True,text," Theorem 7 can also be proved by using the well known Rational Root The-
"
10,6.1,0.0,0.0,False,0.0,False,text," orem for polynomials with integer coecients. The Rational Root Theorem
"
13,5.0,0.0,0.0,False,0.0,False,text," implies that if a monic (i.e., leading coecient is 1) polynomial with integer
"
13,4.76923076923,0.0,0.0,False,0.0,False,text," coecients has a rational root that root must be an integer. Every rational
"
14,4.5,0.0,0.0,False,0.0,False,text," of such a monic polynomia must be an integer (equivalently, each of its real
"
14,4.42857142857,0.0,0.0,False,0.0,False,text," roots, if any, must be either an irrational number or an integer). Thus, in
"
15,4.26666666667,0.0,0.0666666666667,False,0.0,False,text," our case, the rational numbers r1 and r2 are the roots of the monic trinomial,
"
18,3.0,0.0,0.17962962963,False,0.0,False,text," t(x) = (x  r1)(x  r2) = x2  i1x + i2; a monic quadratic polynomial with
"
12,4.33333333333,0.0,0.194444444444,False,0.0,False,text," integer coecients i1 and i2. Hence, r1 and r2 must be integers.
"
6,5.16666666667,0.0,0.0,False,0.0,True,text," For more details, see reference [1].
"
1,10.0,0.0,0.0,False,1.0,True,text," References
"
11,5.45454545455,0.538461538462,0.0,False,0.0,False,text," [1] 1 Kenneth H. Rose, Elementary Numbers Theory and Its Applications,
"
4,9.75,0.0,0.0,False,0.0,False,text," fth edition, 2005, Pearson-Addison-Wesley.
"
14,3.57142857143,0.0,0.0,False,0.0,True,text," For Lemma 1 (Lemma 3.4 in the above book), see page 109 for the
"
6,5.16666666667,0.0,0.0,False,0.0,True,text," Rational Root Theorem, see page 115.
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
