words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
1,1.0,0.0,0.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
6,7.83333333333,0.0,0.0,False,1.0,True,text," ON LINEAR HYPERSINGULAR BOLTZMANN TRANSPORT EQUATION
"
4,7.0,0.0,0.0,False,1.0,True,text," AND ITS VARIATIONAL FORMULATION
"
2,5.0,0.0,0.0,False,0.0,True,text," JOUKO TERVO
"
12,6.75,0.0,0.0,False,0.0,True,text," Abstract. For charged particle transport the linear Boltzmann transport equation (BTE) turns
"
15,5.2,0.0,0.0,False,0.0,False,text," out to be a partial hyper-singular integro-dierential operator. This is due to the fact that
"
14,5.0,0.0,0.607142857143,False,0.0,False,text," the related dierential cross-sections (x,  , , E , E) may have hyper-singularities.
"
2,3.5,0.0,0.0,False,0.0,True,text," In these
"
15,5.33333333333,0.0,0.0,False,0.0,False,text," cases the energy integral appearing in the collision terms must be interpreted as the Hadamard
"
13,6.30769230769,0.0,0.0,False,0.0,False,text," nite part integral leading to hyper-singular integral operators. The article considers a rened
"
13,6.15384615385,0.0,0.0,False,0.0,False,text," expression for the exact transport operator and related variational formulations of the inow
"
12,6.91666666667,0.0,0.0,False,0.0,False,text," initial boundary value problem for one particle equation containing hyper-singularities. We nd
"
14,5.71428571429,0.0,0.0,False,0.0,False,text," that the exact BTE contains the rst-order partial derivatives with respect to energy combined
"
13,6.53846153846,0.0,0.0,False,0.0,False,text," by partial Hadamard (rst-order) singular integral operators. In addition, it contains the second-
"
16,5.1875,0.0,0.0,False,0.0,False,text," order partial derivatives with respect to angle and some mixed terms. The analysis will be carried
"
17,5.0,0.0,0.0,False,0.0,False,text," out only for the so called Mller-type interaction (scattering) which is a kind of prototype of hyper-
"
14,6.28571428571,0.0,0.0,False,0.0,False,text," singular interactions. The generalizations to other type of collisions, such as to Bremsstrahlung, go
"
13,6.46153846154,0.0,0.0,False,0.0,False,text," analogously. Moreover, we expose a weak form (the variational formulation) of the hyper-singular
"
11,7.72727272727,0.0,0.0,False,0.0,False,text," transport problem. Another variant variational formulation decreases the level of singularities
"
15,5.6,0.0,0.0,False,0.0,False,text," in the integration (appearing in the due bilinear form) containing only singularities of order one
"
14,4.14285714286,0.0,0.428571428571,False,0.0,True,text," E E dE dE. The variational formulation is an essential step in order to
"
4,6.0,0.0,0.0,False,0.0,False,text," that is, singularities like
"
12,6.66666666667,0.0,0.0,False,0.0,False,text," show the existence of generalized solutions e.g. by Lions-Lax-Milgram Theorem based methods
"
15,5.53333333333,0.0,0.0,False,0.0,False,text," (proceedings for solution spaces and existence theory are omitted here). It also gives a platform
"
6,6.0,0.0,0.0,False,0.0,False,text," needed for Galerkin nite element methods.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
9,9.77777777778,0.0,0.0,False,1.0,True,text," Keywords: Linear Boltzmann equation, hyper-singular integral operators, variational formulation,
"
3,8.0,0.0,0.0,False,0.0,False,text," charged particle transport
"
4,8.5,0.0,0.0,False,1.05882352941,True,text," AMS-Classication: 35Q20, 45E99, 35R09
"
2,7.0,0.0,0.0,False,0.0,False,text," 1. Introduction
"
14,5.57142857143,0.214285714286,0.0,False,0.0,True,text," The Boltzmann transport equation (BTE) models changes of the number density of particles in
"
14,6.14285714286,0.0,0.0,False,0.0,False,text," phase space whose variables are position, velocity direction (angle) and energy. For general theory
"
18,4.44444444444,0.0,0.0,False,0.0,False,text," of linear BTEs with relevant boundary conditions we refer to [9] and [1]. In [4], [5], [11], [26]
"
16,5.0625,0.0,0.0,False,0.0,False,text," the subject is considered from a more physical point of view. Some more recent issues (including
"
14,6.07142857143,0.0,0.0,False,0.0,False,text," spectral and certain inverse problems) is exposed in [23], and general non-linear transport theory
"
16,5.4375,0.0,0.0,False,0.0,False,text," e.g. in [35], [2]. A mathematical survey of non-linear collision theory of particle transport is given
"
2,3.5,0.0,0.0,False,0.0,False,text," in [36].
"
18,4.16666666667,0.0555555555556,0.0,False,0.0,True,text," In the case of charged particle transport the linear BTE turns out to be a so called partial
"
10,8.3,0.294444444444,0.0,False,0.0,False,text," hyper-singular integro-dierential operator. For theoretical and computational reasons it has
"
8,6.0,0.0,0.0,False,0.0,False,text," been approximated by more simple models, including e.g.
"
5,5.2,0.0,0.0,False,0.0,False,text," in the Continuous Slowing Down
"
3,8.0,0.0,0.0,False,0.0,True,text," Approximation (CSDA) (e.g.
"
9,6.33333333333,0.0,0.0,False,0.0,False,text," [37], [14], [31]) and the linear Fokker-Plank approximation (e.g.
"
13,6.69230769231,0.0,0.0,False,0.0,False,text," [27]). In these approximations the resulting operator is a pure partial integro-dierential operator
"
14,6.07142857143,0.0,0.0,False,0.0,False,text," without hyper-singular integrals. In [33] or more extensively in [31] we gave a (non-conventional)
"
10,8.7,0.0,0.0,False,0.0,False,text," partial integro-pseudo-dierential approximation for certain kind of charged particle transports.
"
14,6.21428571429,0.0,0.0,False,0.0,True,text," In this paper we investigate more closely the exact partial hyper-singular integral operator related
"
6,4.83333333333,0.351515151515,0.0,False,0.0,False,text," to the so called Mller scattering.
"
4,5.5,0.2,0.0,False,0.0,True,text," Date: September 26, 2018.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
8,6.5,0.0,0.0,False,0.0,True,text," ON LINEAR HYPERSINGULAR BTE AND ITS VARIATIONAL FORMULATION
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
13,6.15384615385,0.0,0.0,False,0.0,True,text," The transport of relevant particles (among others in dose calculation for radiation therapy,
"
13,5.0,0.461538461538,0.0,False,0.0,False,text," [21]) can be formally modelled by the following linear coupled system of BTEs
"
11,2.27272727273,0.0,0.962121212121,False,0.0,False,text," (  xj)(x, , E) + j(x, , E)j(x, , E)
"
17,1.70588235294,0.0,0.755742296919,False,0.0,False,text,"  (Kj)(x, , E) = fj(x, , E), (x, , E)  G  S  I
"
14,3.21428571429,0.232142857143,0.25,False,0.0,False,text," for j = 1,   , N, combined with an inow boundary condition
"
7,0.857142857143,0.0,0.571428571429,False,0.0,False,text," j = 1,   , N
"
2,1.0,0.0,2.0,False,0.0,False,text," j |
"
2,2.0,0.0,0.5,False,0.0,False,text," = gj,
"
2,3.0,0.0,0.0,False,0.0,False,text," where ,
"
1,3.0,0.0,0.0,False,0.0,False,text," (1)
"
1,3.0,0.0,0.0,False,0.0,False,text," (2)
"
1,3.0,0.0,0.0,False,0.0,False,text," (3)
"
4,2.75,0.0,0.803571428571,False,0.0,False,text," (Kj)(x, , E) =
"
7,3.14285714286,0.0,1.83333333333,False,0.0,False,text," kj(x, , , E, E)k(x, , E)ddE.
"
2,3.5,0.0,0.357142857143,False,0.0,True,text," NXk=1ZS 
"
2,1.5,0.0,0.666666666667,False,0.0,False,text," n1I 
"
23,3.17391304348,0.0,0.239130434783,False,0.0,True,text," Here G  Rn is the spatial domain. In applications n is typically 1, 2 or 3. Sn1  Rn is the unit
"
22,3.18181818182,0.0,0.234848484848,False,0.0,False,text," sphere and I = [E0, Em] is the energy interval. There are some benets to choose G  S  I for
"
18,4.33333333333,0.0,0.166666666667,False,0.0,False,text," the state space instead of G  V where V is the velocity space. Nevertheless, the below analysis
"
21,3.28571428571,0.0,0.238095238095,False,0.0,False,text," could be carried out in G V as well. The set  is the inow boundary part of G (see section
"
18,4.16666666667,0.0,0.194444444444,False,0.0,False,text," 2). N assigns the number of dierent particles. Above (, E) refers to the angle and energy of
"
17,4.58823529412,0.0,0.0882352941176,False,0.0,False,text," the incoming particle whereas (, E) refers to the angle and energy of the leaving particle. On
"
17,4.76470588235,0.0,0.117647058824,False,0.0,False,text," the right in (1), the functions fj represent (internal) sources and in (2) gj are (inow) boundary
"
20,3.7,0.0,0.233333333333,False,0.0,False,text," sources. The system is coupled through the integral operators Kj. The solution  = (1,   , N )
"
14,5.85714285714,0.0,0.0,False,0.0,False,text," of the problem (1)-(2) is a vector-valued function whose components describe the radiation uxes
"
15,5.4,0.0,0.0,False,0.0,False,text," of various particles under consideration. The equation (1) is a steady state counterpart of its
"
13,6.15384615385,0.0,0.0,False,0.0,False,text," dynamical (time-dependent) equation. In many applications it is sucient to consider only the
"
15,5.46666666667,0.0,0.0,False,0.0,False,text," steady state equations because the ux  reaches the steady state nearly instantly. For simplicity
"
15,3.13333333333,0.0,0.155555555556,False,0.0,False,text," we restrict ourselves to the case n = 3 and we denote S = S2.
"
13,5.0,0.0,0.615384615385,False,0.0,True,text," The dierential cross-sections kj(x, , , E, E) may have singularities, or even
"
16,5.25,0.059375,0.075,False,0.0,False,text," hyper-singularities, and in these cases the integralRI  appearing in the collision terms Kj must be
"
15,5.4,0.283333333333,0.111111111111,False,0.0,False,text," interpreted as the Hadamard nite part integral which we denote by p.f.RI . Moreover, dierential
"
15,5.2,0.0,0.0714285714286,False,0.0,False,text," cross sections may contain Diracs -distributions with respect to . In [31] we presented some
"
14,6.21428571429,0.0,0.0,False,0.0,False,text," details of real, physical collision operators. In particular, we found that certain dierential cross
"
10,4.1,0.0,0.25,False,0.0,False,text," (E E)2 dE. These kind of singularities lead to ex-
"
5,8.2,0.0,0.0,False,0.0,False,text," sections may contain hyper-singularities like
"
12,7.08333333333,0.0,0.0,False,0.0,False,text," tra pseudo-dierential like (or approximately partial dierential) terms in the transport equation
"
16,5.3125,0.125,0.0,False,0.0,False,text," ([31], section 2.3). We also remark that in these cases additionally an initial condition (or condi-
"
14,5.71428571429,0.0,0.0714285714286,False,0.0,False,text," tions) with respect to E must be imposed to obtain mathematically (and physically) well-posed
"
15,5.66666666667,0.0,0.0,False,0.0,False,text," problems. The analysis presented in [31] revealed the exact form of transport operators for certain
"
2,12.5,0.0,0.0,False,0.0,False,text," interactions (collisions).
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
16,5.0,0.0,0.0,False,0.0,True,text," The existence of solutions for the problem (1), (2), (as well as for the time-dependent problem
"
17,4.82352941176,0.0,0.0,False,0.0,False,text," with the due initial condition) has been studied for coupled systems in [30] (the results of which
"
1,2.0,0.0,0.0,False,0.0,False,text," in
"
17,4.23529411765,0.0,0.117647058824,False,0.0,False,text," remaining valid, after slight modications, for any 1  p  ) and for single equations e.g.
"
17,5.0,0.0,0.0588235294118,False,0.0,False,text," [12], [9], [1]. In these references it is assumed that the collision operator K satises the so-called
"
15,6.0,0.2,0.0,False,0.0,False,text," (partial) Schur criterion (for boundedness) which is not valid for all species of particle interactions.
"
15,5.73333333333,0.0,0.0,False,0.0,True,text," In [32], [33] (or more comprehensively in [31]) we studied systematically the existence of solutions
"
13,6.23076923077,0.0,0.0,False,0.0,False,text," for the CSDA-system which is an approximation of the hyper-singular BTE-equation. It extended
"
16,5.125,0.0,0.0,False,0.0,False,text," the results of [14], where a spatially homogeneous stopping power was assumed. In this article we
"
14,6.07142857143,0.0,0.0,False,0.0,False,text," derive a rened expression for the exact transport operator and the related variational formulation
"
16,4.9375,0.0,0.03125,False,0.0,False,text," of the inow initial boundary value problem for one particle equation (N = 1) containing hyper-
"
16,5.1875,0.0,0.0,False,0.0,False,text," singularities. The analysis will be carried out only for the Mller-type scattering which is a kind
"
13,6.61538461538,0.0,0.0,False,0.0,False,text," of prototype of hyper-singular interactions. The generalizations to other type of collisions (such
"
5,6.6,0.0,0.0,False,0.0,False,text," as to Bremsstrahlung) go analogously.
"
15,5.4,0.0,0.0,False,0.0,True,text," For the rst instance, in section 3.1 we consider shortly the Mller scattering. This interaction
"
13,6.30769230769,0.0,0.0,False,0.0,False,text," models the electrons (and positrons) inelastic collisions in particle transport. We expose the
"
8,6.5,0.0,0.0,False,0.0,True,text," ON LINEAR HYPERSINGULAR BTE AND ITS VARIATIONAL FORMULATION
"
1,1.0,0.0,0.0,False,0.0,False,text," 3
"
11,7.81818181818,0.459893048128,0.0,False,0.0,False,text," hyper-singular partial integral expression and its pseudo-dierential like expression obtained in
"
13,6.38461538462,0.0,0.0769230769231,False,0.0,False,text," [31] for the corresponding collision operator K (and transport operator). These expressions are
"
18,4.44444444444,0.0,0.0555555555556,False,0.0,False,text," still quite implicit and the rened expression of the transport operator, say T , will be given in
"
13,3.84615384615,0.0,0.0769230769231,False,0.0,False,text," section 4.2. It turns out that T is of the form (Theorem 4.16)
"
6,1.66666666667,0.0,0.625,False,0.0,False,body," (T )(x, , E) = 
"
1,1.0,0.0,0.0,False,0.0,False,after_body," 1
"
2,3.0,0.0,1.25,False,0.0,False,text," a(E, )(
"
4,3.0,0.0,0.6875,False,0.0,False,body,"  2(x, E, E)X||2
"
3,2.66666666667,0.0,0.533333333333,False,0.0,False,text," + p.f.Z Em
"
3,2.66666666667,0.0,0.533333333333,False,0.0,False,text," + p.f.Z Em
"
6,2.83333333333,0.0,0.711111111111,False,0.0,False,body,"  H1(K1)(x, ,, E)(E)  2
"
3,0.666666666667,0.0,1.0,False,0.0,True,body," E  E
"
3,0.666666666667,0.0,1.0,False,0.0,True,text," E  E
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,1.0,False,0.0,True,text," E
"
1,1.0,0.0,1.0,False,0.0,True,text," E
"
1,0.0,0.0,0.0,False,0.0,False,heading," 
"
4,1.75,0.0,0.8125,False,0.0,False,body,"  )(x, , E)
"
8,3.25,0.0,0.86875,False,0.0,True,text," EH1(K2)(x, ,, E)(E)  2 2(x, E, E)
"
6,3.0,0.0,0.905555555556,False,0.0,False,body," 0 S(x, (E, E, )(s), E),
"
4,2.5,0.0,0.979166666667,False,0.0,False,text," 2(x, E, E)Z 2
"
4,2.25,0.0,0.958333333333,False,0.0,False,text," (x, E, E)Z 2
"
5,3.8,0.0,1.02,False,0.0,False,body," (x, (E, E, )(s), E)dsdE
"
2,0.5,0.0,0.5,False,0.0,False,after_body,"  2
"
1,1.0,0.0,2.0,False,0.0,True,text," E
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,1.0,0.0,2.0,False,0.0,True,text," E
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
2,0.5,0.0,0.5,False,0.0,False,heading,"  2
"
6,2.33333333333,0.0,1.32777777778,False,0.0,True,body," E (x, E, E)(x, , E)
"
12,1.58333333333,0.0,0.823412698413,False,0.0,False,body," +   x + (x, , E)  (Kr)(x, , E)
"
1,0.0,0.0,0.0,False,0.0,False,after_body," 
"
1,1.0,0.0,2.0,False,0.0,True,text," E
"
3,2.0,0.0,1.05555555556,False,0.0,False,body," (x, , E)
"
4,3.25,0.0,1.0,False,0.0,False,body," (E, E, )(s) dsdE
"
1,3.0,0.0,0.0,False,0.0,False,after_body," (4)
"
16,4.25,0.0,0.09375,False,0.0,False,text," where for j = 1, 2 the (rst-order) Hadamard nite part integral operator is dened by
"
6,4.16666666667,0.0,0.82962962963,False,0.0,True,text," H1(Kj)(x, ,, E)(E) := p.f.Z Em
"
1,1.0,0.0,1.0,False,0.0,True,text," E
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
3,0.666666666667,0.0,1.0,False,0.0,True,text," E  E
"
4,2.5,0.0,1.04166666667,False,0.0,False,text," j(x, E, E)Z 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
5,4.0,0.0,1.01523809524,False,0.0,False,text," (x, (E, E, )(s), E)dsdE.
"
16,5.0625,0.180555555556,0.0625,False,0.0,True,text," The operator Kr above is the so called restricted collision operator. Roughly speaking it is the
"
16,5.0625,0.0,0.0,False,0.0,False,text," residual when the singular part is separated from the collision operator. In [33] we showed that
"
19,3.47368421053,0.105263157895,0.149122807018,False,0.0,True,text," Kr is a bounded operator in L2(G  S  I). The result is based on the Schur criterion.
"
1,2.0,0.0,0.0,False,0.0,True,text," In
"
19,3.89473684211,0.157894736842,0.157894736842,False,0.0,False,text," addition, we showed that   Kr is coercive (accretive) operator in L2(G  S  I) under relevant
"
12,6.33333333333,0.0,0.0,False,0.0,False,text," assumptions. The operator (4) reminds of the CSDA-Fokker-Plank operator but it contains
"
13,5.92307692308,0.0,0.0,False,0.0,False,text," additionally the Hadamard nite part integral operators which can be considered as pseudo-
"
16,5.0625,0.0,0.0625,False,0.0,False,text," dierential-like operators. The expression (4) of T gives a solid background for the use of CSDA-
"
5,7.6,0.0,0.0,False,0.0,True,text," Fokker-Plank operator as an approximation.
"
17,4.64705882353,0.0,0.117647058824,False,0.0,True,text," The relevant transport problem requires besides of the operator equation T  = f the due initial
"
11,5.72727272727,0.0,0.0,False,0.0,False,text," and inow boundary conditions and therefore the total transport problem is
"
12,1.5,0.0,0.722222222222,False,0.0,True,text," T  = f, | = g, (., ., Em) = 0
"
1,3.0,0.0,0.0,False,0.0,False,text," (5)
"
19,4.10526315789,0.108270676692,0.0526315789474,False,0.0,False,text," where Em is the so called cut-o energy. In section 5 we expose a weak form of the hyper-singular
"
12,5.66666666667,0.166666666667,0.0,False,0.0,False,text," transport problem. The obtained weak form is the so called variational equation
"
8,1.5,0.0,0.6875,False,0.0,True,text," B(, v) = F v, v  D.
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
19,3.94736842105,0.0,0.171052631579,False,0.0,False,text," for the transport problem. Here D is a relevant space of test functions and B(., .) and F are
"
14,6.0,0.0,0.0,False,0.0,False,text," the due bilinear and linear forms, respectively. The variational formulation given in section 5.2
"
15,5.66666666667,0.0,0.0,False,0.0,False,text," decreases the level of singularities in the integration and it contains only singularities of order
"
12,4.66666666667,0.0,0.416666666667,False,0.0,True,text," E E dEdE. The variational formulation is an essential step in order
"
5,5.4,0.0,0.0,False,0.0,False,text," one that is, singularities like
"
14,5.78571428571,0.0,0.0,False,0.0,False,text," to dene generalized solutions and to show the existence of solutions e.g. by Lions-Lax-Milgram
"
14,5.42857142857,0.0,0.0,True,0.0,True,text," Theorem based methods. It also gives a platform needed for Galerkin nite element methods.
"
16,5.0,0.0,0.0,False,0.0,True,text," The consideration of singular integral operators by element methods is well known in the eld of
"
15,5.26666666667,0.0,0.0,False,0.0,False,text," boundary element methods (BEM), e.g. [8]. So in principle, no approximations (such as CSDA or
"
14,5.85714285714,0.0,0.0,False,0.0,True,text," Fokker-Plank) are needed for numerical solutions. In section 4.3 we compute some related formal
"
16,5.125,0.0,0.0,False,0.0,False,text," adjoint operators which are benecial to existence theory as well. In this paper we, however, omit
"
7,6.71428571429,0.0,0.0,False,0.0,False,text," proceedings for solution spaces and existence theory.
"
8,6.5,0.0,0.0,False,0.0,True,text," ON LINEAR HYPERSINGULAR BTE AND ITS VARIATIONAL FORMULATION
"
1,1.0,0.0,0.0,False,0.0,False,text," 4
"
2,7.5,0.0,0.0,False,0.0,False,text," 2. Preliminaries
"
21,3.28571428571,0.0,0.166666666667,False,0.0,False,text," 2.1. Basic notations. We assume that G is an open bounded set in R3 such that G is a C 1-
"
9,4.77777777778,0.0,0.037037037037,False,0.0,False,text," manifold with boundary (as a submanifold of R3; cf.
"
7,5.14285714286,0.0,0.0,False,0.0,False,text," [19]). In particular, it follows from this
"
18,4.33333333333,0.0,0.0833333333333,False,0.0,False,text," denition that G lies on one side of its boundary. The unit outward (with respect to G) pointing
"
17,4.17647058824,0.0,0.156862745098,False,0.0,False,text," normal on G is denoted by  and the surface measure (induced by the Lebesgue measure dx)
"
23,3.0,0.0,0.289855072464,False,0.0,False,text," on G is denoted as d. We let S = S2 be the unit sphere in R3. Furthermore, let I = [E0, Em]
"
23,2.69565217391,0.0,0.2,False,0.0,False,text," where 0  E0  Em  . We could replace I by I = [E0,[ but we neglect this case here. We
"
19,4.0,0.0,0.166666666667,False,0.0,False,text," shall denote by I  the interior of I. The interval I is equipped with the Lebesgue measure dE.
"
15,5.66666666667,0.133333333333,0.0,False,0.0,True,text," All functions considered in this paper are real-valued, and all linear (Hilbert, Banach) spaces are
"
1,5.0,0.8,0.0,False,0.0,False,text," real.
"
22,2.63636363636,0.272727272727,0.382575757576,False,0.0,True,text," For (x, )  G  S the escape time (in the direction ) t(x, ) = t(x, ) is dened by
"
31,1.51612903226,0.0,0.52311827957,False,0.0,False,text," t(x, ) := inf{s  0 | x  s 6 G} = sup{T  0 | x  s  G for all 0  s  T}. We dene
"
3,5.0,0.0,0.0,False,0.0,False,text," and their subsets
"
10,1.1,0.0,0.266666666667,False,0.0,False,text,"  := (G)  S,  :=   I,
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
15,1.26666666667,0.0,0.272222222222,False,0.0,False,text," 0 := {(y, )   |   (y) = 0}, 0 := 
"
15,1.06666666667,0.0,0.272222222222,False,0.0,False,text,"  := {(y, )   |   (y)  0},  := 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
1,0.0,0.0,0.0,False,0.0,False,text," 
"
15,1.2,0.0,0.272222222222,False,0.0,False,text," + := {(y, )   |   (y)  0}, + := 
"
3,1.0,0.0,0.333333333333,False,0.0,False,text," 0  I,
"
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text,"   I,
"
3,1.0,0.0,0.333333333333,False,0.0,False,text," +  I.
"
9,1.33333333333,0.0,0.0,False,0.0,True,text," Note that  = 0    +.
"
9,2.88888888889,0.0,0.148148148148,False,0.0,True,text," In the sequel we denote for k  N0,
"
25,1.12,0.0,0.689333333333,False,0.0,True,text," C k(G  S  I) := {  C k(G  S  I ) |  = f|GSI , f  C k
"
6,1.5,0.0,0.347222222222,False,0.0,False,text," 0 (R3  S  R)},
"
12,3.75,0.0,0.341666666667,False,0.0,False,text," where for a C k-manifold M without boundary, the set C k
"
16,3.25,0.0,0.239583333333,False,0.0,False,text," on M with compact support. Dene the (Sobolev) space W 2(G  S  I) by
"
9,3.77777777778,0.0,0.158249158249,False,0.0,False,text," 0 (M) denotes the set of all C k-functions
"
24,1.16666666667,0.0,0.545138888889,False,0.0,True,text," W 2(G  S  I) := {  L2(G  S  I) |   x  L2(G  S  I)}.
"
18,3.38888888889,0.0,0.157407407407,False,0.0,True,text," The space W 2(G  S  I) is a Hilbert space when equipped with the inner product
"
14,2.78571428571,0.0,0.837301587302,False,0.0,False,text," h, viW 2(GSI) := h, viL2(GSI) + h  x,   xviL2(GSI) .
"
21,2.42857142857,0.0,0.269841269841,False,0.0,True,text," The space C 1(G  S  I) is a dense subspace of W 2(G  S  I) (e.g. [15]).
"
18,3.5,0.0,0.330158730159,False,0.0,True,text," Let T 2() be the weighted Lebesgue space L2(,|  |dddE). The trace () := | (for a
"
18,4.5,0.0,0.0,False,0.0,False,text," detailed study of inow trace theory see e.g. [6] and [31], section 2.2) is well-dened in the space
"
11,4.63636363636,0.0,0.0,False,0.0,False,text," which is a Hilbert space when equipped with the inner product
"
20,1.3,0.0,0.545833333333,False,0.0,False,text," fW 2(G  S  I) := {  W 2(G  S  I) | ()  T 2()}
"
12,3.25,0.0,0.788888888889,False,0.0,False,text," h, vifW 2(GSI) := h, viW 2(GSI) + h(), (v)iT 2() ,
"
9,4.33333333333,0.0,0.0,False,0.0,True,text," We recall that the Greens formula ([9], p. 225)
"
1,5.0,0.0,0.0,False,0.0,False,text," where
"
4,3.5,0.0,0.458333333333,False,0.0,False,text," hh1, h2iT 2() :=Z
"
5,2.8,0.0,0.946666666667,False,0.0,False,text," (  x)v dxddE +ZGSI
"
1,4.0,0.0,1.5,False,0.0,True,text," ZGSI
"
12,2.16666666667,0.0,0.513888888889,False,0.0,False,text," is valid for every , v fW 2(G  S  I).
"
7,3.28571428571,0.0,1.09591836735,False,0.0,False,text," h1(x, , E)h2(x, , E)|  |dddE.
"
5,2.8,0.0,0.986666666667,False,0.0,False,text," (  xv) dxddE =ZGSI
"
5,1.6,0.0,0.68,False,0.0,False,body," (  )v  dddE,
"
1,3.0,0.0,0.0,False,0.0,False,after_body," (6)
"
8,6.5,0.0,0.0,False,0.0,True,text," ON LINEAR HYPERSINGULAR BTE AND ITS VARIATIONAL FORMULATION
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
14,5.64285714286,0.0,0.0,False,0.0,False,text," 2.2. Some tools from analysis. We recall the following standard concepts from analysis which
"
15,4.73333333333,0.0,0.0888888888889,False,0.0,False,text," we shall frequently need. The Taylors expansion (of order r  N0) for suciently smooth
"
16,2.25,0.0,0.3125,False,0.0,False,text," functions f : U  R on an open set U  RN is given by
"
10,4.4,0.0,0.0,False,0.0,False,text," where the residual term (one of its variant forms) is
"
4,2.25,0.0,0.708333333333,False,0.0,False,text," f (x) = X||r
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,1.0,False,0.0,False,text," !
"
3,2.66666666667,0.0,0.75,False,0.0,True,text," R(x) := ||
"
1,1.0,0.0,3.0,False,0.0,False,text," f
"
6,3.0,0.0,0.785714285714,False,0.0,False,text," x (x0)(x  x0) + X||=r+1
"
3,1.0,0.0,0.666666666667,False,0.0,False,text," ! Z 1
"
4,2.0,0.0,1.0,False,0.0,False,text," (1  t)||1 f
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
6,2.5,0.0,0.761904761905,False,0.0,False,text," x (x0 + t(x  x0))dt.
"
3,3.0,0.0,0.444444444444,False,0.0,True,text," R(x)(x  x0)
"
1,3.0,0.0,0.0,False,0.0,False,text," (7)
"
17,4.76470588235,0.0,0.127450980392,False,0.0,True,text," Recall also the denitions of Hadamard nite part integrals for discontinuous functions f : [a, b] 
"
19,4.15789473684,0.0,0.0526315789474,False,0.0,True,text," R by [22], pp. 5 and 32, formulas (14) and (32) therein or [29, p. 104]. Applying these denitions
"
